RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
67,VISIT,6609,Random,OnArrival,5,0,163,Node_4,18,0,10,18,10,,,,,,,,,
67,VISIT,6610,Random,OnArrival,5,0,163,Node_4,18,0,10,18,10,,,,,,,,,
67,VISIT,6609,Random,OnArrival,5,1,200,Node_15,18,0,9,18,9,,,,,,,,,
67,VISIT,6610,Random,OnArrival,5,1,237,Node_2,19,0,11,19,11,,,,,,,,,
67,VISIT,6609,Random,OnArrival,5,2,273,Node_8,17,0,10,17,10,,,,,,,,,
67,VISIT,6610,Random,OnArrival,5,2,273,Node_14,18,0,11,18,11,,,,,,,,,
67,VISIT,6609,Random,OnArrival,5,3,311,Node_24,16,0,10,16,10,,,,,,,,,
67,VISIT,6610,Random,OnArrival,5,3,311,Node_12,17,0,11,17,11,,,,,,,,,
67,VISIT,6609,Random,OnArrival,5,4,348,Node_8,17,0,10,17,10,,,,,,,,,
67,VISIT,6610,Random,OnArrival,5,4,348,Node_21,16,0,11,16,11,,,,,,,,,
67,VISIT,6609,Random,OnArrival,5,5,385,Node_4,18,0,10,18,10,,,,,,,,,
67,VISIT,6610,Random,OnArrival,5,5,385,Node_28,15,0,11,15,11,,,,,,,,,
67,VISIT,6609,Random,OnArrival,5,6,421,Node_15,18,0,9,18,9,,,,,,,,,
67,VISIT,6609,Random,OnArrival,5,7,458,Node_3,19,0,9,19,9,,,,,,,,,
67,VISIT,6609,Random,OnArrival,5,8,495,Node_20,19,0,10,19,10,,,,,,,,,
67,VISIT,6609,Random,OnArrival,5,9,533,Node_5,20,0,10,20,10,,,,,,,,,
67,VISIT,6609,Random,OnArrival,5,10,753,Node_25,21,0,15,21,15,,,,,,,,,
67,VISIT,6613,Random,OnArrival,5,0,1872,Node_6,19,0,12,19,12,,,,,,,,,
67,VISIT,6614,Random,OnArrival,5,0,1872,Node_7,19,0,8,19,8,,,,,,,,,
67,VISIT,6615,Random,OnArrival,5,0,1872,Node_8,17,0,10,17,10,,,,,,,,,
67,VISIT,6616,Random,OnArrival,5,0,1872,Node_9,21,0,10,21,10,,,,,,,,,
67,VISIT,6613,Random,OnArrival,5,1,1908,Node_40,20,0,12,20,12,,,,,,,,,
67,VISIT,6615,Random,OnArrival,5,1,1908,Node_4,18,0,10,18,10,,,,,,,,,
67,VISIT,6613,Random,OnArrival,5,2,1944,Node_17,21,0,12,21,12,,,,,,,,,
67,VISIT,6615,Random,OnArrival,5,2,1944,Node_15,18,0,9,18,9,,,,,,,,,
67,VISIT,6613,Random,OnArrival,5,3,1981,Node_13,21,0,11,21,11,,,,,,,,,
67,VISIT,6614,Random,OnArrival,5,1,1981,Node_5,20,0,10,20,10,,,,,,,,,
67,VISIT,6615,Random,OnArrival,5,3,1981,Node_11,18,0,8,18,8,,,,,,,,,
67,VISIT,6613,Random,OnArrival,5,4,2017,Node_38,20,0,11,20,11,,,,,,,,,
67,VISIT,6614,Random,OnArrival,5,2,2017,Node_48,20,0,9,20,9,,,,,,,,,
67,VISIT,6613,Random,OnArrival,5,5,2052,Node_2,19,0,11,19,11,,,,,,,,,
67,VISIT,6614,Random,OnArrival,5,3,2052,Node_3,19,0,9,19,9,,,,,,,,,
67,VISIT,6615,Random,OnArrival,5,4,2052,Node_23,17,0,9,17,9,,,,,,,,,
67,VISIT,6613,Random,OnArrival,5,6,2087,Node_20,19,0,10,19,10,,,,,,,,,
67,VISIT,6614,Random,OnArrival,5,4,2087,Node_15,18,0,9,18,9,,,,,,,,,
67,VISIT,6615,Random,OnArrival,5,5,2087,Node_8,17,0,10,17,10,,,,,,,,,
67,VISIT,6613,Random,OnArrival,5,7,2123,Node_4,18,0,10,18,10,,,,,,,,,
67,VISIT,6614,Random,OnArrival,5,5,2123,Node_4,18,0,10,18,10,,,,,,,,,
67,VISIT,6615,Random,OnArrival,5,6,2123,Node_12,17,0,11,17,11,,,,,,,,,
67,VISIT,6613,Random,OnArrival,5,8,2159,Node_8,17,0,10,17,10,,,,,,,,,
67,VISIT,6614,Random,OnArrival,5,6,2159,Node_8,17,0,10,17,10,,,,,,,,,
67,VISIT,6615,Random,OnArrival,5,7,2159,Node_21,16,0,11,16,11,,,,,,,,,
67,VISIT,6613,Random,OnArrival,5,9,2194,Node_23,17,0,9,17,9,,,,,,,,,
67,VISIT,6614,Random,OnArrival,5,7,2194,Node_12,17,0,11,17,11,,,,,,,,,
67,VISIT,6615,Random,OnArrival,5,8,2194,Node_28,15,0,11,15,11,,,,,,,,,
67,VISIT,6613,Random,OnArrival,5,10,2229,Node_51,17,0,8,17,8,,,,,,,,,
67,VISIT,6614,Random,OnArrival,5,8,2229,Node_16,17,0,12,17,12,,,,,,,,,
67,VISIT,6615,Random,OnArrival,5,9,2229,Node_29,15,0,12,15,12,,,,,,,,,
67,VISIT,6614,Random,OnArrival,5,9,2264,Node_10,18,0,12,18,12,,,,,,,,,
67,VISIT,6615,Random,OnArrival,5,10,2264,Node_35,14,0,12,14,12,,,,,,,,,
67,VISIT,6614,Random,OnArrival,5,10,2299,Node_14,18,0,11,18,11,,,,,,,,,
67,VISIT,6614,Random,OnArrival,5,11,2334,Node_4,18,0,10,18,10,,,,,,,,,
67,VISIT,6614,Random,OnArrival,5,12,2370,Node_8,17,0,10,17,10,,,,,,,,,
67,VISIT,6615,Random,OnArrival,5,11,2370,Node_39,13,0,14,13,14,,,,,,,,,
67,VISIT,6614,Random,OnArrival,5,13,2405,Node_24,16,0,10,16,10,,,,,,,,,
67,VISIT,6614,Random,OnArrival,5,14,2439,Node_26,15,0,10,15,10,,,,,,,,,
67,VISIT,6614,Random,OnArrival,5,15,2508,Node_33,14,0,11,14,11,,,,,,,,,
67,VISIT,6614,Random,OnArrival,5,16,2576,Node_61,13,0,12,13,12,,,,,,,,,
67,VISIT,6614,Random,OnArrival,5,17,2608,Node_63,13,0,13,13,13,,,,,,,,,
67,VISIT,6614,Random,OnArrival,5,18,2639,Node_36,14,0,13,14,13,,,,,,,,,
67,VISIT,6614,Random,OnArrival,5,19,2672,Node_31,15,0,13,15,13,,,,,,,,,
67,VISIT,6617,Random,OnArrival,5,0,3534,Node_6,19,0,12,19,12,,,,,,,,,
67,VISIT,6618,Random,OnArrival,5,0,3534,Node_7,19,0,8,19,8,,,,,,,,,
67,VISIT,6619,Random,OnArrival,5,0,3534,Node_8,17,0,10,17,10,,,,,,,,,
67,VISIT,6620,Random,OnArrival,5,0,3534,Node_9,21,0,10,21,10,,,,,,,,,
67,VISIT,6617,Random,OnArrival,5,1,3567,Node_2,19,0,11,19,11,,,,,,,,,
67,VISIT,6618,Random,OnArrival,5,1,3567,Node_3,19,0,9,19,9,,,,,,,,,
67,VISIT,6619,Random,OnArrival,5,1,3567,Node_12,17,0,11,17,11,,,,,,,,,
67,VISIT,6617,Random,OnArrival,5,2,3600,Node_20,19,0,10,19,10,,,,,,,,,
67,VISIT,6618,Random,OnArrival,5,2,3600,Node_48,20,0,9,20,9,,,,,,,,,
67,VISIT,6619,Random,OnArrival,5,2,3600,Node_21,16,0,11,16,11,,,,,,,,,
67,VISIT,6617,Random,OnArrival,5,3,3634,Node_3,19,0,9,19,9,,,,,,,,,
67,VISIT,6618,Random,OnArrival,5,3,3634,Node_47,21,0,9,21,9,,,,,,,,,
67,VISIT,6619,Random,OnArrival,5,3,3634,Node_28,15,0,11,15,11,,,,,,,,,
67,VISIT,6620,Random,OnArrival,5,1,3634,Node_13,21,0,11,21,11,,,,,,,,,
67,VISIT,6617,Random,OnArrival,5,4,3668,Node_48,20,0,9,20,9,,,,,,,,,
67,VISIT,6619,Random,OnArrival,5,4,3668,Node_29,15,0,12,15,12,,,,,,,,,
67,VISIT,6620,Random,OnArrival,5,2,3668,Node_9,21,0,10,21,10,,,,,,,,,
67,VISIT,6617,Random,OnArrival,5,5,3701,Node_46,20,0,8,20,8,,,,,,,,,
67,VISIT,6618,Random,OnArrival,5,4,3701,Node_86,22,0,10,22,10,,,,,,,,,
67,VISIT,6619,Random,OnArrival,5,5,3701,Node_18,16,0,12,16,12,,,,,,,,,
67,VISIT,6620,Random,OnArrival,5,3,3701,Node_86,22,0,10,22,10,,,,,,,,,
67,VISIT,6617,Random,OnArrival,5,6,3735,Node_49,21,0,8,21,8,,,,,,,,,
