RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
25,VISIT,2537,Random,OnArrival,5,0,158,Node_4,18,0,10,18,10,,,,,,,,,
25,VISIT,2538,Random,OnArrival,5,0,158,Node_4,18,0,10,18,10,,,,,,,,,
25,VISIT,2537,Random,OnArrival,5,1,194,Node_15,18,0,9,18,9,,,,,,,,,
25,VISIT,2538,Random,OnArrival,5,1,230,Node_2,19,0,11,19,11,,,,,,,,,
25,VISIT,2537,Random,OnArrival,5,2,266,Node_8,17,0,10,17,10,,,,,,,,,
25,VISIT,2538,Random,OnArrival,5,2,266,Node_14,18,0,11,18,11,,,,,,,,,
25,VISIT,2537,Random,OnArrival,5,3,302,Node_24,16,0,10,16,10,,,,,,,,,
25,VISIT,2538,Random,OnArrival,5,3,302,Node_12,17,0,11,17,11,,,,,,,,,
25,VISIT,2537,Random,OnArrival,5,4,337,Node_8,17,0,10,17,10,,,,,,,,,
25,VISIT,2538,Random,OnArrival,5,4,337,Node_21,16,0,11,16,11,,,,,,,,,
25,VISIT,2537,Random,OnArrival,5,5,372,Node_23,17,0,9,17,9,,,,,,,,,
25,VISIT,2538,Random,OnArrival,5,5,372,Node_28,15,0,11,15,11,,,,,,,,,
25,VISIT,2541,Random,OnArrival,5,0,1806,Node_6,19,0,12,19,12,,,,,,,,,
25,VISIT,2542,Random,OnArrival,5,0,1806,Node_7,19,0,8,19,8,,,,,,,,,
25,VISIT,2543,Random,OnArrival,5,0,1806,Node_8,17,0,10,17,10,,,,,,,,,
25,VISIT,2544,Random,OnArrival,5,0,1806,Node_9,21,0,10,21,10,,,,,,,,,
25,VISIT,2543,Random,OnArrival,5,1,1842,Node_12,17,0,11,17,11,,,,,,,,,
25,VISIT,2543,Random,OnArrival,5,2,1876,Node_16,17,0,12,17,12,,,,,,,,,
25,VISIT,2542,Random,OnArrival,5,1,1911,Node_5,20,0,10,20,10,,,,,,,,,
25,VISIT,2543,Random,OnArrival,5,3,1911,Node_10,18,0,12,18,12,,,,,,,,,
25,VISIT,2543,Random,OnArrival,5,4,1942,Node_14,18,0,11,18,11,,,,,,,,,
25,VISIT,2541,Random,OnArrival,5,1,1974,Node_25,21,0,15,21,15,,,,,,,,,
