RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
45,VISIT,4409,Random,OnArrival,5,0,156,Node_4,18,0,10,18,10,,,,,,,,,
45,VISIT,4410,Random,OnArrival,5,0,156,Node_4,18,0,10,18,10,,,,,,,,,
45,VISIT,4409,Random,OnArrival,5,1,192,Node_15,18,0,9,18,9,,,,,,,,,
45,VISIT,4410,Random,OnArrival,5,1,226,Node_2,19,0,11,19,11,,,,,,,,,
45,VISIT,4409,Random,OnArrival,5,2,262,Node_8,17,0,10,17,10,,,,,,,,,
45,VISIT,4410,Random,OnArrival,5,2,262,Node_14,18,0,11,18,11,,,,,,,,,
45,VISIT,4409,Random,OnArrival,5,3,298,Node_24,16,0,10,16,10,,,,,,,,,
45,VISIT,4410,Random,OnArrival,5,3,298,Node_12,17,0,11,17,11,,,,,,,,,
45,VISIT,4409,Random,OnArrival,5,4,334,Node_8,17,0,10,17,10,,,,,,,,,
45,VISIT,4410,Random,OnArrival,5,4,334,Node_21,16,0,11,16,11,,,,,,,,,
45,VISIT,4409,Random,OnArrival,5,5,369,Node_4,18,0,10,18,10,,,,,,,,,
45,VISIT,4410,Random,OnArrival,5,5,369,Node_28,15,0,11,15,11,,,,,,,,,
45,VISIT,4409,Random,OnArrival,5,6,404,Node_15,18,0,9,18,9,,,,,,,,,
45,VISIT,4409,Random,OnArrival,5,7,440,Node_3,19,0,9,19,9,,,,,,,,,
45,VISIT,4409,Random,OnArrival,5,8,475,Node_20,19,0,10,19,10,,,,,,,,,
45,VISIT,4409,Random,OnArrival,5,9,510,Node_5,20,0,10,20,10,,,,,,,,,
45,VISIT,4409,Random,OnArrival,5,10,720,Node_25,21,0,15,21,15,,,,,,,,,
45,VISIT,4413,Random,OnArrival,5,0,1783,Node_6,19,0,12,19,12,,,,,,,,,
45,VISIT,4414,Random,OnArrival,5,0,1783,Node_7,19,0,8,19,8,,,,,,,,,
45,VISIT,4415,Random,OnArrival,5,0,1783,Node_8,17,0,10,17,10,,,,,,,,,
45,VISIT,4416,Random,OnArrival,5,0,1783,Node_9,21,0,10,21,10,,,,,,,,,
45,VISIT,4413,Random,OnArrival,5,1,1817,Node_40,20,0,12,20,12,,,,,,,,,
45,VISIT,4415,Random,OnArrival,5,1,1817,Node_12,17,0,11,17,11,,,,,,,,,
45,VISIT,4413,Random,OnArrival,5,2,1851,Node_17,21,0,12,21,12,,,,,,,,,
45,VISIT,4415,Random,OnArrival,5,2,1851,Node_16,17,0,12,17,12,,,,,,,,,
45,VISIT,4413,Random,OnArrival,5,3,1885,Node_40,20,0,12,20,12,,,,,,,,,
45,VISIT,4414,Random,OnArrival,5,1,1885,Node_5,20,0,10,20,10,,,,,,,,,
45,VISIT,4415,Random,OnArrival,5,3,1885,Node_10,18,0,12,18,12,,,,,,,,,
45,VISIT,4413,Random,OnArrival,5,4,1919,Node_42,20,0,13,20,13,,,,,,,,,
45,VISIT,4414,Random,OnArrival,5,2,1919,Node_9,21,0,10,21,10,,,,,,,,,
45,VISIT,4415,Random,OnArrival,5,4,1919,Node_6,19,0,12,19,12,,,,,,,,,
45,VISIT,4413,Random,OnArrival,5,5,1952,Node_19,21,0,13,21,13,,,,,,,,,
