RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
65,VISIT,6389,Random,OnArrival,5,0,158,Node_4,18,0,10,18,10,,,,,,,,,
65,VISIT,6390,Random,OnArrival,5,0,158,Node_4,18,0,10,18,10,,,,,,,,,
65,VISIT,6389,Random,OnArrival,5,1,196,Node_15,18,0,9,18,9,,,,,,,,,
65,VISIT,6390,Random,OnArrival,5,1,234,Node_2,19,0,11,19,11,,,,,,,,,
65,VISIT,6389,Random,OnArrival,5,2,271,Node_8,17,0,10,17,10,,,,,,,,,
65,VISIT,6390,Random,OnArrival,5,2,271,Node_14,18,0,11,18,11,,,,,,,,,
65,VISIT,6389,Random,OnArrival,5,3,308,Node_24,16,0,10,16,10,,,,,,,,,
65,VISIT,6390,Random,OnArrival,5,3,308,Node_12,17,0,11,17,11,,,,,,,,,
65,VISIT,6389,Random,OnArrival,5,4,344,Node_8,17,0,10,17,10,,,,,,,,,
65,VISIT,6390,Random,OnArrival,5,4,344,Node_21,16,0,11,16,11,,,,,,,,,
65,VISIT,6389,Random,OnArrival,5,5,380,Node_4,18,0,10,18,10,,,,,,,,,
65,VISIT,6390,Random,OnArrival,5,5,380,Node_28,15,0,11,15,11,,,,,,,,,
65,VISIT,6389,Random,OnArrival,5,6,417,Node_15,18,0,9,18,9,,,,,,,,,
65,VISIT,6389,Random,OnArrival,5,7,454,Node_3,19,0,9,19,9,,,,,,,,,
65,VISIT,6389,Random,OnArrival,5,8,491,Node_20,19,0,10,19,10,,,,,,,,,
65,VISIT,6389,Random,OnArrival,5,9,528,Node_5,20,0,10,20,10,,,,,,,,,
65,VISIT,6389,Random,OnArrival,5,10,747,Node_25,21,0,15,21,15,,,,,,,,,
65,VISIT,6393,Random,OnArrival,5,0,1868,Node_6,19,0,12,19,12,,,,,,,,,
65,VISIT,6394,Random,OnArrival,5,0,1868,Node_7,19,0,8,19,8,,,,,,,,,
65,VISIT,6395,Random,OnArrival,5,0,1868,Node_8,17,0,10,17,10,,,,,,,,,
65,VISIT,6396,Random,OnArrival,5,0,1868,Node_9,21,0,10,21,10,,,,,,,,,
65,VISIT,6393,Random,OnArrival,5,1,1900,Node_40,20,0,12,20,12,,,,,,,,,
65,VISIT,6395,Random,OnArrival,5,1,1900,Node_4,18,0,10,18,10,,,,,,,,,
65,VISIT,6393,Random,OnArrival,5,2,1932,Node_17,21,0,12,21,12,,,,,,,,,
65,VISIT,6395,Random,OnArrival,5,2,1932,Node_15,18,0,9,18,9,,,,,,,,,
65,VISIT,6393,Random,OnArrival,5,3,1966,Node_13,21,0,11,21,11,,,,,,,,,
65,VISIT,6394,Random,OnArrival,5,1,1966,Node_5,20,0,10,20,10,,,,,,,,,
65,VISIT,6395,Random,OnArrival,5,3,1966,Node_3,19,0,9,19,9,,,,,,,,,
65,VISIT,6393,Random,OnArrival,5,4,2002,Node_38,20,0,11,20,11,,,,,,,,,
65,VISIT,6394,Random,OnArrival,5,2,2002,Node_38,20,0,11,20,11,,,,,,,,,
65,VISIT,6395,Random,OnArrival,5,4,2002,Node_48,20,0,9,20,9,,,,,,,,,
65,VISIT,6393,Random,OnArrival,5,5,2038,Node_2,19,0,11,19,11,,,,,,,,,
65,VISIT,6394,Random,OnArrival,5,3,2038,Node_2,19,0,11,19,11,,,,,,,,,
65,VISIT,6395,Random,OnArrival,5,5,2038,Node_47,21,0,9,21,9,,,,,,,,,
65,VISIT,6393,Random,OnArrival,5,6,2073,Node_14,18,0,11,18,11,,,,,,,,,
65,VISIT,6394,Random,OnArrival,5,4,2073,Node_6,19,0,12,19,12,,,,,,,,,
65,VISIT,6393,Random,OnArrival,5,7,2108,Node_12,17,0,11,17,11,,,,,,,,,
65,VISIT,6394,Random,OnArrival,5,5,2108,Node_40,20,0,12,20,12,,,,,,,,,
65,VISIT,6393,Random,OnArrival,5,8,2143,Node_16,17,0,12,17,12,,,,,,,,,
65,VISIT,6394,Random,OnArrival,5,6,2143,Node_17,21,0,12,21,12,,,,,,,,,
65,VISIT,6393,Random,OnArrival,5,9,2178,Node_10,18,0,12,18,12,,,,,,,,,
65,VISIT,6394,Random,OnArrival,5,7,2178,Node_19,21,0,13,21,13,,,,,,,,,
65,VISIT,6395,Random,OnArrival,5,6,2178,Node_13,21,0,11,21,11,,,,,,,,,
65,VISIT,6393,Random,OnArrival,5,10,2212,Node_6,19,0,12,19,12,,,,,,,,,
65,VISIT,6394,Random,OnArrival,5,8,2212,Node_42,20,0,13,20,13,,,,,,,,,
65,VISIT,6395,Random,OnArrival,5,7,2212,Node_9,21,0,10,21,10,,,,,,,,,
65,VISIT,6393,Random,OnArrival,5,11,2246,Node_40,20,0,12,20,12,,,,,,,,,
65,VISIT,6394,Random,OnArrival,5,9,2246,Node_40,20,0,12,20,12,,,,,,,,,
65,VISIT,6395,Random,OnArrival,5,8,2246,Node_55,22,0,10,22,10,,,,,,,,,
65,VISIT,6393,Random,OnArrival,5,12,2282,Node_42,20,0,13,20,13,,,,,,,,,
65,VISIT,6394,Random,OnArrival,5,10,2282,Node_6,19,0,12,19,12,,,,,,,,,
65,VISIT,6393,Random,OnArrival,5,13,2317,Node_43,20,0,14,20,14,,,,,,,,,
65,VISIT,6394,Random,OnArrival,5,11,2317,Node_10,18,0,12,18,12,,,,,,,,,
65,VISIT,6394,Random,OnArrival,5,12,2352,Node_16,17,0,12,17,12,,,,,,,,,
65,VISIT,6394,Random,OnArrival,5,13,2387,Node_18,16,0,12,16,12,,,,,,,,,
65,VISIT,6394,Random,OnArrival,5,14,2422,Node_29,15,0,12,15,12,,,,,,,,,
65,VISIT,6394,Random,OnArrival,5,15,2457,Node_35,14,0,12,14,12,,,,,,,,,
65,VISIT,6394,Random,OnArrival,5,16,2557,Node_39,13,0,14,13,14,,,,,,,,,
65,VISIT,6397,Random,OnArrival,5,0,3515,Node_6,19,0,12,19,12,,,,,,,,,
65,VISIT,6398,Random,OnArrival,5,0,3515,Node_7,19,0,8,19,8,,,,,,,,,
