RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
66,VISIT,6493,Random,OnArrival,5,0,166,Node_4,18,0,10,18,10,,,,,,,,,
66,VISIT,6494,Random,OnArrival,5,0,166,Node_4,18,0,10,18,10,,,,,,,,,
66,VISIT,6493,Random,OnArrival,5,1,203,Node_15,18,0,9,18,9,,,,,,,,,
66,VISIT,6494,Random,OnArrival,5,1,241,Node_2,19,0,11,19,11,,,,,,,,,
66,VISIT,6493,Random,OnArrival,5,2,278,Node_8,17,0,10,17,10,,,,,,,,,
66,VISIT,6494,Random,OnArrival,5,2,278,Node_14,18,0,11,18,11,,,,,,,,,
66,VISIT,6493,Random,OnArrival,5,3,315,Node_24,16,0,10,16,10,,,,,,,,,
66,VISIT,6494,Random,OnArrival,5,3,315,Node_12,17,0,11,17,11,,,,,,,,,
66,VISIT,6493,Random,OnArrival,5,4,352,Node_21,16,0,11,16,11,,,,,,,,,
66,VISIT,6494,Random,OnArrival,5,4,352,Node_21,16,0,11,16,11,,,,,,,,,
66,VISIT,6493,Random,OnArrival,5,5,384,Node_28,15,0,11,15,11,,,,,,,,,
66,VISIT,6494,Random,OnArrival,5,5,384,Node_28,15,0,11,15,11,,,,,,,,,
66,VISIT,6497,Random,OnArrival,5,0,1883,Node_6,19,0,12,19,12,,,,,,,,,
66,VISIT,6498,Random,OnArrival,5,0,1883,Node_7,19,0,8,19,8,,,,,,,,,
66,VISIT,6499,Random,OnArrival,5,0,1883,Node_8,17,0,10,17,10,,,,,,,,,
66,VISIT,6500,Random,OnArrival,5,0,1883,Node_9,21,0,10,21,10,,,,,,,,,
66,VISIT,6499,Random,OnArrival,5,1,1920,Node_12,17,0,11,17,11,,,,,,,,,
66,VISIT,6499,Random,OnArrival,5,2,1956,Node_21,16,0,11,16,11,,,,,,,,,
66,VISIT,6498,Random,OnArrival,5,1,1992,Node_5,20,0,10,20,10,,,,,,,,,
66,VISIT,6499,Random,OnArrival,5,3,1992,Node_28,15,0,11,15,11,,,,,,,,,
66,VISIT,6499,Random,OnArrival,5,4,2028,Node_29,15,0,12,15,12,,,,,,,,,
66,VISIT,6497,Random,OnArrival,5,1,2063,Node_25,21,0,15,21,15,,,,,,,,,
66,VISIT,6498,Random,OnArrival,5,2,2063,Node_46,20,0,12,20,12,,,,,,,,,
66,VISIT,6499,Random,OnArrival,5,5,2063,Node_35,14,0,12,14,12,,,,,,,,,
66,VISIT,6498,Random,OnArrival,5,3,2098,Node_17,21,0,12,21,12,,,,,,,,,
66,VISIT,6498,Random,OnArrival,5,4,2133,Node_46,20,0,12,20,12,,,,,,,,,
66,VISIT,6497,Random,OnArrival,5,2,2168,Node_27,21,0,16,21,16,,,,,,,,,
66,VISIT,6498,Random,OnArrival,5,5,2168,Node_6,19,0,12,19,12,,,,,,,,,
66,VISIT,6499,Random,OnArrival,5,6,2168,Node_38,13,0,14,13,14,,,,,,,,,
66,VISIT,6497,Random,OnArrival,5,3,2202,Node_25,21,0,15,21,15,,,,,,,,,
66,VISIT,6498,Random,OnArrival,5,6,2202,Node_10,18,0,12,18,12,,,,,,,,,
66,VISIT,6497,Random,OnArrival,5,4,2237,Node_22,21,0,14,21,14,,,,,,,,,
66,VISIT,6498,Random,OnArrival,5,7,2237,Node_16,17,0,12,17,12,,,,,,,,,
66,VISIT,6497,Random,OnArrival,5,5,2271,Node_52,20,0,14,20,14,,,,,,,,,
66,VISIT,6498,Random,OnArrival,5,8,2271,Node_12,17,0,11,17,11,,,,,,,,,
66,VISIT,6499,Random,OnArrival,5,7,2271,Node_45,12,0,16,12,16,,,,,,,,,
66,VISIT,6498,Random,OnArrival,5,9,2307,Node_21,16,0,11,16,11,,,,,,,,,
66,VISIT,6499,Random,OnArrival,5,8,2307,Node_40,13,0,16,13,16,,,,,,,,,
66,VISIT,6498,Random,OnArrival,5,10,2343,Node_28,15,0,11,15,11,,,,,,,,,
66,VISIT,6499,Random,OnArrival,5,9,2343,Node_39,13,0,15,13,15,,,,,,,,,
66,VISIT,6498,Random,OnArrival,5,11,2376,Node_29,15,0,12,15,12,,,,,,,,,
66,VISIT,6499,Random,OnArrival,5,10,2376,Node_67,12,0,15,12,15,,,,,,,,,
66,VISIT,6498,Random,OnArrival,5,12,2409,Node_18,16,0,12,16,12,,,,,,,,,
66,VISIT,6499,Random,OnArrival,5,11,2409,Node_65,12,0,14,12,14,,,,,,,,,
66,VISIT,6498,Random,OnArrival,5,13,2438,Node_16,17,0,12,17,12,,,,,,,,,
66,VISIT,6498,Random,OnArrival,5,14,2469,Node_12,17,0,11,17,11,,,,,,,,,
66,VISIT,6498,Random,OnArrival,5,15,2503,Node_8,17,0,10,17,10,,,,,,,,,
66,VISIT,6498,Random,OnArrival,5,16,2537,Node_4,18,0,10,18,10,,,,,,,,,
66,VISIT,6498,Random,OnArrival,5,17,2571,Node_20,19,0,10,19,10,,,,,,,,,
66,VISIT,6498,Random,OnArrival,5,18,2605,Node_3,19,0,9,19,9,,,,,,,,,
66,VISIT,6498,Random,OnArrival,5,19,2635,Node_15,18,0,9,18,9,,,,,,,,,
66,VISIT,6498,Random,OnArrival,5,20,2669,Node_11,18,0,8,18,8,,,,,,,,,
66,VISIT,6498,Random,OnArrival,5,21,2739,Node_23,17,0,9,17,9,,,,,,,,,
66,VISIT,6498,Random,OnArrival,5,22,2775,Node_8,17,0,10,17,10,,,,,,,,,
66,VISIT,6498,Random,OnArrival,5,23,2811,Node_24,16,0,10,16,10,,,,,,,,,
66,VISIT,6498,Random,OnArrival,5,24,2847,Node_26,15,0,10,15,10,,,,,,,,,
66,VISIT,6498,Random,OnArrival,5,25,2917,Node_33,14,0,11,14,11,,,,,,,,,
66,VISIT,6498,Random,OnArrival,5,26,2986,Node_59,13,0,12,13,12,,,,,,,,,
66,VISIT,6498,Random,OnArrival,5,27,3021,Node_62,13,0,13,13,13,,,,,,,,,
66,VISIT,6498,Random,OnArrival,5,28,3056,Node_36,14,0,13,14,13,,,,,,,,,
66,VISIT,6498,Random,OnArrival,5,29,3091,Node_31,15,0,13,15,13,,,,,,,,,
66,VISIT,6501,Random,OnArrival,5,0,3511,Node_6,19,0,12,19,12,,,,,,,,,
66,VISIT,6502,Random,OnArrival,5,0,3511,Node_7,19,0,8,19,8,,,,,,,,,
66,VISIT,6503,Random,OnArrival,5,0,3511,Node_8,17,0,10,17,10,,,,,,,,,
66,VISIT,6504,Random,OnArrival,5,0,3511,Node_9,21,0,10,21,10,,,,,,,,,
66,VISIT,6501,Random,OnArrival,5,1,3544,Node_46,20,0,12,20,12,,,,,,,,,
66,VISIT,6502,Random,OnArrival,5,1,3544,Node_47,20,0,8,20,8,,,,,,,,,
66,VISIT,6503,Random,OnArrival,5,1,3544,Node_4,18,0,10,18,10,,,,,,,,,
66,VISIT,6501,Random,OnArrival,5,2,3577,Node_17,21,0,12,21,12,,,,,,,,,
66,VISIT,6502,Random,OnArrival,5,2,3577,Node_51,21,0,8,21,8,,,,,,,,,
66,VISIT,6503,Random,OnArrival,5,2,3577,Node_14,18,0,11,18,11,,,,,,,,,
66,VISIT,6501,Random,OnArrival,5,3,3610,Node_13,21,0,11,21,11,,,,,,,,,
66,VISIT,6503,Random,OnArrival,5,3,3610,Node_10,18,0,12,18,12,,,,,,,,,
66,VISIT,6504,Random,OnArrival,5,1,3610,Node_13,21,0,11,21,11,,,,,,,,,
66,VISIT,6501,Random,OnArrival,5,4,3643,Node_55,20,0,11,20,11,,,,,,,,,
66,VISIT,6503,Random,OnArrival,5,4,3643,Node_6,19,0,12,19,12,,,,,,,,,
66,VISIT,6504,Random,OnArrival,5,2,3643,Node_55,20,0,11,20,11,,,,,,,,,
66,VISIT,6501,Random,OnArrival,5,5,3676,Node_2,19,0,11,19,11,,,,,,,,,
66,VISIT,6502,Random,OnArrival,5,3,3676,Node_86,22,0,10,22,10,,,,,,,,,
