RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
34,VISIT,3385,Random,OnArrival,5,0,158,Node_4,18,0,10,18,10,,,,,,,,,
34,VISIT,3386,Random,OnArrival,5,0,158,Node_4,18,0,10,18,10,,,,,,,,,
34,VISIT,3385,Random,OnArrival,5,1,195,Node_15,18,0,9,18,9,,,,,,,,,
34,VISIT,3386,Random,OnArrival,5,1,231,Node_2,19,0,11,19,11,,,,,,,,,
34,VISIT,3385,Random,OnArrival,5,2,266,Node_8,17,0,10,17,10,,,,,,,,,
34,VISIT,3386,Random,OnArrival,5,2,266,Node_14,18,0,11,18,11,,,,,,,,,
34,VISIT,3385,Random,OnArrival,5,3,302,Node_24,16,0,10,16,10,,,,,,,,,
34,VISIT,3386,Random,OnArrival,5,3,302,Node_12,17,0,11,17,11,,,,,,,,,
34,VISIT,3385,Random,OnArrival,5,4,338,Node_8,17,0,10,17,10,,,,,,,,,
34,VISIT,3386,Random,OnArrival,5,4,338,Node_21,16,0,11,16,11,,,,,,,,,
34,VISIT,3385,Random,OnArrival,5,5,374,Node_4,18,0,10,18,10,,,,,,,,,
34,VISIT,3386,Random,OnArrival,5,5,374,Node_28,15,0,11,15,11,,,,,,,,,
34,VISIT,3385,Random,OnArrival,5,6,409,Node_15,18,0,9,18,9,,,,,,,,,
34,VISIT,3385,Random,OnArrival,5,7,439,Node_3,19,0,9,19,9,,,,,,,,,
34,VISIT,3385,Random,OnArrival,5,8,472,Node_20,19,0,10,19,10,,,,,,,,,
34,VISIT,3385,Random,OnArrival,5,9,508,Node_5,20,0,10,20,10,,,,,,,,,
34,VISIT,3385,Random,OnArrival,5,10,721,Node_25,21,0,15,21,15,,,,,,,,,
34,VISIT,3389,Random,OnArrival,5,0,1799,Node_6,19,0,12,19,12,,,,,,,,,
34,VISIT,3390,Random,OnArrival,5,0,1799,Node_7,19,0,8,19,8,,,,,,,,,
34,VISIT,3391,Random,OnArrival,5,0,1799,Node_8,17,0,10,17,10,,,,,,,,,
34,VISIT,3392,Random,OnArrival,5,0,1799,Node_9,21,0,10,21,10,,,,,,,,,
34,VISIT,3389,Random,OnArrival,5,1,1834,Node_40,20,0,12,20,12,,,,,,,,,
34,VISIT,3391,Random,OnArrival,5,1,1834,Node_24,16,0,10,16,10,,,,,,,,,
34,VISIT,3389,Random,OnArrival,5,2,1867,Node_17,21,0,12,21,12,,,,,,,,,
34,VISIT,3391,Random,OnArrival,5,2,1867,Node_26,15,0,10,15,10,,,,,,,,,
34,VISIT,3389,Random,OnArrival,5,3,1902,Node_19,21,0,13,21,13,,,,,,,,,
34,VISIT,3390,Random,OnArrival,5,1,1902,Node_5,20,0,10,20,10,,,,,,,,,
34,VISIT,3389,Random,OnArrival,5,4,1937,Node_42,20,0,13,20,13,,,,,,,,,
34,VISIT,3390,Random,OnArrival,5,2,1937,Node_20,19,0,10,19,10,,,,,,,,,
34,VISIT,3391,Random,OnArrival,5,3,1937,Node_33,14,0,11,14,11,,,,,,,,,
34,VISIT,3389,Random,OnArrival,5,5,1971,Node_40,20,0,12,20,12,,,,,,,,,
34,VISIT,3390,Random,OnArrival,5,3,1971,Node_4,18,0,10,18,10,,,,,,,,,
34,VISIT,3389,Random,OnArrival,5,6,2005,Node_38,20,0,11,20,11,,,,,,,,,
34,VISIT,3390,Random,OnArrival,5,4,2005,Node_8,17,0,10,17,10,,,,,,,,,
34,VISIT,3389,Random,OnArrival,5,7,2039,Node_2,19,0,11,19,11,,,,,,,,,
34,VISIT,3390,Random,OnArrival,5,5,2039,Node_12,17,0,11,17,11,,,,,,,,,
34,VISIT,3389,Random,OnArrival,5,8,2073,Node_20,19,0,10,19,10,,,,,,,,,
34,VISIT,3390,Random,OnArrival,5,6,2073,Node_16,17,0,12,17,12,,,,,,,,,
34,VISIT,3391,Random,OnArrival,5,4,2073,Node_39,13,0,14,13,14,,,,,,,,,
34,VISIT,3389,Random,OnArrival,5,9,2106,Node_5,20,0,10,20,10,,,,,,,,,
34,VISIT,3390,Random,OnArrival,5,7,2106,Node_10,18,0,12,18,12,,,,,,,,,
34,VISIT,3389,Random,OnArrival,5,10,2139,Node_9,21,0,10,21,10,,,,,,,,,
34,VISIT,3390,Random,OnArrival,5,8,2139,Node_14,18,0,11,18,11,,,,,,,,,
34,VISIT,3390,Random,OnArrival,5,9,2172,Node_4,18,0,10,18,10,,,,,,,,,
34,VISIT,3390,Random,OnArrival,5,10,2202,Node_15,18,0,9,18,9,,,,,,,,,
34,VISIT,3389,Random,OnArrival,5,11,2230,Node_13,21,0,11,21,11,,,,,,,,,
34,VISIT,3390,Random,OnArrival,5,11,2230,Node_11,18,0,8,18,8,,,,,,,,,
34,VISIT,3389,Random,OnArrival,5,12,2263,Node_38,20,0,11,20,11,,,,,,,,,
34,VISIT,3389,Random,OnArrival,5,13,2295,Node_5,20,0,10,20,10,,,,,,,,,
34,VISIT,3390,Random,OnArrival,5,12,2295,Node_23,17,0,9,17,9,,,,,,,,,
34,VISIT,3389,Random,OnArrival,5,14,2329,Node_9,21,0,10,21,10,,,,,,,,,
