RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
23,VISIT,2345,Random,OnArrival,5,0,160,Node_4,18,0,10,18,10,,,,,,,,,
23,VISIT,2346,Random,OnArrival,5,0,160,Node_4,18,0,10,18,10,,,,,,,,,
23,VISIT,2345,Random,OnArrival,5,1,197,Node_15,18,0,9,18,9,,,,,,,,,
23,VISIT,2346,Random,OnArrival,5,1,233,Node_2,19,0,11,19,11,,,,,,,,,
23,VISIT,2345,Random,OnArrival,5,2,270,Node_8,17,0,10,17,10,,,,,,,,,
23,VISIT,2346,Random,OnArrival,5,2,270,Node_14,18,0,11,18,11,,,,,,,,,
23,VISIT,2345,Random,OnArrival,5,3,307,Node_24,16,0,10,16,10,,,,,,,,,
23,VISIT,2346,Random,OnArrival,5,3,307,Node_12,17,0,11,17,11,,,,,,,,,
23,VISIT,2345,Random,OnArrival,5,4,344,Node_8,17,0,10,17,10,,,,,,,,,
23,VISIT,2346,Random,OnArrival,5,4,344,Node_21,16,0,11,16,11,,,,,,,,,
23,VISIT,2345,Random,OnArrival,5,5,380,Node_4,18,0,10,18,10,,,,,,,,,
23,VISIT,2346,Random,OnArrival,5,5,380,Node_28,15,0,11,15,11,,,,,,,,,
23,VISIT,2345,Random,OnArrival,5,6,415,Node_14,18,0,11,18,11,,,,,,,,,
23,VISIT,2345,Random,OnArrival,5,7,451,Node_10,18,0,12,18,12,,,,,,,,,
23,VISIT,2345,Random,OnArrival,5,8,487,Node_16,17,0,12,17,12,,,,,,,,,
23,VISIT,2345,Random,OnArrival,5,9,524,Node_12,17,0,11,17,11,,,,,,,,,
23,VISIT,2345,Random,OnArrival,5,10,560,Node_8,17,0,10,17,10,,,,,,,,,
23,VISIT,2345,Random,OnArrival,5,11,596,Node_23,17,0,9,17,9,,,,,,,,,
23,VISIT,2349,Random,OnArrival,5,0,1812,Node_6,19,0,12,19,12,,,,,,,,,
23,VISIT,2350,Random,OnArrival,5,0,1812,Node_7,19,0,8,19,8,,,,,,,,,
23,VISIT,2351,Random,OnArrival,5,0,1812,Node_8,17,0,10,17,10,,,,,,,,,
23,VISIT,2352,Random,OnArrival,5,0,1812,Node_9,21,0,10,21,10,,,,,,,,,
23,VISIT,2351,Random,OnArrival,5,1,1848,Node_4,18,0,10,18,10,,,,,,,,,
23,VISIT,2351,Random,OnArrival,5,2,1883,Node_15,18,0,9,18,9,,,,,,,,,
23,VISIT,2350,Random,OnArrival,5,1,1916,Node_5,20,0,10,20,10,,,,,,,,,
23,VISIT,2351,Random,OnArrival,5,3,1916,Node_3,19,0,9,19,9,,,,,,,,,
23,VISIT,2351,Random,OnArrival,5,4,1951,Node_20,19,0,10,19,10,,,,,,,,,
23,VISIT,2349,Random,OnArrival,5,1,1985,Node_25,21,0,15,21,15,,,,,,,,,
23,VISIT,2350,Random,OnArrival,5,2,1985,Node_46,20,0,12,20,12,,,,,,,,,
23,VISIT,2351,Random,OnArrival,5,5,1985,Node_5,20,0,10,20,10,,,,,,,,,
23,VISIT,2350,Random,OnArrival,5,3,2019,Node_17,21,0,12,21,12,,,,,,,,,
23,VISIT,2351,Random,OnArrival,5,6,2019,Node_9,21,0,10,21,10,,,,,,,,,
23,VISIT,2350,Random,OnArrival,5,4,2053,Node_19,21,0,13,21,13,,,,,,,,,
23,VISIT,2349,Random,OnArrival,5,2,2087,Node_27,21,0,16,21,16,,,,,,,,,
23,VISIT,2350,Random,OnArrival,5,5,2087,Node_49,20,0,13,20,13,,,,,,,,,
23,VISIT,2350,Random,OnArrival,5,6,2120,Node_52,20,0,14,20,14,,,,,,,,,
23,VISIT,2351,Random,OnArrival,5,7,2120,Node_13,21,0,11,21,11,,,,,,,,,
23,VISIT,2349,Random,OnArrival,5,3,2154,Node_30,21,0,18,21,18,,,,,,,,,
23,VISIT,2351,Random,OnArrival,5,8,2154,Node_55,20,0,11,20,11,,,,,,,,,
23,VISIT,2351,Random,OnArrival,5,9,2185,Node_2,19,0,11,19,11,,,,,,,,,
23,VISIT,2351,Random,OnArrival,5,10,2215,Node_20,19,0,10,19,10,,,,,,,,,
23,VISIT,2349,Random,OnArrival,5,4,2248,Node_32,21,0,19,21,19,,,,,,,,,
23,VISIT,2351,Random,OnArrival,5,11,2248,Node_3,19,0,9,19,9,,,,,,,,,
23,VISIT,2351,Random,OnArrival,5,12,2282,Node_50,20,0,9,20,9,,,,,,,,,
23,VISIT,2351,Random,OnArrival,5,13,2315,Node_48,21,0,9,21,9,,,,,,,,,
23,VISIT,2351,Random,OnArrival,5,14,2380,Node_61,22,0,10,22,10,,,,,,,,,
23,VISIT,2353,Random,OnArrival,5,0,3391,Node_6,19,0,12,19,12,,,,,,,,,
23,VISIT,2354,Random,OnArrival,5,0,3391,Node_7,19,0,8,19,8,,,,,,,,,
23,VISIT,2355,Random,OnArrival,5,0,3391,Node_8,17,0,10,17,10,,,,,,,,,
23,VISIT,2356,Random,OnArrival,5,0,3391,Node_9,21,0,10,21,10,,,,,,,,,
23,VISIT,2353,Random,OnArrival,5,1,3424,Node_46,20,0,12,20,12,,,,,,,,,
23,VISIT,2354,Random,OnArrival,5,1,3424,Node_3,19,0,9,19,9,,,,,,,,,
23,VISIT,2355,Random,OnArrival,5,1,3424,Node_4,18,0,10,18,10,,,,,,,,,
23,VISIT,2356,Random,OnArrival,5,1,3424,Node_61,22,0,10,22,10,,,,,,,,,
23,VISIT,2353,Random,OnArrival,5,2,3449,Node_49,20,0,13,20,13,,,,,,,,,
23,VISIT,2354,Random,OnArrival,5,2,3449,Node_50,20,0,9,20,9,,,,,,,,,
23,VISIT,2355,Random,OnArrival,5,2,3449,Node_20,19,0,10,19,10,,,,,,,,,
23,VISIT,2356,Random,OnArrival,5,2,3449,Node_79,23,0,10,23,10,,,,,,,,,
23,VISIT,2353,Random,OnArrival,5,3,3480,Node_19,21,0,13,21,13,,,,,,,,,
23,VISIT,2354,Random,OnArrival,5,3,3480,Node_48,21,0,9,21,9,,,,,,,,,
23,VISIT,2355,Random,OnArrival,5,3,3480,Node_5,20,0,10,20,10,,,,,,,,,
23,VISIT,2353,Random,OnArrival,5,4,3512,Node_22,21,0,14,21,14,,,,,,,,,
23,VISIT,2354,Random,OnArrival,5,4,3512,Node_51,21,0,8,21,8,,,,,,,,,
23,VISIT,2355,Random,OnArrival,5,4,3512,Node_9,21,0,10,21,10,,,,,,,,,
23,VISIT,2356,Random,OnArrival,5,3,3512,Node_77,22,0,9,22,9,,,,,,,,,
23,VISIT,2353,Random,OnArrival,5,5,3545,Node_52,20,0,14,20,14,,,,,,,,,
23,VISIT,2354,Random,OnArrival,5,5,3545,Node_47,20,0,8,20,8,,,,,,,,,
23,VISIT,2355,Random,OnArrival,5,5,3545,Node_61,22,0,10,22,10,,,,,,,,,
23,VISIT,2354,Random,OnArrival,5,6,3577,Node_51,21,0,8,21,8,,,,,,,,,
23,VISIT,2355,Random,OnArrival,5,6,3577,Node_79,23,0,10,23,10,,,,,,,,,
23,VISIT,2353,Random,OnArrival,5,6,3609,Node_68,18,0,14,18,14,,,,,,,,,
23,VISIT,2354,Random,OnArrival,5,7,3609,Node_87,22,0,8,22,8,,,,,,,,,
23,VISIT,2355,Random,OnArrival,5,7,3609,Node_80,23,0,11,23,11,,,,,,,,,
