RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
52,VISIT,5109,Random,OnArrival,5,0,163,Node_4,18,0,10,18,10,,,,,,,,,
52,VISIT,5110,Random,OnArrival,5,0,163,Node_4,18,0,10,18,10,,,,,,,,,
52,VISIT,5109,Random,OnArrival,5,1,201,Node_15,18,0,9,18,9,,,,,,,,,
52,VISIT,5110,Random,OnArrival,5,1,239,Node_2,19,0,11,19,11,,,,,,,,,
52,VISIT,5109,Random,OnArrival,5,2,276,Node_8,17,0,10,17,10,,,,,,,,,
52,VISIT,5110,Random,OnArrival,5,2,276,Node_14,18,0,11,18,11,,,,,,,,,
52,VISIT,5109,Random,OnArrival,5,3,313,Node_24,16,0,10,16,10,,,,,,,,,
52,VISIT,5110,Random,OnArrival,5,3,313,Node_12,17,0,11,17,11,,,,,,,,,
52,VISIT,5109,Random,OnArrival,5,4,350,Node_21,16,0,11,16,11,,,,,,,,,
52,VISIT,5110,Random,OnArrival,5,4,350,Node_21,16,0,11,16,11,,,,,,,,,
52,VISIT,5109,Random,OnArrival,5,5,386,Node_28,15,0,11,15,11,,,,,,,,,
52,VISIT,5110,Random,OnArrival,5,5,386,Node_28,15,0,11,15,11,,,,,,,,,
52,VISIT,5113,Random,OnArrival,5,0,1878,Node_6,19,0,12,19,12,,,,,,,,,
52,VISIT,5114,Random,OnArrival,5,0,1878,Node_7,19,0,8,19,8,,,,,,,,,
52,VISIT,5115,Random,OnArrival,5,0,1878,Node_8,17,0,10,17,10,,,,,,,,,
52,VISIT,5116,Random,OnArrival,5,0,1878,Node_9,21,0,10,21,10,,,,,,,,,
52,VISIT,5115,Random,OnArrival,5,1,1914,Node_12,17,0,11,17,11,,,,,,,,,
52,VISIT,5115,Random,OnArrival,5,2,1949,Node_16,17,0,12,17,12,,,,,,,,,
52,VISIT,5114,Random,OnArrival,5,1,1985,Node_5,20,0,10,20,10,,,,,,,,,
52,VISIT,5115,Random,OnArrival,5,3,1985,Node_10,18,0,12,18,12,,,,,,,,,
52,VISIT,5115,Random,OnArrival,5,4,2020,Node_16,17,0,12,17,12,,,,,,,,,
52,VISIT,5113,Random,OnArrival,5,1,2054,Node_25,21,0,15,21,15,,,,,,,,,
52,VISIT,5114,Random,OnArrival,5,2,2054,Node_46,20,0,12,20,12,,,,,,,,,
52,VISIT,5115,Random,OnArrival,5,5,2054,Node_18,16,0,12,16,12,,,,,,,,,
52,VISIT,5114,Random,OnArrival,5,3,2089,Node_17,21,0,12,21,12,,,,,,,,,
52,VISIT,5115,Random,OnArrival,5,6,2089,Node_29,15,0,12,15,12,,,,,,,,,
52,VISIT,5114,Random,OnArrival,5,4,2124,Node_19,21,0,13,21,13,,,,,,,,,
52,VISIT,5115,Random,OnArrival,5,7,2124,Node_35,14,0,12,14,12,,,,,,,,,
52,VISIT,5113,Random,OnArrival,5,2,2159,Node_27,21,0,16,21,16,,,,,,,,,
52,VISIT,5114,Random,OnArrival,5,5,2159,Node_49,20,0,13,20,13,,,,,,,,,
52,VISIT,5113,Random,OnArrival,5,3,2193,Node_25,21,0,15,21,15,,,,,,,,,
52,VISIT,5114,Random,OnArrival,5,6,2193,Node_52,20,0,14,20,14,,,,,,,,,
52,VISIT,5113,Random,OnArrival,5,4,2227,Node_22,21,0,14,21,14,,,,,,,,,
52,VISIT,5115,Random,OnArrival,5,8,2227,Node_38,13,0,14,13,14,,,,,,,,,
52,VISIT,5113,Random,OnArrival,5,5,2261,Node_52,20,0,14,20,14,,,,,,,,,
52,VISIT,5113,Random,OnArrival,5,6,2328,Node_67,18,0,14,18,14,,,,,,,,,
52,VISIT,5115,Random,OnArrival,5,9,2328,Node_45,12,0,16,12,16,,,,,,,,,
52,VISIT,5115,Random,OnArrival,5,10,2362,Node_40,13,0,16,13,16,,,,,,,,,
52,VISIT,5115,Random,OnArrival,5,11,2396,Node_39,13,0,15,13,15,,,,,,,,,
52,VISIT,5115,Random,OnArrival,5,12,2429,Node_70,12,0,15,12,15,,,,,,,,,
52,VISIT,5115,Random,OnArrival,5,13,2462,Node_68,12,0,14,12,14,,,,,,,,,
52,VISIT,5117,Random,OnArrival,5,0,3514,Node_6,19,0,12,19,12,,,,,,,,,
52,VISIT,5118,Random,OnArrival,5,0,3514,Node_7,19,0,8,19,8,,,,,,,,,
52,VISIT,5119,Random,OnArrival,5,0,3514,Node_8,17,0,10,17,10,,,,,,,,,
52,VISIT,5120,Random,OnArrival,5,0,3514,Node_9,21,0,10,21,10,,,,,,,,,
52,VISIT,5117,Random,OnArrival,5,1,3547,Node_46,20,0,12,20,12,,,,,,,,,
52,VISIT,5118,Random,OnArrival,5,1,3547,Node_11,18,0,8,18,8,,,,,,,,,
52,VISIT,5119,Random,OnArrival,5,1,3547,Node_4,18,0,10,18,10,,,,,,,,,
52,VISIT,5117,Random,OnArrival,5,2,3580,Node_49,20,0,13,20,13,,,,,,,,,
52,VISIT,5119,Random,OnArrival,5,2,3580,Node_15,18,0,9,18,9,,,,,,,,,
52,VISIT,5117,Random,OnArrival,5,3,3613,Node_52,20,0,14,20,14,,,,,,,,,
52,VISIT,5118,Random,OnArrival,5,2,3613,Node_23,17,0,9,17,9,,,,,,,,,
52,VISIT,5119,Random,OnArrival,5,3,3613,Node_3,19,0,9,19,9,,,,,,,,,
52,VISIT,5120,Random,OnArrival,5,1,3613,Node_13,21,0,11,21,11,,,,,,,,,
52,VISIT,5117,Random,OnArrival,5,4,3647,Node_54,20,0,15,20,15,,,,,,,,,
52,VISIT,5118,Random,OnArrival,5,3,3647,Node_15,18,0,9,18,9,,,,,,,,,
52,VISIT,5119,Random,OnArrival,5,4,3647,Node_20,19,0,10,19,10,,,,,,,,,
52,VISIT,5120,Random,OnArrival,5,2,3647,Node_55,20,0,11,20,11,,,,,,,,,
52,VISIT,5117,Random,OnArrival,5,5,3681,Node_25,21,0,15,21,15,,,,,,,,,
52,VISIT,5118,Random,OnArrival,5,4,3681,Node_4,18,0,10,18,10,,,,,,,,,
52,VISIT,5119,Random,OnArrival,5,5,3681,Node_5,20,0,10,20,10,,,,,,,,,
52,VISIT,5120,Random,OnArrival,5,3,3681,Node_2,19,0,11,19,11,,,,,,,,,
52,VISIT,5117,Random,OnArrival,5,6,3715,Node_58,22,0,15,22,15,,,,,,,,,
52,VISIT,5118,Random,OnArrival,5,5,3715,Node_20,19,0,10,19,10,,,,,,,,,
52,VISIT,5119,Random,OnArrival,5,6,3715,Node_55,20,0,11,20,11,,,,,,,,,
52,VISIT,5120,Random,OnArrival,5,4,3715,Node_20,19,0,10,19,10,,,,,,,,,
52,VISIT,5118,Random,OnArrival,5,6,3749,Node_3,19,0,9,19,9,,,,,,,,,
52,VISIT,5119,Random,OnArrival,5,7,3749,Node_46,20,0,12,20,12,,,,,,,,,
52,VISIT,5120,Random,OnArrival,5,5,3749,Node_5,20,0,10,20,10,,,,,,,,,
52,VISIT,5118,Random,OnArrival,5,7,3782,Node_50,20,0,9,20,9,,,,,,,,,
52,VISIT,5119,Random,OnArrival,5,8,3782,Node_49,20,0,13,20,13,,,,,,,,,
