RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
58,VISIT,5693,Random,OnArrival,5,0,163,Node_4,18,0,10,18,10,,,,,,,,,
58,VISIT,5694,Random,OnArrival,5,0,163,Node_4,18,0,10,18,10,,,,,,,,,
58,VISIT,5693,Random,OnArrival,5,1,201,Node_15,18,0,9,18,9,,,,,,,,,
58,VISIT,5694,Random,OnArrival,5,1,237,Node_2,19,0,11,19,11,,,,,,,,,
58,VISIT,5693,Random,OnArrival,5,2,274,Node_8,17,0,10,17,10,,,,,,,,,
58,VISIT,5694,Random,OnArrival,5,2,274,Node_14,18,0,11,18,11,,,,,,,,,
58,VISIT,5693,Random,OnArrival,5,3,311,Node_24,16,0,10,16,10,,,,,,,,,
58,VISIT,5694,Random,OnArrival,5,3,311,Node_12,17,0,11,17,11,,,,,,,,,
58,VISIT,5693,Random,OnArrival,5,4,349,Node_21,16,0,11,16,11,,,,,,,,,
58,VISIT,5694,Random,OnArrival,5,4,349,Node_21,16,0,11,16,11,,,,,,,,,
58,VISIT,5693,Random,OnArrival,5,5,386,Node_28,15,0,11,15,11,,,,,,,,,
58,VISIT,5694,Random,OnArrival,5,5,386,Node_28,15,0,11,15,11,,,,,,,,,
58,VISIT,5697,Random,OnArrival,5,0,1877,Node_6,19,0,12,19,12,,,,,,,,,
58,VISIT,5698,Random,OnArrival,5,0,1877,Node_7,19,0,8,19,8,,,,,,,,,
58,VISIT,5699,Random,OnArrival,5,0,1877,Node_8,17,0,10,17,10,,,,,,,,,
58,VISIT,5700,Random,OnArrival,5,0,1877,Node_9,21,0,10,21,10,,,,,,,,,
58,VISIT,5699,Random,OnArrival,5,1,1913,Node_12,17,0,11,17,11,,,,,,,,,
58,VISIT,5699,Random,OnArrival,5,2,1949,Node_16,17,0,12,17,12,,,,,,,,,
58,VISIT,5698,Random,OnArrival,5,1,1985,Node_5,20,0,10,20,10,,,,,,,,,
58,VISIT,5699,Random,OnArrival,5,3,1985,Node_10,18,0,12,18,12,,,,,,,,,
58,VISIT,5699,Random,OnArrival,5,4,2020,Node_6,19,0,12,19,12,,,,,,,,,
