RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
69,VISIT,6773,Random,OnArrival,5,0,164,Node_4,18,0,10,18,10,,,,,,,,,
69,VISIT,6774,Random,OnArrival,5,0,164,Node_4,18,0,10,18,10,,,,,,,,,
69,VISIT,6773,Random,OnArrival,5,1,202,Node_15,18,0,9,18,9,,,,,,,,,
69,VISIT,6774,Random,OnArrival,5,1,239,Node_2,19,0,11,19,11,,,,,,,,,
69,VISIT,6773,Random,OnArrival,5,2,276,Node_8,17,0,10,17,10,,,,,,,,,
69,VISIT,6774,Random,OnArrival,5,2,276,Node_14,18,0,11,18,11,,,,,,,,,
69,VISIT,6773,Random,OnArrival,5,3,313,Node_24,16,0,10,16,10,,,,,,,,,
69,VISIT,6774,Random,OnArrival,5,3,313,Node_12,17,0,11,17,11,,,,,,,,,
69,VISIT,6773,Random,OnArrival,5,4,350,Node_21,16,0,11,16,11,,,,,,,,,
69,VISIT,6774,Random,OnArrival,5,4,350,Node_21,16,0,11,16,11,,,,,,,,,
69,VISIT,6773,Random,OnArrival,5,5,387,Node_28,15,0,11,15,11,,,,,,,,,
69,VISIT,6774,Random,OnArrival,5,5,387,Node_28,15,0,11,15,11,,,,,,,,,
69,VISIT,6777,Random,OnArrival,5,0,1877,Node_6,19,0,12,19,12,,,,,,,,,
69,VISIT,6778,Random,OnArrival,5,0,1877,Node_7,19,0,8,19,8,,,,,,,,,
69,VISIT,6779,Random,OnArrival,5,0,1877,Node_8,17,0,10,17,10,,,,,,,,,
69,VISIT,6780,Random,OnArrival,5,0,1877,Node_9,21,0,10,21,10,,,,,,,,,
69,VISIT,6779,Random,OnArrival,5,1,1914,Node_4,18,0,10,18,10,,,,,,,,,
69,VISIT,6779,Random,OnArrival,5,2,1946,Node_14,18,0,11,18,11,,,,,,,,,
69,VISIT,6778,Random,OnArrival,5,1,1981,Node_5,20,0,10,20,10,,,,,,,,,
69,VISIT,6779,Random,OnArrival,5,3,1981,Node_10,18,0,12,18,12,,,,,,,,,
69,VISIT,6779,Random,OnArrival,5,4,2016,Node_16,17,0,12,17,12,,,,,,,,,
69,VISIT,6777,Random,OnArrival,5,1,2051,Node_25,21,0,15,21,15,,,,,,,,,
69,VISIT,6778,Random,OnArrival,5,2,2051,Node_46,20,0,12,20,12,,,,,,,,,
69,VISIT,6779,Random,OnArrival,5,5,2051,Node_10,18,0,12,18,12,,,,,,,,,
69,VISIT,6778,Random,OnArrival,5,3,2086,Node_17,21,0,12,21,12,,,,,,,,,
69,VISIT,6779,Random,OnArrival,5,6,2086,Node_6,19,0,12,19,12,,,,,,,,,
69,VISIT,6778,Random,OnArrival,5,4,2121,Node_46,20,0,12,20,12,,,,,,,,,
69,VISIT,6779,Random,OnArrival,5,7,2121,Node_46,20,0,12,20,12,,,,,,,,,
69,VISIT,6777,Random,OnArrival,5,2,2156,Node_27,21,0,16,21,16,,,,,,,,,
69,VISIT,6778,Random,OnArrival,5,5,2156,Node_6,19,0,12,19,12,,,,,,,,,
69,VISIT,6779,Random,OnArrival,5,8,2156,Node_49,20,0,13,20,13,,,,,,,,,
69,VISIT,6777,Random,OnArrival,5,3,2190,Node_25,21,0,15,21,15,,,,,,,,,
69,VISIT,6778,Random,OnArrival,5,6,2190,Node_10,18,0,12,18,12,,,,,,,,,
69,VISIT,6779,Random,OnArrival,5,9,2190,Node_19,21,0,13,21,13,,,,,,,,,
69,VISIT,6777,Random,OnArrival,5,4,2225,Node_22,21,0,14,21,14,,,,,,,,,
69,VISIT,6778,Random,OnArrival,5,7,2225,Node_16,17,0,12,17,12,,,,,,,,,
69,VISIT,6779,Random,OnArrival,5,10,2225,Node_17,21,0,12,21,12,,,,,,,,,
69,VISIT,6777,Random,OnArrival,5,5,2259,Node_52,20,0,14,20,14,,,,,,,,,
69,VISIT,6778,Random,OnArrival,5,8,2259,Node_18,16,0,12,16,12,,,,,,,,,
69,VISIT,6779,Random,OnArrival,5,11,2259,Node_46,20,0,12,20,12,,,,,,,,,
69,VISIT,6778,Random,OnArrival,5,9,2294,Node_29,15,0,12,15,12,,,,,,,,,
69,VISIT,6779,Random,OnArrival,5,12,2294,Node_6,19,0,12,19,12,,,,,,,,,
69,VISIT,6778,Random,OnArrival,5,10,2330,Node_35,14,0,12,14,12,,,,,,,,,
69,VISIT,6779,Random,OnArrival,5,13,2330,Node_10,18,0,12,18,12,,,,,,,,,
69,VISIT,6779,Random,OnArrival,5,14,2365,Node_16,17,0,12,17,12,,,,,,,,,
69,VISIT,6779,Random,OnArrival,5,15,2399,Node_18,16,0,12,16,12,,,,,,,,,
69,VISIT,6778,Random,OnArrival,5,11,2432,Node_38,13,0,14,13,14,,,,,,,,,
69,VISIT,6779,Random,OnArrival,5,16,2432,Node_29,15,0,12,15,12,,,,,,,,,
