RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
62,VISIT,6085,Random,OnArrival,5,0,165,Node_4,18,0,10,18,10,,,,,,,,,
62,VISIT,6086,Random,OnArrival,5,0,165,Node_4,18,0,10,18,10,,,,,,,,,
62,VISIT,6085,Random,OnArrival,5,1,203,Node_15,18,0,9,18,9,,,,,,,,,
62,VISIT,6086,Random,OnArrival,5,1,241,Node_2,19,0,11,19,11,,,,,,,,,
62,VISIT,6085,Random,OnArrival,5,2,278,Node_8,17,0,10,17,10,,,,,,,,,
62,VISIT,6086,Random,OnArrival,5,2,278,Node_14,18,0,11,18,11,,,,,,,,,
62,VISIT,6085,Random,OnArrival,5,3,316,Node_24,16,0,10,16,10,,,,,,,,,
62,VISIT,6086,Random,OnArrival,5,3,316,Node_12,17,0,11,17,11,,,,,,,,,
62,VISIT,6085,Random,OnArrival,5,4,353,Node_8,17,0,10,17,10,,,,,,,,,
62,VISIT,6086,Random,OnArrival,5,4,353,Node_21,16,0,11,16,11,,,,,,,,,
62,VISIT,6085,Random,OnArrival,5,5,389,Node_4,18,0,10,18,10,,,,,,,,,
62,VISIT,6086,Random,OnArrival,5,5,389,Node_28,15,0,11,15,11,,,,,,,,,
62,VISIT,6085,Random,OnArrival,5,6,425,Node_15,18,0,9,18,9,,,,,,,,,
62,VISIT,6085,Random,OnArrival,5,7,462,Node_3,19,0,9,19,9,,,,,,,,,
62,VISIT,6085,Random,OnArrival,5,8,498,Node_20,19,0,10,19,10,,,,,,,,,
62,VISIT,6085,Random,OnArrival,5,9,535,Node_5,20,0,10,20,10,,,,,,,,,
62,VISIT,6085,Random,OnArrival,5,10,754,Node_25,21,0,15,21,15,,,,,,,,,
62,VISIT,6089,Random,OnArrival,5,0,1873,Node_6,19,0,12,19,12,,,,,,,,,
62,VISIT,6090,Random,OnArrival,5,0,1873,Node_7,19,0,8,19,8,,,,,,,,,
62,VISIT,6091,Random,OnArrival,5,0,1873,Node_8,17,0,10,17,10,,,,,,,,,
62,VISIT,6092,Random,OnArrival,5,0,1873,Node_9,21,0,10,21,10,,,,,,,,,
62,VISIT,6089,Random,OnArrival,5,1,1904,Node_40,20,0,12,20,12,,,,,,,,,
62,VISIT,6091,Random,OnArrival,5,1,1904,Node_4,18,0,10,18,10,,,,,,,,,
62,VISIT,6089,Random,OnArrival,5,2,1939,Node_17,21,0,12,21,12,,,,,,,,,
62,VISIT,6091,Random,OnArrival,5,2,1939,Node_14,18,0,11,18,11,,,,,,,,,
