RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
64,VISIT,6293,Random,OnArrival,5,0,159,Node_4,18,0,10,18,10,,,,,,,,,
64,VISIT,6294,Random,OnArrival,5,0,159,Node_4,18,0,10,18,10,,,,,,,,,
64,VISIT,6293,Random,OnArrival,5,1,196,Node_15,18,0,9,18,9,,,,,,,,,
64,VISIT,6294,Random,OnArrival,5,1,233,Node_2,19,0,11,19,11,,,,,,,,,
64,VISIT,6293,Random,OnArrival,5,2,271,Node_8,17,0,10,17,10,,,,,,,,,
64,VISIT,6294,Random,OnArrival,5,2,271,Node_14,18,0,11,18,11,,,,,,,,,
64,VISIT,6293,Random,OnArrival,5,3,308,Node_24,16,0,10,16,10,,,,,,,,,
64,VISIT,6294,Random,OnArrival,5,3,308,Node_12,17,0,11,17,11,,,,,,,,,
64,VISIT,6293,Random,OnArrival,5,4,345,Node_8,17,0,10,17,10,,,,,,,,,
64,VISIT,6294,Random,OnArrival,5,4,345,Node_21,16,0,11,16,11,,,,,,,,,
64,VISIT,6293,Random,OnArrival,5,5,381,Node_4,18,0,10,18,10,,,,,,,,,
64,VISIT,6294,Random,OnArrival,5,5,381,Node_28,15,0,11,15,11,,,,,,,,,
64,VISIT,6293,Random,OnArrival,5,6,417,Node_15,18,0,9,18,9,,,,,,,,,
64,VISIT,6293,Random,OnArrival,5,7,453,Node_3,19,0,9,19,9,,,,,,,,,
64,VISIT,6293,Random,OnArrival,5,8,490,Node_20,19,0,10,19,10,,,,,,,,,
64,VISIT,6293,Random,OnArrival,5,9,526,Node_5,20,0,10,20,10,,,,,,,,,
64,VISIT,6293,Random,OnArrival,5,10,745,Node_25,21,0,15,21,15,,,,,,,,,
64,VISIT,6297,Random,OnArrival,5,0,1867,Node_6,19,0,12,19,12,,,,,,,,,
64,VISIT,6298,Random,OnArrival,5,0,1867,Node_7,19,0,8,19,8,,,,,,,,,
64,VISIT,6299,Random,OnArrival,5,0,1867,Node_8,17,0,10,17,10,,,,,,,,,
64,VISIT,6300,Random,OnArrival,5,0,1867,Node_9,21,0,10,21,10,,,,,,,,,
64,VISIT,6297,Random,OnArrival,5,1,1903,Node_40,20,0,12,20,12,,,,,,,,,
64,VISIT,6299,Random,OnArrival,5,1,1903,Node_12,17,0,11,17,11,,,,,,,,,
64,VISIT,6297,Random,OnArrival,5,2,1939,Node_17,21,0,12,21,12,,,,,,,,,
64,VISIT,6299,Random,OnArrival,5,2,1939,Node_21,16,0,11,16,11,,,,,,,,,
64,VISIT,6297,Random,OnArrival,5,3,1974,Node_40,20,0,12,20,12,,,,,,,,,
64,VISIT,6298,Random,OnArrival,5,1,1974,Node_5,20,0,10,20,10,,,,,,,,,
64,VISIT,6299,Random,OnArrival,5,3,1974,Node_28,15,0,11,15,11,,,,,,,,,
64,VISIT,6297,Random,OnArrival,5,4,2010,Node_38,20,0,11,20,11,,,,,,,,,
64,VISIT,6298,Random,OnArrival,5,2,2010,Node_9,21,0,10,21,10,,,,,,,,,
64,VISIT,6299,Random,OnArrival,5,4,2010,Node_33,14,0,11,14,11,,,,,,,,,
64,VISIT,6297,Random,OnArrival,5,5,2044,Node_2,19,0,11,19,11,,,,,,,,,
64,VISIT,6297,Random,OnArrival,5,6,2079,Node_6,19,0,12,19,12,,,,,,,,,
64,VISIT,6297,Random,OnArrival,5,7,2113,Node_40,20,0,12,20,12,,,,,,,,,
64,VISIT,6298,Random,OnArrival,5,3,2113,Node_13,21,0,11,21,11,,,,,,,,,
64,VISIT,6297,Random,OnArrival,5,8,2147,Node_17,21,0,12,21,12,,,,,,,,,
64,VISIT,6298,Random,OnArrival,5,4,2147,Node_38,20,0,11,20,11,,,,,,,,,
64,VISIT,6297,Random,OnArrival,5,9,2181,Node_19,21,0,13,21,13,,,,,,,,,
64,VISIT,6298,Random,OnArrival,5,5,2181,Node_40,20,0,12,20,12,,,,,,,,,
64,VISIT,6297,Random,OnArrival,5,10,2215,Node_42,20,0,13,20,13,,,,,,,,,
64,VISIT,6298,Random,OnArrival,5,6,2215,Node_42,20,0,13,20,13,,,,,,,,,
64,VISIT,6299,Random,OnArrival,5,5,2215,Node_39,13,0,14,13,14,,,,,,,,,
64,VISIT,6297,Random,OnArrival,5,11,2249,Node_40,20,0,12,20,12,,,,,,,,,
64,VISIT,6298,Random,OnArrival,5,7,2249,Node_40,20,0,12,20,12,,,,,,,,,
64,VISIT,6297,Random,OnArrival,5,12,2284,Node_38,20,0,11,20,11,,,,,,,,,
64,VISIT,6298,Random,OnArrival,5,8,2284,Node_6,19,0,12,19,12,,,,,,,,,
64,VISIT,6297,Random,OnArrival,5,13,2318,Node_5,20,0,10,20,10,,,,,,,,,
