RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
61,VISIT,5977,Random,OnArrival,5,0,154,Node_4,18,0,10,18,10,,,,,,,,,
61,VISIT,5978,Random,OnArrival,5,0,154,Node_4,18,0,10,18,10,,,,,,,,,
61,VISIT,5977,Random,OnArrival,5,1,192,Node_15,18,0,9,18,9,,,,,,,,,
61,VISIT,5978,Random,OnArrival,5,1,230,Node_2,19,0,11,19,11,,,,,,,,,
61,VISIT,5977,Random,OnArrival,5,2,268,Node_8,17,0,10,17,10,,,,,,,,,
61,VISIT,5978,Random,OnArrival,5,2,268,Node_14,18,0,11,18,11,,,,,,,,,
61,VISIT,5977,Random,OnArrival,5,3,306,Node_24,16,0,10,16,10,,,,,,,,,
61,VISIT,5978,Random,OnArrival,5,3,306,Node_12,17,0,11,17,11,,,,,,,,,
61,VISIT,5977,Random,OnArrival,5,4,344,Node_21,16,0,11,16,11,,,,,,,,,
61,VISIT,5978,Random,OnArrival,5,4,344,Node_21,16,0,11,16,11,,,,,,,,,
61,VISIT,5977,Random,OnArrival,5,5,381,Node_28,15,0,11,15,11,,,,,,,,,
61,VISIT,5978,Random,OnArrival,5,5,381,Node_28,15,0,11,15,11,,,,,,,,,
61,VISIT,5981,Random,OnArrival,5,0,1881,Node_6,19,0,12,19,12,,,,,,,,,
61,VISIT,5982,Random,OnArrival,5,0,1881,Node_7,19,0,8,19,8,,,,,,,,,
61,VISIT,5983,Random,OnArrival,5,0,1881,Node_8,17,0,10,17,10,,,,,,,,,
61,VISIT,5984,Random,OnArrival,5,0,1881,Node_9,21,0,10,21,10,,,,,,,,,
61,VISIT,5983,Random,OnArrival,5,1,1918,Node_4,18,0,10,18,10,,,,,,,,,
61,VISIT,5983,Random,OnArrival,5,2,1954,Node_15,18,0,9,18,9,,,,,,,,,
61,VISIT,5982,Random,OnArrival,5,1,1989,Node_5,20,0,10,20,10,,,,,,,,,
61,VISIT,5983,Random,OnArrival,5,3,1989,Node_3,19,0,9,19,9,,,,,,,,,
61,VISIT,5983,Random,OnArrival,5,4,2025,Node_20,19,0,10,19,10,,,,,,,,,
61,VISIT,5981,Random,OnArrival,5,1,2060,Node_25,21,0,15,21,15,,,,,,,,,
61,VISIT,5982,Random,OnArrival,5,2,2060,Node_46,20,0,12,20,12,,,,,,,,,
61,VISIT,5983,Random,OnArrival,5,5,2060,Node_5,20,0,10,20,10,,,,,,,,,
61,VISIT,5982,Random,OnArrival,5,3,2095,Node_17,21,0,12,21,12,,,,,,,,,
61,VISIT,5983,Random,OnArrival,5,6,2095,Node_9,21,0,10,21,10,,,,,,,,,
61,VISIT,5982,Random,OnArrival,5,4,2130,Node_46,20,0,12,20,12,,,,,,,,,
61,VISIT,5981,Random,OnArrival,5,2,2165,Node_27,21,0,16,21,16,,,,,,,,,
61,VISIT,5982,Random,OnArrival,5,5,2165,Node_6,19,0,12,19,12,,,,,,,,,
61,VISIT,5981,Random,OnArrival,5,3,2199,Node_25,21,0,15,21,15,,,,,,,,,
61,VISIT,5982,Random,OnArrival,5,6,2199,Node_2,19,0,11,19,11,,,,,,,,,
61,VISIT,5983,Random,OnArrival,5,7,2199,Node_13,21,0,11,21,11,,,,,,,,,
61,VISIT,5981,Random,OnArrival,5,4,2234,Node_22,21,0,14,21,14,,,,,,,,,
61,VISIT,5982,Random,OnArrival,5,7,2234,Node_55,20,0,11,20,11,,,,,,,,,
61,VISIT,5983,Random,OnArrival,5,8,2234,Node_55,20,0,11,20,11,,,,,,,,,
61,VISIT,5981,Random,OnArrival,5,5,2268,Node_52,20,0,14,20,14,,,,,,,,,
61,VISIT,5982,Random,OnArrival,5,8,2268,Node_13,21,0,11,21,11,,,,,,,,,
61,VISIT,5983,Random,OnArrival,5,9,2268,Node_5,20,0,10,20,10,,,,,,,,,
61,VISIT,5982,Random,OnArrival,5,9,2304,Node_17,21,0,12,21,12,,,,,,,,,
61,VISIT,5983,Random,OnArrival,5,10,2304,Node_9,21,0,10,21,10,,,,,,,,,
61,VISIT,5982,Random,OnArrival,5,10,2340,Node_19,21,0,13,21,13,,,,,,,,,
61,VISIT,5983,Random,OnArrival,5,11,2340,Node_48,21,0,9,21,9,,,,,,,,,
61,VISIT,5982,Random,OnArrival,5,11,2374,Node_49,20,0,13,20,13,,,,,,,,,
61,VISIT,5983,Random,OnArrival,5,12,2374,Node_50,20,0,9,20,9,,,,,,,,,
61,VISIT,5982,Random,OnArrival,5,12,2409,Node_52,20,0,14,20,14,,,,,,,,,
61,VISIT,5983,Random,OnArrival,5,13,2409,Node_3,19,0,9,19,9,,,,,,,,,
61,VISIT,5983,Random,OnArrival,5,14,2443,Node_20,19,0,10,19,10,,,,,,,,,
61,VISIT,5982,Random,OnArrival,5,13,2477,Node_67,18,0,14,18,14,,,,,,,,,
61,VISIT,5983,Random,OnArrival,5,15,2477,Node_5,20,0,10,20,10,,,,,,,,,
61,VISIT,5983,Random,OnArrival,5,16,2512,Node_9,21,0,10,21,10,,,,,,,,,
61,VISIT,5983,Random,OnArrival,5,17,2543,Node_61,22,0,10,22,10,,,,,,,,,
61,VISIT,5983,Random,OnArrival,5,18,2741,Node_57,21,0,5,21,5,,,,,,,,,
61,VISIT,5983,Random,OnArrival,5,19,2776,Node_66,20,0,5,20,5,,,,,,,,,
61,VISIT,5985,Random,OnArrival,5,0,3539,Node_6,19,0,12,19,12,,,,,,,,,
61,VISIT,5986,Random,OnArrival,5,0,3539,Node_7,19,0,8,19,8,,,,,,,,,
61,VISIT,5987,Random,OnArrival,5,0,3539,Node_8,17,0,10,17,10,,,,,,,,,
61,VISIT,5988,Random,OnArrival,5,0,3539,Node_9,21,0,10,21,10,,,,,,,,,
61,VISIT,5985,Random,OnArrival,5,1,3573,Node_46,20,0,12,20,12,,,,,,,,,
61,VISIT,5986,Random,OnArrival,5,1,3573,Node_3,19,0,9,19,9,,,,,,,,,
61,VISIT,5987,Random,OnArrival,5,1,3573,Node_4,18,0,10,18,10,,,,,,,,,
61,VISIT,5988,Random,OnArrival,5,1,3573,Node_5,20,0,10,20,10,,,,,,,,,
61,VISIT,5985,Random,OnArrival,5,2,3607,Node_49,20,0,13,20,13,,,,,,,,,
61,VISIT,5986,Random,OnArrival,5,2,3607,Node_15,18,0,9,18,9,,,,,,,,,
61,VISIT,5987,Random,OnArrival,5,2,3607,Node_14,18,0,11,18,11,,,,,,,,,
61,VISIT,5988,Random,OnArrival,5,2,3607,Node_50,20,0,9,20,9,,,,,,,,,
61,VISIT,5985,Random,OnArrival,5,3,3641,Node_52,20,0,14,20,14,,,,,,,,,
61,VISIT,5986,Random,OnArrival,5,3,3641,Node_4,18,0,10,18,10,,,,,,,,,
61,VISIT,5987,Random,OnArrival,5,3,3641,Node_10,18,0,12,18,12,,,,,,,,,
61,VISIT,5988,Random,OnArrival,5,3,3641,Node_47,20,0,8,20,8,,,,,,,,,
61,VISIT,5986,Random,OnArrival,5,4,3676,Node_8,17,0,10,17,10,,,,,,,,,
61,VISIT,5987,Random,OnArrival,5,4,3676,Node_16,17,0,12,17,12,,,,,,,,,
61,VISIT,5988,Random,OnArrival,5,4,3676,Node_51,21,0,8,21,8,,,,,,,,,
61,VISIT,5985,Random,OnArrival,5,4,3710,Node_67,18,0,14,18,14,,,,,,,,,
61,VISIT,5986,Random,OnArrival,5,5,3710,Node_12,17,0,11,17,11,,,,,,,,,
61,VISIT,5987,Random,OnArrival,5,5,3710,Node_12,17,0,11,17,11,,,,,,,,,
61,VISIT,5988,Random,OnArrival,5,5,3710,Node_76,22,0,8,22,8,,,,,,,,,
61,VISIT,5985,Random,OnArrival,5,5,3745,Node_71,17,0,14,17,14,,,,,,,,,
61,VISIT,5986,Random,OnArrival,5,6,3745,Node_16,17,0,12,17,12,,,,,,,,,
61,VISIT,5987,Random,OnArrival,5,6,3745,Node_8,17,0,10,17,10,,,,,,,,,
61,VISIT,5988,Random,OnArrival,5,6,3745,Node_78,22,0,7,22,7,,,,,,,,,
61,VISIT,5986,Random,OnArrival,5,7,3779,Node_12,17,0,11,17,11,,,,,,,,,
61,VISIT,5987,Random,OnArrival,5,7,3779,Node_4,18,0,10,18,10,,,,,,,,,
