RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
59,VISIT,5781,Random,OnArrival,5,0,166,Node_4,18,0,10,18,10,,,,,,,,,
59,VISIT,5782,Random,OnArrival,5,0,166,Node_4,18,0,10,18,10,,,,,,,,,
59,VISIT,5781,Random,OnArrival,5,1,204,Node_15,18,0,9,18,9,,,,,,,,,
59,VISIT,5782,Random,OnArrival,5,1,241,Node_2,19,0,11,19,11,,,,,,,,,
59,VISIT,5781,Random,OnArrival,5,2,279,Node_8,17,0,10,17,10,,,,,,,,,
59,VISIT,5782,Random,OnArrival,5,2,279,Node_14,18,0,11,18,11,,,,,,,,,
59,VISIT,5781,Random,OnArrival,5,3,317,Node_24,16,0,10,16,10,,,,,,,,,
59,VISIT,5782,Random,OnArrival,5,3,317,Node_12,17,0,11,17,11,,,,,,,,,
59,VISIT,5781,Random,OnArrival,5,4,353,Node_8,17,0,10,17,10,,,,,,,,,
59,VISIT,5782,Random,OnArrival,5,4,353,Node_21,16,0,11,16,11,,,,,,,,,
59,VISIT,5781,Random,OnArrival,5,5,388,Node_4,18,0,10,18,10,,,,,,,,,
59,VISIT,5782,Random,OnArrival,5,5,388,Node_28,15,0,11,15,11,,,,,,,,,
59,VISIT,5781,Random,OnArrival,5,6,419,Node_15,18,0,9,18,9,,,,,,,,,
59,VISIT,5781,Random,OnArrival,5,7,451,Node_3,19,0,9,19,9,,,,,,,,,
59,VISIT,5781,Random,OnArrival,5,8,487,Node_20,19,0,10,19,10,,,,,,,,,
59,VISIT,5781,Random,OnArrival,5,9,523,Node_5,20,0,10,20,10,,,,,,,,,
59,VISIT,5781,Random,OnArrival,5,10,742,Node_25,21,0,15,21,15,,,,,,,,,
59,VISIT,5785,Random,OnArrival,5,0,1872,Node_6,19,0,12,19,12,,,,,,,,,
59,VISIT,5786,Random,OnArrival,5,0,1872,Node_7,19,0,8,19,8,,,,,,,,,
59,VISIT,5787,Random,OnArrival,5,0,1872,Node_8,17,0,10,17,10,,,,,,,,,
59,VISIT,5788,Random,OnArrival,5,0,1872,Node_9,21,0,10,21,10,,,,,,,,,
