RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
29,VISIT,2909,Random,OnArrival,5,0,160,Node_4,18,0,10,18,10,,,,,,,,,
29,VISIT,2910,Random,OnArrival,5,0,160,Node_4,18,0,10,18,10,,,,,,,,,
29,VISIT,2909,Random,OnArrival,5,1,197,Node_15,18,0,9,18,9,,,,,,,,,
29,VISIT,2910,Random,OnArrival,5,1,233,Node_2,19,0,11,19,11,,,,,,,,,
29,VISIT,2909,Random,OnArrival,5,2,268,Node_8,17,0,10,17,10,,,,,,,,,
29,VISIT,2910,Random,OnArrival,5,2,268,Node_14,18,0,11,18,11,,,,,,,,,
29,VISIT,2909,Random,OnArrival,5,3,304,Node_24,16,0,10,16,10,,,,,,,,,
29,VISIT,2910,Random,OnArrival,5,3,304,Node_12,17,0,11,17,11,,,,,,,,,
29,VISIT,2909,Random,OnArrival,5,4,339,Node_8,17,0,10,17,10,,,,,,,,,
29,VISIT,2910,Random,OnArrival,5,4,339,Node_21,16,0,11,16,11,,,,,,,,,
29,VISIT,2909,Random,OnArrival,5,5,374,Node_4,18,0,10,18,10,,,,,,,,,
29,VISIT,2910,Random,OnArrival,5,5,374,Node_28,15,0,11,15,11,,,,,,,,,
29,VISIT,2909,Random,OnArrival,5,6,409,Node_15,18,0,9,18,9,,,,,,,,,
29,VISIT,2909,Random,OnArrival,5,7,444,Node_3,19,0,9,19,9,,,,,,,,,
29,VISIT,2909,Random,OnArrival,5,8,479,Node_20,19,0,10,19,10,,,,,,,,,
29,VISIT,2909,Random,OnArrival,5,9,515,Node_5,20,0,10,20,10,,,,,,,,,
29,VISIT,2909,Random,OnArrival,5,10,725,Node_25,21,0,15,21,15,,,,,,,,,
29,VISIT,2913,Random,OnArrival,5,0,1773,Node_6,19,0,12,19,12,,,,,,,,,
29,VISIT,2914,Random,OnArrival,5,0,1773,Node_7,19,0,8,19,8,,,,,,,,,
29,VISIT,2915,Random,OnArrival,5,0,1773,Node_8,17,0,10,17,10,,,,,,,,,
29,VISIT,2916,Random,OnArrival,5,0,1773,Node_9,21,0,10,21,10,,,,,,,,,
29,VISIT,2913,Random,OnArrival,5,1,1808,Node_40,20,0,12,20,12,,,,,,,,,
29,VISIT,2915,Random,OnArrival,5,1,1808,Node_4,18,0,10,18,10,,,,,,,,,
29,VISIT,2913,Random,OnArrival,5,2,1842,Node_17,21,0,12,21,12,,,,,,,,,
29,VISIT,2915,Random,OnArrival,5,2,1842,Node_20,19,0,10,19,10,,,,,,,,,
29,VISIT,2913,Random,OnArrival,5,3,1876,Node_13,21,0,11,21,11,,,,,,,,,
29,VISIT,2914,Random,OnArrival,5,1,1876,Node_5,20,0,10,20,10,,,,,,,,,
