RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
24,VISIT,2437,Random,OnArrival,5,0,160,Node_4,18,0,10,18,10,,,,,,,,,
24,VISIT,2438,Random,OnArrival,5,0,160,Node_4,18,0,10,18,10,,,,,,,,,
24,VISIT,2437,Random,OnArrival,5,1,197,Node_15,18,0,9,18,9,,,,,,,,,
24,VISIT,2438,Random,OnArrival,5,1,233,Node_2,19,0,11,19,11,,,,,,,,,
24,VISIT,2437,Random,OnArrival,5,2,263,Node_8,17,0,10,17,10,,,,,,,,,
24,VISIT,2438,Random,OnArrival,5,2,263,Node_14,18,0,11,18,11,,,,,,,,,
24,VISIT,2437,Random,OnArrival,5,3,296,Node_24,16,0,10,16,10,,,,,,,,,
24,VISIT,2438,Random,OnArrival,5,3,296,Node_12,17,0,11,17,11,,,,,,,,,
24,VISIT,2437,Random,OnArrival,5,4,332,Node_8,17,0,10,17,10,,,,,,,,,
24,VISIT,2438,Random,OnArrival,5,4,332,Node_21,16,0,11,16,11,,,,,,,,,
24,VISIT,2437,Random,OnArrival,5,5,367,Node_4,18,0,10,18,10,,,,,,,,,
24,VISIT,2438,Random,OnArrival,5,5,367,Node_28,15,0,11,15,11,,,,,,,,,
24,VISIT,2437,Random,OnArrival,5,6,402,Node_15,18,0,9,18,9,,,,,,,,,
24,VISIT,2437,Random,OnArrival,5,7,438,Node_3,19,0,9,19,9,,,,,,,,,
24,VISIT,2437,Random,OnArrival,5,8,474,Node_20,19,0,10,19,10,,,,,,,,,
24,VISIT,2437,Random,OnArrival,5,9,510,Node_5,20,0,10,20,10,,,,,,,,,
24,VISIT,2437,Random,OnArrival,5,10,724,Node_25,21,0,15,21,15,,,,,,,,,
24,VISIT,2441,Random,OnArrival,5,0,1798,Node_6,19,0,12,19,12,,,,,,,,,
24,VISIT,2442,Random,OnArrival,5,0,1798,Node_7,19,0,8,19,8,,,,,,,,,
24,VISIT,2443,Random,OnArrival,5,0,1798,Node_8,17,0,10,17,10,,,,,,,,,
24,VISIT,2444,Random,OnArrival,5,0,1798,Node_9,21,0,10,21,10,,,,,,,,,
24,VISIT,2441,Random,OnArrival,5,1,1833,Node_40,20,0,12,20,12,,,,,,,,,
24,VISIT,2443,Random,OnArrival,5,1,1833,Node_12,17,0,11,17,11,,,,,,,,,
24,VISIT,2441,Random,OnArrival,5,2,1868,Node_17,21,0,12,21,12,,,,,,,,,
24,VISIT,2443,Random,OnArrival,5,2,1868,Node_16,17,0,12,17,12,,,,,,,,,
24,VISIT,2441,Random,OnArrival,5,3,1902,Node_40,20,0,12,20,12,,,,,,,,,
24,VISIT,2442,Random,OnArrival,5,1,1902,Node_5,20,0,10,20,10,,,,,,,,,
24,VISIT,2443,Random,OnArrival,5,3,1902,Node_10,18,0,12,18,12,,,,,,,,,
24,VISIT,2441,Random,OnArrival,5,4,1937,Node_42,20,0,13,20,13,,,,,,,,,
24,VISIT,2442,Random,OnArrival,5,2,1937,Node_20,19,0,10,19,10,,,,,,,,,
24,VISIT,2443,Random,OnArrival,5,4,1937,Node_6,19,0,12,19,12,,,,,,,,,
24,VISIT,2441,Random,OnArrival,5,5,1972,Node_19,21,0,13,21,13,,,,,,,,,
24,VISIT,2442,Random,OnArrival,5,3,1972,Node_4,18,0,10,18,10,,,,,,,,,
24,VISIT,2443,Random,OnArrival,5,5,1972,Node_2,19,0,11,19,11,,,,,,,,,
24,VISIT,2441,Random,OnArrival,5,6,2006,Node_17,21,0,12,21,12,,,,,,,,,
24,VISIT,2442,Random,OnArrival,5,4,2006,Node_14,18,0,11,18,11,,,,,,,,,
24,VISIT,2443,Random,OnArrival,5,6,2006,Node_38,20,0,11,20,11,,,,,,,,,
24,VISIT,2441,Random,OnArrival,5,7,2037,Node_13,21,0,11,21,11,,,,,,,,,
24,VISIT,2442,Random,OnArrival,5,5,2037,Node_10,18,0,12,18,12,,,,,,,,,
24,VISIT,2443,Random,OnArrival,5,7,2037,Node_13,21,0,11,21,11,,,,,,,,,
24,VISIT,2441,Random,OnArrival,5,8,2066,Node_38,20,0,11,20,11,,,,,,,,,
24,VISIT,2442,Random,OnArrival,5,6,2066,Node_6,19,0,12,19,12,,,,,,,,,
24,VISIT,2441,Random,OnArrival,5,9,2095,Node_40,20,0,12,20,12,,,,,,,,,
24,VISIT,2442,Random,OnArrival,5,7,2095,Node_2,19,0,11,19,11,,,,,,,,,
24,VISIT,2441,Random,OnArrival,5,10,2128,Node_42,20,0,13,20,13,,,,,,,,,
24,VISIT,2442,Random,OnArrival,5,8,2128,Node_20,19,0,10,19,10,,,,,,,,,
24,VISIT,2441,Random,OnArrival,5,11,2161,Node_43,20,0,14,20,14,,,,,,,,,
24,VISIT,2442,Random,OnArrival,5,9,2161,Node_5,20,0,10,20,10,,,,,,,,,
24,VISIT,2442,Random,OnArrival,5,10,2195,Node_48,20,0,9,20,9,,,,,,,,,
24,VISIT,2442,Random,OnArrival,5,11,2229,Node_3,19,0,9,19,9,,,,,,,,,
24,VISIT,2442,Random,OnArrival,5,12,2263,Node_20,19,0,10,19,10,,,,,,,,,
24,VISIT,2442,Random,OnArrival,5,13,2296,Node_2,19,0,11,19,11,,,,,,,,,
24,VISIT,2443,Random,OnArrival,5,8,2296,Node_52,21,0,5,21,5,,,,,,,,,
24,VISIT,2442,Random,OnArrival,5,14,2328,Node_38,20,0,11,20,11,,,,,,,,,
24,VISIT,2443,Random,OnArrival,5,9,2328,Node_60,20,0,5,20,5,,,,,,,,,
24,VISIT,2442,Random,OnArrival,5,15,2361,Node_13,21,0,11,21,11,,,,,,,,,
24,VISIT,2442,Random,OnArrival,5,16,2393,Node_55,22,0,11,22,11,,,,,,,,,
24,VISIT,2445,Random,OnArrival,5,0,3379,Node_6,19,0,12,19,12,,,,,,,,,
24,VISIT,2446,Random,OnArrival,5,0,3379,Node_7,19,0,8,19,8,,,,,,,,,
24,VISIT,2447,Random,OnArrival,5,0,3379,Node_8,17,0,10,17,10,,,,,,,,,
24,VISIT,2448,Random,OnArrival,5,0,3379,Node_9,21,0,10,21,10,,,,,,,,,
24,VISIT,2445,Random,OnArrival,5,1,3412,Node_2,19,0,11,19,11,,,,,,,,,
24,VISIT,2446,Random,OnArrival,5,1,3412,Node_3,19,0,9,19,9,,,,,,,,,
24,VISIT,2447,Random,OnArrival,5,1,3412,Node_4,18,0,10,18,10,,,,,,,,,
24,VISIT,2448,Random,OnArrival,5,1,3412,Node_57,22,0,10,22,10,,,,,,,,,
24,VISIT,2445,Random,OnArrival,5,2,3445,Node_14,18,0,11,18,11,,,,,,,,,
24,VISIT,2446,Random,OnArrival,5,2,3445,Node_15,18,0,9,18,9,,,,,,,,,
24,VISIT,2447,Random,OnArrival,5,2,3445,Node_15,18,0,9,18,9,,,,,,,,,
24,VISIT,2445,Random,OnArrival,5,3,3477,Node_12,17,0,11,17,11,,,,,,,,,
24,VISIT,2446,Random,OnArrival,5,3,3477,Node_4,18,0,10,18,10,,,,,,,,,
24,VISIT,2447,Random,OnArrival,5,3,3477,Node_11,18,0,8,18,8,,,,,,,,,
24,VISIT,2448,Random,OnArrival,5,2,3477,Node_74,23,0,11,23,11,,,,,,,,,
24,VISIT,2445,Random,OnArrival,5,4,3510,Node_21,16,0,11,16,11,,,,,,,,,
24,VISIT,2446,Random,OnArrival,5,4,3510,Node_8,17,0,10,17,10,,,,,,,,,
24,VISIT,2445,Random,OnArrival,5,5,3542,Node_28,15,0,11,15,11,,,,,,,,,
24,VISIT,2446,Random,OnArrival,5,5,3542,Node_24,16,0,10,16,10,,,,,,,,,
24,VISIT,2447,Random,OnArrival,5,4,3542,Node_23,17,0,9,17,9,,,,,,,,,
24,VISIT,2448,Random,OnArrival,5,3,3542,Node_79,24,0,12,24,12,,,,,,,,,
24,VISIT,2445,Random,OnArrival,5,6,3575,Node_29,15,0,12,15,12,,,,,,,,,
24,VISIT,2446,Random,OnArrival,5,6,3575,Node_26,15,0,10,15,10,,,,,,,,,
24,VISIT,2447,Random,OnArrival,5,5,3575,Node_8,17,0,10,17,10,,,,,,,,,
24,VISIT,2445,Random,OnArrival,5,7,3606,Node_35,14,0,12,14,12,,,,,,,,,
24,VISIT,2447,Random,OnArrival,5,6,3606,Node_12,17,0,11,17,11,,,,,,,,,
24,VISIT,2446,Random,OnArrival,5,7,3638,Node_33,14,0,11,14,11,,,,,,,,,
24,VISIT,2447,Random,OnArrival,5,7,3638,Node_21,16,0,11,16,11,,,,,,,,,
24,VISIT,2447,Random,OnArrival,5,8,3665,Node_28,15,0,11,15,11,,,,,,,,,
24,VISIT,2445,Random,OnArrival,5,8,3693,Node_39,13,0,14,13,14,,,,,,,,,
24,VISIT,2446,Random,OnArrival,5,8,3693,Node_92,13,0,12,13,12,,,,,,,,,
24,VISIT,2447,Random,OnArrival,5,9,3693,Node_29,15,0,12,15,12,,,,,,,,,
24,VISIT,2446,Random,OnArrival,5,9,3725,Node_35,14,0,12,14,12,,,,,,,,,
24,VISIT,2447,Random,OnArrival,5,10,3725,Node_18,16,0,12,16,12,,,,,,,,,
24,VISIT,2446,Random,OnArrival,5,10,3756,Node_36,14,0,13,14,13,,,,,,,,,
24,VISIT,2447,Random,OnArrival,5,11,3756,Node_16,17,0,12,17,12,,,,,,,,,
24,VISIT,2446,Random,OnArrival,5,11,3787,Node_94,13,0,13,13,13,,,,,,,,,
24,VISIT,2447,Random,OnArrival,5,12,3787,Node_12,17,0,11,17,11,,,,,,,,,
24,VISIT,2446,Random,OnArrival,5,12,3817,Node_92,13,0,12,13,12,,,,,,,,,
24,VISIT,2447,Random,OnArrival,5,13,3817,Node_8,17,0,10,17,10,,,,,,,,,
24,VISIT,2446,Random,OnArrival,5,13,3848,Node_35,14,0,12,14,12,,,,,,,,,
24,VISIT,2447,Random,OnArrival,5,14,3848,Node_23,17,0,9,17,9,,,,,,,,,
24,VISIT,2446,Random,OnArrival,5,14,3879,Node_33,14,0,11,14,11,,,,,,,,,
24,VISIT,2447,Random,OnArrival,5,15,3879,Node_87,17,0,8,17,8,,,,,,,,,
24,VISIT,2446,Random,OnArrival,5,15,3910,Node_90,14,0,10,14,10,,,,,,,,,
24,VISIT,2446,Random,OnArrival,5,16,3972,Node_95,13,0,11,13,11,,,,,,,,,
24,VISIT,2446,Random,OnArrival,5,17,4002,Node_92,13,0,12,13,12,,,,,,,,,
24,VISIT,2446,Random,OnArrival,5,18,4033,Node_94,13,0,13,13,13,,,,,,,,,
24,VISIT,2446,Random,OnArrival,5,19,4064,Node_39,13,0,14,13,14,,,,,,,,,
24,VISIT,2446,Random,OnArrival,5,20,4095,Node_41,13,0,15,13,15,,,,,,,,,
24,VISIT,2446,Random,OnArrival,5,21,4216,Node_105,12,0,18,12,18,,,,,,,,,
24,VISIT,2446,Random,OnArrival,5,22,4248,Node_106,11,0,18,11,18,,,,,,,,,
24,VISIT,2446,Random,OnArrival,5,23,4311,Node_104,12,0,17,12,17,,,,,,,,,
24,VISIT,2446,Random,OnArrival,5,24,4343,Node_119,13,0,17,13,17,,,,,,,,,
24,VISIT,2446,Random,OnArrival,5,25,4375,Node_121,13,0,18,13,18,,,,,,,,,
24,VISIT,2449,Random,OnArrival,5,0,4825,Node_6,19,0,12,19,12,,,,,,,,,
24,VISIT,2450,Random,OnArrival,5,0,4825,Node_7,19,0,8,19,8,,,,,,,,,
24,VISIT,2451,Random,OnArrival,5,0,4825,Node_8,17,0,10,17,10,,,,,,,,,
24,VISIT,2452,Random,OnArrival,5,0,4825,Node_9,21,0,10,21,10,,,,,,,,,
24,VISIT,2449,Random,OnArrival,5,1,4855,Node_40,20,0,12,20,12,,,,,,,,,
24,VISIT,2450,Random,OnArrival,5,1,4855,Node_11,18,0,8,18,8,,,,,,,,,
24,VISIT,2451,Random,OnArrival,5,1,4855,Node_4,18,0,10,18,10,,,,,,,,,
24,VISIT,2452,Random,OnArrival,5,1,4855,Node_57,22,0,10,22,10,,,,,,,,,
24,VISIT,2449,Random,OnArrival,5,2,4887,Node_42,20,0,13,20,13,,,,,,,,,
24,VISIT,2450,Random,OnArrival,5,2,4887,Node_87,17,0,8,17,8,,,,,,,,,
24,VISIT,2451,Random,OnArrival,5,2,4887,Node_20,19,0,10,19,10,,,,,,,,,
24,VISIT,2452,Random,OnArrival,5,2,4887,Node_59,22,0,9,22,9,,,,,,,,,
24,VISIT,2449,Random,OnArrival,5,3,4919,Node_19,21,0,13,21,13,,,,,,,,,
24,VISIT,2450,Random,OnArrival,5,3,4919,Node_112,16,0,8,16,8,,,,,,,,,
24,VISIT,2451,Random,OnArrival,5,3,4919,Node_5,20,0,10,20,10,,,,,,,,,
24,VISIT,2452,Random,OnArrival,5,3,4919,Node_47,21,0,9,21,9,,,,,,,,,
24,VISIT,2449,Random,OnArrival,5,4,4951,Node_22,21,0,14,21,14,,,,,,,,,
24,VISIT,2450,Random,OnArrival,5,4,4951,Node_113,15,0,8,15,8,,,,,,,,,
24,VISIT,2451,Random,OnArrival,5,4,4951,Node_9,21,0,10,21,10,,,,,,,,,
24,VISIT,2452,Random,OnArrival,5,4,4951,Node_48,20,0,9,20,9,,,,,,,,,
24,VISIT,2449,Random,OnArrival,5,5,4982,Node_43,20,0,14,20,14,,,,,,,,,
24,VISIT,2450,Random,OnArrival,5,5,4982,Node_114,15,0,7,15,7,,,,,,,,,
24,VISIT,2451,Random,OnArrival,5,5,4982,Node_47,21,0,9,21,9,,,,,,,,,
24,VISIT,2452,Random,OnArrival,5,5,4982,Node_47,21,0,9,21,9,,,,,,,,,
24,VISIT,2449,Random,OnArrival,5,6,5014,Node_44,20,0,15,20,15,,,,,,,,,
24,VISIT,2451,Random,OnArrival,5,6,5014,Node_49,21,0,8,21,8,,,,,,,,,
24,VISIT,2452,Random,OnArrival,5,6,5014,Node_49,21,0,8,21,8,,,,,,,,,
