RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
74,VISIT,7277,Random,OnArrival,5,0,165,Node_4,18,0,10,18,10,,,,,,,,,
74,VISIT,7278,Random,OnArrival,5,0,165,Node_4,18,0,10,18,10,,,,,,,,,
74,VISIT,7277,Random,OnArrival,5,1,203,Node_15,18,0,9,18,9,,,,,,,,,
74,VISIT,7278,Random,OnArrival,5,1,240,Node_2,19,0,11,19,11,,,,,,,,,
74,VISIT,7277,Random,OnArrival,5,2,278,Node_8,17,0,10,17,10,,,,,,,,,
74,VISIT,7278,Random,OnArrival,5,2,278,Node_14,18,0,11,18,11,,,,,,,,,
74,VISIT,7277,Random,OnArrival,5,3,315,Node_24,16,0,10,16,10,,,,,,,,,
74,VISIT,7278,Random,OnArrival,5,3,315,Node_12,17,0,11,17,11,,,,,,,,,
74,VISIT,7277,Random,OnArrival,5,4,352,Node_8,17,0,10,17,10,,,,,,,,,
74,VISIT,7278,Random,OnArrival,5,4,352,Node_21,16,0,11,16,11,,,,,,,,,
74,VISIT,7277,Random,OnArrival,5,5,389,Node_4,18,0,10,18,10,,,,,,,,,
74,VISIT,7278,Random,OnArrival,5,5,389,Node_28,15,0,11,15,11,,,,,,,,,
74,VISIT,7277,Random,OnArrival,5,6,425,Node_14,18,0,11,18,11,,,,,,,,,
74,VISIT,7277,Random,OnArrival,5,7,462,Node_10,18,0,12,18,12,,,,,,,,,
74,VISIT,7277,Random,OnArrival,5,8,498,Node_16,17,0,12,17,12,,,,,,,,,
74,VISIT,7277,Random,OnArrival,5,9,530,Node_12,17,0,11,17,11,,,,,,,,,
74,VISIT,7277,Random,OnArrival,5,10,565,Node_8,17,0,10,17,10,,,,,,,,,
74,VISIT,7277,Random,OnArrival,5,11,602,Node_23,17,0,9,17,9,,,,,,,,,
74,VISIT,7281,Random,OnArrival,5,0,1873,Node_6,19,0,12,19,12,,,,,,,,,
74,VISIT,7282,Random,OnArrival,5,0,1873,Node_7,19,0,8,19,8,,,,,,,,,
74,VISIT,7283,Random,OnArrival,5,0,1873,Node_8,17,0,10,17,10,,,,,,,,,
74,VISIT,7284,Random,OnArrival,5,0,1873,Node_9,21,0,10,21,10,,,,,,,,,
74,VISIT,7283,Random,OnArrival,5,1,1910,Node_23,17,0,9,17,9,,,,,,,,,
74,VISIT,7283,Random,OnArrival,5,2,1946,Node_40,17,0,8,17,8,,,,,,,,,
74,VISIT,7282,Random,OnArrival,5,1,1982,Node_5,20,0,10,20,10,,,,,,,,,
74,VISIT,7283,Random,OnArrival,5,3,1982,Node_43,16,0,8,16,8,,,,,,,,,
74,VISIT,7283,Random,OnArrival,5,4,2018,Node_40,17,0,8,17,8,,,,,,,,,
74,VISIT,7281,Random,OnArrival,5,1,2053,Node_25,21,0,15,21,15,,,,,,,,,
74,VISIT,7282,Random,OnArrival,5,2,2053,Node_46,20,0,12,20,12,,,,,,,,,
74,VISIT,7283,Random,OnArrival,5,5,2053,Node_11,18,0,8,18,8,,,,,,,,,
74,VISIT,7282,Random,OnArrival,5,3,2088,Node_17,21,0,12,21,12,,,,,,,,,
74,VISIT,7283,Random,OnArrival,5,6,2088,Node_7,19,0,8,19,8,,,,,,,,,
74,VISIT,7282,Random,OnArrival,5,4,2123,Node_13,21,0,11,21,11,,,,,,,,,
74,VISIT,7283,Random,OnArrival,5,7,2123,Node_47,20,0,8,20,8,,,,,,,,,
74,VISIT,7281,Random,OnArrival,5,2,2158,Node_27,21,0,16,21,16,,,,,,,,,
