RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
47,VISIT,4621,Random,OnArrival,5,0,158,Node_4,18,0,10,18,10,,,,,,,,,
47,VISIT,4622,Random,OnArrival,5,0,158,Node_4,18,0,10,18,10,,,,,,,,,
47,VISIT,4621,Random,OnArrival,5,1,194,Node_15,18,0,9,18,9,,,,,,,,,
47,VISIT,4622,Random,OnArrival,5,1,230,Node_2,19,0,11,19,11,,,,,,,,,
47,VISIT,4621,Random,OnArrival,5,2,266,Node_8,17,0,10,17,10,,,,,,,,,
47,VISIT,4622,Random,OnArrival,5,2,266,Node_14,18,0,11,18,11,,,,,,,,,
47,VISIT,4621,Random,OnArrival,5,3,302,Node_24,16,0,10,16,10,,,,,,,,,
47,VISIT,4622,Random,OnArrival,5,3,302,Node_12,17,0,11,17,11,,,,,,,,,
47,VISIT,4621,Random,OnArrival,5,4,334,Node_8,17,0,10,17,10,,,,,,,,,
47,VISIT,4622,Random,OnArrival,5,4,334,Node_21,16,0,11,16,11,,,,,,,,,
47,VISIT,4621,Random,OnArrival,5,5,368,Node_4,18,0,10,18,10,,,,,,,,,
47,VISIT,4622,Random,OnArrival,5,5,368,Node_28,15,0,11,15,11,,,,,,,,,
47,VISIT,4621,Random,OnArrival,5,6,403,Node_20,19,0,10,19,10,,,,,,,,,
47,VISIT,4621,Random,OnArrival,5,7,438,Node_3,19,0,9,19,9,,,,,,,,,
47,VISIT,4621,Random,OnArrival,5,8,472,Node_15,18,0,9,18,9,,,,,,,,,
47,VISIT,4621,Random,OnArrival,5,9,508,Node_3,19,0,9,19,9,,,,,,,,,
47,VISIT,4621,Random,OnArrival,5,10,578,Node_5,20,0,10,20,10,,,,,,,,,
47,VISIT,4625,Random,OnArrival,5,0,1782,Node_6,19,0,12,19,12,,,,,,,,,
47,VISIT,4626,Random,OnArrival,5,0,1782,Node_7,19,0,8,19,8,,,,,,,,,
47,VISIT,4627,Random,OnArrival,5,0,1782,Node_8,17,0,10,17,10,,,,,,,,,
47,VISIT,4628,Random,OnArrival,5,0,1782,Node_9,21,0,10,21,10,,,,,,,,,
47,VISIT,4625,Random,OnArrival,5,1,1817,Node_42,20,0,12,20,12,,,,,,,,,
47,VISIT,4627,Random,OnArrival,5,1,1817,Node_12,17,0,11,17,11,,,,,,,,,
47,VISIT,4625,Random,OnArrival,5,2,1851,Node_17,21,0,12,21,12,,,,,,,,,
47,VISIT,4626,Random,OnArrival,5,1,1851,Node_38,20,0,9,20,9,,,,,,,,,
47,VISIT,4627,Random,OnArrival,5,2,1851,Node_16,17,0,12,17,12,,,,,,,,,
47,VISIT,4625,Random,OnArrival,5,3,1884,Node_19,21,0,13,21,13,,,,,,,,,
47,VISIT,4626,Random,OnArrival,5,2,1884,Node_47,21,0,9,21,9,,,,,,,,,
47,VISIT,4627,Random,OnArrival,5,3,1884,Node_10,18,0,12,18,12,,,,,,,,,
47,VISIT,4625,Random,OnArrival,5,4,1918,Node_43,20,0,13,20,13,,,,,,,,,
47,VISIT,4627,Random,OnArrival,5,4,1918,Node_6,19,0,12,19,12,,,,,,,,,
47,VISIT,4625,Random,OnArrival,5,5,1951,Node_42,20,0,12,20,12,,,,,,,,,
47,VISIT,4627,Random,OnArrival,5,5,1951,Node_42,20,0,12,20,12,,,,,,,,,
47,VISIT,4625,Random,OnArrival,5,6,1984,Node_6,19,0,12,19,12,,,,,,,,,
47,VISIT,4627,Random,OnArrival,5,6,1984,Node_41,20,0,11,20,11,,,,,,,,,
47,VISIT,4625,Random,OnArrival,5,7,2018,Node_10,18,0,12,18,12,,,,,,,,,
47,VISIT,4626,Random,OnArrival,5,3,2018,Node_13,21,0,11,21,11,,,,,,,,,
47,VISIT,4627,Random,OnArrival,5,7,2018,Node_2,19,0,11,19,11,,,,,,,,,
47,VISIT,4625,Random,OnArrival,5,8,2052,Node_16,17,0,12,17,12,,,,,,,,,
47,VISIT,4626,Random,OnArrival,5,4,2052,Node_41,20,0,11,20,11,,,,,,,,,
47,VISIT,4627,Random,OnArrival,5,8,2052,Node_6,19,0,12,19,12,,,,,,,,,
47,VISIT,4625,Random,OnArrival,5,9,2085,Node_18,16,0,12,16,12,,,,,,,,,
47,VISIT,4626,Random,OnArrival,5,5,2085,Node_42,20,0,12,20,12,,,,,,,,,
47,VISIT,4627,Random,OnArrival,5,9,2085,Node_2,19,0,11,19,11,,,,,,,,,
47,VISIT,4625,Random,OnArrival,5,10,2119,Node_29,15,0,12,15,12,,,,,,,,,
47,VISIT,4626,Random,OnArrival,5,6,2119,Node_43,20,0,13,20,13,,,,,,,,,
47,VISIT,4627,Random,OnArrival,5,10,2119,Node_41,20,0,11,20,11,,,,,,,,,
47,VISIT,4625,Random,OnArrival,5,11,2152,Node_35,14,0,12,14,12,,,,,,,,,
47,VISIT,4626,Random,OnArrival,5,7,2152,Node_19,21,0,13,21,13,,,,,,,,,
47,VISIT,4627,Random,OnArrival,5,11,2152,Node_13,21,0,11,21,11,,,,,,,,,
47,VISIT,4626,Random,OnArrival,5,8,2187,Node_22,21,0,14,21,14,,,,,,,,,
47,VISIT,4627,Random,OnArrival,5,12,2187,Node_54,22,0,11,22,11,,,,,,,,,
47,VISIT,4626,Random,OnArrival,5,9,2220,Node_44,20,0,14,20,14,,,,,,,,,
47,VISIT,4625,Random,OnArrival,5,12,2254,Node_39,13,0,14,13,14,,,,,,,,,
47,VISIT,4629,Random,OnArrival,5,0,3353,Node_6,19,0,12,19,12,,,,,,,,,
47,VISIT,4630,Random,OnArrival,5,0,3353,Node_7,19,0,8,19,8,,,,,,,,,
47,VISIT,4631,Random,OnArrival,5,0,3353,Node_8,17,0,10,17,10,,,,,,,,,
47,VISIT,4632,Random,OnArrival,5,0,3353,Node_9,21,0,10,21,10,,,,,,,,,
47,VISIT,4629,Random,OnArrival,5,1,3385,Node_2,19,0,11,19,11,,,,,,,,,
47,VISIT,4630,Random,OnArrival,5,1,3385,Node_3,19,0,9,19,9,,,,,,,,,
47,VISIT,4631,Random,OnArrival,5,1,3385,Node_12,17,0,11,17,11,,,,,,,,,
47,VISIT,4632,Random,OnArrival,5,1,3385,Node_52,22,0,10,22,10,,,,,,,,,
47,VISIT,4629,Random,OnArrival,5,2,3417,Node_20,19,0,10,19,10,,,,,,,,,
47,VISIT,4630,Random,OnArrival,5,2,3417,Node_38,20,0,9,20,9,,,,,,,,,
47,VISIT,4631,Random,OnArrival,5,2,3417,Node_16,17,0,12,17,12,,,,,,,,,
47,VISIT,4629,Random,OnArrival,5,3,3448,Node_5,20,0,10,20,10,,,,,,,,,
47,VISIT,4630,Random,OnArrival,5,3,3448,Node_5,20,0,10,20,10,,,,,,,,,
47,VISIT,4631,Random,OnArrival,5,3,3448,Node_18,16,0,12,16,12,,,,,,,,,
47,VISIT,4632,Random,OnArrival,5,2,3448,Node_62,23,0,11,23,11,,,,,,,,,
47,VISIT,4629,Random,OnArrival,5,4,3481,Node_9,21,0,10,21,10,,,,,,,,,
47,VISIT,4630,Random,OnArrival,5,4,3481,Node_9,21,0,10,21,10,,,,,,,,,
47,VISIT,4631,Random,OnArrival,5,4,3481,Node_29,15,0,12,15,12,,,,,,,,,
47,VISIT,4629,Random,OnArrival,5,5,3512,Node_52,22,0,10,22,10,,,,,,,,,
47,VISIT,4630,Random,OnArrival,5,5,3512,Node_47,21,0,9,21,9,,,,,,,,,
47,VISIT,4631,Random,OnArrival,5,5,3512,Node_31,15,0,13,15,13,,,,,,,,,
47,VISIT,4632,Random,OnArrival,5,3,3512,Node_66,24,0,12,24,12,,,,,,,,,
47,VISIT,4629,Random,OnArrival,5,6,3545,Node_86,23,0,10,23,10,,,,,,,,,
47,VISIT,4630,Random,OnArrival,5,6,3545,Node_48,21,0,8,21,8,,,,,,,,,
47,VISIT,4630,Random,OnArrival,5,7,3576,Node_46,20,0,8,20,8,,,,,,,,,
47,VISIT,4629,Random,OnArrival,5,7,3607,Node_50,22,0,9,22,9,,,,,,,,,
47,VISIT,4630,Random,OnArrival,5,8,3607,Node_7,19,0,8,19,8,,,,,,,,,
47,VISIT,4630,Random,OnArrival,5,9,3634,Node_3,19,0,9,19,9,,,,,,,,,
47,VISIT,4630,Random,OnArrival,5,10,3664,Node_15,18,0,9,18,9,,,,,,,,,
47,VISIT,4630,Random,OnArrival,5,11,3695,Node_23,17,0,9,17,9,,,,,,,,,
47,VISIT,4631,Random,OnArrival,5,6,3726,Node_88,15,0,14,15,14,,,,,,,,,
47,VISIT,4629,Random,OnArrival,5,8,3756,Node_53,21,0,5,21,5,,,,,,,,,
47,VISIT,4631,Random,OnArrival,5,7,3756,Node_37,14,0,14,14,14,,,,,,,,,
47,VISIT,4629,Random,OnArrival,5,9,3786,Node_59,20,0,5,20,5,,,,,,,,,
47,VISIT,4631,Random,OnArrival,5,8,3786,Node_39,13,0,14,13,14,,,,,,,,,
47,VISIT,4631,Random,OnArrival,5,9,3817,Node_61,13,0,13,13,13,,,,,,,,,
47,VISIT,4631,Random,OnArrival,5,10,3848,Node_36,14,0,13,14,13,,,,,,,,,
47,VISIT,4631,Random,OnArrival,5,11,3878,Node_31,15,0,13,15,13,,,,,,,,,
47,VISIT,4631,Random,OnArrival,5,12,3908,Node_88,15,0,14,15,14,,,,,,,,,
47,VISIT,4631,Random,OnArrival,5,13,3938,Node_102,16,0,14,16,14,,,,,,,,,
47,VISIT,4633,Random,OnArrival,5,0,4801,Node_6,19,0,12,19,12,,,,,,,,,
47,VISIT,4634,Random,OnArrival,5,0,4801,Node_7,19,0,8,19,8,,,,,,,,,
47,VISIT,4635,Random,OnArrival,5,0,4801,Node_8,17,0,10,17,10,,,,,,,,,
47,VISIT,4636,Random,OnArrival,5,0,4801,Node_9,21,0,10,21,10,,,,,,,,,
