RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
32,VISIT,3217,Random,OnArrival,5,0,150,Node_4,18,0,10,18,10,,,,,,,,,
32,VISIT,3218,Random,OnArrival,5,0,150,Node_4,18,0,10,18,10,,,,,,,,,
32,VISIT,3217,Random,OnArrival,5,1,186,Node_15,18,0,9,18,9,,,,,,,,,
32,VISIT,3218,Random,OnArrival,5,1,222,Node_2,19,0,11,19,11,,,,,,,,,
32,VISIT,3217,Random,OnArrival,5,2,258,Node_8,17,0,10,17,10,,,,,,,,,
32,VISIT,3218,Random,OnArrival,5,2,258,Node_14,18,0,11,18,11,,,,,,,,,
32,VISIT,3217,Random,OnArrival,5,3,294,Node_24,16,0,10,16,10,,,,,,,,,
32,VISIT,3218,Random,OnArrival,5,3,294,Node_12,17,0,11,17,11,,,,,,,,,
32,VISIT,3217,Random,OnArrival,5,4,329,Node_8,17,0,10,17,10,,,,,,,,,
32,VISIT,3218,Random,OnArrival,5,4,329,Node_21,16,0,11,16,11,,,,,,,,,
32,VISIT,3217,Random,OnArrival,5,5,363,Node_12,17,0,11,17,11,,,,,,,,,
32,VISIT,3218,Random,OnArrival,5,5,363,Node_28,15,0,11,15,11,,,,,,,,,
32,VISIT,3217,Random,OnArrival,5,6,399,Node_16,17,0,12,17,12,,,,,,,,,
32,VISIT,3217,Random,OnArrival,5,7,434,Node_10,18,0,12,18,12,,,,,,,,,
32,VISIT,3217,Random,OnArrival,5,8,470,Node_14,18,0,11,18,11,,,,,,,,,
32,VISIT,3217,Random,OnArrival,5,9,505,Node_12,17,0,11,17,11,,,,,,,,,
32,VISIT,3217,Random,OnArrival,5,10,541,Node_21,16,0,11,16,11,,,,,,,,,
32,VISIT,3217,Random,OnArrival,5,11,577,Node_28,15,0,11,15,11,,,,,,,,,
32,VISIT,3217,Random,OnArrival,5,12,612,Node_29,15,0,12,15,12,,,,,,,,,
32,VISIT,3217,Random,OnArrival,5,13,650,Node_35,14,0,12,14,12,,,,,,,,,
32,VISIT,3217,Random,OnArrival,5,14,759,Node_38,13,0,14,13,14,,,,,,,,,
