RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
13,VISIT,1305,Random,OnArrival,5,0,183,Node_4,18,0,10,18,10,,,,,,,,,
13,VISIT,1306,Random,OnArrival,5,0,183,Node_4,18,0,10,18,10,,,,,,,,,
13,VISIT,1305,Random,OnArrival,5,1,226,Node_15,18,0,9,18,9,,,,,,,,,
13,VISIT,1306,Random,OnArrival,5,1,267,Node_2,19,0,11,19,11,,,,,,,,,
13,VISIT,1305,Random,OnArrival,5,2,309,Node_8,17,0,10,17,10,,,,,,,,,
13,VISIT,1306,Random,OnArrival,5,2,309,Node_14,18,0,11,18,11,,,,,,,,,
13,VISIT,1305,Random,OnArrival,5,3,351,Node_24,16,0,10,16,10,,,,,,,,,
13,VISIT,1306,Random,OnArrival,5,3,351,Node_12,17,0,11,17,11,,,,,,,,,
13,VISIT,1305,Random,OnArrival,5,4,385,Node_8,17,0,10,17,10,,,,,,,,,
13,VISIT,1306,Random,OnArrival,5,4,385,Node_21,16,0,11,16,11,,,,,,,,,
13,VISIT,1305,Random,OnArrival,5,5,417,Node_4,18,0,10,18,10,,,,,,,,,
13,VISIT,1306,Random,OnArrival,5,5,417,Node_28,15,0,11,15,11,,,,,,,,,
13,VISIT,1305,Random,OnArrival,5,6,457,Node_15,18,0,9,18,9,,,,,,,,,
13,VISIT,1305,Random,OnArrival,5,7,498,Node_3,19,0,9,19,9,,,,,,,,,
13,VISIT,1305,Random,OnArrival,5,8,539,Node_20,19,0,10,19,10,,,,,,,,,
13,VISIT,1305,Random,OnArrival,5,9,582,Node_5,20,0,10,20,10,,,,,,,,,
13,VISIT,1305,Random,OnArrival,5,10,829,Node_25,21,0,15,21,15,,,,,,,,,
13,VISIT,1309,Random,OnArrival,5,0,2098,Node_6,19,0,12,19,12,,,,,,,,,
13,VISIT,1310,Random,OnArrival,5,0,2098,Node_7,19,0,8,19,8,,,,,,,,,
13,VISIT,1311,Random,OnArrival,5,0,2098,Node_8,17,0,10,17,10,,,,,,,,,
13,VISIT,1312,Random,OnArrival,5,0,2098,Node_9,21,0,10,21,10,,,,,,,,,
13,VISIT,1309,Random,OnArrival,5,1,2138,Node_40,20,0,12,20,12,,,,,,,,,
13,VISIT,1311,Random,OnArrival,5,1,2138,Node_4,18,0,10,18,10,,,,,,,,,
13,VISIT,1309,Random,OnArrival,5,2,2178,Node_17,21,0,12,21,12,,,,,,,,,
13,VISIT,1311,Random,OnArrival,5,2,2178,Node_20,19,0,10,19,10,,,,,,,,,
13,VISIT,1309,Random,OnArrival,5,3,2218,Node_19,21,0,13,21,13,,,,,,,,,
