RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
15,VISIT,1509,Random,OnArrival,5,0,178,Node_4,18,0,10,18,10,,,,,,,,,
15,VISIT,1510,Random,OnArrival,5,0,178,Node_4,18,0,10,18,10,,,,,,,,,
15,VISIT,1509,Random,OnArrival,5,1,220,Node_15,18,0,9,18,9,,,,,,,,,
15,VISIT,1510,Random,OnArrival,5,1,261,Node_2,19,0,11,19,11,,,,,,,,,
15,VISIT,1509,Random,OnArrival,5,2,301,Node_8,17,0,10,17,10,,,,,,,,,
15,VISIT,1510,Random,OnArrival,5,2,301,Node_14,18,0,11,18,11,,,,,,,,,
15,VISIT,1509,Random,OnArrival,5,3,342,Node_24,16,0,10,16,10,,,,,,,,,
15,VISIT,1510,Random,OnArrival,5,3,342,Node_12,17,0,11,17,11,,,,,,,,,
15,VISIT,1509,Random,OnArrival,5,4,382,Node_8,17,0,10,17,10,,,,,,,,,
15,VISIT,1510,Random,OnArrival,5,4,382,Node_21,16,0,11,16,11,,,,,,,,,
15,VISIT,1509,Random,OnArrival,5,5,422,Node_4,18,0,10,18,10,,,,,,,,,
15,VISIT,1510,Random,OnArrival,5,5,422,Node_28,15,0,11,15,11,,,,,,,,,
15,VISIT,1509,Random,OnArrival,5,6,463,Node_15,18,0,9,18,9,,,,,,,,,
15,VISIT,1509,Random,OnArrival,5,7,504,Node_3,19,0,9,19,9,,,,,,,,,
15,VISIT,1509,Random,OnArrival,5,8,544,Node_20,19,0,10,19,10,,,,,,,,,
15,VISIT,1509,Random,OnArrival,5,9,585,Node_5,20,0,10,20,10,,,,,,,,,
15,VISIT,1509,Random,OnArrival,5,10,828,Node_25,21,0,15,21,15,,,,,,,,,
15,VISIT,1513,Random,OnArrival,5,0,2073,Node_6,19,0,12,19,12,,,,,,,,,
15,VISIT,1514,Random,OnArrival,5,0,2073,Node_7,19,0,8,19,8,,,,,,,,,
15,VISIT,1515,Random,OnArrival,5,0,2073,Node_8,17,0,10,17,10,,,,,,,,,
15,VISIT,1516,Random,OnArrival,5,0,2073,Node_9,21,0,10,21,10,,,,,,,,,
15,VISIT,1513,Random,OnArrival,5,1,2114,Node_40,20,0,12,20,12,,,,,,,,,
15,VISIT,1515,Random,OnArrival,5,1,2114,Node_4,18,0,10,18,10,,,,,,,,,
15,VISIT,1513,Random,OnArrival,5,2,2154,Node_17,21,0,12,21,12,,,,,,,,,
15,VISIT,1515,Random,OnArrival,5,2,2154,Node_20,19,0,10,19,10,,,,,,,,,
15,VISIT,1513,Random,OnArrival,5,3,2193,Node_19,21,0,13,21,13,,,,,,,,,
15,VISIT,1514,Random,OnArrival,5,1,2193,Node_5,20,0,10,20,10,,,,,,,,,
15,VISIT,1515,Random,OnArrival,5,3,2193,Node_5,20,0,10,20,10,,,,,,,,,
15,VISIT,1513,Random,OnArrival,5,4,2233,Node_42,20,0,13,20,13,,,,,,,,,
