RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
9,VISIT,108,Nearest,OnArrival,0,542,Node_1309,-10,0,-5,-10,-5,,,,,,,
9,VISIT,108,Nearest,OnArrival,1,1064,Node_1309,-10,0,-5,-10,-5,,,,,,,
9,VISIT,108,Nearest,OnArrival,2,1328,Node_1310,-10,0,-1,-10,-1,,,,,,,
9,VISIT,108,Nearest,OnArrival,3,1721,Node_1310,-10,0,-1,-10,-1,,,,,,,
9,VISIT,109,Nearest,OnArrival,0,1911,Node_1310,-10,0,-1,-10,-1,,,,,,,
9,VISIT,108,Nearest,OnArrival,4,1980,Node_1310,-10,0,-1,-10,-1,,,,,,,
9,VISIT,109,Nearest,OnArrival,1,2040,Node_1313,-8,0,-1,-8,-1,,,,,,,
9,VISIT,108,Nearest,OnArrival,5,2106,Node_1313,-8,0,-1,-8,-1,,,,,,,
9,VISIT,109,Nearest,OnArrival,2,2166,Node_1313,-8,0,-1,-8,-1,,,,,,,
9,VISIT,109,Nearest,OnArrival,3,2227,Node_1315,-7,0,-1,-7,-1,,,,,,,
9,VISIT,108,Nearest,OnArrival,6,2231,Node_1313,-8,0,-1,-8,-1,,,,,,,
9,VISIT,109,Nearest,OnArrival,4,2289,Node_1313,-8,0,-1,-8,-1,,,,,,,
9,VISIT,108,Nearest,OnArrival,7,2293,Node_1314,-8,0,-2,-8,-2,,,,,,,
9,VISIT,109,Nearest,OnArrival,5,2352,Node_1314,-8,0,-2,-8,-2,,,,,,,
9,VISIT,109,Nearest,OnArrival,6,2412,Node_1316,-8,0,-3,-8,-3,,,,,,,
9,VISIT,108,Nearest,OnArrival,8,2416,Node_1314,-8,0,-2,-8,-2,,,,,,,
9,VISIT,109,Nearest,OnArrival,7,2466,Node_1314,-8,0,-2,-8,-2,,,,,,,
9,VISIT,109,Nearest,OnArrival,8,2529,Node_1317,-7,0,-2,-7,-2,,,,,,,
9,VISIT,108,Nearest,OnArrival,9,2533,Node_1314,-8,0,-2,-8,-2,,,,,,,
9,VISIT,109,Nearest,OnArrival,9,2591,Node_1314,-8,0,-2,-8,-2,,,,,,,
9,VISIT,108,Nearest,OnArrival,10,2595,Node_1317,-7,0,-2,-7,-2,,,,,,,
9,VISIT,109,Nearest,OnArrival,10,2653,Node_1317,-7,0,-2,-7,-2,,,,,,,
9,VISIT,108,Nearest,OnArrival,11,2657,Node_1315,-7,0,-1,-7,-1,,,,,,,
9,VISIT,109,Nearest,OnArrival,11,2714,Node_1315,-7,0,-1,-7,-1,,,,,,,
9,VISIT,108,Nearest,OnArrival,12,2718,Node_1317,-7,0,-2,-7,-2,,,,,,,
9,VISIT,109,Nearest,OnArrival,12,2776,Node_1317,-7,0,-2,-7,-2,,,,,,,
9,VISIT,108,Nearest,OnArrival,13,2780,Node_1315,-7,0,-1,-7,-1,,,,,,,
9,VISIT,109,Nearest,OnArrival,13,2837,Node_1315,-7,0,-1,-7,-1,,,,,,,
9,VISIT,109,Nearest,OnArrival,14,2898,Node_1318,-7,0,0,-7,0,,,,,,,
9,VISIT,108,Nearest,OnArrival,14,2902,Node_1315,-7,0,-1,-7,-1,,,,,,,
9,VISIT,109,Nearest,OnArrival,15,2960,Node_1315,-7,0,-1,-7,-1,,,,,,,
9,VISIT,108,Nearest,OnArrival,15,2964,Node_1318,-7,0,0,-7,0,,,,,,,
9,VISIT,109,Nearest,OnArrival,16,3019,Node_1318,-7,0,0,-7,0,,,,,,,
9,VISIT,109,Nearest,OnArrival,17,3081,Node_1319,-6,0,0,-6,0,,,,,,,
9,VISIT,108,Nearest,OnArrival,16,3085,Node_1318,-7,0,0,-7,0,,,,,,,
9,VISIT,109,Nearest,OnArrival,18,3141,Node_1318,-7,0,0,-7,0,,,,,,,
9,VISIT,108,Nearest,OnArrival,17,3145,Node_1319,-6,0,0,-6,0,,,,,,,
9,VISIT,109,Nearest,OnArrival,19,3202,Node_1319,-6,0,0,-6,0,,,,,,,
9,VISIT,109,Nearest,OnArrival,20,3326,Node_1320,-6,0,2,-6,2,,,,,,,
9,VISIT,108,Nearest,OnArrival,18,3394,Node_1319,-6,0,0,-6,0,,,,,,,
9,VISIT,110,Nearest,OnArrival,0,3434,Node_1310,-10,0,-1,-10,-1,,,,,,,
9,VISIT,109,Nearest,OnArrival,21,3446,Node_1319,-6,0,0,-6,0,,,,,,,
9,VISIT,109,Nearest,OnArrival,22,3508,Node_1321,-5,0,0,-5,0,,,,,,,
9,VISIT,108,Nearest,OnArrival,19,3512,Node_1319,-6,0,0,-6,0,,,,,,,
9,VISIT,109,Nearest,OnArrival,23,3570,Node_1319,-6,0,0,-6,0,,,,,,,
9,VISIT,108,Nearest,OnArrival,20,3574,Node_1321,-5,0,0,-5,0,,,,,,,
9,VISIT,110,Nearest,OnArrival,1,3616,Node_1312,-10,0,2,-10,2,,,,,,,
9,VISIT,109,Nearest,OnArrival,24,3628,Node_1321,-5,0,0,-5,0,,,,,,,
9,VISIT,109,Nearest,OnArrival,25,3813,Node_1323,-5,0,-3,-5,-3,,,,,,,
9,VISIT,110,Nearest,OnArrival,2,3863,Node_1312,-10,0,2,-10,2,,,,,,,
9,VISIT,108,Nearest,OnArrival,21,3943,Node_1321,-5,0,0,-5,0,,,,,,,
9,VISIT,109,Nearest,OnArrival,26,3998,Node_1321,-5,0,0,-5,0,,,,,,,
9,VISIT,109,Nearest,OnArrival,27,4118,Node_1325,-3,0,0,-3,0,,,,,,,
9,VISIT,108,Nearest,OnArrival,22,4186,Node_1321,-5,0,0,-5,0,,,,,,,
9,VISIT,110,Nearest,OnArrival,3,4229,Node_1312,-10,0,2,-10,2,,,,,,,
9,VISIT,109,Nearest,OnArrival,28,4242,Node_1321,-5,0,0,-5,0,,,,,,,
9,VISIT,108,Nearest,OnArrival,23,4311,Node_1325,-3,0,0,-3,0,,,,,,,
9,VISIT,109,Nearest,OnArrival,29,4367,Node_1325,-3,0,0,-3,0,,,,,,,
9,VISIT,110,Nearest,OnArrival,4,4413,Node_1324,-7,0,2,-7,2,,,,,,,
9,VISIT,109,Nearest,OnArrival,30,4425,Node_1326,-3,0,1,-3,1,,,,,,,
9,VISIT,108,Nearest,OnArrival,24,4429,Node_1325,-3,0,0,-3,0,,,,,,,
9,VISIT,109,Nearest,OnArrival,31,4486,Node_1325,-3,0,0,-3,0,,,,,,,
9,VISIT,110,Nearest,OnArrival,5,4656,Node_1324,-7,0,2,-7,2,,,,,,,
9,VISIT,109,Nearest,OnArrival,32,4668,Node_1328,-3,0,-3,-3,-3,,,,,,,
9,VISIT,110,Nearest,OnArrival,6,4717,Node_1320,-6,0,2,-6,2,,,,,,,
9,VISIT,110,Nearest,OnArrival,7,4779,Node_1324,-7,0,2,-7,2,,,,,,,
9,VISIT,108,Nearest,OnArrival,25,4795,Node_1325,-3,0,0,-3,0,,,,,,,
9,VISIT,110,Nearest,OnArrival,8,4838,Node_1320,-6,0,2,-6,2,,,,,,,
9,VISIT,109,Nearest,OnArrival,33,4849,Node_1325,-3,0,0,-3,0,,,,,,,
9,VISIT,108,Nearest,OnArrival,26,4854,Node_1326,-3,0,1,-3,1,,,,,,,
9,VISIT,109,Nearest,OnArrival,34,4910,Node_1326,-3,0,1,-3,1,,,,,,,
9,VISIT,111,Nearest,OnArrival,0,4943,Node_1310,-10,0,-1,-10,-1,,,,,,,
9,VISIT,109,Nearest,OnArrival,35,4969,Node_1329,-3,0,2,-3,2,,,,,,,
9,VISIT,108,Nearest,OnArrival,27,4973,Node_1326,-3,0,1,-3,1,,,,,,,
9,VISIT,110,Nearest,OnArrival,9,5017,Node_1329,-3,0,2,-3,2,,,,,,,
9,VISIT,109,Nearest,OnArrival,36,5029,Node_1326,-3,0,1,-3,1,,,,,,,
9,VISIT,111,Nearest,OnArrival,1,5124,Node_1312,-10,0,2,-10,2,,,,,,,
9,VISIT,109,Nearest,OnArrival,37,5150,Node_1330,-1,0,1,-1,1,,,,,,,
9,VISIT,110,Nearest,OnArrival,10,5198,Node_1320,-6,0,2,-6,2,,,,,,,
9,VISIT,108,Nearest,OnArrival,28,5216,Node_1326,-3,0,1,-3,1,,,,,,,
9,VISIT,110,Nearest,OnArrival,11,5256,Node_1324,-7,0,2,-7,2,,,,,,,
9,VISIT,109,Nearest,OnArrival,38,5268,Node_1326,-3,0,1,-3,1,,,,,,,
9,VISIT,108,Nearest,OnArrival,29,5273,Node_1329,-3,0,2,-3,2,,,,,,,
9,VISIT,111,Nearest,OnArrival,2,5302,Node_1324,-7,0,2,-7,2,,,,,,,
9,VISIT,109,Nearest,OnArrival,39,5327,Node_1329,-3,0,2,-3,2,,,,,,,
9,VISIT,111,Nearest,OnArrival,3,5362,Node_1320,-6,0,2,-6,2,,,,,,,
9,VISIT,110,Nearest,OnArrival,12,5374,Node_1327,-7,0,4,-7,4,,,,,,,
9,VISIT,111,Nearest,OnArrival,4,5418,Node_1324,-7,0,2,-7,2,,,,,,,
9,VISIT,109,Nearest,OnArrival,40,5443,Node_1331,-3,0,4,-3,4,,,,,,,
9,VISIT,110,Nearest,OnArrival,13,5484,Node_1327,-7,0,4,-7,4,,,,,,,
9,VISIT,108,Nearest,OnArrival,30,5501,Node_1329,-3,0,2,-3,2,,,,,,,
9,VISIT,111,Nearest,OnArrival,5,5527,Node_1327,-7,0,4,-7,4,,,,,,,
9,VISIT,109,Nearest,OnArrival,41,5548,Node_1329,-3,0,2,-3,2,,,,,,,
9,VISIT,108,Nearest,OnArrival,31,5605,Node_1331,-3,0,4,-3,4,,,,,,,
9,VISIT,109,Nearest,OnArrival,42,5660,Node_1331,-3,0,4,-3,4,,,,,,,
9,VISIT,110,Nearest,OnArrival,14,5706,Node_1331,-3,0,4,-3,4,,,,,,,
9,VISIT,111,Nearest,OnArrival,6,5751,Node_1331,-3,0,4,-3,4,,,,,,,
9,VISIT,108,Nearest,OnArrival,32,5841,Node_1327,-7,0,4,-7,4,,,,,,,
9,VISIT,109,Nearest,OnArrival,43,5897,Node_1327,-7,0,4,-7,4,,,,,,,
9,VISIT,110,Nearest,OnArrival,15,5943,Node_1327,-7,0,4,-7,4,,,,,,,
9,VISIT,111,Nearest,OnArrival,7,5987,Node_1327,-7,0,4,-7,4,,,,,,,
9,VISIT,110,Nearest,OnArrival,16,6001,Node_1332,-7,0,5,-7,5,,,,,,,
9,VISIT,111,Nearest,OnArrival,8,6043,Node_1332,-7,0,5,-7,5,,,,,,,
