RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
3,VISIT,36,Nearest,OnArrival,0,545,Node_446,-10,0,-5,-10,-5,,,,,,,
3,VISIT,36,Nearest,OnArrival,1,1074,Node_446,-10,0,-5,-10,-5,,,,,,,
3,VISIT,36,Nearest,OnArrival,2,1341,Node_447,-10,0,-1,-10,-1,,,,,,,
3,VISIT,36,Nearest,OnArrival,3,1738,Node_447,-10,0,-1,-10,-1,,,,,,,
3,VISIT,37,Nearest,OnArrival,0,1927,Node_447,-10,0,-1,-10,-1,,,,,,,
3,VISIT,36,Nearest,OnArrival,4,1994,Node_447,-10,0,-1,-10,-1,,,,,,,
3,VISIT,37,Nearest,OnArrival,1,2057,Node_450,-8,0,-1,-8,-1,,,,,,,
3,VISIT,36,Nearest,OnArrival,5,2124,Node_450,-8,0,-1,-8,-1,,,,,,,
3,VISIT,37,Nearest,OnArrival,2,2186,Node_450,-8,0,-1,-8,-1,,,,,,,
3,VISIT,37,Nearest,OnArrival,3,2248,Node_452,-7,0,-1,-7,-1,,,,,,,
3,VISIT,36,Nearest,OnArrival,6,2252,Node_450,-8,0,-1,-8,-1,,,,,,,
3,VISIT,37,Nearest,OnArrival,4,2312,Node_450,-8,0,-1,-8,-1,,,,,,,
3,VISIT,36,Nearest,OnArrival,7,2316,Node_451,-8,0,-2,-8,-2,,,,,,,
3,VISIT,37,Nearest,OnArrival,5,2377,Node_451,-8,0,-2,-8,-2,,,,,,,
3,VISIT,37,Nearest,OnArrival,6,2439,Node_453,-8,0,-3,-8,-3,,,,,,,
3,VISIT,36,Nearest,OnArrival,8,2443,Node_451,-8,0,-2,-8,-2,,,,,,,
3,VISIT,37,Nearest,OnArrival,7,2500,Node_451,-8,0,-2,-8,-2,,,,,,,
3,VISIT,37,Nearest,OnArrival,8,2561,Node_454,-7,0,-2,-7,-2,,,,,,,
3,VISIT,36,Nearest,OnArrival,9,2566,Node_451,-8,0,-2,-8,-2,,,,,,,
3,VISIT,37,Nearest,OnArrival,9,2623,Node_451,-8,0,-2,-8,-2,,,,,,,
3,VISIT,36,Nearest,OnArrival,10,2628,Node_454,-7,0,-2,-7,-2,,,,,,,
3,VISIT,37,Nearest,OnArrival,10,2687,Node_454,-7,0,-2,-7,-2,,,,,,,
3,VISIT,36,Nearest,OnArrival,11,2692,Node_452,-7,0,-1,-7,-1,,,,,,,
3,VISIT,37,Nearest,OnArrival,11,2748,Node_452,-7,0,-1,-7,-1,,,,,,,
3,VISIT,36,Nearest,OnArrival,12,2754,Node_454,-7,0,-2,-7,-2,,,,,,,
3,VISIT,37,Nearest,OnArrival,12,2812,Node_454,-7,0,-2,-7,-2,,,,,,,
3,VISIT,36,Nearest,OnArrival,13,2817,Node_452,-7,0,-1,-7,-1,,,,,,,
3,VISIT,37,Nearest,OnArrival,13,2875,Node_452,-7,0,-1,-7,-1,,,,,,,
3,VISIT,37,Nearest,OnArrival,14,2938,Node_455,-7,0,0,-7,0,,,,,,,
3,VISIT,36,Nearest,OnArrival,14,2942,Node_452,-7,0,-1,-7,-1,,,,,,,
3,VISIT,37,Nearest,OnArrival,15,2999,Node_452,-7,0,-1,-7,-1,,,,,,,
3,VISIT,36,Nearest,OnArrival,15,3003,Node_455,-7,0,0,-7,0,,,,,,,
3,VISIT,37,Nearest,OnArrival,16,3059,Node_455,-7,0,0,-7,0,,,,,,,
3,VISIT,37,Nearest,OnArrival,17,3123,Node_456,-6,0,0,-6,0,,,,,,,
3,VISIT,36,Nearest,OnArrival,16,3129,Node_455,-7,0,0,-7,0,,,,,,,
3,VISIT,37,Nearest,OnArrival,18,3185,Node_455,-7,0,0,-7,0,,,,,,,
3,VISIT,36,Nearest,OnArrival,17,3191,Node_456,-6,0,0,-6,0,,,,,,,
3,VISIT,37,Nearest,OnArrival,19,3248,Node_456,-6,0,0,-6,0,,,,,,,
3,VISIT,37,Nearest,OnArrival,20,3373,Node_457,-6,0,2,-6,2,,,,,,,
3,VISIT,36,Nearest,OnArrival,18,3444,Node_456,-6,0,0,-6,0,,,,,,,
3,VISIT,38,Nearest,OnArrival,0,3487,Node_447,-10,0,-1,-10,-1,,,,,,,
3,VISIT,37,Nearest,OnArrival,21,3496,Node_456,-6,0,0,-6,0,,,,,,,
3,VISIT,37,Nearest,OnArrival,22,3553,Node_458,-5,0,0,-5,0,,,,,,,
3,VISIT,36,Nearest,OnArrival,19,3558,Node_456,-6,0,0,-6,0,,,,,,,
3,VISIT,37,Nearest,OnArrival,23,3610,Node_456,-6,0,0,-6,0,,,,,,,
3,VISIT,36,Nearest,OnArrival,20,3616,Node_458,-5,0,0,-5,0,,,,,,,
3,VISIT,38,Nearest,OnArrival,1,3659,Node_449,-10,0,2,-10,2,,,,,,,
3,VISIT,37,Nearest,OnArrival,24,3670,Node_458,-5,0,0,-5,0,,,,,,,
3,VISIT,37,Nearest,OnArrival,25,3859,Node_460,-5,0,-3,-5,-3,,,,,,,
3,VISIT,38,Nearest,OnArrival,2,3911,Node_449,-10,0,2,-10,2,,,,,,,
3,VISIT,36,Nearest,OnArrival,21,3992,Node_458,-5,0,0,-5,0,,,,,,,
3,VISIT,37,Nearest,OnArrival,26,4049,Node_458,-5,0,0,-5,0,,,,,,,
3,VISIT,37,Nearest,OnArrival,27,4161,Node_462,-3,0,0,-3,0,,,,,,,
3,VISIT,36,Nearest,OnArrival,22,4225,Node_458,-5,0,0,-5,0,,,,,,,
3,VISIT,38,Nearest,OnArrival,3,4268,Node_449,-10,0,2,-10,2,,,,,,,
3,VISIT,37,Nearest,OnArrival,28,4281,Node_458,-5,0,0,-5,0,,,,,,,
3,VISIT,36,Nearest,OnArrival,23,4350,Node_462,-3,0,0,-3,0,,,,,,,
3,VISIT,37,Nearest,OnArrival,29,4408,Node_462,-3,0,0,-3,0,,,,,,,
3,VISIT,38,Nearest,OnArrival,4,4456,Node_461,-7,0,2,-7,2,,,,,,,
3,VISIT,37,Nearest,OnArrival,30,4469,Node_463,-3,0,1,-3,1,,,,,,,
3,VISIT,36,Nearest,OnArrival,24,4473,Node_462,-3,0,0,-3,0,,,,,,,
3,VISIT,37,Nearest,OnArrival,31,4531,Node_462,-3,0,0,-3,0,,,,,,,
3,VISIT,38,Nearest,OnArrival,5,4706,Node_461,-7,0,2,-7,2,,,,,,,
3,VISIT,37,Nearest,OnArrival,32,4720,Node_465,-3,0,-3,-3,-3,,,,,,,
3,VISIT,38,Nearest,OnArrival,6,4769,Node_457,-6,0,2,-6,2,,,,,,,
3,VISIT,38,Nearest,OnArrival,7,4832,Node_461,-7,0,2,-7,2,,,,,,,
3,VISIT,36,Nearest,OnArrival,25,4850,Node_462,-3,0,0,-3,0,,,,,,,
3,VISIT,38,Nearest,OnArrival,8,4894,Node_457,-6,0,2,-6,2,,,,,,,
3,VISIT,37,Nearest,OnArrival,33,4907,Node_462,-3,0,0,-3,0,,,,,,,
3,VISIT,36,Nearest,OnArrival,26,4911,Node_463,-3,0,1,-3,1,,,,,,,
3,VISIT,37,Nearest,OnArrival,34,4967,Node_463,-3,0,1,-3,1,,,,,,,
3,VISIT,39,Nearest,OnArrival,0,5000,Node_447,-10,0,-1,-10,-1,,,,,,,
3,VISIT,37,Nearest,OnArrival,35,5019,Node_466,-3,0,2,-3,2,,,,,,,
3,VISIT,36,Nearest,OnArrival,27,5023,Node_463,-3,0,1,-3,1,,,,,,,
3,VISIT,38,Nearest,OnArrival,9,5064,Node_466,-3,0,2,-3,2,,,,,,,
3,VISIT,37,Nearest,OnArrival,36,5077,Node_463,-3,0,1,-3,1,,,,,,,
3,VISIT,39,Nearest,OnArrival,1,5176,Node_449,-10,0,2,-10,2,,,,,,,
3,VISIT,37,Nearest,OnArrival,37,5201,Node_467,-1,0,1,-1,1,,,,,,,
3,VISIT,38,Nearest,OnArrival,10,5247,Node_457,-6,0,2,-6,2,,,,,,,
3,VISIT,36,Nearest,OnArrival,28,5265,Node_463,-3,0,1,-3,1,,,,,,,
3,VISIT,38,Nearest,OnArrival,11,5307,Node_461,-7,0,2,-7,2,,,,,,,
3,VISIT,37,Nearest,OnArrival,38,5319,Node_463,-3,0,1,-3,1,,,,,,,
3,VISIT,36,Nearest,OnArrival,29,5324,Node_466,-3,0,2,-3,2,,,,,,,
3,VISIT,39,Nearest,OnArrival,2,5355,Node_461,-7,0,2,-7,2,,,,,,,
3,VISIT,37,Nearest,OnArrival,39,5379,Node_466,-3,0,2,-3,2,,,,,,,
3,VISIT,39,Nearest,OnArrival,3,5417,Node_457,-6,0,2,-6,2,,,,,,,
3,VISIT,38,Nearest,OnArrival,12,5428,Node_464,-7,0,4,-7,4,,,,,,,
3,VISIT,39,Nearest,OnArrival,4,5475,Node_461,-7,0,2,-7,2,,,,,,,
3,VISIT,37,Nearest,OnArrival,40,5498,Node_468,-3,0,4,-3,4,,,,,,,
3,VISIT,38,Nearest,OnArrival,13,5547,Node_464,-7,0,4,-7,4,,,,,,,
3,VISIT,36,Nearest,OnArrival,30,5563,Node_466,-3,0,2,-3,2,,,,,,,
3,VISIT,39,Nearest,OnArrival,5,5594,Node_464,-7,0,4,-7,4,,,,,,,
3,VISIT,37,Nearest,OnArrival,41,5617,Node_466,-3,0,2,-3,2,,,,,,,
3,VISIT,36,Nearest,OnArrival,31,5684,Node_468,-3,0,4,-3,4,,,,,,,
3,VISIT,37,Nearest,OnArrival,42,5739,Node_468,-3,0,4,-3,4,,,,,,,
3,VISIT,38,Nearest,OnArrival,14,5788,Node_468,-3,0,4,-3,4,,,,,,,
3,VISIT,39,Nearest,OnArrival,6,5836,Node_468,-3,0,4,-3,4,,,,,,,
3,VISIT,36,Nearest,OnArrival,32,5922,Node_464,-7,0,4,-7,4,,,,,,,
3,VISIT,37,Nearest,OnArrival,43,5978,Node_464,-7,0,4,-7,4,,,,,,,
3,VISIT,38,Nearest,OnArrival,15,6026,Node_464,-7,0,4,-7,4,,,,,,,
3,VISIT,39,Nearest,OnArrival,7,6077,Node_464,-7,0,4,-7,4,,,,,,,
3,VISIT,38,Nearest,OnArrival,16,6086,Node_469,-7,0,5,-7,5,,,,,,,
3,VISIT,39,Nearest,OnArrival,8,6137,Node_469,-7,0,5,-7,5,,,,,,,
3,VISIT,36,Nearest,OnArrival,33,6160,Node_468,-3,0,4,-3,4,,,,,,,
3,VISIT,39,Nearest,OnArrival,9,6192,Node_470,-7,0,6,-7,6,,,,,,,
3,VISIT,38,Nearest,OnArrival,17,6201,Node_469,-7,0,5,-7,5,,,,,,,
3,VISIT,37,Nearest,OnArrival,44,6212,Node_468,-3,0,4,-3,4,,,,,,,
3,VISIT,39,Nearest,OnArrival,10,6250,Node_469,-7,0,5,-7,5,,,,,,,
3,VISIT,37,Nearest,OnArrival,45,6269,Node_471,-2,0,4,-2,4,,,,,,,
3,VISIT,36,Nearest,OnArrival,34,6273,Node_468,-3,0,4,-3,4,,,,,,,
3,VISIT,39,Nearest,OnArrival,11,6306,Node_472,-8,0,5,-8,5,,,,,,,
3,VISIT,38,Nearest,OnArrival,18,6314,Node_469,-7,0,5,-7,5,,,,,,,
3,VISIT,37,Nearest,OnArrival,46,6323,Node_468,-3,0,4,-3,4,,,,,,,
3,VISIT,36,Nearest,OnArrival,35,6328,Node_471,-2,0,4,-2,4,,,,,,,
3,VISIT,39,Nearest,OnArrival,12,6361,Node_469,-7,0,5,-7,5,,,,,,,
3,VISIT,38,Nearest,OnArrival,19,6370,Node_470,-7,0,6,-7,6,,,,,,,
3,VISIT,37,Nearest,OnArrival,47,6379,Node_471,-2,0,4,-2,4,,,,,,,
3,VISIT,39,Nearest,OnArrival,13,6419,Node_470,-7,0,6,-7,6,,,,,,,
3,VISIT,40,Nearest,OnArrival,0,6458,Node_447,-10,0,-1,-10,-1,,,,,,,
3,VISIT,39,Nearest,OnArrival,14,6473,Node_473,-7,0,7,-7,7,,,,,,,
3,VISIT,38,Nearest,OnArrival,20,6481,Node_470,-7,0,6,-7,6,,,,,,,
3,VISIT,37,Nearest,OnArrival,48,6490,Node_474,-2,0,6,-2,6,,,,,,,
3,VISIT,39,Nearest,OnArrival,15,6530,Node_470,-7,0,6,-7,6,,,,,,,
