RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
13,VISIT,156,Nearest,OnArrival,0,539,Node_1904,-10,0,-5,-10,-5,,,,,,,
13,VISIT,156,Nearest,OnArrival,1,1061,Node_1904,-10,0,-5,-10,-5,,,,,,,
13,VISIT,156,Nearest,OnArrival,2,1326,Node_1905,-10,0,-1,-10,-1,,,,,,,
13,VISIT,156,Nearest,OnArrival,3,1708,Node_1905,-10,0,-1,-10,-1,,,,,,,
13,VISIT,157,Nearest,OnArrival,0,1898,Node_1905,-10,0,-1,-10,-1,,,,,,,
13,VISIT,156,Nearest,OnArrival,4,1966,Node_1905,-10,0,-1,-10,-1,,,,,,,
13,VISIT,157,Nearest,OnArrival,1,2026,Node_1908,-8,0,-1,-8,-1,,,,,,,
13,VISIT,156,Nearest,OnArrival,5,2093,Node_1908,-8,0,-1,-8,-1,,,,,,,
13,VISIT,157,Nearest,OnArrival,2,2151,Node_1908,-8,0,-1,-8,-1,,,,,,,
13,VISIT,157,Nearest,OnArrival,3,2213,Node_1910,-7,0,-1,-7,-1,,,,,,,
13,VISIT,156,Nearest,OnArrival,6,2217,Node_1908,-8,0,-1,-8,-1,,,,,,,
13,VISIT,157,Nearest,OnArrival,4,2276,Node_1908,-8,0,-1,-8,-1,,,,,,,
13,VISIT,156,Nearest,OnArrival,7,2280,Node_1909,-8,0,-2,-8,-2,,,,,,,
13,VISIT,157,Nearest,OnArrival,5,2338,Node_1909,-8,0,-2,-8,-2,,,,,,,
13,VISIT,157,Nearest,OnArrival,6,2400,Node_1911,-8,0,-3,-8,-3,,,,,,,
13,VISIT,156,Nearest,OnArrival,8,2404,Node_1909,-8,0,-2,-8,-2,,,,,,,
13,VISIT,157,Nearest,OnArrival,7,2462,Node_1909,-8,0,-2,-8,-2,,,,,,,
13,VISIT,157,Nearest,OnArrival,8,2524,Node_1912,-7,0,-2,-7,-2,,,,,,,
13,VISIT,156,Nearest,OnArrival,9,2528,Node_1909,-8,0,-2,-8,-2,,,,,,,
13,VISIT,157,Nearest,OnArrival,9,2586,Node_1909,-8,0,-2,-8,-2,,,,,,,
13,VISIT,156,Nearest,OnArrival,10,2590,Node_1912,-7,0,-2,-7,-2,,,,,,,
13,VISIT,157,Nearest,OnArrival,10,2648,Node_1912,-7,0,-2,-7,-2,,,,,,,
13,VISIT,156,Nearest,OnArrival,11,2652,Node_1910,-7,0,-1,-7,-1,,,,,,,
13,VISIT,157,Nearest,OnArrival,11,2710,Node_1910,-7,0,-1,-7,-1,,,,,,,
13,VISIT,156,Nearest,OnArrival,12,2714,Node_1912,-7,0,-2,-7,-2,,,,,,,
13,VISIT,157,Nearest,OnArrival,12,2771,Node_1912,-7,0,-2,-7,-2,,,,,,,
13,VISIT,156,Nearest,OnArrival,13,2775,Node_1910,-7,0,-1,-7,-1,,,,,,,
13,VISIT,157,Nearest,OnArrival,13,2833,Node_1910,-7,0,-1,-7,-1,,,,,,,
13,VISIT,157,Nearest,OnArrival,14,2895,Node_1913,-7,0,0,-7,0,,,,,,,
13,VISIT,156,Nearest,OnArrival,14,2899,Node_1910,-7,0,-1,-7,-1,,,,,,,
13,VISIT,157,Nearest,OnArrival,15,2956,Node_1910,-7,0,-1,-7,-1,,,,,,,
13,VISIT,156,Nearest,OnArrival,15,2960,Node_1913,-7,0,0,-7,0,,,,,,,
13,VISIT,157,Nearest,OnArrival,16,3018,Node_1913,-7,0,0,-7,0,,,,,,,
13,VISIT,157,Nearest,OnArrival,17,3080,Node_1914,-6,0,0,-6,0,,,,,,,
13,VISIT,156,Nearest,OnArrival,16,3084,Node_1913,-7,0,0,-7,0,,,,,,,
13,VISIT,157,Nearest,OnArrival,18,3141,Node_1913,-7,0,0,-7,0,,,,,,,
13,VISIT,156,Nearest,OnArrival,17,3144,Node_1914,-6,0,0,-6,0,,,,,,,
13,VISIT,157,Nearest,OnArrival,19,3201,Node_1914,-6,0,0,-6,0,,,,,,,
13,VISIT,157,Nearest,OnArrival,20,3322,Node_1915,-6,0,2,-6,2,,,,,,,
13,VISIT,156,Nearest,OnArrival,18,3390,Node_1914,-6,0,0,-6,0,,,,,,,
13,VISIT,158,Nearest,OnArrival,0,3429,Node_1905,-10,0,-1,-10,-1,,,,,,,
13,VISIT,157,Nearest,OnArrival,21,3445,Node_1914,-6,0,0,-6,0,,,,,,,
13,VISIT,157,Nearest,OnArrival,22,3506,Node_1916,-5,0,0,-5,0,,,,,,,
13,VISIT,156,Nearest,OnArrival,19,3510,Node_1914,-6,0,0,-6,0,,,,,,,
13,VISIT,157,Nearest,OnArrival,23,3564,Node_1914,-6,0,0,-6,0,,,,,,,
13,VISIT,156,Nearest,OnArrival,20,3568,Node_1916,-5,0,0,-5,0,,,,,,,
13,VISIT,158,Nearest,OnArrival,1,3606,Node_1907,-10,0,2,-10,2,,,,,,,
13,VISIT,157,Nearest,OnArrival,24,3622,Node_1916,-5,0,0,-5,0,,,,,,,
13,VISIT,157,Nearest,OnArrival,25,3806,Node_1918,-5,0,-3,-5,-3,,,,,,,
13,VISIT,158,Nearest,OnArrival,2,3851,Node_1907,-10,0,2,-10,2,,,,,,,
13,VISIT,156,Nearest,OnArrival,21,3935,Node_1916,-5,0,0,-5,0,,,,,,,
13,VISIT,157,Nearest,OnArrival,26,3989,Node_1916,-5,0,0,-5,0,,,,,,,
13,VISIT,157,Nearest,OnArrival,27,4110,Node_1920,-3,0,0,-3,0,,,,,,,
13,VISIT,156,Nearest,OnArrival,22,4179,Node_1916,-5,0,0,-5,0,,,,,,,
13,VISIT,158,Nearest,OnArrival,3,4219,Node_1907,-10,0,2,-10,2,,,,,,,
13,VISIT,157,Nearest,OnArrival,28,4235,Node_1916,-5,0,0,-5,0,,,,,,,
13,VISIT,156,Nearest,OnArrival,23,4303,Node_1920,-3,0,0,-3,0,,,,,,,
13,VISIT,157,Nearest,OnArrival,29,4360,Node_1920,-3,0,0,-3,0,,,,,,,
13,VISIT,158,Nearest,OnArrival,4,4403,Node_1919,-7,0,2,-7,2,,,,,,,
13,VISIT,157,Nearest,OnArrival,30,4419,Node_1921,-3,0,1,-3,1,,,,,,,
13,VISIT,156,Nearest,OnArrival,24,4423,Node_1920,-3,0,0,-3,0,,,,,,,
13,VISIT,157,Nearest,OnArrival,31,4480,Node_1920,-3,0,0,-3,0,,,,,,,
13,VISIT,158,Nearest,OnArrival,5,4651,Node_1919,-7,0,2,-7,2,,,,,,,
13,VISIT,157,Nearest,OnArrival,32,4666,Node_1923,-3,0,-3,-3,-3,,,,,,,
13,VISIT,158,Nearest,OnArrival,6,4712,Node_1915,-6,0,2,-6,2,,,,,,,
13,VISIT,158,Nearest,OnArrival,7,4769,Node_1919,-7,0,2,-7,2,,,,,,,
13,VISIT,156,Nearest,OnArrival,25,4785,Node_1920,-3,0,0,-3,0,,,,,,,
13,VISIT,158,Nearest,OnArrival,8,4825,Node_1915,-6,0,2,-6,2,,,,,,,
13,VISIT,157,Nearest,OnArrival,33,4839,Node_1920,-3,0,0,-3,0,,,,,,,
13,VISIT,156,Nearest,OnArrival,26,4843,Node_1921,-3,0,1,-3,1,,,,,,,
13,VISIT,157,Nearest,OnArrival,34,4900,Node_1921,-3,0,1,-3,1,,,,,,,
13,VISIT,159,Nearest,OnArrival,0,4931,Node_1905,-10,0,-1,-10,-1,,,,,,,
13,VISIT,157,Nearest,OnArrival,35,4959,Node_1924,-3,0,2,-3,2,,,,,,,
13,VISIT,156,Nearest,OnArrival,27,4963,Node_1921,-3,0,1,-3,1,,,,,,,
13,VISIT,158,Nearest,OnArrival,9,5004,Node_1924,-3,0,2,-3,2,,,,,,,
13,VISIT,157,Nearest,OnArrival,36,5019,Node_1921,-3,0,1,-3,1,,,,,,,
13,VISIT,159,Nearest,OnArrival,1,5114,Node_1907,-10,0,2,-10,2,,,,,,,
13,VISIT,157,Nearest,OnArrival,37,5143,Node_1925,-1,0,1,-1,1,,,,,,,
13,VISIT,158,Nearest,OnArrival,10,5188,Node_1915,-6,0,2,-6,2,,,,,,,
13,VISIT,156,Nearest,OnArrival,28,5206,Node_1921,-3,0,1,-3,1,,,,,,,
13,VISIT,158,Nearest,OnArrival,11,5248,Node_1919,-7,0,2,-7,2,,,,,,,
13,VISIT,157,Nearest,OnArrival,38,5260,Node_1921,-3,0,1,-3,1,,,,,,,
13,VISIT,156,Nearest,OnArrival,29,5264,Node_1924,-3,0,2,-3,2,,,,,,,
13,VISIT,159,Nearest,OnArrival,2,5290,Node_1919,-7,0,2,-7,2,,,,,,,
13,VISIT,157,Nearest,OnArrival,39,5318,Node_1924,-3,0,2,-3,2,,,,,,,
13,VISIT,159,Nearest,OnArrival,3,5347,Node_1915,-6,0,2,-6,2,,,,,,,
13,VISIT,158,Nearest,OnArrival,12,5361,Node_1922,-7,0,4,-7,4,,,,,,,
13,VISIT,159,Nearest,OnArrival,4,5405,Node_1919,-7,0,2,-7,2,,,,,,,
13,VISIT,157,Nearest,OnArrival,40,5434,Node_1926,-3,0,4,-3,4,,,,,,,
13,VISIT,158,Nearest,OnArrival,13,5477,Node_1922,-7,0,4,-7,4,,,,,,,
13,VISIT,156,Nearest,OnArrival,30,5498,Node_1924,-3,0,2,-3,2,,,,,,,
13,VISIT,159,Nearest,OnArrival,5,5521,Node_1922,-7,0,4,-7,4,,,,,,,
13,VISIT,157,Nearest,OnArrival,41,5550,Node_1924,-3,0,2,-3,2,,,,,,,
13,VISIT,156,Nearest,OnArrival,31,5613,Node_1926,-3,0,4,-3,4,,,,,,,
13,VISIT,157,Nearest,OnArrival,42,5666,Node_1926,-3,0,4,-3,4,,,,,,,
13,VISIT,158,Nearest,OnArrival,14,5708,Node_1926,-3,0,4,-3,4,,,,,,,
13,VISIT,159,Nearest,OnArrival,6,5756,Node_1926,-3,0,4,-3,4,,,,,,,
