RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
10,VISIT,120,Nearest,OnArrival,0,542,Node_1458,-10,0,-5,-10,-5,,,,,,,
10,VISIT,120,Nearest,OnArrival,1,1057,Node_1458,-10,0,-5,-10,-5,,,,,,,
10,VISIT,120,Nearest,OnArrival,2,1323,Node_1459,-10,0,-1,-10,-1,,,,,,,
10,VISIT,120,Nearest,OnArrival,3,1717,Node_1459,-10,0,-1,-10,-1,,,,,,,
10,VISIT,121,Nearest,OnArrival,0,1892,Node_1459,-10,0,-1,-10,-1,,,,,,,
10,VISIT,120,Nearest,OnArrival,4,1972,Node_1459,-10,0,-1,-10,-1,,,,,,,
10,VISIT,121,Nearest,OnArrival,1,2016,Node_1462,-8,0,-1,-8,-1,,,,,,,
10,VISIT,120,Nearest,OnArrival,5,2095,Node_1462,-8,0,-1,-8,-1,,,,,,,
10,VISIT,121,Nearest,OnArrival,2,2143,Node_1462,-8,0,-1,-8,-1,,,,,,,
10,VISIT,121,Nearest,OnArrival,3,2204,Node_1464,-7,0,-1,-7,-1,,,,,,,
10,VISIT,120,Nearest,OnArrival,6,2219,Node_1462,-8,0,-1,-8,-1,,,,,,,
10,VISIT,121,Nearest,OnArrival,4,2266,Node_1462,-8,0,-1,-8,-1,,,,,,,
10,VISIT,120,Nearest,OnArrival,7,2281,Node_1463,-8,0,-2,-8,-2,,,,,,,
10,VISIT,121,Nearest,OnArrival,5,2328,Node_1463,-8,0,-2,-8,-2,,,,,,,
10,VISIT,121,Nearest,OnArrival,6,2389,Node_1465,-8,0,-3,-8,-3,,,,,,,
10,VISIT,120,Nearest,OnArrival,8,2404,Node_1463,-8,0,-2,-8,-2,,,,,,,
10,VISIT,121,Nearest,OnArrival,7,2452,Node_1463,-8,0,-2,-8,-2,,,,,,,
10,VISIT,121,Nearest,OnArrival,8,2514,Node_1466,-7,0,-2,-7,-2,,,,,,,
10,VISIT,120,Nearest,OnArrival,9,2529,Node_1463,-8,0,-2,-8,-2,,,,,,,
10,VISIT,121,Nearest,OnArrival,9,2576,Node_1463,-8,0,-2,-8,-2,,,,,,,
10,VISIT,120,Nearest,OnArrival,10,2592,Node_1466,-7,0,-2,-7,-2,,,,,,,
10,VISIT,121,Nearest,OnArrival,10,2638,Node_1466,-7,0,-2,-7,-2,,,,,,,
10,VISIT,120,Nearest,OnArrival,11,2654,Node_1464,-7,0,-1,-7,-1,,,,,,,
10,VISIT,121,Nearest,OnArrival,11,2699,Node_1464,-7,0,-1,-7,-1,,,,,,,
10,VISIT,120,Nearest,OnArrival,12,2715,Node_1466,-7,0,-2,-7,-2,,,,,,,
10,VISIT,121,Nearest,OnArrival,12,2760,Node_1466,-7,0,-2,-7,-2,,,,,,,
10,VISIT,120,Nearest,OnArrival,13,2776,Node_1464,-7,0,-1,-7,-1,,,,,,,
10,VISIT,121,Nearest,OnArrival,13,2821,Node_1464,-7,0,-1,-7,-1,,,,,,,
10,VISIT,121,Nearest,OnArrival,14,2884,Node_1467,-7,0,0,-7,0,,,,,,,
10,VISIT,120,Nearest,OnArrival,14,2899,Node_1464,-7,0,-1,-7,-1,,,,,,,
10,VISIT,121,Nearest,OnArrival,15,2944,Node_1464,-7,0,-1,-7,-1,,,,,,,
10,VISIT,120,Nearest,OnArrival,15,2960,Node_1467,-7,0,0,-7,0,,,,,,,
10,VISIT,121,Nearest,OnArrival,16,3005,Node_1467,-7,0,0,-7,0,,,,,,,
10,VISIT,121,Nearest,OnArrival,17,3066,Node_1468,-6,0,0,-6,0,,,,,,,
10,VISIT,120,Nearest,OnArrival,16,3083,Node_1467,-7,0,0,-7,0,,,,,,,
10,VISIT,121,Nearest,OnArrival,18,3126,Node_1467,-7,0,0,-7,0,,,,,,,
10,VISIT,120,Nearest,OnArrival,17,3143,Node_1468,-6,0,0,-6,0,,,,,,,
10,VISIT,121,Nearest,OnArrival,19,3186,Node_1468,-6,0,0,-6,0,,,,,,,
10,VISIT,121,Nearest,OnArrival,20,3311,Node_1469,-6,0,2,-6,2,,,,,,,
10,VISIT,120,Nearest,OnArrival,18,3394,Node_1468,-6,0,0,-6,0,,,,,,,
10,VISIT,122,Nearest,OnArrival,0,3425,Node_1459,-10,0,-1,-10,-1,,,,,,,
10,VISIT,121,Nearest,OnArrival,21,3435,Node_1468,-6,0,0,-6,0,,,,,,,
10,VISIT,121,Nearest,OnArrival,22,3495,Node_1470,-5,0,0,-5,0,,,,,,,
10,VISIT,120,Nearest,OnArrival,19,3514,Node_1468,-6,0,0,-6,0,,,,,,,
10,VISIT,121,Nearest,OnArrival,23,3556,Node_1468,-6,0,0,-6,0,,,,,,,
10,VISIT,120,Nearest,OnArrival,20,3572,Node_1470,-5,0,0,-5,0,,,,,,,
10,VISIT,122,Nearest,OnArrival,1,3602,Node_1461,-10,0,2,-10,2,,,,,,,
10,VISIT,121,Nearest,OnArrival,24,3614,Node_1470,-5,0,0,-5,0,,,,,,,
10,VISIT,121,Nearest,OnArrival,25,3792,Node_1472,-5,0,-3,-5,-3,,,,,,,
10,VISIT,122,Nearest,OnArrival,2,3841,Node_1461,-10,0,2,-10,2,,,,,,,
10,VISIT,120,Nearest,OnArrival,21,3933,Node_1470,-5,0,0,-5,0,,,,,,,
10,VISIT,121,Nearest,OnArrival,26,3977,Node_1470,-5,0,0,-5,0,,,,,,,
10,VISIT,121,Nearest,OnArrival,27,4096,Node_1474,-3,0,0,-3,0,,,,,,,
10,VISIT,120,Nearest,OnArrival,22,4175,Node_1470,-5,0,0,-5,0,,,,,,,
10,VISIT,122,Nearest,OnArrival,3,4206,Node_1461,-10,0,2,-10,2,,,,,,,
10,VISIT,121,Nearest,OnArrival,28,4218,Node_1470,-5,0,0,-5,0,,,,,,,
10,VISIT,120,Nearest,OnArrival,23,4300,Node_1474,-3,0,0,-3,0,,,,,,,
10,VISIT,121,Nearest,OnArrival,29,4344,Node_1474,-3,0,0,-3,0,,,,,,,
10,VISIT,122,Nearest,OnArrival,4,4392,Node_1473,-7,0,2,-7,2,,,,,,,
10,VISIT,121,Nearest,OnArrival,30,4402,Node_1475,-3,0,1,-3,1,,,,,,,
10,VISIT,120,Nearest,OnArrival,24,4419,Node_1474,-3,0,0,-3,0,,,,,,,
10,VISIT,121,Nearest,OnArrival,31,4463,Node_1474,-3,0,0,-3,0,,,,,,,
10,VISIT,122,Nearest,OnArrival,5,4637,Node_1473,-7,0,2,-7,2,,,,,,,
10,VISIT,121,Nearest,OnArrival,32,4647,Node_1477,-3,0,-3,-3,-3,,,,,,,
10,VISIT,122,Nearest,OnArrival,6,4698,Node_1469,-6,0,2,-6,2,,,,,,,
10,VISIT,122,Nearest,OnArrival,7,4759,Node_1473,-7,0,2,-7,2,,,,,,,
10,VISIT,120,Nearest,OnArrival,25,4786,Node_1474,-3,0,0,-3,0,,,,,,,
10,VISIT,122,Nearest,OnArrival,8,4819,Node_1469,-6,0,2,-6,2,,,,,,,
10,VISIT,121,Nearest,OnArrival,33,4827,Node_1474,-3,0,0,-3,0,,,,,,,
