RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
8,VISIT,96,Nearest,OnArrival,0,546,Node_1161,-10,0,-5,-10,-5,,,,,,,
8,VISIT,96,Nearest,OnArrival,1,1073,Node_1161,-10,0,-5,-10,-5,,,,,,,
8,VISIT,96,Nearest,OnArrival,2,1337,Node_1162,-10,0,-1,-10,-1,,,,,,,
8,VISIT,96,Nearest,OnArrival,3,1734,Node_1162,-10,0,-1,-10,-1,,,,,,,
8,VISIT,97,Nearest,OnArrival,0,1920,Node_1162,-10,0,-1,-10,-1,,,,,,,
8,VISIT,96,Nearest,OnArrival,4,1997,Node_1162,-10,0,-1,-10,-1,,,,,,,
8,VISIT,97,Nearest,OnArrival,1,2050,Node_1165,-8,0,-1,-8,-1,,,,,,,
8,VISIT,96,Nearest,OnArrival,5,2124,Node_1165,-8,0,-1,-8,-1,,,,,,,
8,VISIT,97,Nearest,OnArrival,2,2177,Node_1165,-8,0,-1,-8,-1,,,,,,,
8,VISIT,97,Nearest,OnArrival,3,2240,Node_1167,-7,0,-1,-7,-1,,,,,,,
8,VISIT,96,Nearest,OnArrival,6,2248,Node_1165,-8,0,-1,-8,-1,,,,,,,
8,VISIT,97,Nearest,OnArrival,4,2302,Node_1165,-8,0,-1,-8,-1,,,,,,,
8,VISIT,96,Nearest,OnArrival,7,2311,Node_1166,-8,0,-2,-8,-2,,,,,,,
8,VISIT,97,Nearest,OnArrival,5,2364,Node_1166,-8,0,-2,-8,-2,,,,,,,
8,VISIT,97,Nearest,OnArrival,6,2427,Node_1168,-8,0,-3,-8,-3,,,,,,,
8,VISIT,96,Nearest,OnArrival,8,2432,Node_1166,-8,0,-2,-8,-2,,,,,,,
8,VISIT,97,Nearest,OnArrival,7,2488,Node_1166,-8,0,-2,-8,-2,,,,,,,
8,VISIT,97,Nearest,OnArrival,8,2549,Node_1169,-7,0,-2,-7,-2,,,,,,,
8,VISIT,96,Nearest,OnArrival,9,2554,Node_1166,-8,0,-2,-8,-2,,,,,,,
8,VISIT,97,Nearest,OnArrival,9,2611,Node_1166,-8,0,-2,-8,-2,,,,,,,
8,VISIT,96,Nearest,OnArrival,10,2616,Node_1169,-7,0,-2,-7,-2,,,,,,,
8,VISIT,97,Nearest,OnArrival,10,2673,Node_1169,-7,0,-2,-7,-2,,,,,,,
8,VISIT,96,Nearest,OnArrival,11,2678,Node_1167,-7,0,-1,-7,-1,,,,,,,
8,VISIT,97,Nearest,OnArrival,11,2735,Node_1167,-7,0,-1,-7,-1,,,,,,,
8,VISIT,96,Nearest,OnArrival,12,2740,Node_1169,-7,0,-2,-7,-2,,,,,,,
