RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
0,VISIT,1,Nearest,OnArrival,0,526,Node_2,-10,0,-5,-10,-5,,,,,,,
0,VISIT,1,Nearest,OnArrival,1,1050,Node_2,-10,0,-5,-10,-5,,,,,,,
0,VISIT,1,Nearest,OnArrival,2,1328,Node_3,-10,0,-1,-10,-1,,,,,,,
0,VISIT,1,Nearest,OnArrival,3,1745,Node_3,-10,0,-1,-10,-1,,,,,,,
0,VISIT,2,Nearest,OnArrival,0,1933,Node_3,-10,0,-1,-10,-1,,,,,,,
0,VISIT,1,Nearest,OnArrival,4,2017,Node_3,-10,0,-1,-10,-1,,,,,,,
0,VISIT,2,Nearest,OnArrival,1,2068,Node_6,-8,0,-1,-8,-1,,,,,,,
0,VISIT,1,Nearest,OnArrival,5,2147,Node_6,-8,0,-1,-8,-1,,,,,,,
0,VISIT,2,Nearest,OnArrival,2,2201,Node_6,-8,0,-1,-8,-1,,,,,,,
0,VISIT,2,Nearest,OnArrival,3,2264,Node_8,-7,0,-1,-7,-1,,,,,,,
0,VISIT,1,Nearest,OnArrival,6,2273,Node_6,-8,0,-1,-8,-1,,,,,,,
0,VISIT,2,Nearest,OnArrival,4,2320,Node_6,-8,0,-1,-8,-1,,,,,,,
0,VISIT,1,Nearest,OnArrival,7,2329,Node_7,-8,0,-2,-8,-2,,,,,,,
0,VISIT,2,Nearest,OnArrival,5,2375,Node_7,-8,0,-2,-8,-2,,,,,,,
0,VISIT,2,Nearest,OnArrival,6,2429,Node_9,-8,0,-3,-8,-3,,,,,,,
0,VISIT,1,Nearest,OnArrival,8,2439,Node_7,-8,0,-2,-8,-2,,,,,,,
0,VISIT,2,Nearest,OnArrival,7,2484,Node_7,-8,0,-2,-8,-2,,,,,,,
0,VISIT,2,Nearest,OnArrival,8,2540,Node_10,-7,0,-2,-7,-2,,,,,,,
0,VISIT,1,Nearest,OnArrival,9,2553,Node_7,-8,0,-2,-8,-2,,,,,,,
0,VISIT,2,Nearest,OnArrival,9,2605,Node_7,-8,0,-2,-8,-2,,,,,,,
0,VISIT,1,Nearest,OnArrival,10,2618,Node_10,-7,0,-2,-7,-2,,,,,,,
0,VISIT,2,Nearest,OnArrival,10,2670,Node_10,-7,0,-2,-7,-2,,,,,,,
0,VISIT,1,Nearest,OnArrival,11,2683,Node_8,-7,0,-1,-7,-1,,,,,,,
0,VISIT,2,Nearest,OnArrival,11,2734,Node_8,-7,0,-1,-7,-1,,,,,,,
0,VISIT,1,Nearest,OnArrival,12,2747,Node_10,-7,0,-2,-7,-2,,,,,,,
0,VISIT,2,Nearest,OnArrival,12,2799,Node_10,-7,0,-2,-7,-2,,,,,,,
0,VISIT,1,Nearest,OnArrival,13,2812,Node_8,-7,0,-1,-7,-1,,,,,,,
0,VISIT,2,Nearest,OnArrival,13,2864,Node_8,-7,0,-1,-7,-1,,,,,,,
0,VISIT,2,Nearest,OnArrival,14,2930,Node_11,-7,0,0,-7,0,,,,,,,
0,VISIT,1,Nearest,OnArrival,14,2943,Node_8,-7,0,-1,-7,-1,,,,,,,
0,VISIT,2,Nearest,OnArrival,15,2995,Node_8,-7,0,-1,-7,-1,,,,,,,
0,VISIT,1,Nearest,OnArrival,15,3009,Node_11,-7,0,0,-7,0,,,,,,,
0,VISIT,2,Nearest,OnArrival,16,3059,Node_11,-7,0,0,-7,0,,,,,,,
0,VISIT,2,Nearest,OnArrival,17,3123,Node_12,-6,0,0,-6,0,,,,,,,
0,VISIT,1,Nearest,OnArrival,16,3137,Node_11,-7,0,0,-7,0,,,,,,,
0,VISIT,2,Nearest,OnArrival,18,3185,Node_11,-7,0,0,-7,0,,,,,,,
0,VISIT,1,Nearest,OnArrival,17,3199,Node_12,-6,0,0,-6,0,,,,,,,
0,VISIT,2,Nearest,OnArrival,19,3250,Node_12,-6,0,0,-6,0,,,,,,,
0,VISIT,2,Nearest,OnArrival,20,3379,Node_13,-6,0,2,-6,2,,,,,,,
0,VISIT,1,Nearest,OnArrival,18,3459,Node_12,-6,0,0,-6,0,,,,,,,
0,VISIT,3,Nearest,OnArrival,0,3484,Node_3,-10,0,-1,-10,-1,,,,,,,
0,VISIT,2,Nearest,OnArrival,21,3496,Node_12,-6,0,0,-6,0,,,,,,,
0,VISIT,2,Nearest,OnArrival,22,3559,Node_14,-5,0,0,-5,0,,,,,,,
0,VISIT,1,Nearest,OnArrival,19,3575,Node_12,-6,0,0,-6,0,,,,,,,
0,VISIT,2,Nearest,OnArrival,23,3623,Node_12,-6,0,0,-6,0,,,,,,,
0,VISIT,1,Nearest,OnArrival,20,3638,Node_14,-5,0,0,-5,0,,,,,,,
0,VISIT,3,Nearest,OnArrival,1,3672,Node_5,-10,0,2,-10,2,,,,,,,
0,VISIT,2,Nearest,OnArrival,24,3684,Node_14,-5,0,0,-5,0,,,,,,,
0,VISIT,2,Nearest,OnArrival,25,3879,Node_16,-5,0,-3,-5,-3,,,,,,,
0,VISIT,3,Nearest,OnArrival,2,3931,Node_5,-10,0,2,-10,2,,,,,,,
0,VISIT,1,Nearest,OnArrival,21,4026,Node_14,-5,0,0,-5,0,,,,,,,
0,VISIT,2,Nearest,OnArrival,26,4074,Node_14,-5,0,0,-5,0,,,,,,,
