RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
10,VISIT,274,Farthest,OnArrival,166,18373,Node_1575,10,0,-5,10,-5,,,,,,,
10,VISIT,288,Farthest,OnArrival,0,18377,Node_1532,-10,0,-1,-10,-1,,,,,,,
10,VISIT,283,Farthest,OnArrival,70,18385,Node_1575,10,0,-5,10,-5,,,,,,,
10,VISIT,276,Farthest,OnArrival,153,18390,Node_1582,10,0,-4,10,-4,,,,,,,
10,VISIT,277,Farthest,OnArrival,141,18390,Node_1575,10,0,-5,10,-5,,,,,,,
10,VISIT,284,Farthest,OnArrival,58,18399,Node_1596,10,0,-3,10,-3,,,,,,,
10,VISIT,287,Farthest,OnArrival,17,18402,Node_1579,-8,0,6,-8,6,,,,,,,
10,VISIT,281,Farthest,OnArrival,99,18418,Node_1565,8,0,-5,8,-5,,,,,,,
10,VISIT,285,Farthest,OnArrival,45,18422,Node_1565,8,0,-5,8,-5,,,,,,,
10,VISIT,278,Farthest,OnArrival,138,18426,Node_1565,8,0,-5,8,-5,,,,,,,
10,VISIT,276,Farthest,OnArrival,154,18430,Node_1596,10,0,-3,10,-3,,,,,,,
10,VISIT,275,Farthest,OnArrival,157,18436,Node_1582,10,0,-4,10,-4,,,,,,,
10,VISIT,286,Farthest,OnArrival,26,18436,Node_1565,8,0,-5,8,-5,,,,,,,
10,VISIT,284,Farthest,OnArrival,59,18440,Node_1582,10,0,-4,10,-4,,,,,,,
10,VISIT,287,Farthest,OnArrival,18,18444,Node_1571,-7,0,6,-7,6,,,,,,,
10,VISIT,282,Farthest,OnArrival,85,18447,Node_1565,8,0,-5,8,-5,,,,,,,
10,VISIT,279,Farthest,OnArrival,130,18449,Node_1565,8,0,-5,8,-5,,,,,,,
10,VISIT,274,Farthest,OnArrival,167,18453,Node_1565,8,0,-5,8,-5,,,,,,,
10,VISIT,283,Farthest,OnArrival,71,18466,Node_1565,8,0,-5,8,-5,,,,,,,
10,VISIT,276,Farthest,OnArrival,155,18471,Node_1582,10,0,-4,10,-4,,,,,,,
10,VISIT,277,Farthest,OnArrival,142,18471,Node_1565,8,0,-5,8,-5,,,,,,,
10,VISIT,280,Farthest,OnArrival,75,18471,Node_1565,8,0,-5,8,-5,,,,,,,
10,VISIT,275,Farthest,OnArrival,158,18475,Node_1590,11,0,-4,11,-4,,,,,,,
10,VISIT,284,Farthest,OnArrival,60,18480,Node_1590,11,0,-4,11,-4,,,,,,,
10,VISIT,287,Farthest,OnArrival,19,18484,Node_1585,-7,0,7,-7,7,,,,,,,
10,VISIT,288,Farthest,OnArrival,1,18501,Node_1534,-10,0,2,-10,2,,,,,,,
10,VISIT,276,Farthest,OnArrival,156,18514,Node_1590,11,0,-4,11,-4,,,,,,,
10,VISIT,275,Farthest,OnArrival,159,18520,Node_1582,10,0,-4,10,-4,,,,,,,
10,VISIT,284,Farthest,OnArrival,61,18525,Node_1582,10,0,-4,10,-4,,,,,,,
10,VISIT,287,Farthest,OnArrival,20,18529,Node_1592,-6,0,7,-6,7,,,,,,,
10,VISIT,281,Farthest,OnArrival,100,18545,Node_1558,5,0,-5,5,-5,,,,,,,
10,VISIT,285,Farthest,OnArrival,46,18549,Node_1558,5,0,-5,5,-5,,,,,,,
