RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
36,VISIT,3813,Nearest,OnArrival,5,0,146,Node_4,18,0,10,18,10,,,,,,,,,
36,VISIT,3814,Nearest,OnArrival,5,0,146,Node_4,18,0,10,18,10,,,,,,,,,
36,VISIT,3813,Nearest,OnArrival,5,1,179,Node_15,18,0,9,18,9,,,,,,,,,
36,VISIT,3814,Nearest,OnArrival,5,1,207,Node_2,19,0,11,19,11,,,,,,,,,
36,VISIT,3813,Nearest,OnArrival,5,2,240,Node_8,17,0,10,17,10,,,,,,,,,
36,VISIT,3814,Nearest,OnArrival,5,2,240,Node_14,18,0,11,18,11,,,,,,,,,
36,VISIT,3813,Nearest,OnArrival,5,3,270,Node_24,16,0,10,16,10,,,,,,,,,
36,VISIT,3814,Nearest,OnArrival,5,3,270,Node_12,17,0,11,17,11,,,,,,,,,
36,VISIT,3813,Nearest,OnArrival,5,4,299,Node_21,16,0,11,16,11,,,,,,,,,
36,VISIT,3814,Nearest,OnArrival,5,4,299,Node_21,16,0,11,16,11,,,,,,,,,
36,VISIT,3813,Nearest,OnArrival,5,5,331,Node_28,15,0,11,15,11,,,,,,,,,
36,VISIT,3814,Nearest,OnArrival,5,5,331,Node_28,15,0,11,15,11,,,,,,,,,
36,VISIT,3817,Nearest,OnArrival,5,0,1572,Node_6,19,0,12,19,12,,,,,,,,,
36,VISIT,3818,Nearest,OnArrival,5,0,1572,Node_7,19,0,8,19,8,,,,,,,,,
36,VISIT,3819,Nearest,OnArrival,5,0,1572,Node_8,17,0,10,17,10,,,,,,,,,
36,VISIT,3820,Nearest,OnArrival,5,0,1572,Node_9,21,0,10,21,10,,,,,,,,,
36,VISIT,3819,Nearest,OnArrival,5,1,1605,Node_23,17,0,9,17,9,,,,,,,,,
36,VISIT,3818,Nearest,OnArrival,5,1,1669,Node_5,20,0,10,20,10,,,,,,,,,
36,VISIT,3817,Nearest,OnArrival,5,1,1734,Node_25,21,0,15,21,15,,,,,,,,,
36,VISIT,3818,Nearest,OnArrival,5,2,1734,Node_46,20,0,12,20,12,,,,,,,,,
36,VISIT,3818,Nearest,OnArrival,5,3,1766,Node_17,21,0,12,21,12,,,,,,,,,
36,VISIT,3818,Nearest,OnArrival,5,4,1797,Node_13,21,0,11,21,11,,,,,,,,,
36,VISIT,3817,Nearest,OnArrival,5,2,1828,Node_27,21,0,16,21,16,,,,,,,,,
36,VISIT,3818,Nearest,OnArrival,5,5,1828,Node_57,20,0,11,20,11,,,,,,,,,
36,VISIT,3817,Nearest,OnArrival,5,3,1855,Node_65,22,0,16,22,16,,,,,,,,,
36,VISIT,3818,Nearest,OnArrival,5,6,1855,Node_2,19,0,11,19,11,,,,,,,,,
36,VISIT,3818,Nearest,OnArrival,5,7,1881,Node_20,19,0,10,19,10,,,,,,,,,
36,VISIT,3818,Nearest,OnArrival,5,8,1910,Node_3,19,0,9,19,9,,,,,,,,,
36,VISIT,3818,Nearest,OnArrival,5,9,1939,Node_15,18,0,9,18,9,,,,,,,,,
36,VISIT,3818,Nearest,OnArrival,5,10,1969,Node_11,18,0,8,18,8,,,,,,,,,
36,VISIT,3818,Nearest,OnArrival,5,11,1998,Node_51,17,0,8,17,8,,,,,,,,,
36,VISIT,3818,Nearest,OnArrival,5,12,2027,Node_60,16,0,8,16,8,,,,,,,,,
36,VISIT,3818,Nearest,OnArrival,5,13,2042,Node_58,16,0,7,16,7,,,,,,,,,
36,VISIT,3818,Nearest,OnArrival,5,14,2231,Node_76,15,0,3,15,3,,,,,,,,,
36,VISIT,3821,Nearest,OnArrival,5,0,2873,Node_6,19,0,12,19,12,,,,,,,,,
36,VISIT,3822,Nearest,OnArrival,5,0,2873,Node_7,19,0,8,19,8,,,,,,,,,
36,VISIT,3823,Nearest,OnArrival,5,0,2873,Node_8,17,0,10,17,10,,,,,,,,,
36,VISIT,3824,Nearest,OnArrival,5,0,2873,Node_9,21,0,10,21,10,,,,,,,,,
36,VISIT,3821,Nearest,OnArrival,5,1,2904,Node_10,18,0,12,18,12,,,,,,,,,
36,VISIT,3822,Nearest,OnArrival,5,1,2904,Node_3,19,0,9,19,9,,,,,,,,,
36,VISIT,3823,Nearest,OnArrival,5,1,2904,Node_4,18,0,10,18,10,,,,,,,,,
36,VISIT,3821,Nearest,OnArrival,5,2,2934,Node_16,17,0,12,17,12,,,,,,,,,
36,VISIT,3822,Nearest,OnArrival,5,2,2934,Node_50,20,0,9,20,9,,,,,,,,,
36,VISIT,3823,Nearest,OnArrival,5,2,2934,Node_20,19,0,10,19,10,,,,,,,,,
36,VISIT,3821,Nearest,OnArrival,5,3,2964,Node_18,16,0,12,16,12,,,,,,,,,
36,VISIT,3822,Nearest,OnArrival,5,3,2964,Node_48,21,0,9,21,9,,,,,,,,,
36,VISIT,3823,Nearest,OnArrival,5,3,2964,Node_5,20,0,10,20,10,,,,,,,,,
36,VISIT,3824,Nearest,OnArrival,5,1,2964,Node_13,21,0,11,21,11,,,,,,,,,
36,VISIT,3821,Nearest,OnArrival,5,4,2994,Node_29,15,0,12,15,12,,,,,,,,,
36,VISIT,3823,Nearest,OnArrival,5,4,2994,Node_9,21,0,10,21,10,,,,,,,,,
36,VISIT,3824,Nearest,OnArrival,5,2,2994,Node_87,22,0,11,22,11,,,,,,,,,
36,VISIT,3821,Nearest,OnArrival,5,5,3022,Node_35,14,0,12,14,12,,,,,,,,,
36,VISIT,3822,Nearest,OnArrival,5,4,3022,Node_86,22,0,10,22,10,,,,,,,,,
36,VISIT,3823,Nearest,OnArrival,5,5,3022,Node_13,21,0,11,21,11,,,,,,,,,
36,VISIT,3823,Nearest,OnArrival,5,6,3045,Node_87,22,0,11,22,11,,,,,,,,,
36,VISIT,3822,Nearest,OnArrival,5,5,3073,Node_89,23,0,11,23,11,,,,,,,,,
36,VISIT,3823,Nearest,OnArrival,5,7,3073,Node_89,23,0,11,23,11,,,,,,,,,
36,VISIT,3821,Nearest,OnArrival,5,6,3101,Node_38,13,0,14,13,14,,,,,,,,,
36,VISIT,3822,Nearest,OnArrival,5,6,3130,Node_94,24,0,12,24,12,,,,,,,,,
36,VISIT,3823,Nearest,OnArrival,5,8,3130,Node_94,24,0,12,24,12,,,,,,,,,
36,VISIT,3821,Nearest,OnArrival,5,7,3176,Node_45,12,0,16,12,16,,,,,,,,,
36,VISIT,3821,Nearest,OnArrival,5,8,3200,Node_40,13,0,16,13,16,,,,,,,,,
36,VISIT,3824,Nearest,OnArrival,5,3,3200,Node_77,24,0,17,24,17,,,,,,,,,
36,VISIT,3821,Nearest,OnArrival,5,9,3227,Node_39,13,0,15,13,15,,,,,,,,,
36,VISIT,3821,Nearest,OnArrival,5,10,3256,Node_99,12,0,15,12,15,,,,,,,,,
36,VISIT,3821,Nearest,OnArrival,5,11,3285,Node_97,12,0,14,12,14,,,,,,,,,
36,VISIT,3822,Nearest,OnArrival,5,7,3285,Node_106,25,0,17,25,17,,,,,,,,,
36,VISIT,3823,Nearest,OnArrival,5,9,3285,Node_106,25,0,17,25,17,,,,,,,,,
36,VISIT,3825,Nearest,OnArrival,5,0,4152,Node_6,19,0,12,19,12,,,,,,,,,
36,VISIT,3826,Nearest,OnArrival,5,0,4152,Node_7,19,0,8,19,8,,,,,,,,,
36,VISIT,3827,Nearest,OnArrival,5,0,4152,Node_8,17,0,10,17,10,,,,,,,,,
36,VISIT,3828,Nearest,OnArrival,5,0,4152,Node_9,21,0,10,21,10,,,,,,,,,
36,VISIT,3825,Nearest,OnArrival,5,1,4177,Node_46,20,0,12,20,12,,,,,,,,,
36,VISIT,3826,Nearest,OnArrival,5,1,4177,Node_47,20,0,8,20,8,,,,,,,,,
36,VISIT,3827,Nearest,OnArrival,5,1,4177,Node_24,16,0,10,16,10,,,,,,,,,
36,VISIT,3828,Nearest,OnArrival,5,1,4177,Node_48,21,0,9,21,9,,,,,,,,,
36,VISIT,3825,Nearest,OnArrival,5,2,4205,Node_49,20,0,13,20,13,,,,,,,,,
36,VISIT,3826,Nearest,OnArrival,5,2,4205,Node_52,21,0,8,21,8,,,,,,,,,
36,VISIT,3827,Nearest,OnArrival,5,2,4205,Node_26,15,0,10,15,10,,,,,,,,,
36,VISIT,3828,Nearest,OnArrival,5,2,4205,Node_88,22,0,9,22,9,,,,,,,,,
36,VISIT,3825,Nearest,OnArrival,5,3,4233,Node_19,21,0,13,21,13,,,,,,,,,
36,VISIT,3825,Nearest,OnArrival,5,4,4260,Node_22,21,0,14,21,14,,,,,,,,,
36,VISIT,3826,Nearest,OnArrival,5,3,4260,Node_88,22,0,9,22,9,,,,,,,,,
36,VISIT,3827,Nearest,OnArrival,5,3,4260,Node_33,14,0,11,14,11,,,,,,,,,
36,VISIT,3825,Nearest,OnArrival,5,5,4286,Node_53,20,0,14,20,14,,,,,,,,,
36,VISIT,3826,Nearest,OnArrival,5,4,4313,Node_91,23,0,10,23,10,,,,,,,,,
36,VISIT,3827,Nearest,OnArrival,5,4,4313,Node_90,13,0,12,13,12,,,,,,,,,
36,VISIT,3826,Nearest,OnArrival,5,5,4340,Node_129,23,0,9,23,9,,,,,,,,,
36,VISIT,3827,Nearest,OnArrival,5,5,4340,Node_93,13,0,13,13,13,,,,,,,,,
36,VISIT,3828,Nearest,OnArrival,5,3,4340,Node_61,21,0,5,21,5,,,,,,,,,
36,VISIT,3827,Nearest,OnArrival,5,6,4366,Node_36,14,0,13,14,13,,,,,,,,,
36,VISIT,3828,Nearest,OnArrival,5,4,4366,Node_74,20,0,5,20,5,,,,,,,,,
36,VISIT,3827,Nearest,OnArrival,5,7,4392,Node_31,15,0,13,15,13,,,,,,,,,
36,VISIT,3827,Nearest,OnArrival,5,8,4556,Node_140,15,0,14,15,14,,,,,,,,,
36,VISIT,3827,Nearest,OnArrival,5,9,4572,Node_37,14,0,14,14,14,,,,,,,,,
36,VISIT,3827,Nearest,OnArrival,5,10,4596,Node_140,15,0,14,15,14,,,,,,,,,
36,VISIT,3827,Nearest,OnArrival,5,11,4618,Node_144,15,0,15,15,15,,,,,,,,,
36,VISIT,3827,Nearest,OnArrival,5,12,4645,Node_156,16,0,15,16,15,,,,,,,,,
36,VISIT,3829,Nearest,OnArrival,5,0,5243,Node_6,19,0,12,19,12,,,,,,,,,
36,VISIT,3830,Nearest,OnArrival,5,0,5243,Node_7,19,0,8,19,8,,,,,,,,,
36,VISIT,3831,Nearest,OnArrival,5,0,5243,Node_8,17,0,10,17,10,,,,,,,,,
36,VISIT,3832,Nearest,OnArrival,5,0,5243,Node_9,21,0,10,21,10,,,,,,,,,
36,VISIT,3829,Nearest,OnArrival,5,1,5268,Node_46,20,0,12,20,12,,,,,,,,,
36,VISIT,3830,Nearest,OnArrival,5,1,5268,Node_47,20,0,8,20,8,,,,,,,,,
36,VISIT,3831,Nearest,OnArrival,5,1,5268,Node_24,16,0,10,16,10,,,,,,,,,
36,VISIT,3832,Nearest,OnArrival,5,1,5268,Node_48,21,0,9,21,9,,,,,,,,,
36,VISIT,3829,Nearest,OnArrival,5,2,5290,Node_49,20,0,13,20,13,,,,,,,,,
36,VISIT,3830,Nearest,OnArrival,5,2,5290,Node_52,21,0,8,21,8,,,,,,,,,
36,VISIT,3831,Nearest,OnArrival,5,2,5290,Node_26,15,0,10,15,10,,,,,,,,,
36,VISIT,3832,Nearest,OnArrival,5,2,5290,Node_52,21,0,8,21,8,,,,,,,,,
