RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
31,VISIT,3273,Nearest,OnArrival,5,0,148,Node_4,18,0,10,18,10,,,,,,,,,
31,VISIT,3274,Nearest,OnArrival,5,0,148,Node_4,18,0,10,18,10,,,,,,,,,
31,VISIT,3273,Nearest,OnArrival,5,1,178,Node_15,18,0,9,18,9,,,,,,,,,
31,VISIT,3274,Nearest,OnArrival,5,1,206,Node_2,19,0,11,19,11,,,,,,,,,
31,VISIT,3273,Nearest,OnArrival,5,2,236,Node_8,17,0,10,17,10,,,,,,,,,
31,VISIT,3274,Nearest,OnArrival,5,2,236,Node_14,18,0,11,18,11,,,,,,,,,
31,VISIT,3273,Nearest,OnArrival,5,3,270,Node_24,16,0,10,16,10,,,,,,,,,
31,VISIT,3274,Nearest,OnArrival,5,3,270,Node_12,17,0,11,17,11,,,,,,,,,
31,VISIT,3273,Nearest,OnArrival,5,4,304,Node_21,16,0,11,16,11,,,,,,,,,
31,VISIT,3274,Nearest,OnArrival,5,4,304,Node_21,16,0,11,16,11,,,,,,,,,
31,VISIT,3273,Nearest,OnArrival,5,5,337,Node_28,15,0,11,15,11,,,,,,,,,
31,VISIT,3274,Nearest,OnArrival,5,5,337,Node_28,15,0,11,15,11,,,,,,,,,
31,VISIT,3277,Nearest,OnArrival,5,0,1652,Node_6,19,0,12,19,12,,,,,,,,,
31,VISIT,3278,Nearest,OnArrival,5,0,1652,Node_7,19,0,8,19,8,,,,,,,,,
31,VISIT,3279,Nearest,OnArrival,5,0,1652,Node_8,17,0,10,17,10,,,,,,,,,
31,VISIT,3280,Nearest,OnArrival,5,0,1652,Node_9,21,0,10,21,10,,,,,,,,,
31,VISIT,3279,Nearest,OnArrival,5,1,1686,Node_23,17,0,9,17,9,,,,,,,,,
31,VISIT,3278,Nearest,OnArrival,5,1,1750,Node_5,20,0,10,20,10,,,,,,,,,
31,VISIT,3277,Nearest,OnArrival,5,1,1813,Node_25,21,0,15,21,15,,,,,,,,,
31,VISIT,3278,Nearest,OnArrival,5,2,1813,Node_46,20,0,12,20,12,,,,,,,,,
31,VISIT,3278,Nearest,OnArrival,5,3,1844,Node_17,21,0,12,21,12,,,,,,,,,
