RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
14,VISIT,1465,Nearest,OnArrival,5,0,173,Node_4,18,0,10,18,10,,,,,,,,,
14,VISIT,1466,Nearest,OnArrival,5,0,173,Node_4,18,0,10,18,10,,,,,,,,,
14,VISIT,1465,Nearest,OnArrival,5,1,212,Node_15,18,0,9,18,9,,,,,,,,,
14,VISIT,1466,Nearest,OnArrival,5,1,252,Node_2,19,0,11,19,11,,,,,,,,,
14,VISIT,1465,Nearest,OnArrival,5,2,289,Node_8,17,0,10,17,10,,,,,,,,,
14,VISIT,1466,Nearest,OnArrival,5,2,289,Node_14,18,0,11,18,11,,,,,,,,,
14,VISIT,1465,Nearest,OnArrival,5,3,326,Node_24,16,0,10,16,10,,,,,,,,,
14,VISIT,1466,Nearest,OnArrival,5,3,326,Node_12,17,0,11,17,11,,,,,,,,,
14,VISIT,1465,Nearest,OnArrival,5,4,364,Node_21,16,0,11,16,11,,,,,,,,,
14,VISIT,1466,Nearest,OnArrival,5,4,364,Node_21,16,0,11,16,11,,,,,,,,,
14,VISIT,1465,Nearest,OnArrival,5,5,402,Node_28,15,0,11,15,11,,,,,,,,,
14,VISIT,1466,Nearest,OnArrival,5,5,402,Node_28,15,0,11,15,11,,,,,,,,,
14,VISIT,1469,Nearest,OnArrival,5,0,1933,Node_6,19,0,12,19,12,,,,,,,,,
14,VISIT,1470,Nearest,OnArrival,5,0,1933,Node_7,19,0,8,19,8,,,,,,,,,
14,VISIT,1471,Nearest,OnArrival,5,0,1933,Node_8,17,0,10,17,10,,,,,,,,,
14,VISIT,1472,Nearest,OnArrival,5,0,1933,Node_9,21,0,10,21,10,,,,,,,,,
14,VISIT,1471,Nearest,OnArrival,5,1,1971,Node_23,17,0,9,17,9,,,,,,,,,
14,VISIT,1470,Nearest,OnArrival,5,1,2040,Node_5,20,0,10,20,10,,,,,,,,,
14,VISIT,1469,Nearest,OnArrival,5,1,2114,Node_25,21,0,15,21,15,,,,,,,,,
14,VISIT,1470,Nearest,OnArrival,5,2,2114,Node_46,20,0,12,20,12,,,,,,,,,
14,VISIT,1470,Nearest,OnArrival,5,3,2150,Node_17,21,0,12,21,12,,,,,,,,,
14,VISIT,1470,Nearest,OnArrival,5,4,2186,Node_13,21,0,11,21,11,,,,,,,,,
14,VISIT,1469,Nearest,OnArrival,5,2,2221,Node_27,21,0,16,21,16,,,,,,,,,
14,VISIT,1470,Nearest,OnArrival,5,5,2221,Node_57,20,0,11,20,11,,,,,,,,,
14,VISIT,1469,Nearest,OnArrival,5,3,2256,Node_65,22,0,16,22,16,,,,,,,,,
14,VISIT,1470,Nearest,OnArrival,5,6,2256,Node_2,19,0,11,19,11,,,,,,,,,
14,VISIT,1470,Nearest,OnArrival,5,7,2291,Node_20,19,0,10,19,10,,,,,,,,,
14,VISIT,1470,Nearest,OnArrival,5,8,2326,Node_3,19,0,9,19,9,,,,,,,,,
14,VISIT,1470,Nearest,OnArrival,5,9,2360,Node_15,18,0,9,18,9,,,,,,,,,
14,VISIT,1470,Nearest,OnArrival,5,10,2395,Node_11,18,0,8,18,8,,,,,,,,,
14,VISIT,1470,Nearest,OnArrival,5,11,2430,Node_51,17,0,8,17,8,,,,,,,,,
14,VISIT,1470,Nearest,OnArrival,5,12,2465,Node_60,16,0,8,16,8,,,,,,,,,
14,VISIT,1470,Nearest,OnArrival,5,13,2501,Node_58,16,0,7,16,7,,,,,,,,,
14,VISIT,1470,Nearest,OnArrival,5,14,2747,Node_76,15,0,3,15,3,,,,,,,,,
14,VISIT,1473,Nearest,OnArrival,5,0,3616,Node_6,19,0,12,19,12,,,,,,,,,
14,VISIT,1474,Nearest,OnArrival,5,0,3616,Node_7,19,0,8,19,8,,,,,,,,,
14,VISIT,1475,Nearest,OnArrival,5,0,3616,Node_8,17,0,10,17,10,,,,,,,,,
14,VISIT,1476,Nearest,OnArrival,5,0,3616,Node_9,21,0,10,21,10,,,,,,,,,
14,VISIT,1473,Nearest,OnArrival,5,1,3651,Node_10,18,0,12,18,12,,,,,,,,,
14,VISIT,1474,Nearest,OnArrival,5,1,3651,Node_3,19,0,9,19,9,,,,,,,,,
14,VISIT,1475,Nearest,OnArrival,5,1,3651,Node_4,18,0,10,18,10,,,,,,,,,
14,VISIT,1473,Nearest,OnArrival,5,2,3685,Node_16,17,0,12,17,12,,,,,,,,,
14,VISIT,1474,Nearest,OnArrival,5,2,3685,Node_50,20,0,9,20,9,,,,,,,,,
14,VISIT,1475,Nearest,OnArrival,5,2,3685,Node_20,19,0,10,19,10,,,,,,,,,
14,VISIT,1473,Nearest,OnArrival,5,3,3719,Node_18,16,0,12,16,12,,,,,,,,,
14,VISIT,1474,Nearest,OnArrival,5,3,3719,Node_48,21,0,9,21,9,,,,,,,,,
14,VISIT,1475,Nearest,OnArrival,5,3,3719,Node_5,20,0,10,20,10,,,,,,,,,
14,VISIT,1476,Nearest,OnArrival,5,1,3719,Node_13,21,0,11,21,11,,,,,,,,,
