RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
44,VISIT,4677,Nearest,OnArrival,5,0,152,Node_8,18,0,10,18,10,,,,,,,,,
44,VISIT,4678,Nearest,OnArrival,5,0,152,Node_8,18,0,10,18,10,,,,,,,,,
44,VISIT,4677,Nearest,OnArrival,5,1,189,Node_19,18,0,9,18,9,,,,,,,,,
44,VISIT,4677,Nearest,OnArrival,5,2,260,Node_12,17,0,10,17,10,,,,,,,,,
44,VISIT,4678,Nearest,OnArrival,5,1,263,Node_10,19,0,12,19,12,,,,,,,,,
44,VISIT,4677,Nearest,OnArrival,5,3,295,Node_28,16,0,10,16,10,,,,,,,,,
44,VISIT,4677,Nearest,OnArrival,5,4,328,Node_25,16,0,11,16,11,,,,,,,,,
44,VISIT,4677,Nearest,OnArrival,5,5,363,Node_32,15,0,11,15,11,,,,,,,,,
44,VISIT,4678,Nearest,OnArrival,5,2,439,Node_29,21,0,15,21,15,,,,,,,,,
44,VISIT,4681,Nearest,OnArrival,5,0,1813,Node_10,19,0,12,19,12,,,,,,,,,
44,VISIT,4682,Nearest,OnArrival,5,0,1813,Node_11,19,0,8,19,8,,,,,,,,,
44,VISIT,4683,Nearest,OnArrival,5,0,1813,Node_12,17,0,10,17,10,,,,,,,,,
44,VISIT,4684,Nearest,OnArrival,5,0,1813,Node_13,21,0,10,21,10,,,,,,,,,
44,VISIT,4683,Nearest,OnArrival,5,1,1849,Node_16,17,0,11,17,11,,,,,,,,,
44,VISIT,4683,Nearest,OnArrival,5,2,1884,Node_25,16,0,11,16,11,,,,,,,,,
44,VISIT,4681,Nearest,OnArrival,5,1,1885,Node_24,19,0,10,19,10,,,,,,,,,
44,VISIT,4682,Nearest,OnArrival,5,1,1919,Node_9,20,0,10,20,10,,,,,,,,,
44,VISIT,4683,Nearest,OnArrival,5,3,1919,Node_22,16,0,12,16,12,,,,,,,,,
44,VISIT,4681,Nearest,OnArrival,5,2,1920,Node_7,19,0,9,19,9,,,,,,,,,
44,VISIT,4683,Nearest,OnArrival,5,4,1955,Node_34,15,0,12,15,12,,,,,,,,,
44,VISIT,4681,Nearest,OnArrival,5,3,1956,Node_19,18,0,9,18,9,,,,,,,,,
44,VISIT,4682,Nearest,OnArrival,5,2,1989,Node_33,20,0,12,20,12,,,,,,,,,
44,VISIT,4683,Nearest,OnArrival,5,5,1989,Node_43,14,0,12,14,12,,,,,,,,,
44,VISIT,4681,Nearest,OnArrival,5,4,1990,Node_15,18,0,8,18,8,,,,,,,,,
44,VISIT,4682,Nearest,OnArrival,5,3,2024,Node_21,21,0,12,21,12,,,,,,,,,
44,VISIT,4682,Nearest,OnArrival,5,4,2058,Node_17,21,0,11,21,11,,,,,,,,,
44,VISIT,4681,Nearest,OnArrival,5,5,2059,Node_27,17,0,9,17,9,,,,,,,,,
