RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
10,VISIT,1049,Nearest,OnArrival,5,0,189,Node_4,18,0,10,18,10,,,,,,,,,
10,VISIT,1050,Nearest,OnArrival,5,0,189,Node_4,18,0,10,18,10,,,,,,,,,
10,VISIT,1049,Nearest,OnArrival,5,1,233,Node_15,18,0,9,18,9,,,,,,,,,
10,VISIT,1050,Nearest,OnArrival,5,1,276,Node_2,19,0,11,19,11,,,,,,,,,
10,VISIT,1049,Nearest,OnArrival,5,2,317,Node_8,17,0,10,17,10,,,,,,,,,
10,VISIT,1050,Nearest,OnArrival,5,2,317,Node_14,18,0,11,18,11,,,,,,,,,
10,VISIT,1049,Nearest,OnArrival,5,3,360,Node_24,16,0,10,16,10,,,,,,,,,
10,VISIT,1050,Nearest,OnArrival,5,3,360,Node_12,17,0,11,17,11,,,,,,,,,
10,VISIT,1049,Nearest,OnArrival,5,4,403,Node_21,16,0,11,16,11,,,,,,,,,
10,VISIT,1050,Nearest,OnArrival,5,4,403,Node_21,16,0,11,16,11,,,,,,,,,
10,VISIT,1049,Nearest,OnArrival,5,5,446,Node_28,15,0,11,15,11,,,,,,,,,
10,VISIT,1050,Nearest,OnArrival,5,5,446,Node_28,15,0,11,15,11,,,,,,,,,
10,VISIT,1053,Nearest,OnArrival,5,0,2076,Node_6,19,0,12,19,12,,,,,,,,,
10,VISIT,1054,Nearest,OnArrival,5,0,2076,Node_7,19,0,8,19,8,,,,,,,,,
10,VISIT,1055,Nearest,OnArrival,5,0,2076,Node_8,17,0,10,17,10,,,,,,,,,
10,VISIT,1056,Nearest,OnArrival,5,0,2076,Node_9,21,0,10,21,10,,,,,,,,,
