RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
49,VISIT,5217,Nearest,OnArrival,5,0,151,Node_4,18,0,10,18,10,,,,,,,,,
49,VISIT,5218,Nearest,OnArrival,5,0,151,Node_4,18,0,10,18,10,,,,,,,,,
49,VISIT,5217,Nearest,OnArrival,5,1,186,Node_15,18,0,9,18,9,,,,,,,,,
49,VISIT,5218,Nearest,OnArrival,5,1,222,Node_2,19,0,11,19,11,,,,,,,,,
49,VISIT,5217,Nearest,OnArrival,5,2,258,Node_8,17,0,10,17,10,,,,,,,,,
49,VISIT,5218,Nearest,OnArrival,5,2,258,Node_14,18,0,11,18,11,,,,,,,,,
49,VISIT,5217,Nearest,OnArrival,5,3,295,Node_24,16,0,10,16,10,,,,,,,,,
49,VISIT,5218,Nearest,OnArrival,5,3,295,Node_12,17,0,11,17,11,,,,,,,,,
49,VISIT,5217,Nearest,OnArrival,5,4,331,Node_21,16,0,11,16,11,,,,,,,,,
49,VISIT,5218,Nearest,OnArrival,5,4,331,Node_21,16,0,11,16,11,,,,,,,,,
49,VISIT,5217,Nearest,OnArrival,5,5,366,Node_28,15,0,11,15,11,,,,,,,,,
49,VISIT,5218,Nearest,OnArrival,5,5,366,Node_28,15,0,11,15,11,,,,,,,,,
49,VISIT,5221,Nearest,OnArrival,5,0,1702,Node_6,19,0,12,19,12,,,,,,,,,
49,VISIT,5222,Nearest,OnArrival,5,0,1702,Node_7,19,0,8,19,8,,,,,,,,,
49,VISIT,5223,Nearest,OnArrival,5,0,1702,Node_8,17,0,10,17,10,,,,,,,,,
49,VISIT,5224,Nearest,OnArrival,5,0,1702,Node_9,21,0,10,21,10,,,,,,,,,
49,VISIT,5223,Nearest,OnArrival,5,1,1738,Node_23,17,0,9,17,9,,,,,,,,,
49,VISIT,5222,Nearest,OnArrival,5,1,1808,Node_5,20,0,10,20,10,,,,,,,,,
49,VISIT,5221,Nearest,OnArrival,5,1,1877,Node_25,21,0,15,21,15,,,,,,,,,
49,VISIT,5222,Nearest,OnArrival,5,2,1877,Node_46,20,0,12,20,12,,,,,,,,,
49,VISIT,5222,Nearest,OnArrival,5,3,1911,Node_17,21,0,12,21,12,,,,,,,,,
49,VISIT,5222,Nearest,OnArrival,5,4,1946,Node_13,21,0,11,21,11,,,,,,,,,
49,VISIT,5221,Nearest,OnArrival,5,2,1979,Node_27,21,0,16,21,16,,,,,,,,,
49,VISIT,5222,Nearest,OnArrival,5,5,1979,Node_57,20,0,11,20,11,,,,,,,,,
49,VISIT,5221,Nearest,OnArrival,5,3,2012,Node_65,22,0,16,22,16,,,,,,,,,
49,VISIT,5222,Nearest,OnArrival,5,6,2012,Node_2,19,0,11,19,11,,,,,,,,,
49,VISIT,5222,Nearest,OnArrival,5,7,2043,Node_20,19,0,10,19,10,,,,,,,,,
49,VISIT,5222,Nearest,OnArrival,5,8,2075,Node_3,19,0,9,19,9,,,,,,,,,
49,VISIT,5222,Nearest,OnArrival,5,9,2107,Node_15,18,0,9,18,9,,,,,,,,,
49,VISIT,5222,Nearest,OnArrival,5,10,2140,Node_11,18,0,8,18,8,,,,,,,,,
49,VISIT,5222,Nearest,OnArrival,5,11,2173,Node_51,17,0,8,17,8,,,,,,,,,
49,VISIT,5222,Nearest,OnArrival,5,12,2208,Node_60,16,0,8,16,8,,,,,,,,,
49,VISIT,5222,Nearest,OnArrival,5,13,2243,Node_58,16,0,7,16,7,,,,,,,,,
49,VISIT,5222,Nearest,OnArrival,5,14,2477,Node_76,15,0,3,15,3,,,,,,,,,
49,VISIT,5225,Nearest,OnArrival,5,0,3277,Node_6,19,0,12,19,12,,,,,,,,,
49,VISIT,5226,Nearest,OnArrival,5,0,3277,Node_7,19,0,8,19,8,,,,,,,,,
49,VISIT,5227,Nearest,OnArrival,5,0,3277,Node_8,17,0,10,17,10,,,,,,,,,
49,VISIT,5228,Nearest,OnArrival,5,0,3277,Node_9,21,0,10,21,10,,,,,,,,,
49,VISIT,5225,Nearest,OnArrival,5,1,3309,Node_10,18,0,12,18,12,,,,,,,,,
49,VISIT,5226,Nearest,OnArrival,5,1,3309,Node_3,19,0,9,19,9,,,,,,,,,
49,VISIT,5227,Nearest,OnArrival,5,1,3309,Node_4,18,0,10,18,10,,,,,,,,,
49,VISIT,5225,Nearest,OnArrival,5,2,3341,Node_16,17,0,12,17,12,,,,,,,,,
49,VISIT,5226,Nearest,OnArrival,5,2,3341,Node_50,20,0,9,20,9,,,,,,,,,
49,VISIT,5227,Nearest,OnArrival,5,2,3341,Node_20,19,0,10,19,10,,,,,,,,,
49,VISIT,5225,Nearest,OnArrival,5,3,3373,Node_18,16,0,12,16,12,,,,,,,,,
49,VISIT,5226,Nearest,OnArrival,5,3,3373,Node_48,21,0,9,21,9,,,,,,,,,
49,VISIT,5227,Nearest,OnArrival,5,3,3373,Node_5,20,0,10,20,10,,,,,,,,,
49,VISIT,5228,Nearest,OnArrival,5,1,3373,Node_13,21,0,11,21,11,,,,,,,,,
49,VISIT,5225,Nearest,OnArrival,5,4,3400,Node_29,15,0,12,15,12,,,,,,,,,
49,VISIT,5227,Nearest,OnArrival,5,4,3400,Node_9,21,0,10,21,10,,,,,,,,,
49,VISIT,5228,Nearest,OnArrival,5,2,3400,Node_87,22,0,11,22,11,,,,,,,,,
49,VISIT,5225,Nearest,OnArrival,5,5,3432,Node_35,14,0,12,14,12,,,,,,,,,
49,VISIT,5226,Nearest,OnArrival,5,4,3432,Node_86,22,0,10,22,10,,,,,,,,,
49,VISIT,5227,Nearest,OnArrival,5,5,3432,Node_13,21,0,11,21,11,,,,,,,,,
49,VISIT,5227,Nearest,OnArrival,5,6,3463,Node_87,22,0,11,22,11,,,,,,,,,
49,VISIT,5226,Nearest,OnArrival,5,5,3495,Node_89,23,0,11,23,11,,,,,,,,,
49,VISIT,5227,Nearest,OnArrival,5,7,3495,Node_89,23,0,11,23,11,,,,,,,,,
49,VISIT,5225,Nearest,OnArrival,5,6,3526,Node_38,13,0,14,13,14,,,,,,,,,
49,VISIT,5226,Nearest,OnArrival,5,6,3557,Node_94,24,0,12,24,12,,,,,,,,,
49,VISIT,5227,Nearest,OnArrival,5,8,3557,Node_94,24,0,12,24,12,,,,,,,,,
49,VISIT,5225,Nearest,OnArrival,5,7,3619,Node_45,12,0,16,12,16,,,,,,,,,
49,VISIT,5225,Nearest,OnArrival,5,8,3650,Node_40,13,0,16,13,16,,,,,,,,,
49,VISIT,5228,Nearest,OnArrival,5,3,3650,Node_77,24,0,17,24,17,,,,,,,,,
49,VISIT,5225,Nearest,OnArrival,5,9,3681,Node_39,13,0,15,13,15,,,,,,,,,
49,VISIT,5225,Nearest,OnArrival,5,10,3712,Node_99,12,0,15,12,15,,,,,,,,,
49,VISIT,5225,Nearest,OnArrival,5,11,3743,Node_97,12,0,14,12,14,,,,,,,,,
