RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
50,VISIT,5325,Nearest,OnArrival,5,0,153,Node_4,18,0,10,18,10,,,,,,,,,
50,VISIT,5326,Nearest,OnArrival,5,0,153,Node_4,18,0,10,18,10,,,,,,,,,
50,VISIT,5325,Nearest,OnArrival,5,1,186,Node_15,18,0,9,18,9,,,,,,,,,
50,VISIT,5326,Nearest,OnArrival,5,1,220,Node_2,19,0,11,19,11,,,,,,,,,
50,VISIT,5325,Nearest,OnArrival,5,2,256,Node_8,17,0,10,17,10,,,,,,,,,
50,VISIT,5326,Nearest,OnArrival,5,2,256,Node_14,18,0,11,18,11,,,,,,,,,
50,VISIT,5325,Nearest,OnArrival,5,3,292,Node_24,16,0,10,16,10,,,,,,,,,
50,VISIT,5326,Nearest,OnArrival,5,3,292,Node_12,17,0,11,17,11,,,,,,,,,
50,VISIT,5325,Nearest,OnArrival,5,4,328,Node_21,16,0,11,16,11,,,,,,,,,
50,VISIT,5326,Nearest,OnArrival,5,4,328,Node_21,16,0,11,16,11,,,,,,,,,
50,VISIT,5325,Nearest,OnArrival,5,5,363,Node_28,15,0,11,15,11,,,,,,,,,
50,VISIT,5326,Nearest,OnArrival,5,5,363,Node_28,15,0,11,15,11,,,,,,,,,
50,VISIT,5329,Nearest,OnArrival,5,0,1803,Node_6,19,0,12,19,12,,,,,,,,,
50,VISIT,5330,Nearest,OnArrival,5,0,1803,Node_7,19,0,8,19,8,,,,,,,,,
50,VISIT,5331,Nearest,OnArrival,5,0,1803,Node_8,17,0,10,17,10,,,,,,,,,
50,VISIT,5332,Nearest,OnArrival,5,0,1803,Node_9,21,0,10,21,10,,,,,,,,,
50,VISIT,5331,Nearest,OnArrival,5,1,1838,Node_23,17,0,9,17,9,,,,,,,,,
50,VISIT,5330,Nearest,OnArrival,5,1,1908,Node_5,20,0,10,20,10,,,,,,,,,
50,VISIT,5329,Nearest,OnArrival,5,1,1968,Node_25,21,0,15,21,15,,,,,,,,,
50,VISIT,5330,Nearest,OnArrival,5,2,1968,Node_46,20,0,12,20,12,,,,,,,,,
50,VISIT,5330,Nearest,OnArrival,5,3,2001,Node_17,21,0,12,21,12,,,,,,,,,
50,VISIT,5330,Nearest,OnArrival,5,4,2035,Node_13,21,0,11,21,11,,,,,,,,,
50,VISIT,5329,Nearest,OnArrival,5,2,2068,Node_27,21,0,16,21,16,,,,,,,,,
50,VISIT,5330,Nearest,OnArrival,5,5,2068,Node_57,20,0,11,20,11,,,,,,,,,
50,VISIT,5329,Nearest,OnArrival,5,3,2101,Node_65,22,0,16,22,16,,,,,,,,,
50,VISIT,5330,Nearest,OnArrival,5,6,2101,Node_2,19,0,11,19,11,,,,,,,,,
50,VISIT,5330,Nearest,OnArrival,5,7,2134,Node_20,19,0,10,19,10,,,,,,,,,
50,VISIT,5330,Nearest,OnArrival,5,8,2166,Node_3,19,0,9,19,9,,,,,,,,,
