RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
41,VISIT,4353,Nearest,OnArrival,5,0,157,Node_4,18,0,10,18,10,,,,,,,,,
41,VISIT,4354,Nearest,OnArrival,5,0,157,Node_4,18,0,10,18,10,,,,,,,,,
41,VISIT,4353,Nearest,OnArrival,5,1,193,Node_15,18,0,9,18,9,,,,,,,,,
41,VISIT,4354,Nearest,OnArrival,5,1,227,Node_2,19,0,11,19,11,,,,,,,,,
41,VISIT,4353,Nearest,OnArrival,5,2,263,Node_8,17,0,10,17,10,,,,,,,,,
41,VISIT,4354,Nearest,OnArrival,5,2,263,Node_14,18,0,11,18,11,,,,,,,,,
41,VISIT,4353,Nearest,OnArrival,5,3,299,Node_24,16,0,10,16,10,,,,,,,,,
41,VISIT,4354,Nearest,OnArrival,5,3,299,Node_12,17,0,11,17,11,,,,,,,,,
41,VISIT,4353,Nearest,OnArrival,5,4,332,Node_21,16,0,11,16,11,,,,,,,,,
41,VISIT,4354,Nearest,OnArrival,5,4,332,Node_21,16,0,11,16,11,,,,,,,,,
41,VISIT,4353,Nearest,OnArrival,5,5,364,Node_28,15,0,11,15,11,,,,,,,,,
41,VISIT,4354,Nearest,OnArrival,5,5,364,Node_28,15,0,11,15,11,,,,,,,,,
41,VISIT,4357,Nearest,OnArrival,5,0,1764,Node_6,19,0,12,19,12,,,,,,,,,
41,VISIT,4358,Nearest,OnArrival,5,0,1764,Node_7,19,0,8,19,8,,,,,,,,,
41,VISIT,4359,Nearest,OnArrival,5,0,1764,Node_8,17,0,10,17,10,,,,,,,,,
41,VISIT,4360,Nearest,OnArrival,5,0,1764,Node_9,21,0,10,21,10,,,,,,,,,
41,VISIT,4359,Nearest,OnArrival,5,1,1800,Node_23,17,0,9,17,9,,,,,,,,,
41,VISIT,4358,Nearest,OnArrival,5,1,1869,Node_5,20,0,10,20,10,,,,,,,,,
41,VISIT,4357,Nearest,OnArrival,5,1,1936,Node_25,21,0,15,21,15,,,,,,,,,
41,VISIT,4358,Nearest,OnArrival,5,2,1936,Node_46,20,0,12,20,12,,,,,,,,,
41,VISIT,4358,Nearest,OnArrival,5,3,1970,Node_17,21,0,12,21,12,,,,,,,,,
41,VISIT,4358,Nearest,OnArrival,5,4,2004,Node_13,21,0,11,21,11,,,,,,,,,
41,VISIT,4357,Nearest,OnArrival,5,2,2037,Node_27,21,0,16,21,16,,,,,,,,,
41,VISIT,4358,Nearest,OnArrival,5,5,2037,Node_57,20,0,11,20,11,,,,,,,,,
41,VISIT,4357,Nearest,OnArrival,5,3,2070,Node_65,22,0,16,22,16,,,,,,,,,
41,VISIT,4358,Nearest,OnArrival,5,6,2070,Node_2,19,0,11,19,11,,,,,,,,,
41,VISIT,4358,Nearest,OnArrival,5,7,2103,Node_20,19,0,10,19,10,,,,,,,,,
41,VISIT,4358,Nearest,OnArrival,5,8,2135,Node_3,19,0,9,19,9,,,,,,,,,
41,VISIT,4358,Nearest,OnArrival,5,9,2167,Node_15,18,0,9,18,9,,,,,,,,,
41,VISIT,4358,Nearest,OnArrival,5,10,2200,Node_11,18,0,8,18,8,,,,,,,,,
41,VISIT,4358,Nearest,OnArrival,5,11,2233,Node_51,17,0,8,17,8,,,,,,,,,
41,VISIT,4358,Nearest,OnArrival,5,12,2266,Node_60,16,0,8,16,8,,,,,,,,,
41,VISIT,4358,Nearest,OnArrival,5,13,2300,Node_58,16,0,7,16,7,,,,,,,,,
41,VISIT,4358,Nearest,OnArrival,5,14,2529,Node_76,15,0,3,15,3,,,,,,,,,
41,VISIT,4361,Nearest,OnArrival,5,0,3340,Node_6,19,0,12,19,12,,,,,,,,,
41,VISIT,4362,Nearest,OnArrival,5,0,3340,Node_7,19,0,8,19,8,,,,,,,,,
41,VISIT,4363,Nearest,OnArrival,5,0,3340,Node_8,17,0,10,17,10,,,,,,,,,
41,VISIT,4364,Nearest,OnArrival,5,0,3340,Node_9,21,0,10,21,10,,,,,,,,,
41,VISIT,4361,Nearest,OnArrival,5,1,3373,Node_10,18,0,12,18,12,,,,,,,,,
41,VISIT,4362,Nearest,OnArrival,5,1,3373,Node_3,19,0,9,19,9,,,,,,,,,
41,VISIT,4363,Nearest,OnArrival,5,1,3373,Node_4,18,0,10,18,10,,,,,,,,,
41,VISIT,4361,Nearest,OnArrival,5,2,3393,Node_16,17,0,12,17,12,,,,,,,,,
41,VISIT,4362,Nearest,OnArrival,5,2,3393,Node_50,20,0,9,20,9,,,,,,,,,
41,VISIT,4363,Nearest,OnArrival,5,2,3393,Node_20,19,0,10,19,10,,,,,,,,,
41,VISIT,4361,Nearest,OnArrival,5,3,3423,Node_18,16,0,12,16,12,,,,,,,,,
41,VISIT,4362,Nearest,OnArrival,5,3,3423,Node_48,21,0,9,21,9,,,,,,,,,
41,VISIT,4363,Nearest,OnArrival,5,3,3423,Node_5,20,0,10,20,10,,,,,,,,,
41,VISIT,4364,Nearest,OnArrival,5,1,3423,Node_13,21,0,11,21,11,,,,,,,,,
41,VISIT,4361,Nearest,OnArrival,5,4,3455,Node_29,15,0,12,15,12,,,,,,,,,
41,VISIT,4363,Nearest,OnArrival,5,4,3455,Node_9,21,0,10,21,10,,,,,,,,,
41,VISIT,4364,Nearest,OnArrival,5,2,3455,Node_87,22,0,11,22,11,,,,,,,,,
41,VISIT,4361,Nearest,OnArrival,5,5,3486,Node_35,14,0,12,14,12,,,,,,,,,
41,VISIT,4362,Nearest,OnArrival,5,4,3486,Node_86,22,0,10,22,10,,,,,,,,,
41,VISIT,4363,Nearest,OnArrival,5,5,3486,Node_13,21,0,11,21,11,,,,,,,,,
41,VISIT,4363,Nearest,OnArrival,5,6,3518,Node_87,22,0,11,22,11,,,,,,,,,
41,VISIT,4362,Nearest,OnArrival,5,5,3550,Node_89,23,0,11,23,11,,,,,,,,,
41,VISIT,4363,Nearest,OnArrival,5,7,3550,Node_89,23,0,11,23,11,,,,,,,,,
41,VISIT,4361,Nearest,OnArrival,5,6,3581,Node_38,13,0,14,13,14,,,,,,,,,
41,VISIT,4362,Nearest,OnArrival,5,6,3612,Node_94,24,0,12,24,12,,,,,,,,,
41,VISIT,4363,Nearest,OnArrival,5,8,3612,Node_94,24,0,12,24,12,,,,,,,,,
41,VISIT,4361,Nearest,OnArrival,5,7,3674,Node_45,12,0,16,12,16,,,,,,,,,
41,VISIT,4361,Nearest,OnArrival,5,8,3704,Node_40,13,0,16,13,16,,,,,,,,,
41,VISIT,4364,Nearest,OnArrival,5,3,3704,Node_77,24,0,17,24,17,,,,,,,,,
41,VISIT,4361,Nearest,OnArrival,5,9,3735,Node_39,13,0,15,13,15,,,,,,,,,
41,VISIT,4361,Nearest,OnArrival,5,10,3765,Node_99,12,0,15,12,15,,,,,,,,,
41,VISIT,4361,Nearest,OnArrival,5,11,3796,Node_97,12,0,14,12,14,,,,,,,,,
41,VISIT,4362,Nearest,OnArrival,5,7,3796,Node_106,25,0,17,25,17,,,,,,,,,
