RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
37,VISIT,3921,Nearest,OnArrival,5,0,149,Node_4,18,0,10,18,10,,,,,,,,,
37,VISIT,3922,Nearest,OnArrival,5,0,149,Node_4,18,0,10,18,10,,,,,,,,,
37,VISIT,3921,Nearest,OnArrival,5,1,183,Node_15,18,0,9,18,9,,,,,,,,,
37,VISIT,3922,Nearest,OnArrival,5,1,215,Node_2,19,0,11,19,11,,,,,,,,,
37,VISIT,3921,Nearest,OnArrival,5,2,251,Node_8,17,0,10,17,10,,,,,,,,,
37,VISIT,3922,Nearest,OnArrival,5,2,251,Node_14,18,0,11,18,11,,,,,,,,,
37,VISIT,3921,Nearest,OnArrival,5,3,287,Node_24,16,0,10,16,10,,,,,,,,,
37,VISIT,3922,Nearest,OnArrival,5,3,287,Node_12,17,0,11,17,11,,,,,,,,,
37,VISIT,3921,Nearest,OnArrival,5,4,323,Node_21,16,0,11,16,11,,,,,,,,,
37,VISIT,3922,Nearest,OnArrival,5,4,323,Node_21,16,0,11,16,11,,,,,,,,,
37,VISIT,3921,Nearest,OnArrival,5,5,358,Node_28,15,0,11,15,11,,,,,,,,,
37,VISIT,3922,Nearest,OnArrival,5,5,358,Node_28,15,0,11,15,11,,,,,,,,,
37,VISIT,3925,Nearest,OnArrival,5,0,1776,Node_6,19,0,12,19,12,,,,,,,,,
37,VISIT,3926,Nearest,OnArrival,5,0,1776,Node_7,19,0,8,19,8,,,,,,,,,
37,VISIT,3927,Nearest,OnArrival,5,0,1776,Node_8,17,0,10,17,10,,,,,,,,,
37,VISIT,3928,Nearest,OnArrival,5,0,1776,Node_9,21,0,10,21,10,,,,,,,,,
37,VISIT,3927,Nearest,OnArrival,5,1,1812,Node_23,17,0,9,17,9,,,,,,,,,
37,VISIT,3926,Nearest,OnArrival,5,1,1881,Node_5,20,0,10,20,10,,,,,,,,,
37,VISIT,3925,Nearest,OnArrival,5,1,1949,Node_25,21,0,15,21,15,,,,,,,,,
37,VISIT,3926,Nearest,OnArrival,5,2,1949,Node_46,20,0,12,20,12,,,,,,,,,
37,VISIT,3926,Nearest,OnArrival,5,3,1982,Node_17,21,0,12,21,12,,,,,,,,,
37,VISIT,3926,Nearest,OnArrival,5,4,2016,Node_13,21,0,11,21,11,,,,,,,,,
37,VISIT,3925,Nearest,OnArrival,5,2,2049,Node_27,21,0,16,21,16,,,,,,,,,
37,VISIT,3926,Nearest,OnArrival,5,5,2049,Node_57,20,0,11,20,11,,,,,,,,,
37,VISIT,3925,Nearest,OnArrival,5,3,2081,Node_65,22,0,16,22,16,,,,,,,,,
37,VISIT,3926,Nearest,OnArrival,5,6,2081,Node_2,19,0,11,19,11,,,,,,,,,
37,VISIT,3926,Nearest,OnArrival,5,7,2114,Node_20,19,0,10,19,10,,,,,,,,,
37,VISIT,3926,Nearest,OnArrival,5,8,2146,Node_3,19,0,9,19,9,,,,,,,,,
37,VISIT,3926,Nearest,OnArrival,5,9,2178,Node_15,18,0,9,18,9,,,,,,,,,
37,VISIT,3926,Nearest,OnArrival,5,10,2210,Node_11,18,0,8,18,8,,,,,,,,,
37,VISIT,3926,Nearest,OnArrival,5,11,2243,Node_51,17,0,8,17,8,,,,,,,,,
37,VISIT,3926,Nearest,OnArrival,5,12,2277,Node_60,16,0,8,16,8,,,,,,,,,
37,VISIT,3926,Nearest,OnArrival,5,13,2311,Node_58,16,0,7,16,7,,,,,,,,,
37,VISIT,3926,Nearest,OnArrival,5,14,2546,Node_76,15,0,3,15,3,,,,,,,,,
37,VISIT,3929,Nearest,OnArrival,5,0,3385,Node_6,19,0,12,19,12,,,,,,,,,
37,VISIT,3930,Nearest,OnArrival,5,0,3385,Node_7,19,0,8,19,8,,,,,,,,,
37,VISIT,3931,Nearest,OnArrival,5,0,3385,Node_8,17,0,10,17,10,,,,,,,,,
37,VISIT,3932,Nearest,OnArrival,5,0,3385,Node_9,21,0,10,21,10,,,,,,,,,
37,VISIT,3929,Nearest,OnArrival,5,1,3407,Node_10,18,0,12,18,12,,,,,,,,,
37,VISIT,3930,Nearest,OnArrival,5,1,3407,Node_3,19,0,9,19,9,,,,,,,,,
37,VISIT,3931,Nearest,OnArrival,5,1,3407,Node_4,18,0,10,18,10,,,,,,,,,
37,VISIT,3929,Nearest,OnArrival,5,2,3439,Node_16,17,0,12,17,12,,,,,,,,,
37,VISIT,3930,Nearest,OnArrival,5,2,3439,Node_50,20,0,9,20,9,,,,,,,,,
37,VISIT,3931,Nearest,OnArrival,5,2,3439,Node_20,19,0,10,19,10,,,,,,,,,
37,VISIT,3929,Nearest,OnArrival,5,3,3471,Node_18,16,0,12,16,12,,,,,,,,,
37,VISIT,3930,Nearest,OnArrival,5,3,3471,Node_48,21,0,9,21,9,,,,,,,,,
37,VISIT,3931,Nearest,OnArrival,5,3,3471,Node_5,20,0,10,20,10,,,,,,,,,
37,VISIT,3932,Nearest,OnArrival,5,1,3471,Node_13,21,0,11,21,11,,,,,,,,,
37,VISIT,3929,Nearest,OnArrival,5,4,3504,Node_29,15,0,12,15,12,,,,,,,,,
37,VISIT,3931,Nearest,OnArrival,5,4,3504,Node_9,21,0,10,21,10,,,,,,,,,
37,VISIT,3932,Nearest,OnArrival,5,2,3504,Node_87,22,0,11,22,11,,,,,,,,,
37,VISIT,3929,Nearest,OnArrival,5,5,3536,Node_35,14,0,12,14,12,,,,,,,,,
37,VISIT,3930,Nearest,OnArrival,5,4,3536,Node_86,22,0,10,22,10,,,,,,,,,
37,VISIT,3931,Nearest,OnArrival,5,5,3536,Node_13,21,0,11,21,11,,,,,,,,,
37,VISIT,3931,Nearest,OnArrival,5,6,3568,Node_87,22,0,11,22,11,,,,,,,,,
37,VISIT,3930,Nearest,OnArrival,5,5,3600,Node_89,23,0,11,23,11,,,,,,,,,
37,VISIT,3931,Nearest,OnArrival,5,7,3600,Node_89,23,0,11,23,11,,,,,,,,,
37,VISIT,3929,Nearest,OnArrival,5,6,3632,Node_38,13,0,14,13,14,,,,,,,,,
37,VISIT,3930,Nearest,OnArrival,5,6,3662,Node_94,24,0,12,24,12,,,,,,,,,
37,VISIT,3931,Nearest,OnArrival,5,8,3662,Node_94,24,0,12,24,12,,,,,,,,,
37,VISIT,3929,Nearest,OnArrival,5,7,3725,Node_45,12,0,16,12,16,,,,,,,,,
37,VISIT,3929,Nearest,OnArrival,5,8,3757,Node_40,13,0,16,13,16,,,,,,,,,
37,VISIT,3932,Nearest,OnArrival,5,3,3757,Node_77,24,0,17,24,17,,,,,,,,,
37,VISIT,3929,Nearest,OnArrival,5,9,3788,Node_39,13,0,15,13,15,,,,,,,,,
37,VISIT,3929,Nearest,OnArrival,5,10,3818,Node_99,12,0,15,12,15,,,,,,,,,
37,VISIT,3929,Nearest,OnArrival,5,11,3849,Node_97,12,0,14,12,14,,,,,,,,,
37,VISIT,3930,Nearest,OnArrival,5,7,3849,Node_106,25,0,17,25,17,,,,,,,,,
37,VISIT,3931,Nearest,OnArrival,5,9,3849,Node_106,25,0,17,25,17,,,,,,,,,
37,VISIT,3933,Nearest,OnArrival,5,0,4844,Node_6,19,0,12,19,12,,,,,,,,,
37,VISIT,3934,Nearest,OnArrival,5,0,4844,Node_7,19,0,8,19,8,,,,,,,,,
37,VISIT,3935,Nearest,OnArrival,5,0,4844,Node_8,17,0,10,17,10,,,,,,,,,
37,VISIT,3936,Nearest,OnArrival,5,0,4844,Node_9,21,0,10,21,10,,,,,,,,,
37,VISIT,3933,Nearest,OnArrival,5,1,4874,Node_46,20,0,12,20,12,,,,,,,,,
37,VISIT,3934,Nearest,OnArrival,5,1,4874,Node_47,20,0,8,20,8,,,,,,,,,
37,VISIT,3935,Nearest,OnArrival,5,1,4874,Node_24,16,0,10,16,10,,,,,,,,,
37,VISIT,3936,Nearest,OnArrival,5,1,4874,Node_48,21,0,9,21,9,,,,,,,,,
37,VISIT,3933,Nearest,OnArrival,5,2,4905,Node_49,20,0,13,20,13,,,,,,,,,
37,VISIT,3934,Nearest,OnArrival,5,2,4905,Node_52,21,0,8,21,8,,,,,,,,,
37,VISIT,3935,Nearest,OnArrival,5,2,4905,Node_26,15,0,10,15,10,,,,,,,,,
37,VISIT,3936,Nearest,OnArrival,5,2,4905,Node_88,22,0,9,22,9,,,,,,,,,
37,VISIT,3933,Nearest,OnArrival,5,3,4936,Node_19,21,0,13,21,13,,,,,,,,,
37,VISIT,3933,Nearest,OnArrival,5,4,4966,Node_22,21,0,14,21,14,,,,,,,,,
37,VISIT,3934,Nearest,OnArrival,5,3,4966,Node_88,22,0,9,22,9,,,,,,,,,
37,VISIT,3935,Nearest,OnArrival,5,3,4966,Node_33,14,0,11,14,11,,,,,,,,,
37,VISIT,3933,Nearest,OnArrival,5,5,4995,Node_53,20,0,14,20,14,,,,,,,,,
37,VISIT,3934,Nearest,OnArrival,5,4,5025,Node_91,23,0,10,23,10,,,,,,,,,
37,VISIT,3935,Nearest,OnArrival,5,4,5025,Node_90,13,0,12,13,12,,,,,,,,,
37,VISIT,3934,Nearest,OnArrival,5,5,5055,Node_129,23,0,9,23,9,,,,,,,,,
37,VISIT,3935,Nearest,OnArrival,5,5,5055,Node_93,13,0,13,13,13,,,,,,,,,
37,VISIT,3936,Nearest,OnArrival,5,3,5055,Node_61,21,0,5,21,5,,,,,,,,,
37,VISIT,3935,Nearest,OnArrival,5,6,5085,Node_36,14,0,13,14,13,,,,,,,,,
37,VISIT,3936,Nearest,OnArrival,5,4,5085,Node_74,20,0,5,20,5,,,,,,,,,
37,VISIT,3935,Nearest,OnArrival,5,7,5114,Node_31,15,0,13,15,13,,,,,,,,,
37,VISIT,3935,Nearest,OnArrival,5,8,5308,Node_140,15,0,14,15,14,,,,,,,,,
37,VISIT,3935,Nearest,OnArrival,5,9,5336,Node_37,14,0,14,14,14,,,,,,,,,
37,VISIT,3935,Nearest,OnArrival,5,10,5366,Node_140,15,0,14,15,14,,,,,,,,,
37,VISIT,3935,Nearest,OnArrival,5,11,5396,Node_144,15,0,15,15,15,,,,,,,,,
37,VISIT,3935,Nearest,OnArrival,5,12,5426,Node_156,16,0,15,16,15,,,,,,,,,
37,VISIT,3937,Nearest,OnArrival,5,0,6216,Node_6,19,0,12,19,12,,,,,,,,,
37,VISIT,3938,Nearest,OnArrival,5,0,6216,Node_7,19,0,8,19,8,,,,,,,,,
37,VISIT,3939,Nearest,OnArrival,5,0,6216,Node_8,17,0,10,17,10,,,,,,,,,
37,VISIT,3940,Nearest,OnArrival,5,0,6216,Node_9,21,0,10,21,10,,,,,,,,,
37,VISIT,3937,Nearest,OnArrival,5,1,6245,Node_46,20,0,12,20,12,,,,,,,,,
37,VISIT,3938,Nearest,OnArrival,5,1,6245,Node_47,20,0,8,20,8,,,,,,,,,
37,VISIT,3939,Nearest,OnArrival,5,1,6245,Node_24,16,0,10,16,10,,,,,,,,,
37,VISIT,3940,Nearest,OnArrival,5,1,6245,Node_48,21,0,9,21,9,,,,,,,,,
37,VISIT,3937,Nearest,OnArrival,5,2,6274,Node_49,20,0,13,20,13,,,,,,,,,
37,VISIT,3938,Nearest,OnArrival,5,2,6274,Node_52,21,0,8,21,8,,,,,,,,,
37,VISIT,3939,Nearest,OnArrival,5,2,6274,Node_26,15,0,10,15,10,,,,,,,,,
37,VISIT,3940,Nearest,OnArrival,5,2,6274,Node_52,21,0,8,21,8,,,,,,,,,
37,VISIT,3937,Nearest,OnArrival,5,3,6303,Node_53,20,0,14,20,14,,,,,,,,,
37,VISIT,3938,Nearest,OnArrival,5,3,6303,Node_55,21,0,7,21,7,,,,,,,,,
37,VISIT,3939,Nearest,OnArrival,5,3,6303,Node_127,14,0,10,14,10,,,,,,,,,
37,VISIT,3940,Nearest,OnArrival,5,3,6303,Node_55,21,0,7,21,7,,,,,,,,,
37,VISIT,3938,Nearest,OnArrival,5,4,6332,Node_128,22,0,7,22,7,,,,,,,,,
37,VISIT,3940,Nearest,OnArrival,5,4,6332,Node_128,22,0,7,22,7,,,,,,,,,
37,VISIT,3937,Nearest,OnArrival,5,4,6360,Node_133,18,0,14,18,14,,,,,,,,,
37,VISIT,3938,Nearest,OnArrival,5,5,6360,Node_131,22,0,6,22,6,,,,,,,,,
37,VISIT,3939,Nearest,OnArrival,5,4,6360,Node_130,13,0,11,13,11,,,,,,,,,
37,VISIT,3940,Nearest,OnArrival,5,5,6360,Node_131,22,0,6,22,6,,,,,,,,,
37,VISIT,3938,Nearest,OnArrival,5,6,6389,Node_59,21,0,6,21,6,,,,,,,,,
37,VISIT,3939,Nearest,OnArrival,5,5,6389,Node_166,13,0,10,13,10,,,,,,,,,
37,VISIT,3940,Nearest,OnArrival,5,6,6389,Node_59,21,0,6,21,6,,,,,,,,,
37,VISIT,3937,Nearest,OnArrival,5,5,6417,Node_164,17,0,15,17,15,,,,,,,,,
37,VISIT,3938,Nearest,OnArrival,5,7,6417,Node_137,20,0,6,20,6,,,,,,,,,
37,VISIT,3940,Nearest,OnArrival,5,7,6417,Node_137,20,0,6,20,6,,,,,,,,,
37,VISIT,3937,Nearest,OnArrival,5,6,6445,Node_134,18,0,15,18,15,,,,,,,,,
37,VISIT,3938,Nearest,OnArrival,5,8,6445,Node_74,20,0,5,20,5,,,,,,,,,
37,VISIT,3940,Nearest,OnArrival,5,8,6445,Node_74,20,0,5,20,5,,,,,,,,,
37,VISIT,3937,Nearest,OnArrival,5,7,6472,Node_135,18,0,16,18,16,,,,,,,,,
37,VISIT,3938,Nearest,OnArrival,5,9,6472,Node_145,19,0,5,19,5,,,,,,,,,
37,VISIT,3940,Nearest,OnArrival,5,9,6472,Node_145,19,0,5,19,5,,,,,,,,,
37,VISIT,3937,Nearest,OnArrival,5,8,6499,Node_165,17,0,16,17,16,,,,,,,,,
37,VISIT,3938,Nearest,OnArrival,5,10,6608,Node_80,16,0,5,16,5,,,,,,,,,
37,VISIT,3940,Nearest,OnArrival,5,10,6608,Node_80,16,0,5,16,5,,,,,,,,,
37,VISIT,3938,Nearest,OnArrival,5,11,6635,Node_70,15,0,5,15,5,,,,,,,,,
37,VISIT,3940,Nearest,OnArrival,5,11,6635,Node_70,15,0,5,15,5,,,,,,,,,
37,VISIT,3938,Nearest,OnArrival,5,12,6662,Node_68,15,0,6,15,6,,,,,,,,,
37,VISIT,3940,Nearest,OnArrival,5,12,6662,Node_68,15,0,6,15,6,,,,,,,,,
37,VISIT,3938,Nearest,OnArrival,5,13,6736,Node_170,13,0,7,13,7,,,,,,,,,
37,VISIT,3940,Nearest,OnArrival,5,13,6736,Node_170,13,0,7,13,7,,,,,,,,,
37,VISIT,3938,Nearest,OnArrival,5,14,6762,Node_183,12,0,7,12,7,,,,,,,,,
37,VISIT,3940,Nearest,OnArrival,5,14,6762,Node_183,12,0,7,12,7,,,,,,,,,
37,VISIT,3938,Nearest,OnArrival,5,15,6790,Node_181,12,0,6,12,6,,,,,,,,,
37,VISIT,3940,Nearest,OnArrival,5,15,6790,Node_181,12,0,6,12,6,,,,,,,,,
37,VISIT,3941,Nearest,OnArrival,5,0,7454,Node_6,19,0,12,19,12,,,,,,,,,
37,VISIT,3942,Nearest,OnArrival,5,0,7454,Node_7,19,0,8,19,8,,,,,,,,,
37,VISIT,3943,Nearest,OnArrival,5,0,7454,Node_8,17,0,10,17,10,,,,,,,,,
37,VISIT,3944,Nearest,OnArrival,5,0,7454,Node_9,21,0,10,21,10,,,,,,,,,
37,VISIT,3941,Nearest,OnArrival,5,1,7480,Node_46,20,0,12,20,12,,,,,,,,,
37,VISIT,3942,Nearest,OnArrival,5,1,7480,Node_11,18,0,8,18,8,,,,,,,,,
37,VISIT,3943,Nearest,OnArrival,5,1,7480,Node_23,17,0,9,17,9,,,,,,,,,
37,VISIT,3944,Nearest,OnArrival,5,1,7480,Node_13,21,0,11,21,11,,,,,,,,,
37,VISIT,3941,Nearest,OnArrival,5,2,7507,Node_49,20,0,13,20,13,,,,,,,,,
37,VISIT,3942,Nearest,OnArrival,5,2,7507,Node_51,17,0,8,17,8,,,,,,,,,
37,VISIT,3943,Nearest,OnArrival,5,2,7507,Node_51,17,0,8,17,8,,,,,,,,,
37,VISIT,3944,Nearest,OnArrival,5,2,7507,Node_87,22,0,11,22,11,,,,,,,,,
37,VISIT,3941,Nearest,OnArrival,5,3,7534,Node_53,20,0,14,20,14,,,,,,,,,
37,VISIT,3942,Nearest,OnArrival,5,3,7534,Node_54,17,0,7,17,7,,,,,,,,,
37,VISIT,3943,Nearest,OnArrival,5,3,7534,Node_54,17,0,7,17,7,,,,,,,,,
37,VISIT,3944,Nearest,OnArrival,5,3,7534,Node_89,23,0,11,23,11,,,,,,,,,
37,VISIT,3942,Nearest,OnArrival,5,4,7561,Node_58,16,0,7,16,7,,,,,,,,,
37,VISIT,3943,Nearest,OnArrival,5,4,7561,Node_58,16,0,7,16,7,,,,,,,,,
37,VISIT,3944,Nearest,OnArrival,5,4,7561,Node_95,24,0,11,24,11,,,,,,,,,
37,VISIT,3941,Nearest,OnArrival,5,4,7588,Node_133,18,0,14,18,14,,,,,,,,,
37,VISIT,3942,Nearest,OnArrival,5,5,7588,Node_66,15,0,7,15,7,,,,,,,,,
37,VISIT,3943,Nearest,OnArrival,5,5,7588,Node_66,15,0,7,15,7,,,,,,,,,
37,VISIT,3941,Nearest,OnArrival,5,5,7614,Node_167,17,0,14,17,14,,,,,,,,,
37,VISIT,3942,Nearest,OnArrival,5,6,7614,Node_190,14,0,7,14,7,,,,,,,,,
37,VISIT,3943,Nearest,OnArrival,5,6,7614,Node_190,14,0,7,14,7,,,,,,,,,
37,VISIT,3944,Nearest,OnArrival,5,5,7614,Node_100,25,0,12,25,12,,,,,,,,,
37,VISIT,3941,Nearest,OnArrival,5,6,7641,Node_160,16,0,14,16,14,,,,,,,,,
37,VISIT,3942,Nearest,OnArrival,5,7,7641,Node_188,14,0,6,14,6,,,,,,,,,
37,VISIT,3943,Nearest,OnArrival,5,7,7641,Node_188,14,0,6,14,6,,,,,,,,,
37,VISIT,3941,Nearest,OnArrival,5,7,7667,Node_156,16,0,15,16,15,,,,,,,,,
37,VISIT,3942,Nearest,OnArrival,5,8,7667,Node_172,13,0,6,13,6,,,,,,,,,
37,VISIT,3943,Nearest,OnArrival,5,8,7667,Node_172,13,0,6,13,6,,,,,,,,,
37,VISIT,3941,Nearest,OnArrival,5,8,7692,Node_152,16,0,16,16,16,,,,,,,,,
37,VISIT,3942,Nearest,OnArrival,5,9,7692,Node_181,12,0,6,12,6,,,,,,,,,
37,VISIT,3943,Nearest,OnArrival,5,9,7692,Node_181,12,0,6,12,6,,,,,,,,,
37,VISIT,3944,Nearest,OnArrival,5,6,7692,Node_102,25,0,13,25,13,,,,,,,,,
37,VISIT,3941,Nearest,OnArrival,5,9,7719,Node_165,17,0,16,17,16,,,,,,,,,
37,VISIT,3942,Nearest,OnArrival,5,10,7719,Node_178,12,0,5,12,5,,,,,,,,,
37,VISIT,3943,Nearest,OnArrival,5,10,7719,Node_178,12,0,5,12,5,,,,,,,,,
37,VISIT,3944,Nearest,OnArrival,5,7,7719,Node_96,24,0,13,24,13,,,,,,,,,
37,VISIT,3941,Nearest,OnArrival,5,10,7746,Node_173,17,0,17,17,17,,,,,,,,,
37,VISIT,3942,Nearest,OnArrival,5,11,7746,Node_193,11,0,5,11,5,,,,,,,,,
37,VISIT,3943,Nearest,OnArrival,5,11,7746,Node_193,11,0,5,11,5,,,,,,,,,
37,VISIT,3944,Nearest,OnArrival,5,8,7746,Node_98,24,0,14,24,14,,,,,,,,,
37,VISIT,3941,Nearest,OnArrival,5,11,7773,Node_138,18,0,17,18,17,,,,,,,,,
37,VISIT,3944,Nearest,OnArrival,5,9,7773,Node_104,25,0,14,25,14,,,,,,,,,
37,VISIT,3941,Nearest,OnArrival,5,12,7799,Node_142,18,0,18,18,18,,,,,,,,,
37,VISIT,3944,Nearest,OnArrival,5,10,7799,Node_105,25,0,15,25,15,,,,,,,,,
37,VISIT,3941,Nearest,OnArrival,5,13,7824,Node_176,17,0,18,17,18,,,,,,,,,
37,VISIT,3944,Nearest,OnArrival,5,11,7824,Node_101,24,0,15,24,15,,,,,,,,,
37,VISIT,3941,Nearest,OnArrival,5,14,7850,Node_179,17,0,19,17,19,,,,,,,,,
37,VISIT,3941,Nearest,OnArrival,5,15,7876,Node_146,18,0,19,18,19,,,,,,,,,
37,VISIT,3944,Nearest,OnArrival,5,12,7876,Node_72,23,0,16,23,16,,,,,,,,,
37,VISIT,3941,Nearest,OnArrival,5,16,7902,Node_142,18,0,18,18,18,,,,,,,,,
37,VISIT,3944,Nearest,OnArrival,5,13,7902,Node_103,24,0,16,24,16,,,,,,,,,
37,VISIT,3944,Nearest,OnArrival,5,14,7928,Node_107,25,0,16,25,16,,,,,,,,,
37,VISIT,3944,Nearest,OnArrival,5,15,7954,Node_106,25,0,17,25,17,,,,,,,,,
37,VISIT,3942,Nearest,OnArrival,5,12,7979,Node_216,8,0,7,8,7,,,,,,,,,
37,VISIT,3943,Nearest,OnArrival,5,12,7979,Node_216,8,0,7,8,7,,,,,,,,,
37,VISIT,3941,Nearest,OnArrival,5,17,8004,Node_32,21,0,19,21,19,,,,,,,,,
37,VISIT,3944,Nearest,OnArrival,5,16,8030,Node_108,25,0,18,25,18,,,,,,,,,
37,VISIT,3944,Nearest,OnArrival,5,17,8055,Node_78,24,0,18,24,18,,,,,,,,,
37,VISIT,3944,Nearest,OnArrival,5,18,8105,Node_114,24,0,20,24,20,,,,,,,,,
37,VISIT,3944,Nearest,OnArrival,5,19,8130,Node_229,24,0,19,24,19,,,,,,,,,
37,VISIT,3944,Nearest,OnArrival,5,20,8155,Node_110,25,0,19,25,19,,,,,,,,,
37,VISIT,3944,Nearest,OnArrival,5,21,8180,Node_108,25,0,18,25,18,,,,,,,,,
37,VISIT,3944,Nearest,OnArrival,5,22,8205,Node_222,26,0,18,26,18,,,,,,,,,
37,VISIT,3945,Nearest,OnArrival,5,0,8620,Node_6,19,0,12,19,12,,,,,,,,,
37,VISIT,3946,Nearest,OnArrival,5,0,8620,Node_7,19,0,8,19,8,,,,,,,,,
37,VISIT,3947,Nearest,OnArrival,5,0,8620,Node_8,17,0,10,17,10,,,,,,,,,
37,VISIT,3948,Nearest,OnArrival,5,0,8620,Node_9,21,0,10,21,10,,,,,,,,,
37,VISIT,3945,Nearest,OnArrival,5,1,8645,Node_46,20,0,12,20,12,,,,,,,,,
37,VISIT,3946,Nearest,OnArrival,5,1,8645,Node_11,18,0,8,18,8,,,,,,,,,
37,VISIT,3947,Nearest,OnArrival,5,1,8645,Node_24,16,0,10,16,10,,,,,,,,,
37,VISIT,3948,Nearest,OnArrival,5,1,8645,Node_48,21,0,9,21,9,,,,,,,,,
37,VISIT,3945,Nearest,OnArrival,5,2,8670,Node_49,20,0,13,20,13,,,,,,,,,
37,VISIT,3946,Nearest,OnArrival,5,2,8670,Node_51,17,0,8,17,8,,,,,,,,,
37,VISIT,3947,Nearest,OnArrival,5,2,8670,Node_26,15,0,10,15,10,,,,,,,,,
