RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
1,VISIT,105,Nearest,OnArrival,5,0,185,Node_4,18,0,10,18,10,,,,,,,,,
1,VISIT,106,Nearest,OnArrival,5,0,185,Node_4,18,0,10,18,10,,,,,,,,,
1,VISIT,105,Nearest,OnArrival,5,1,229,Node_15,18,0,9,18,9,,,,,,,,,
1,VISIT,106,Nearest,OnArrival,5,1,272,Node_2,19,0,11,19,11,,,,,,,,,
1,VISIT,105,Nearest,OnArrival,5,2,312,Node_8,17,0,10,17,10,,,,,,,,,
1,VISIT,106,Nearest,OnArrival,5,2,312,Node_14,18,0,11,18,11,,,,,,,,,
1,VISIT,105,Nearest,OnArrival,5,3,354,Node_24,16,0,10,16,10,,,,,,,,,
1,VISIT,106,Nearest,OnArrival,5,3,354,Node_12,17,0,11,17,11,,,,,,,,,
1,VISIT,105,Nearest,OnArrival,5,4,393,Node_21,16,0,11,16,11,,,,,,,,,
1,VISIT,106,Nearest,OnArrival,5,4,393,Node_21,16,0,11,16,11,,,,,,,,,
1,VISIT,105,Nearest,OnArrival,5,5,429,Node_28,15,0,11,15,11,,,,,,,,,
1,VISIT,106,Nearest,OnArrival,5,5,429,Node_28,15,0,11,15,11,,,,,,,,,
1,VISIT,109,Nearest,OnArrival,5,0,2068,Node_6,19,0,12,19,12,,,,,,,,,
1,VISIT,110,Nearest,OnArrival,5,0,2068,Node_7,19,0,8,19,8,,,,,,,,,
1,VISIT,111,Nearest,OnArrival,5,0,2068,Node_8,17,0,10,17,10,,,,,,,,,
1,VISIT,112,Nearest,OnArrival,5,0,2068,Node_9,21,0,10,21,10,,,,,,,,,
1,VISIT,111,Nearest,OnArrival,5,1,2109,Node_23,17,0,9,17,9,,,,,,,,,
1,VISIT,110,Nearest,OnArrival,5,1,2189,Node_5,20,0,10,20,10,,,,,,,,,
1,VISIT,109,Nearest,OnArrival,5,1,2266,Node_25,21,0,15,21,15,,,,,,,,,
1,VISIT,110,Nearest,OnArrival,5,2,2266,Node_46,20,0,12,20,12,,,,,,,,,
1,VISIT,110,Nearest,OnArrival,5,3,2306,Node_17,21,0,12,21,12,,,,,,,,,
