RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
7,VISIT,733,Nearest,OnArrival,5,0,182,Node_4,18,0,10,18,10,,,,,,,,,
7,VISIT,734,Nearest,OnArrival,5,0,182,Node_4,18,0,10,18,10,,,,,,,,,
7,VISIT,733,Nearest,OnArrival,5,1,226,Node_15,18,0,9,18,9,,,,,,,,,
7,VISIT,734,Nearest,OnArrival,5,1,269,Node_2,19,0,11,19,11,,,,,,,,,
7,VISIT,733,Nearest,OnArrival,5,2,312,Node_8,17,0,10,17,10,,,,,,,,,
7,VISIT,734,Nearest,OnArrival,5,2,312,Node_14,18,0,11,18,11,,,,,,,,,
7,VISIT,733,Nearest,OnArrival,5,3,352,Node_24,16,0,10,16,10,,,,,,,,,
7,VISIT,734,Nearest,OnArrival,5,3,352,Node_12,17,0,11,17,11,,,,,,,,,
7,VISIT,733,Nearest,OnArrival,5,4,395,Node_21,16,0,11,16,11,,,,,,,,,
7,VISIT,734,Nearest,OnArrival,5,4,395,Node_21,16,0,11,16,11,,,,,,,,,
7,VISIT,733,Nearest,OnArrival,5,5,438,Node_28,15,0,11,15,11,,,,,,,,,
7,VISIT,734,Nearest,OnArrival,5,5,438,Node_28,15,0,11,15,11,,,,,,,,,
7,VISIT,737,Nearest,OnArrival,5,0,2084,Node_6,19,0,12,19,12,,,,,,,,,
7,VISIT,738,Nearest,OnArrival,5,0,2084,Node_7,19,0,8,19,8,,,,,,,,,
7,VISIT,739,Nearest,OnArrival,5,0,2084,Node_8,17,0,10,17,10,,,,,,,,,
7,VISIT,740,Nearest,OnArrival,5,0,2084,Node_9,21,0,10,21,10,,,,,,,,,
7,VISIT,739,Nearest,OnArrival,5,1,2125,Node_23,17,0,9,17,9,,,,,,,,,
7,VISIT,738,Nearest,OnArrival,5,1,2206,Node_5,20,0,10,20,10,,,,,,,,,
