RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
33,VISIT,3489,Nearest,OnArrival,5,0,155,Node_4,18,0,10,18,10,,,,,,,,,
33,VISIT,3490,Nearest,OnArrival,5,0,155,Node_4,18,0,10,18,10,,,,,,,,,
33,VISIT,3489,Nearest,OnArrival,5,1,186,Node_15,18,0,9,18,9,,,,,,,,,
33,VISIT,3490,Nearest,OnArrival,5,1,213,Node_2,19,0,11,19,11,,,,,,,,,
33,VISIT,3489,Nearest,OnArrival,5,2,247,Node_8,17,0,10,17,10,,,,,,,,,
33,VISIT,3490,Nearest,OnArrival,5,2,247,Node_14,18,0,11,18,11,,,,,,,,,
33,VISIT,3489,Nearest,OnArrival,5,3,282,Node_24,16,0,10,16,10,,,,,,,,,
33,VISIT,3490,Nearest,OnArrival,5,3,282,Node_12,17,0,11,17,11,,,,,,,,,
33,VISIT,3489,Nearest,OnArrival,5,4,317,Node_21,16,0,11,16,11,,,,,,,,,
33,VISIT,3490,Nearest,OnArrival,5,4,317,Node_21,16,0,11,16,11,,,,,,,,,
33,VISIT,3489,Nearest,OnArrival,5,5,343,Node_28,15,0,11,15,11,,,,,,,,,
33,VISIT,3490,Nearest,OnArrival,5,5,343,Node_28,15,0,11,15,11,,,,,,,,,
33,VISIT,3493,Nearest,OnArrival,5,0,1710,Node_6,19,0,12,19,12,,,,,,,,,
33,VISIT,3494,Nearest,OnArrival,5,0,1710,Node_7,19,0,8,19,8,,,,,,,,,
33,VISIT,3495,Nearest,OnArrival,5,0,1710,Node_8,17,0,10,17,10,,,,,,,,,
33,VISIT,3496,Nearest,OnArrival,5,0,1710,Node_9,21,0,10,21,10,,,,,,,,,
33,VISIT,3495,Nearest,OnArrival,5,1,1744,Node_23,17,0,9,17,9,,,,,,,,,
33,VISIT,3494,Nearest,OnArrival,5,1,1809,Node_5,20,0,10,20,10,,,,,,,,,
33,VISIT,3493,Nearest,OnArrival,5,1,1874,Node_25,21,0,15,21,15,,,,,,,,,
33,VISIT,3494,Nearest,OnArrival,5,2,1874,Node_46,20,0,12,20,12,,,,,,,,,
33,VISIT,3494,Nearest,OnArrival,5,3,1901,Node_17,21,0,12,21,12,,,,,,,,,
33,VISIT,3494,Nearest,OnArrival,5,4,1929,Node_13,21,0,11,21,11,,,,,,,,,
33,VISIT,3493,Nearest,OnArrival,5,2,1961,Node_27,21,0,16,21,16,,,,,,,,,
33,VISIT,3494,Nearest,OnArrival,5,5,1961,Node_57,20,0,11,20,11,,,,,,,,,
33,VISIT,3493,Nearest,OnArrival,5,3,1992,Node_65,22,0,16,22,16,,,,,,,,,
33,VISIT,3494,Nearest,OnArrival,5,6,1992,Node_2,19,0,11,19,11,,,,,,,,,
33,VISIT,3494,Nearest,OnArrival,5,7,2023,Node_20,19,0,10,19,10,,,,,,,,,
33,VISIT,3494,Nearest,OnArrival,5,8,2054,Node_3,19,0,9,19,9,,,,,,,,,
33,VISIT,3494,Nearest,OnArrival,5,9,2085,Node_15,18,0,9,18,9,,,,,,,,,
