RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
39,VISIT,4137,Nearest,OnArrival,5,0,162,Node_4,18,0,10,18,10,,,,,,,,,
39,VISIT,4138,Nearest,OnArrival,5,0,162,Node_4,18,0,10,18,10,,,,,,,,,
39,VISIT,4137,Nearest,OnArrival,5,1,198,Node_15,18,0,9,18,9,,,,,,,,,
39,VISIT,4138,Nearest,OnArrival,5,1,235,Node_2,19,0,11,19,11,,,,,,,,,
39,VISIT,4137,Nearest,OnArrival,5,2,269,Node_8,17,0,10,17,10,,,,,,,,,
39,VISIT,4138,Nearest,OnArrival,5,2,269,Node_14,18,0,11,18,11,,,,,,,,,
39,VISIT,4137,Nearest,OnArrival,5,3,302,Node_24,16,0,10,16,10,,,,,,,,,
39,VISIT,4138,Nearest,OnArrival,5,3,302,Node_12,17,0,11,17,11,,,,,,,,,
39,VISIT,4137,Nearest,OnArrival,5,4,337,Node_21,16,0,11,16,11,,,,,,,,,
39,VISIT,4138,Nearest,OnArrival,5,4,337,Node_21,16,0,11,16,11,,,,,,,,,
39,VISIT,4137,Nearest,OnArrival,5,5,373,Node_28,15,0,11,15,11,,,,,,,,,
39,VISIT,4138,Nearest,OnArrival,5,5,373,Node_28,15,0,11,15,11,,,,,,,,,
39,VISIT,4141,Nearest,OnArrival,5,0,1783,Node_6,19,0,12,19,12,,,,,,,,,
39,VISIT,4142,Nearest,OnArrival,5,0,1783,Node_7,19,0,8,19,8,,,,,,,,,
39,VISIT,4143,Nearest,OnArrival,5,0,1783,Node_8,17,0,10,17,10,,,,,,,,,
39,VISIT,4144,Nearest,OnArrival,5,0,1783,Node_9,21,0,10,21,10,,,,,,,,,
