RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
18,VISIT,1889,Nearest,OnArrival,5,0,170,Node_4,18,0,10,18,10,,,,,,,,,
18,VISIT,1890,Nearest,OnArrival,5,0,170,Node_4,18,0,10,18,10,,,,,,,,,
18,VISIT,1889,Nearest,OnArrival,5,1,207,Node_15,18,0,9,18,9,,,,,,,,,
18,VISIT,1890,Nearest,OnArrival,5,1,246,Node_2,19,0,11,19,11,,,,,,,,,
18,VISIT,1889,Nearest,OnArrival,5,2,286,Node_8,17,0,10,17,10,,,,,,,,,
18,VISIT,1890,Nearest,OnArrival,5,2,286,Node_14,18,0,11,18,11,,,,,,,,,
18,VISIT,1889,Nearest,OnArrival,5,3,324,Node_24,16,0,10,16,10,,,,,,,,,
18,VISIT,1890,Nearest,OnArrival,5,3,324,Node_12,17,0,11,17,11,,,,,,,,,
18,VISIT,1889,Nearest,OnArrival,5,4,358,Node_21,16,0,11,16,11,,,,,,,,,
18,VISIT,1890,Nearest,OnArrival,5,4,358,Node_21,16,0,11,16,11,,,,,,,,,
18,VISIT,1889,Nearest,OnArrival,5,5,394,Node_28,15,0,11,15,11,,,,,,,,,
18,VISIT,1890,Nearest,OnArrival,5,5,394,Node_28,15,0,11,15,11,,,,,,,,,
18,VISIT,1893,Nearest,OnArrival,5,0,1908,Node_6,19,0,12,19,12,,,,,,,,,
18,VISIT,1894,Nearest,OnArrival,5,0,1908,Node_7,19,0,8,19,8,,,,,,,,,
18,VISIT,1895,Nearest,OnArrival,5,0,1908,Node_8,17,0,10,17,10,,,,,,,,,
18,VISIT,1896,Nearest,OnArrival,5,0,1908,Node_9,21,0,10,21,10,,,,,,,,,
18,VISIT,1895,Nearest,OnArrival,5,1,1946,Node_23,17,0,9,17,9,,,,,,,,,
18,VISIT,1894,Nearest,OnArrival,5,1,2021,Node_5,20,0,10,20,10,,,,,,,,,
18,VISIT,1893,Nearest,OnArrival,5,1,2094,Node_25,21,0,15,21,15,,,,,,,,,
18,VISIT,1894,Nearest,OnArrival,5,2,2094,Node_46,20,0,12,20,12,,,,,,,,,
18,VISIT,1894,Nearest,OnArrival,5,3,2129,Node_17,21,0,12,21,12,,,,,,,,,
18,VISIT,1894,Nearest,OnArrival,5,4,2165,Node_13,21,0,11,21,11,,,,,,,,,
18,VISIT,1893,Nearest,OnArrival,5,2,2201,Node_27,21,0,16,21,16,,,,,,,,,
18,VISIT,1894,Nearest,OnArrival,5,5,2201,Node_57,20,0,11,20,11,,,,,,,,,
18,VISIT,1893,Nearest,OnArrival,5,3,2236,Node_65,22,0,16,22,16,,,,,,,,,
18,VISIT,1894,Nearest,OnArrival,5,6,2236,Node_2,19,0,11,19,11,,,,,,,,,
18,VISIT,1894,Nearest,OnArrival,5,7,2271,Node_20,19,0,10,19,10,,,,,,,,,
18,VISIT,1894,Nearest,OnArrival,5,8,2306,Node_3,19,0,9,19,9,,,,,,,,,
18,VISIT,1894,Nearest,OnArrival,5,9,2340,Node_15,18,0,9,18,9,,,,,,,,,
