RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
16,VISIT,1681,Nearest,OnArrival,5,0,173,Node_4,18,0,10,18,10,,,,,,,,,
16,VISIT,1682,Nearest,OnArrival,5,0,173,Node_4,18,0,10,18,10,,,,,,,,,
16,VISIT,1681,Nearest,OnArrival,5,1,207,Node_15,18,0,9,18,9,,,,,,,,,
16,VISIT,1682,Nearest,OnArrival,5,1,245,Node_2,19,0,11,19,11,,,,,,,,,
16,VISIT,1681,Nearest,OnArrival,5,2,284,Node_8,17,0,10,17,10,,,,,,,,,
16,VISIT,1682,Nearest,OnArrival,5,2,284,Node_14,18,0,11,18,11,,,,,,,,,
16,VISIT,1681,Nearest,OnArrival,5,3,324,Node_24,16,0,10,16,10,,,,,,,,,
16,VISIT,1682,Nearest,OnArrival,5,3,324,Node_12,17,0,11,17,11,,,,,,,,,
16,VISIT,1681,Nearest,OnArrival,5,4,362,Node_21,16,0,11,16,11,,,,,,,,,
16,VISIT,1682,Nearest,OnArrival,5,4,362,Node_21,16,0,11,16,11,,,,,,,,,
16,VISIT,1681,Nearest,OnArrival,5,5,395,Node_28,15,0,11,15,11,,,,,,,,,
16,VISIT,1682,Nearest,OnArrival,5,5,395,Node_28,15,0,11,15,11,,,,,,,,,
16,VISIT,1685,Nearest,OnArrival,5,0,1914,Node_6,19,0,12,19,12,,,,,,,,,
16,VISIT,1686,Nearest,OnArrival,5,0,1914,Node_7,19,0,8,19,8,,,,,,,,,
16,VISIT,1687,Nearest,OnArrival,5,0,1914,Node_8,17,0,10,17,10,,,,,,,,,
16,VISIT,1688,Nearest,OnArrival,5,0,1914,Node_9,21,0,10,21,10,,,,,,,,,
16,VISIT,1687,Nearest,OnArrival,5,1,1952,Node_23,17,0,9,17,9,,,,,,,,,
16,VISIT,1686,Nearest,OnArrival,5,1,2026,Node_5,20,0,10,20,10,,,,,,,,,
16,VISIT,1685,Nearest,OnArrival,5,1,2100,Node_25,21,0,15,21,15,,,,,,,,,
16,VISIT,1686,Nearest,OnArrival,5,2,2100,Node_46,20,0,12,20,12,,,,,,,,,
16,VISIT,1686,Nearest,OnArrival,5,3,2136,Node_17,21,0,12,21,12,,,,,,,,,
16,VISIT,1686,Nearest,OnArrival,5,4,2172,Node_13,21,0,11,21,11,,,,,,,,,
16,VISIT,1685,Nearest,OnArrival,5,2,2207,Node_27,21,0,16,21,16,,,,,,,,,
16,VISIT,1686,Nearest,OnArrival,5,5,2207,Node_57,20,0,11,20,11,,,,,,,,,
16,VISIT,1685,Nearest,OnArrival,5,3,2241,Node_65,22,0,16,22,16,,,,,,,,,
16,VISIT,1686,Nearest,OnArrival,5,6,2241,Node_2,19,0,11,19,11,,,,,,,,,
16,VISIT,1686,Nearest,OnArrival,5,7,2276,Node_20,19,0,10,19,10,,,,,,,,,
16,VISIT,1686,Nearest,OnArrival,5,8,2310,Node_3,19,0,9,19,9,,,,,,,,,
16,VISIT,1686,Nearest,OnArrival,5,9,2344,Node_15,18,0,9,18,9,,,,,,,,,
16,VISIT,1686,Nearest,OnArrival,5,10,2379,Node_11,18,0,8,18,8,,,,,,,,,
16,VISIT,1686,Nearest,OnArrival,5,11,2413,Node_51,17,0,8,17,8,,,,,,,,,
16,VISIT,1686,Nearest,OnArrival,5,12,2448,Node_60,16,0,8,16,8,,,,,,,,,
16,VISIT,1686,Nearest,OnArrival,5,13,2484,Node_58,16,0,7,16,7,,,,,,,,,
