RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
43,VISIT,4569,Nearest,OnArrival,5,0,158,Node_4,18,0,10,18,10,,,,,,,,,
43,VISIT,4570,Nearest,OnArrival,5,0,158,Node_4,18,0,10,18,10,,,,,,,,,
43,VISIT,4569,Nearest,OnArrival,5,1,194,Node_15,18,0,9,18,9,,,,,,,,,
43,VISIT,4570,Nearest,OnArrival,5,1,230,Node_2,19,0,11,19,11,,,,,,,,,
43,VISIT,4569,Nearest,OnArrival,5,2,257,Node_8,17,0,10,17,10,,,,,,,,,
43,VISIT,4570,Nearest,OnArrival,5,2,257,Node_14,18,0,11,18,11,,,,,,,,,
43,VISIT,4569,Nearest,OnArrival,5,3,287,Node_24,16,0,10,16,10,,,,,,,,,
43,VISIT,4570,Nearest,OnArrival,5,3,287,Node_12,17,0,11,17,11,,,,,,,,,
43,VISIT,4569,Nearest,OnArrival,5,4,319,Node_21,16,0,11,16,11,,,,,,,,,
43,VISIT,4570,Nearest,OnArrival,5,4,319,Node_21,16,0,11,16,11,,,,,,,,,
43,VISIT,4569,Nearest,OnArrival,5,5,354,Node_28,15,0,11,15,11,,,,,,,,,
43,VISIT,4570,Nearest,OnArrival,5,5,354,Node_28,15,0,11,15,11,,,,,,,,,
43,VISIT,4573,Nearest,OnArrival,5,0,1769,Node_6,19,0,12,19,12,,,,,,,,,
43,VISIT,4574,Nearest,OnArrival,5,0,1769,Node_7,19,0,8,19,8,,,,,,,,,
43,VISIT,4575,Nearest,OnArrival,5,0,1769,Node_8,17,0,10,17,10,,,,,,,,,
43,VISIT,4576,Nearest,OnArrival,5,0,1769,Node_9,21,0,10,21,10,,,,,,,,,
43,VISIT,4575,Nearest,OnArrival,5,1,1804,Node_23,17,0,9,17,9,,,,,,,,,
43,VISIT,4574,Nearest,OnArrival,5,1,1872,Node_5,20,0,10,20,10,,,,,,,,,
43,VISIT,4573,Nearest,OnArrival,5,1,1940,Node_25,21,0,15,21,15,,,,,,,,,
43,VISIT,4574,Nearest,OnArrival,5,2,1940,Node_46,20,0,12,20,12,,,,,,,,,
43,VISIT,4574,Nearest,OnArrival,5,3,1973,Node_17,21,0,12,21,12,,,,,,,,,
43,VISIT,4574,Nearest,OnArrival,5,4,2007,Node_13,21,0,11,21,11,,,,,,,,,
43,VISIT,4573,Nearest,OnArrival,5,2,2040,Node_27,21,0,16,21,16,,,,,,,,,
43,VISIT,4574,Nearest,OnArrival,5,5,2040,Node_57,20,0,11,20,11,,,,,,,,,
43,VISIT,4573,Nearest,OnArrival,5,3,2070,Node_65,22,0,16,22,16,,,,,,,,,
43,VISIT,4574,Nearest,OnArrival,5,6,2070,Node_2,19,0,11,19,11,,,,,,,,,
43,VISIT,4574,Nearest,OnArrival,5,7,2101,Node_20,19,0,10,19,10,,,,,,,,,
43,VISIT,4574,Nearest,OnArrival,5,8,2129,Node_3,19,0,9,19,9,,,,,,,,,
43,VISIT,4574,Nearest,OnArrival,5,9,2151,Node_15,18,0,9,18,9,,,,,,,,,
43,VISIT,4574,Nearest,OnArrival,5,10,2182,Node_11,18,0,8,18,8,,,,,,,,,
43,VISIT,4574,Nearest,OnArrival,5,11,2213,Node_51,17,0,8,17,8,,,,,,,,,
43,VISIT,4574,Nearest,OnArrival,5,12,2246,Node_60,16,0,8,16,8,,,,,,,,,
