RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
6,VISIT,629,Nearest,OnArrival,5,0,189,Node_4,18,0,10,18,10,,,,,,,,,
6,VISIT,630,Nearest,OnArrival,5,0,189,Node_4,18,0,10,18,10,,,,,,,,,
6,VISIT,629,Nearest,OnArrival,5,1,232,Node_15,18,0,9,18,9,,,,,,,,,
6,VISIT,630,Nearest,OnArrival,5,1,276,Node_2,19,0,11,19,11,,,,,,,,,
6,VISIT,629,Nearest,OnArrival,5,2,317,Node_8,17,0,10,17,10,,,,,,,,,
6,VISIT,630,Nearest,OnArrival,5,2,317,Node_14,18,0,11,18,11,,,,,,,,,
6,VISIT,629,Nearest,OnArrival,5,3,360,Node_24,16,0,10,16,10,,,,,,,,,
6,VISIT,630,Nearest,OnArrival,5,3,360,Node_12,17,0,11,17,11,,,,,,,,,
6,VISIT,629,Nearest,OnArrival,5,4,402,Node_21,16,0,11,16,11,,,,,,,,,
6,VISIT,630,Nearest,OnArrival,5,4,402,Node_21,16,0,11,16,11,,,,,,,,,
6,VISIT,629,Nearest,OnArrival,5,5,444,Node_28,15,0,11,15,11,,,,,,,,,
6,VISIT,630,Nearest,OnArrival,5,5,444,Node_28,15,0,11,15,11,,,,,,,,,
6,VISIT,633,Nearest,OnArrival,5,0,2075,Node_6,19,0,12,19,12,,,,,,,,,
6,VISIT,634,Nearest,OnArrival,5,0,2075,Node_7,19,0,8,19,8,,,,,,,,,
6,VISIT,635,Nearest,OnArrival,5,0,2075,Node_8,17,0,10,17,10,,,,,,,,,
6,VISIT,636,Nearest,OnArrival,5,0,2075,Node_9,21,0,10,21,10,,,,,,,,,
6,VISIT,635,Nearest,OnArrival,5,1,2116,Node_23,17,0,9,17,9,,,,,,,,,
6,VISIT,634,Nearest,OnArrival,5,1,2197,Node_5,20,0,10,20,10,,,,,,,,,
6,VISIT,633,Nearest,OnArrival,5,1,2277,Node_25,21,0,15,21,15,,,,,,,,,
6,VISIT,634,Nearest,OnArrival,5,2,2277,Node_46,20,0,12,20,12,,,,,,,,,
6,VISIT,634,Nearest,OnArrival,5,3,2317,Node_17,21,0,12,21,12,,,,,,,,,
6,VISIT,634,Nearest,OnArrival,5,4,2357,Node_13,21,0,11,21,11,,,,,,,,,
6,VISIT,633,Nearest,OnArrival,5,2,2396,Node_27,21,0,16,21,16,,,,,,,,,
6,VISIT,634,Nearest,OnArrival,5,5,2396,Node_57,20,0,11,20,11,,,,,,,,,
6,VISIT,633,Nearest,OnArrival,5,3,2435,Node_65,22,0,16,22,16,,,,,,,,,
6,VISIT,634,Nearest,OnArrival,5,6,2435,Node_2,19,0,11,19,11,,,,,,,,,
6,VISIT,634,Nearest,OnArrival,5,7,2473,Node_20,19,0,10,19,10,,,,,,,,,
6,VISIT,634,Nearest,OnArrival,5,8,2510,Node_3,19,0,9,19,9,,,,,,,,,
6,VISIT,634,Nearest,OnArrival,5,9,2547,Node_15,18,0,9,18,9,,,,,,,,,
6,VISIT,634,Nearest,OnArrival,5,10,2586,Node_11,18,0,8,18,8,,,,,,,,,
6,VISIT,634,Nearest,OnArrival,5,11,2623,Node_51,17,0,8,17,8,,,,,,,,,
6,VISIT,634,Nearest,OnArrival,5,12,2662,Node_60,16,0,8,16,8,,,,,,,,,
6,VISIT,634,Nearest,OnArrival,5,13,2701,Node_58,16,0,7,16,7,,,,,,,,,
6,VISIT,634,Nearest,OnArrival,5,14,2955,Node_76,15,0,3,15,3,,,,,,,,,
6,VISIT,637,Nearest,OnArrival,5,0,3897,Node_6,19,0,12,19,12,,,,,,,,,
6,VISIT,638,Nearest,OnArrival,5,0,3897,Node_7,19,0,8,19,8,,,,,,,,,
6,VISIT,639,Nearest,OnArrival,5,0,3897,Node_8,17,0,10,17,10,,,,,,,,,
