RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
17,VISIT,1789,Nearest,OnArrival,5,0,170,Node_4,18,0,10,18,10,,,,,,,,,
17,VISIT,1790,Nearest,OnArrival,5,0,170,Node_4,18,0,10,18,10,,,,,,,,,
17,VISIT,1789,Nearest,OnArrival,5,1,209,Node_15,18,0,9,18,9,,,,,,,,,
17,VISIT,1790,Nearest,OnArrival,5,1,247,Node_2,19,0,11,19,11,,,,,,,,,
17,VISIT,1789,Nearest,OnArrival,5,2,281,Node_8,17,0,10,17,10,,,,,,,,,
17,VISIT,1790,Nearest,OnArrival,5,2,281,Node_14,18,0,11,18,11,,,,,,,,,
17,VISIT,1789,Nearest,OnArrival,5,3,319,Node_24,16,0,10,16,10,,,,,,,,,
17,VISIT,1790,Nearest,OnArrival,5,3,319,Node_12,17,0,11,17,11,,,,,,,,,
17,VISIT,1789,Nearest,OnArrival,5,4,358,Node_21,16,0,11,16,11,,,,,,,,,
17,VISIT,1790,Nearest,OnArrival,5,4,358,Node_21,16,0,11,16,11,,,,,,,,,
17,VISIT,1789,Nearest,OnArrival,5,5,397,Node_28,15,0,11,15,11,,,,,,,,,
17,VISIT,1790,Nearest,OnArrival,5,5,397,Node_28,15,0,11,15,11,,,,,,,,,
17,VISIT,1793,Nearest,OnArrival,5,0,1915,Node_6,19,0,12,19,12,,,,,,,,,
17,VISIT,1794,Nearest,OnArrival,5,0,1915,Node_7,19,0,8,19,8,,,,,,,,,
17,VISIT,1795,Nearest,OnArrival,5,0,1915,Node_8,17,0,10,17,10,,,,,,,,,
17,VISIT,1796,Nearest,OnArrival,5,0,1915,Node_9,21,0,10,21,10,,,,,,,,,
17,VISIT,1795,Nearest,OnArrival,5,1,1954,Node_23,17,0,9,17,9,,,,,,,,,
17,VISIT,1794,Nearest,OnArrival,5,1,2029,Node_5,20,0,10,20,10,,,,,,,,,
17,VISIT,1793,Nearest,OnArrival,5,1,2101,Node_25,21,0,15,21,15,,,,,,,,,
17,VISIT,1794,Nearest,OnArrival,5,2,2101,Node_46,20,0,12,20,12,,,,,,,,,
17,VISIT,1794,Nearest,OnArrival,5,3,2136,Node_17,21,0,12,21,12,,,,,,,,,
17,VISIT,1794,Nearest,OnArrival,5,4,2171,Node_13,21,0,11,21,11,,,,,,,,,
17,VISIT,1793,Nearest,OnArrival,5,2,2207,Node_27,21,0,16,21,16,,,,,,,,,
17,VISIT,1794,Nearest,OnArrival,5,5,2207,Node_57,20,0,11,20,11,,,,,,,,,
17,VISIT,1793,Nearest,OnArrival,5,3,2241,Node_65,22,0,16,22,16,,,,,,,,,
17,VISIT,1794,Nearest,OnArrival,5,6,2241,Node_2,19,0,11,19,11,,,,,,,,,
17,VISIT,1794,Nearest,OnArrival,5,7,2275,Node_20,19,0,10,19,10,,,,,,,,,
17,VISIT,1794,Nearest,OnArrival,5,8,2310,Node_3,19,0,9,19,9,,,,,,,,,
17,VISIT,1794,Nearest,OnArrival,5,9,2344,Node_15,18,0,9,18,9,,,,,,,,,
17,VISIT,1794,Nearest,OnArrival,5,10,2378,Node_11,18,0,8,18,8,,,,,,,,,
17,VISIT,1794,Nearest,OnArrival,5,11,2413,Node_51,17,0,8,17,8,,,,,,,,,
17,VISIT,1794,Nearest,OnArrival,5,12,2448,Node_60,16,0,8,16,8,,,,,,,,,
17,VISIT,1794,Nearest,OnArrival,5,13,2483,Node_58,16,0,7,16,7,,,,,,,,,
17,VISIT,1794,Nearest,OnArrival,5,14,2711,Node_76,15,0,3,15,3,,,,,,,,,
17,VISIT,1797,Nearest,OnArrival,5,0,3579,Node_6,19,0,12,19,12,,,,,,,,,
17,VISIT,1798,Nearest,OnArrival,5,0,3579,Node_7,19,0,8,19,8,,,,,,,,,
17,VISIT,1799,Nearest,OnArrival,5,0,3579,Node_8,17,0,10,17,10,,,,,,,,,
17,VISIT,1800,Nearest,OnArrival,5,0,3579,Node_9,21,0,10,21,10,,,,,,,,,
17,VISIT,1797,Nearest,OnArrival,5,1,3614,Node_10,18,0,12,18,12,,,,,,,,,
17,VISIT,1798,Nearest,OnArrival,5,1,3614,Node_3,19,0,9,19,9,,,,,,,,,
17,VISIT,1799,Nearest,OnArrival,5,1,3614,Node_4,18,0,10,18,10,,,,,,,,,
17,VISIT,1797,Nearest,OnArrival,5,2,3647,Node_16,17,0,12,17,12,,,,,,,,,
17,VISIT,1798,Nearest,OnArrival,5,2,3647,Node_50,20,0,9,20,9,,,,,,,,,
17,VISIT,1799,Nearest,OnArrival,5,2,3647,Node_20,19,0,10,19,10,,,,,,,,,
17,VISIT,1797,Nearest,OnArrival,5,3,3681,Node_18,16,0,12,16,12,,,,,,,,,
17,VISIT,1798,Nearest,OnArrival,5,3,3681,Node_48,21,0,9,21,9,,,,,,,,,
17,VISIT,1799,Nearest,OnArrival,5,3,3681,Node_5,20,0,10,20,10,,,,,,,,,
17,VISIT,1800,Nearest,OnArrival,5,1,3681,Node_13,21,0,11,21,11,,,,,,,,,
17,VISIT,1797,Nearest,OnArrival,5,4,3716,Node_29,15,0,12,15,12,,,,,,,,,
17,VISIT,1799,Nearest,OnArrival,5,4,3716,Node_9,21,0,10,21,10,,,,,,,,,
17,VISIT,1800,Nearest,OnArrival,5,2,3716,Node_87,22,0,11,22,11,,,,,,,,,
17,VISIT,1797,Nearest,OnArrival,5,5,3750,Node_35,14,0,12,14,12,,,,,,,,,
17,VISIT,1798,Nearest,OnArrival,5,4,3750,Node_86,22,0,10,22,10,,,,,,,,,
17,VISIT,1799,Nearest,OnArrival,5,5,3750,Node_13,21,0,11,21,11,,,,,,,,,
17,VISIT,1799,Nearest,OnArrival,5,6,3783,Node_87,22,0,11,22,11,,,,,,,,,
