RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
3,VISIT,317,Nearest,OnArrival,5,0,189,Node_4,18,0,10,18,10,,,,,,,,,
3,VISIT,318,Nearest,OnArrival,5,0,189,Node_4,18,0,10,18,10,,,,,,,,,
3,VISIT,317,Nearest,OnArrival,5,1,232,Node_15,18,0,9,18,9,,,,,,,,,
3,VISIT,318,Nearest,OnArrival,5,1,276,Node_2,19,0,11,19,11,,,,,,,,,
3,VISIT,317,Nearest,OnArrival,5,2,319,Node_8,17,0,10,17,10,,,,,,,,,
3,VISIT,318,Nearest,OnArrival,5,2,319,Node_14,18,0,11,18,11,,,,,,,,,
3,VISIT,317,Nearest,OnArrival,5,3,361,Node_24,16,0,10,16,10,,,,,,,,,
3,VISIT,318,Nearest,OnArrival,5,3,361,Node_12,17,0,11,17,11,,,,,,,,,
3,VISIT,317,Nearest,OnArrival,5,4,404,Node_21,16,0,11,16,11,,,,,,,,,
3,VISIT,318,Nearest,OnArrival,5,4,404,Node_21,16,0,11,16,11,,,,,,,,,
3,VISIT,317,Nearest,OnArrival,5,5,447,Node_28,15,0,11,15,11,,,,,,,,,
3,VISIT,318,Nearest,OnArrival,5,5,447,Node_28,15,0,11,15,11,,,,,,,,,
3,VISIT,321,Nearest,OnArrival,5,0,2109,Node_6,19,0,12,19,12,,,,,,,,,
3,VISIT,322,Nearest,OnArrival,5,0,2109,Node_7,19,0,8,19,8,,,,,,,,,
3,VISIT,323,Nearest,OnArrival,5,0,2109,Node_8,17,0,10,17,10,,,,,,,,,
3,VISIT,324,Nearest,OnArrival,5,0,2109,Node_9,21,0,10,21,10,,,,,,,,,
3,VISIT,323,Nearest,OnArrival,5,1,2150,Node_23,17,0,9,17,9,,,,,,,,,
3,VISIT,322,Nearest,OnArrival,5,1,2226,Node_5,20,0,10,20,10,,,,,,,,,
3,VISIT,321,Nearest,OnArrival,5,1,2306,Node_25,21,0,15,21,15,,,,,,,,,
3,VISIT,322,Nearest,OnArrival,5,2,2306,Node_46,20,0,12,20,12,,,,,,,,,
3,VISIT,322,Nearest,OnArrival,5,3,2345,Node_17,21,0,12,21,12,,,,,,,,,
3,VISIT,322,Nearest,OnArrival,5,4,2384,Node_13,21,0,11,21,11,,,,,,,,,
3,VISIT,321,Nearest,OnArrival,5,2,2423,Node_27,21,0,16,21,16,,,,,,,,,
3,VISIT,322,Nearest,OnArrival,5,5,2423,Node_57,20,0,11,20,11,,,,,,,,,
3,VISIT,321,Nearest,OnArrival,5,3,2461,Node_65,22,0,16,22,16,,,,,,,,,
3,VISIT,322,Nearest,OnArrival,5,6,2461,Node_2,19,0,11,19,11,,,,,,,,,
3,VISIT,322,Nearest,OnArrival,5,7,2499,Node_20,19,0,10,19,10,,,,,,,,,
3,VISIT,322,Nearest,OnArrival,5,8,2537,Node_3,19,0,9,19,9,,,,,,,,,
3,VISIT,322,Nearest,OnArrival,5,9,2573,Node_15,18,0,9,18,9,,,,,,,,,
3,VISIT,322,Nearest,OnArrival,5,10,2611,Node_11,18,0,8,18,8,,,,,,,,,
3,VISIT,322,Nearest,OnArrival,5,11,2649,Node_51,17,0,8,17,8,,,,,,,,,
3,VISIT,322,Nearest,OnArrival,5,12,2688,Node_60,16,0,8,16,8,,,,,,,,,
3,VISIT,322,Nearest,OnArrival,5,13,2727,Node_58,16,0,7,16,7,,,,,,,,,
3,VISIT,322,Nearest,OnArrival,5,14,2991,Node_76,15,0,3,15,3,,,,,,,,,
3,VISIT,325,Nearest,OnArrival,5,0,3937,Node_6,19,0,12,19,12,,,,,,,,,
3,VISIT,326,Nearest,OnArrival,5,0,3937,Node_7,19,0,8,19,8,,,,,,,,,
3,VISIT,327,Nearest,OnArrival,5,0,3937,Node_8,17,0,10,17,10,,,,,,,,,
3,VISIT,328,Nearest,OnArrival,5,0,3937,Node_9,21,0,10,21,10,,,,,,,,,
3,VISIT,325,Nearest,OnArrival,5,1,3975,Node_10,18,0,12,18,12,,,,,,,,,
3,VISIT,326,Nearest,OnArrival,5,1,3975,Node_3,19,0,9,19,9,,,,,,,,,
3,VISIT,327,Nearest,OnArrival,5,1,3975,Node_4,18,0,10,18,10,,,,,,,,,
3,VISIT,325,Nearest,OnArrival,5,2,4012,Node_16,17,0,12,17,12,,,,,,,,,
3,VISIT,326,Nearest,OnArrival,5,2,4012,Node_50,20,0,9,20,9,,,,,,,,,
3,VISIT,327,Nearest,OnArrival,5,2,4012,Node_20,19,0,10,19,10,,,,,,,,,
3,VISIT,325,Nearest,OnArrival,5,3,4047,Node_18,16,0,12,16,12,,,,,,,,,
3,VISIT,326,Nearest,OnArrival,5,3,4047,Node_48,21,0,9,21,9,,,,,,,,,
3,VISIT,327,Nearest,OnArrival,5,3,4047,Node_5,20,0,10,20,10,,,,,,,,,
3,VISIT,328,Nearest,OnArrival,5,1,4047,Node_13,21,0,11,21,11,,,,,,,,,
3,VISIT,325,Nearest,OnArrival,5,4,4082,Node_29,15,0,12,15,12,,,,,,,,,
3,VISIT,327,Nearest,OnArrival,5,4,4082,Node_9,21,0,10,21,10,,,,,,,,,
3,VISIT,328,Nearest,OnArrival,5,2,4082,Node_87,22,0,11,22,11,,,,,,,,,
3,VISIT,325,Nearest,OnArrival,5,5,4113,Node_35,14,0,12,14,12,,,,,,,,,
3,VISIT,326,Nearest,OnArrival,5,4,4113,Node_86,22,0,10,22,10,,,,,,,,,
3,VISIT,327,Nearest,OnArrival,5,5,4113,Node_13,21,0,11,21,11,,,,,,,,,
3,VISIT,327,Nearest,OnArrival,5,6,4146,Node_87,22,0,11,22,11,,,,,,,,,
3,VISIT,326,Nearest,OnArrival,5,5,4183,Node_89,23,0,11,23,11,,,,,,,,,
3,VISIT,327,Nearest,OnArrival,5,7,4183,Node_89,23,0,11,23,11,,,,,,,,,
3,VISIT,325,Nearest,OnArrival,5,6,4220,Node_38,13,0,14,13,14,,,,,,,,,
3,VISIT,326,Nearest,OnArrival,5,6,4257,Node_94,24,0,12,24,12,,,,,,,,,
3,VISIT,327,Nearest,OnArrival,5,8,4257,Node_94,24,0,12,24,12,,,,,,,,,
3,VISIT,325,Nearest,OnArrival,5,7,4331,Node_45,12,0,16,12,16,,,,,,,,,
3,VISIT,325,Nearest,OnArrival,5,8,4367,Node_40,13,0,16,13,16,,,,,,,,,
3,VISIT,328,Nearest,OnArrival,5,3,4367,Node_77,24,0,17,24,17,,,,,,,,,
3,VISIT,325,Nearest,OnArrival,5,9,4403,Node_39,13,0,15,13,15,,,,,,,,,
3,VISIT,325,Nearest,OnArrival,5,10,4439,Node_99,12,0,15,12,15,,,,,,,,,
3,VISIT,325,Nearest,OnArrival,5,11,4475,Node_97,12,0,14,12,14,,,,,,,,,
3,VISIT,326,Nearest,OnArrival,5,7,4475,Node_106,25,0,17,25,17,,,,,,,,,
3,VISIT,327,Nearest,OnArrival,5,9,4475,Node_106,25,0,17,25,17,,,,,,,,,
3,VISIT,329,Nearest,OnArrival,5,0,5621,Node_6,19,0,12,19,12,,,,,,,,,
3,VISIT,330,Nearest,OnArrival,5,0,5621,Node_7,19,0,8,19,8,,,,,,,,,
3,VISIT,331,Nearest,OnArrival,5,0,5621,Node_8,17,0,10,17,10,,,,,,,,,
3,VISIT,332,Nearest,OnArrival,5,0,5621,Node_9,21,0,10,21,10,,,,,,,,,
3,VISIT,329,Nearest,OnArrival,5,1,5656,Node_46,20,0,12,20,12,,,,,,,,,
3,VISIT,330,Nearest,OnArrival,5,1,5656,Node_47,20,0,8,20,8,,,,,,,,,
3,VISIT,331,Nearest,OnArrival,5,1,5656,Node_24,16,0,10,16,10,,,,,,,,,
3,VISIT,332,Nearest,OnArrival,5,1,5656,Node_48,21,0,9,21,9,,,,,,,,,
3,VISIT,329,Nearest,OnArrival,5,2,5691,Node_49,20,0,13,20,13,,,,,,,,,
3,VISIT,330,Nearest,OnArrival,5,2,5691,Node_52,21,0,8,21,8,,,,,,,,,
3,VISIT,331,Nearest,OnArrival,5,2,5691,Node_26,15,0,10,15,10,,,,,,,,,
3,VISIT,332,Nearest,OnArrival,5,2,5691,Node_88,22,0,9,22,9,,,,,,,,,
3,VISIT,329,Nearest,OnArrival,5,3,5726,Node_19,21,0,13,21,13,,,,,,,,,
3,VISIT,329,Nearest,OnArrival,5,4,5761,Node_22,21,0,14,21,14,,,,,,,,,
3,VISIT,330,Nearest,OnArrival,5,3,5761,Node_88,22,0,9,22,9,,,,,,,,,
3,VISIT,331,Nearest,OnArrival,5,3,5761,Node_33,14,0,11,14,11,,,,,,,,,
3,VISIT,329,Nearest,OnArrival,5,5,5796,Node_53,20,0,14,20,14,,,,,,,,,
3,VISIT,330,Nearest,OnArrival,5,4,5830,Node_91,23,0,10,23,10,,,,,,,,,
3,VISIT,331,Nearest,OnArrival,5,4,5830,Node_90,13,0,12,13,12,,,,,,,,,
3,VISIT,330,Nearest,OnArrival,5,5,5865,Node_129,23,0,9,23,9,,,,,,,,,
3,VISIT,331,Nearest,OnArrival,5,5,5865,Node_93,13,0,13,13,13,,,,,,,,,
3,VISIT,332,Nearest,OnArrival,5,3,5865,Node_61,21,0,5,21,5,,,,,,,,,
3,VISIT,331,Nearest,OnArrival,5,6,5900,Node_36,14,0,13,14,13,,,,,,,,,
3,VISIT,332,Nearest,OnArrival,5,4,5900,Node_74,20,0,5,20,5,,,,,,,,,
3,VISIT,331,Nearest,OnArrival,5,7,5934,Node_31,15,0,13,15,13,,,,,,,,,
3,VISIT,331,Nearest,OnArrival,5,8,6166,Node_140,15,0,14,15,14,,,,,,,,,
3,VISIT,331,Nearest,OnArrival,5,9,6198,Node_37,14,0,14,14,14,,,,,,,,,
3,VISIT,331,Nearest,OnArrival,5,10,6231,Node_140,15,0,14,15,14,,,,,,,,,
3,VISIT,331,Nearest,OnArrival,5,11,6264,Node_144,15,0,15,15,15,,,,,,,,,
3,VISIT,331,Nearest,OnArrival,5,12,6297,Node_156,16,0,15,16,15,,,,,,,,,
3,VISIT,333,Nearest,OnArrival,5,0,7192,Node_6,19,0,12,19,12,,,,,,,,,
3,VISIT,334,Nearest,OnArrival,5,0,7192,Node_7,19,0,8,19,8,,,,,,,,,
