RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
2,VISIT,209,Nearest,OnArrival,5,0,189,Node_4,18,0,10,18,10,,,,,,,,,
2,VISIT,210,Nearest,OnArrival,5,0,189,Node_4,18,0,10,18,10,,,,,,,,,
2,VISIT,209,Nearest,OnArrival,5,1,233,Node_15,18,0,9,18,9,,,,,,,,,
2,VISIT,210,Nearest,OnArrival,5,1,276,Node_2,19,0,11,19,11,,,,,,,,,
2,VISIT,209,Nearest,OnArrival,5,2,316,Node_8,17,0,10,17,10,,,,,,,,,
2,VISIT,210,Nearest,OnArrival,5,2,316,Node_14,18,0,11,18,11,,,,,,,,,
2,VISIT,209,Nearest,OnArrival,5,3,352,Node_24,16,0,10,16,10,,,,,,,,,
2,VISIT,210,Nearest,OnArrival,5,3,352,Node_12,17,0,11,17,11,,,,,,,,,
2,VISIT,209,Nearest,OnArrival,5,4,392,Node_21,16,0,11,16,11,,,,,,,,,
2,VISIT,210,Nearest,OnArrival,5,4,392,Node_21,16,0,11,16,11,,,,,,,,,
2,VISIT,209,Nearest,OnArrival,5,5,433,Node_28,15,0,11,15,11,,,,,,,,,
2,VISIT,210,Nearest,OnArrival,5,5,433,Node_28,15,0,11,15,11,,,,,,,,,
2,VISIT,213,Nearest,OnArrival,5,0,2075,Node_6,19,0,12,19,12,,,,,,,,,
2,VISIT,214,Nearest,OnArrival,5,0,2075,Node_7,19,0,8,19,8,,,,,,,,,
2,VISIT,215,Nearest,OnArrival,5,0,2075,Node_8,17,0,10,17,10,,,,,,,,,
2,VISIT,216,Nearest,OnArrival,5,0,2075,Node_9,21,0,10,21,10,,,,,,,,,
2,VISIT,215,Nearest,OnArrival,5,1,2116,Node_23,17,0,9,17,9,,,,,,,,,
2,VISIT,214,Nearest,OnArrival,5,1,2198,Node_5,20,0,10,20,10,,,,,,,,,
2,VISIT,213,Nearest,OnArrival,5,1,2278,Node_25,21,0,15,21,15,,,,,,,,,
2,VISIT,214,Nearest,OnArrival,5,2,2278,Node_46,20,0,12,20,12,,,,,,,,,
2,VISIT,214,Nearest,OnArrival,5,3,2317,Node_17,21,0,12,21,12,,,,,,,,,
2,VISIT,214,Nearest,OnArrival,5,4,2356,Node_13,21,0,11,21,11,,,,,,,,,
2,VISIT,213,Nearest,OnArrival,5,2,2391,Node_27,21,0,16,21,16,,,,,,,,,
2,VISIT,214,Nearest,OnArrival,5,5,2391,Node_57,20,0,11,20,11,,,,,,,,,
2,VISIT,213,Nearest,OnArrival,5,3,2424,Node_65,22,0,16,22,16,,,,,,,,,
2,VISIT,214,Nearest,OnArrival,5,6,2424,Node_2,19,0,11,19,11,,,,,,,,,
2,VISIT,214,Nearest,OnArrival,5,7,2461,Node_20,19,0,10,19,10,,,,,,,,,
2,VISIT,214,Nearest,OnArrival,5,8,2498,Node_3,19,0,9,19,9,,,,,,,,,
2,VISIT,214,Nearest,OnArrival,5,9,2535,Node_15,18,0,9,18,9,,,,,,,,,
2,VISIT,214,Nearest,OnArrival,5,10,2573,Node_11,18,0,8,18,8,,,,,,,,,
2,VISIT,214,Nearest,OnArrival,5,11,2611,Node_51,17,0,8,17,8,,,,,,,,,
2,VISIT,214,Nearest,OnArrival,5,12,2649,Node_60,16,0,8,16,8,,,,,,,,,
2,VISIT,214,Nearest,OnArrival,5,13,2687,Node_58,16,0,7,16,7,,,,,,,,,
2,VISIT,214,Nearest,OnArrival,5,14,2950,Node_76,15,0,3,15,3,,,,,,,,,
2,VISIT,217,Nearest,OnArrival,5,0,3904,Node_6,19,0,12,19,12,,,,,,,,,
2,VISIT,218,Nearest,OnArrival,5,0,3904,Node_7,19,0,8,19,8,,,,,,,,,
2,VISIT,219,Nearest,OnArrival,5,0,3904,Node_8,17,0,10,17,10,,,,,,,,,
2,VISIT,220,Nearest,OnArrival,5,0,3904,Node_9,21,0,10,21,10,,,,,,,,,
2,VISIT,217,Nearest,OnArrival,5,1,3942,Node_10,18,0,12,18,12,,,,,,,,,
2,VISIT,218,Nearest,OnArrival,5,1,3942,Node_3,19,0,9,19,9,,,,,,,,,
2,VISIT,219,Nearest,OnArrival,5,1,3942,Node_4,18,0,10,18,10,,,,,,,,,
2,VISIT,217,Nearest,OnArrival,5,2,3979,Node_16,17,0,12,17,12,,,,,,,,,
2,VISIT,218,Nearest,OnArrival,5,2,3979,Node_50,20,0,9,20,9,,,,,,,,,
2,VISIT,219,Nearest,OnArrival,5,2,3979,Node_20,19,0,10,19,10,,,,,,,,,
2,VISIT,217,Nearest,OnArrival,5,3,4016,Node_18,16,0,12,16,12,,,,,,,,,
2,VISIT,218,Nearest,OnArrival,5,3,4016,Node_48,21,0,9,21,9,,,,,,,,,
2,VISIT,219,Nearest,OnArrival,5,3,4016,Node_5,20,0,10,20,10,,,,,,,,,
2,VISIT,220,Nearest,OnArrival,5,1,4016,Node_13,21,0,11,21,11,,,,,,,,,
2,VISIT,217,Nearest,OnArrival,5,4,4053,Node_29,15,0,12,15,12,,,,,,,,,
2,VISIT,219,Nearest,OnArrival,5,4,4053,Node_9,21,0,10,21,10,,,,,,,,,
2,VISIT,220,Nearest,OnArrival,5,2,4053,Node_87,22,0,11,22,11,,,,,,,,,
2,VISIT,217,Nearest,OnArrival,5,5,4089,Node_35,14,0,12,14,12,,,,,,,,,
2,VISIT,218,Nearest,OnArrival,5,4,4089,Node_86,22,0,10,22,10,,,,,,,,,
2,VISIT,219,Nearest,OnArrival,5,5,4089,Node_13,21,0,11,21,11,,,,,,,,,
2,VISIT,219,Nearest,OnArrival,5,6,4126,Node_87,22,0,11,22,11,,,,,,,,,
2,VISIT,218,Nearest,OnArrival,5,5,4163,Node_89,23,0,11,23,11,,,,,,,,,
2,VISIT,219,Nearest,OnArrival,5,7,4163,Node_89,23,0,11,23,11,,,,,,,,,
2,VISIT,217,Nearest,OnArrival,5,6,4199,Node_38,13,0,14,13,14,,,,,,,,,
2,VISIT,218,Nearest,OnArrival,5,6,4236,Node_94,24,0,12,24,12,,,,,,,,,
2,VISIT,219,Nearest,OnArrival,5,8,4236,Node_94,24,0,12,24,12,,,,,,,,,
2,VISIT,217,Nearest,OnArrival,5,7,4298,Node_45,12,0,16,12,16,,,,,,,,,
2,VISIT,217,Nearest,OnArrival,5,8,4334,Node_40,13,0,16,13,16,,,,,,,,,
2,VISIT,220,Nearest,OnArrival,5,3,4334,Node_77,24,0,17,24,17,,,,,,,,,
