RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
30,VISIT,3165,Nearest,OnArrival,5,0,150,Node_4,18,0,10,18,10,,,,,,,,,
30,VISIT,3166,Nearest,OnArrival,5,0,150,Node_4,18,0,10,18,10,,,,,,,,,
30,VISIT,3165,Nearest,OnArrival,5,1,184,Node_15,18,0,9,18,9,,,,,,,,,
30,VISIT,3166,Nearest,OnArrival,5,1,218,Node_2,19,0,11,19,11,,,,,,,,,
30,VISIT,3165,Nearest,OnArrival,5,2,246,Node_8,17,0,10,17,10,,,,,,,,,
30,VISIT,3166,Nearest,OnArrival,5,2,246,Node_14,18,0,11,18,11,,,,,,,,,
30,VISIT,3165,Nearest,OnArrival,5,3,279,Node_24,16,0,10,16,10,,,,,,,,,
30,VISIT,3166,Nearest,OnArrival,5,3,279,Node_12,17,0,11,17,11,,,,,,,,,
30,VISIT,3165,Nearest,OnArrival,5,4,312,Node_21,16,0,11,16,11,,,,,,,,,
30,VISIT,3166,Nearest,OnArrival,5,4,312,Node_21,16,0,11,16,11,,,,,,,,,
30,VISIT,3165,Nearest,OnArrival,5,5,345,Node_28,15,0,11,15,11,,,,,,,,,
30,VISIT,3166,Nearest,OnArrival,5,5,345,Node_28,15,0,11,15,11,,,,,,,,,
30,VISIT,3169,Nearest,OnArrival,5,0,1667,Node_6,19,0,12,19,12,,,,,,,,,
30,VISIT,3170,Nearest,OnArrival,5,0,1667,Node_7,19,0,8,19,8,,,,,,,,,
30,VISIT,3171,Nearest,OnArrival,5,0,1667,Node_8,17,0,10,17,10,,,,,,,,,
30,VISIT,3172,Nearest,OnArrival,5,0,1667,Node_9,21,0,10,21,10,,,,,,,,,
30,VISIT,3171,Nearest,OnArrival,5,1,1699,Node_23,17,0,9,17,9,,,,,,,,,
30,VISIT,3170,Nearest,OnArrival,5,1,1756,Node_5,20,0,10,20,10,,,,,,,,,
30,VISIT,3169,Nearest,OnArrival,5,1,1819,Node_25,21,0,15,21,15,,,,,,,,,
30,VISIT,3170,Nearest,OnArrival,5,2,1819,Node_46,20,0,12,20,12,,,,,,,,,
30,VISIT,3170,Nearest,OnArrival,5,3,1850,Node_17,21,0,12,21,12,,,,,,,,,
30,VISIT,3170,Nearest,OnArrival,5,4,1881,Node_13,21,0,11,21,11,,,,,,,,,
30,VISIT,3169,Nearest,OnArrival,5,2,1909,Node_27,21,0,16,21,16,,,,,,,,,
30,VISIT,3170,Nearest,OnArrival,5,5,1909,Node_57,20,0,11,20,11,,,,,,,,,
30,VISIT,3169,Nearest,OnArrival,5,3,1939,Node_65,22,0,16,22,16,,,,,,,,,
30,VISIT,3170,Nearest,OnArrival,5,6,1939,Node_2,19,0,11,19,11,,,,,,,,,
30,VISIT,3170,Nearest,OnArrival,5,7,1969,Node_20,19,0,10,19,10,,,,,,,,,
30,VISIT,3170,Nearest,OnArrival,5,8,1999,Node_3,19,0,9,19,9,,,,,,,,,
30,VISIT,3170,Nearest,OnArrival,5,9,2029,Node_15,18,0,9,18,9,,,,,,,,,
30,VISIT,3170,Nearest,OnArrival,5,10,2059,Node_11,18,0,8,18,8,,,,,,,,,
30,VISIT,3170,Nearest,OnArrival,5,11,2089,Node_51,17,0,8,17,8,,,,,,,,,
30,VISIT,3170,Nearest,OnArrival,5,12,2120,Node_60,16,0,8,16,8,,,,,,,,,
30,VISIT,3170,Nearest,OnArrival,5,13,2152,Node_58,16,0,7,16,7,,,,,,,,,
30,VISIT,3170,Nearest,OnArrival,5,14,2366,Node_76,15,0,3,15,3,,,,,,,,,
30,VISIT,3173,Nearest,OnArrival,5,0,3113,Node_6,19,0,12,19,12,,,,,,,,,
30,VISIT,3174,Nearest,OnArrival,5,0,3113,Node_7,19,0,8,19,8,,,,,,,,,
30,VISIT,3175,Nearest,OnArrival,5,0,3113,Node_8,17,0,10,17,10,,,,,,,,,
30,VISIT,3176,Nearest,OnArrival,5,0,3113,Node_9,21,0,10,21,10,,,,,,,,,
30,VISIT,3173,Nearest,OnArrival,5,1,3143,Node_10,18,0,12,18,12,,,,,,,,,
30,VISIT,3174,Nearest,OnArrival,5,1,3143,Node_3,19,0,9,19,9,,,,,,,,,
30,VISIT,3175,Nearest,OnArrival,5,1,3143,Node_4,18,0,10,18,10,,,,,,,,,
30,VISIT,3173,Nearest,OnArrival,5,2,3173,Node_16,17,0,12,17,12,,,,,,,,,
