RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
4,VISIT,421,Nearest,OnArrival,5,0,190,Node_4,18,0,10,18,10,,,,,,,,,
4,VISIT,422,Nearest,OnArrival,5,0,190,Node_4,18,0,10,18,10,,,,,,,,,
4,VISIT,421,Nearest,OnArrival,5,1,234,Node_15,18,0,9,18,9,,,,,,,,,
4,VISIT,422,Nearest,OnArrival,5,1,277,Node_2,19,0,11,19,11,,,,,,,,,
4,VISIT,421,Nearest,OnArrival,5,2,318,Node_8,17,0,10,17,10,,,,,,,,,
4,VISIT,422,Nearest,OnArrival,5,2,318,Node_14,18,0,11,18,11,,,,,,,,,
4,VISIT,421,Nearest,OnArrival,5,3,361,Node_24,16,0,10,16,10,,,,,,,,,
4,VISIT,422,Nearest,OnArrival,5,3,361,Node_12,17,0,11,17,11,,,,,,,,,
4,VISIT,421,Nearest,OnArrival,5,4,404,Node_21,16,0,11,16,11,,,,,,,,,
4,VISIT,422,Nearest,OnArrival,5,4,404,Node_21,16,0,11,16,11,,,,,,,,,
4,VISIT,421,Nearest,OnArrival,5,5,447,Node_28,15,0,11,15,11,,,,,,,,,
4,VISIT,422,Nearest,OnArrival,5,5,447,Node_28,15,0,11,15,11,,,,,,,,,
4,VISIT,425,Nearest,OnArrival,5,0,2084,Node_6,19,0,12,19,12,,,,,,,,,
4,VISIT,426,Nearest,OnArrival,5,0,2084,Node_7,19,0,8,19,8,,,,,,,,,
4,VISIT,427,Nearest,OnArrival,5,0,2084,Node_8,17,0,10,17,10,,,,,,,,,
4,VISIT,428,Nearest,OnArrival,5,0,2084,Node_9,21,0,10,21,10,,,,,,,,,
4,VISIT,427,Nearest,OnArrival,5,1,2125,Node_23,17,0,9,17,9,,,,,,,,,
4,VISIT,426,Nearest,OnArrival,5,1,2206,Node_5,20,0,10,20,10,,,,,,,,,
4,VISIT,425,Nearest,OnArrival,5,1,2285,Node_25,21,0,15,21,15,,,,,,,,,
4,VISIT,426,Nearest,OnArrival,5,2,2285,Node_46,20,0,12,20,12,,,,,,,,,
4,VISIT,426,Nearest,OnArrival,5,3,2324,Node_17,21,0,12,21,12,,,,,,,,,
4,VISIT,426,Nearest,OnArrival,5,4,2364,Node_13,21,0,11,21,11,,,,,,,,,
4,VISIT,425,Nearest,OnArrival,5,2,2403,Node_27,21,0,16,21,16,,,,,,,,,
4,VISIT,426,Nearest,OnArrival,5,5,2403,Node_57,20,0,11,20,11,,,,,,,,,
4,VISIT,425,Nearest,OnArrival,5,3,2440,Node_65,22,0,16,22,16,,,,,,,,,
4,VISIT,426,Nearest,OnArrival,5,6,2440,Node_2,19,0,11,19,11,,,,,,,,,
4,VISIT,426,Nearest,OnArrival,5,7,2473,Node_20,19,0,10,19,10,,,,,,,,,
4,VISIT,426,Nearest,OnArrival,5,8,2510,Node_3,19,0,9,19,9,,,,,,,,,
4,VISIT,426,Nearest,OnArrival,5,9,2547,Node_15,18,0,9,18,9,,,,,,,,,
4,VISIT,426,Nearest,OnArrival,5,10,2585,Node_11,18,0,8,18,8,,,,,,,,,
4,VISIT,426,Nearest,OnArrival,5,11,2622,Node_51,17,0,8,17,8,,,,,,,,,
4,VISIT,426,Nearest,OnArrival,5,12,2660,Node_60,16,0,8,16,8,,,,,,,,,
4,VISIT,426,Nearest,OnArrival,5,13,2697,Node_58,16,0,7,16,7,,,,,,,,,
4,VISIT,426,Nearest,OnArrival,5,14,2960,Node_76,15,0,3,15,3,,,,,,,,,
4,VISIT,429,Nearest,OnArrival,5,0,3894,Node_6,19,0,12,19,12,,,,,,,,,
4,VISIT,430,Nearest,OnArrival,5,0,3894,Node_7,19,0,8,19,8,,,,,,,,,
4,VISIT,431,Nearest,OnArrival,5,0,3894,Node_8,17,0,10,17,10,,,,,,,,,
4,VISIT,432,Nearest,OnArrival,5,0,3894,Node_9,21,0,10,21,10,,,,,,,,,
4,VISIT,429,Nearest,OnArrival,5,1,3931,Node_10,18,0,12,18,12,,,,,,,,,
4,VISIT,430,Nearest,OnArrival,5,1,3931,Node_3,19,0,9,19,9,,,,,,,,,
4,VISIT,431,Nearest,OnArrival,5,1,3931,Node_4,18,0,10,18,10,,,,,,,,,
4,VISIT,429,Nearest,OnArrival,5,2,3969,Node_16,17,0,12,17,12,,,,,,,,,
4,VISIT,430,Nearest,OnArrival,5,2,3969,Node_50,20,0,9,20,9,,,,,,,,,
4,VISIT,431,Nearest,OnArrival,5,2,3969,Node_20,19,0,10,19,10,,,,,,,,,
4,VISIT,429,Nearest,OnArrival,5,3,4006,Node_18,16,0,12,16,12,,,,,,,,,
4,VISIT,430,Nearest,OnArrival,5,3,4006,Node_48,21,0,9,21,9,,,,,,,,,
4,VISIT,431,Nearest,OnArrival,5,3,4006,Node_5,20,0,10,20,10,,,,,,,,,
4,VISIT,432,Nearest,OnArrival,5,1,4006,Node_13,21,0,11,21,11,,,,,,,,,
4,VISIT,429,Nearest,OnArrival,5,4,4044,Node_29,15,0,12,15,12,,,,,,,,,
4,VISIT,431,Nearest,OnArrival,5,4,4044,Node_9,21,0,10,21,10,,,,,,,,,
4,VISIT,432,Nearest,OnArrival,5,2,4044,Node_87,22,0,11,22,11,,,,,,,,,
4,VISIT,429,Nearest,OnArrival,5,5,4081,Node_35,14,0,12,14,12,,,,,,,,,
4,VISIT,430,Nearest,OnArrival,5,4,4081,Node_86,22,0,10,22,10,,,,,,,,,
4,VISIT,431,Nearest,OnArrival,5,5,4081,Node_13,21,0,11,21,11,,,,,,,,,
4,VISIT,431,Nearest,OnArrival,5,6,4118,Node_87,22,0,11,22,11,,,,,,,,,
4,VISIT,430,Nearest,OnArrival,5,5,4155,Node_89,23,0,11,23,11,,,,,,,,,
4,VISIT,431,Nearest,OnArrival,5,7,4155,Node_89,23,0,11,23,11,,,,,,,,,
4,VISIT,429,Nearest,OnArrival,5,6,4191,Node_38,13,0,14,13,14,,,,,,,,,
4,VISIT,430,Nearest,OnArrival,5,6,4227,Node_94,24,0,12,24,12,,,,,,,,,
4,VISIT,431,Nearest,OnArrival,5,8,4227,Node_94,24,0,12,24,12,,,,,,,,,
4,VISIT,429,Nearest,OnArrival,5,7,4300,Node_45,12,0,16,12,16,,,,,,,,,
4,VISIT,429,Nearest,OnArrival,5,8,4336,Node_40,13,0,16,13,16,,,,,,,,,
4,VISIT,432,Nearest,OnArrival,5,3,4336,Node_77,24,0,17,24,17,,,,,,,,,
4,VISIT,429,Nearest,OnArrival,5,9,4371,Node_39,13,0,15,13,15,,,,,,,,,
4,VISIT,429,Nearest,OnArrival,5,10,4407,Node_99,12,0,15,12,15,,,,,,,,,
4,VISIT,429,Nearest,OnArrival,5,11,4443,Node_97,12,0,14,12,14,,,,,,,,,
4,VISIT,430,Nearest,OnArrival,5,7,4443,Node_106,25,0,17,25,17,,,,,,,,,
4,VISIT,431,Nearest,OnArrival,5,9,4443,Node_106,25,0,17,25,17,,,,,,,,,
4,VISIT,433,Nearest,OnArrival,5,0,5576,Node_6,19,0,12,19,12,,,,,,,,,
4,VISIT,434,Nearest,OnArrival,5,0,5576,Node_7,19,0,8,19,8,,,,,,,,,
4,VISIT,435,Nearest,OnArrival,5,0,5576,Node_8,17,0,10,17,10,,,,,,,,,
4,VISIT,436,Nearest,OnArrival,5,0,5576,Node_9,21,0,10,21,10,,,,,,,,,
4,VISIT,433,Nearest,OnArrival,5,1,5611,Node_46,20,0,12,20,12,,,,,,,,,
4,VISIT,434,Nearest,OnArrival,5,1,5611,Node_47,20,0,8,20,8,,,,,,,,,
4,VISIT,435,Nearest,OnArrival,5,1,5611,Node_24,16,0,10,16,10,,,,,,,,,
4,VISIT,436,Nearest,OnArrival,5,1,5611,Node_48,21,0,9,21,9,,,,,,,,,
4,VISIT,433,Nearest,OnArrival,5,2,5646,Node_49,20,0,13,20,13,,,,,,,,,
4,VISIT,434,Nearest,OnArrival,5,2,5646,Node_52,21,0,8,21,8,,,,,,,,,
4,VISIT,435,Nearest,OnArrival,5,2,5646,Node_26,15,0,10,15,10,,,,,,,,,
4,VISIT,436,Nearest,OnArrival,5,2,5646,Node_88,22,0,9,22,9,,,,,,,,,
4,VISIT,433,Nearest,OnArrival,5,3,5681,Node_19,21,0,13,21,13,,,,,,,,,
4,VISIT,433,Nearest,OnArrival,5,4,5715,Node_22,21,0,14,21,14,,,,,,,,,
4,VISIT,434,Nearest,OnArrival,5,3,5715,Node_88,22,0,9,22,9,,,,,,,,,
4,VISIT,435,Nearest,OnArrival,5,3,5715,Node_33,14,0,11,14,11,,,,,,,,,
4,VISIT,433,Nearest,OnArrival,5,5,5749,Node_53,20,0,14,20,14,,,,,,,,,
4,VISIT,434,Nearest,OnArrival,5,4,5783,Node_91,23,0,10,23,10,,,,,,,,,
4,VISIT,435,Nearest,OnArrival,5,4,5783,Node_90,13,0,12,13,12,,,,,,,,,
4,VISIT,434,Nearest,OnArrival,5,5,5818,Node_129,23,0,9,23,9,,,,,,,,,
