RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
0,VISIT,1,MostUnknown,OnArrival,0,538,Node_2,-10,0,-5,-10,-5,,,,,,,
0,VISIT,1,MostUnknown,OnArrival,1,1076,Node_2,-10,0,-5,-10,-5,,,,,,,
0,VISIT,1,MostUnknown,OnArrival,2,1346,Node_3,-10,0,-1,-10,-1,,,,,,,
0,VISIT,1,MostUnknown,OnArrival,3,1746,Node_3,-10,0,-1,-10,-1,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,0,1922,Node_3,-10,0,-1,-10,-1,,,,,,,
0,VISIT,1,MostUnknown,OnArrival,4,2008,Node_3,-10,0,-1,-10,-1,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,1,2118,Node_5,-10,0,2,-10,2,,,,,,,
0,VISIT,1,MostUnknown,OnArrival,5,2203,Node_5,-10,0,2,-10,2,,,,,,,
0,VISIT,1,MostUnknown,OnArrival,6,2334,Node_7,-10,0,4,-10,4,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,2,2380,Node_5,-10,0,2,-10,2,,,,,,,
0,VISIT,1,MostUnknown,OnArrival,7,2465,Node_5,-10,0,2,-10,2,,,,,,,
0,VISIT,1,MostUnknown,OnArrival,8,2652,Node_8,-7,0,2,-7,2,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,3,2759,Node_5,-10,0,2,-10,2,,,,,,,
0,VISIT,1,MostUnknown,OnArrival,9,2848,Node_5,-10,0,2,-10,2,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,4,2955,Node_8,-7,0,2,-7,2,,,,,,,
0,VISIT,1,MostUnknown,OnArrival,10,3043,Node_8,-7,0,2,-7,2,,,,,,,
0,VISIT,1,MostUnknown,OnArrival,11,3171,Node_9,-7,0,4,-7,4,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,5,3212,Node_8,-7,0,2,-7,2,,,,,,,
0,VISIT,1,MostUnknown,OnArrival,12,3298,Node_8,-7,0,2,-7,2,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,6,3339,Node_8,-7,0,2,-7,2,,,,,,,
0,VISIT,1,MostUnknown,OnArrival,13,3424,Node_9,-7,0,4,-7,4,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,7,3464,Node_9,-7,0,4,-7,4,,,,,,,
0,VISIT,3,MostUnknown,OnArrival,0,3519,Node_3,-10,0,-1,-10,-1,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,8,3524,Node_11,-7,0,5,-7,5,,,,,,,
0,VISIT,1,MostUnknown,OnArrival,14,3545,Node_9,-7,0,4,-7,4,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,9,3586,Node_9,-7,0,4,-7,4,,,,,,,
0,VISIT,3,MostUnknown,OnArrival,1,3643,Node_6,-8,0,-1,-8,-1,,,,,,,
0,VISIT,3,MostUnknown,OnArrival,2,3771,Node_6,-8,0,-1,-8,-1,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,10,3837,Node_13,-3,0,4,-3,4,,,,,,,
0,VISIT,3,MostUnknown,OnArrival,3,3893,Node_6,-8,0,-1,-8,-1,,,,,,,
0,VISIT,3,MostUnknown,OnArrival,4,3956,Node_12,-8,0,-2,-8,-2,,,,,,,
0,VISIT,1,MostUnknown,OnArrival,15,4045,Node_9,-7,0,4,-7,4,,,,,,,
0,VISIT,3,MostUnknown,OnArrival,5,4081,Node_12,-8,0,-2,-8,-2,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,11,4085,Node_9,-7,0,4,-7,4,,,,,,,
0,VISIT,1,MostUnknown,OnArrival,16,4106,Node_11,-7,0,5,-7,5,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,12,4145,Node_11,-7,0,5,-7,5,,,,,,,
0,VISIT,3,MostUnknown,OnArrival,6,4201,Node_12,-8,0,-2,-8,-2,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,13,4205,Node_17,-7,0,6,-7,6,,,,,,,
0,VISIT,1,MostUnknown,OnArrival,17,4225,Node_11,-7,0,5,-7,5,,,,,,,
0,VISIT,3,MostUnknown,OnArrival,7,4260,Node_6,-8,0,-1,-8,-1,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,14,4265,Node_11,-7,0,5,-7,5,,,,,,,
0,VISIT,3,MostUnknown,OnArrival,8,4320,Node_14,-7,0,-1,-7,-1,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,15,4325,Node_18,-8,0,5,-8,5,,,,,,,
0,VISIT,1,MostUnknown,OnArrival,18,4346,Node_11,-7,0,5,-7,5,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,16,4386,Node_11,-7,0,5,-7,5,,,,,,,
0,VISIT,1,MostUnknown,OnArrival,19,4406,Node_17,-7,0,6,-7,6,,,,,,,
0,VISIT,3,MostUnknown,OnArrival,9,4440,Node_14,-7,0,-1,-7,-1,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,17,4444,Node_17,-7,0,6,-7,6,,,,,,,
0,VISIT,3,MostUnknown,OnArrival,10,4500,Node_16,-7,0,-2,-7,-2,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,18,4505,Node_20,-7,0,7,-7,7,,,,,,,
0,VISIT,1,MostUnknown,OnArrival,20,4526,Node_17,-7,0,6,-7,6,,,,,,,
0,VISIT,3,MostUnknown,OnArrival,11,4561,Node_14,-7,0,-1,-7,-1,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,19,4566,Node_17,-7,0,6,-7,6,,,,,,,
0,VISIT,3,MostUnknown,OnArrival,12,4620,Node_6,-8,0,-1,-8,-1,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,20,4625,Node_21,-8,0,6,-8,6,,,,,,,
0,VISIT,1,MostUnknown,OnArrival,21,4646,Node_17,-7,0,6,-7,6,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,21,4687,Node_17,-7,0,6,-7,6,,,,,,,
0,VISIT,3,MostUnknown,OnArrival,13,4742,Node_3,-10,0,-1,-10,-1,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,22,4747,Node_22,-6,0,6,-6,6,,,,,,,
0,VISIT,1,MostUnknown,OnArrival,22,4765,Node_17,-7,0,6,-7,6,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,23,4805,Node_17,-7,0,6,-7,6,,,,,,,
0,VISIT,1,MostUnknown,OnArrival,23,4825,Node_20,-7,0,7,-7,7,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,24,4867,Node_20,-7,0,7,-7,7,,,,,,,
0,VISIT,3,MostUnknown,OnArrival,14,4919,Node_5,-10,0,2,-10,2,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,25,4925,Node_23,-7,0,8,-7,8,,,,,,,
0,VISIT,1,MostUnknown,OnArrival,24,4944,Node_20,-7,0,7,-7,7,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,26,4985,Node_20,-7,0,7,-7,7,,,,,,,
0,VISIT,4,MostUnknown,OnArrival,0,5022,Node_3,-10,0,-1,-10,-1,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,27,5041,Node_24,-6,0,7,-6,7,,,,,,,
0,VISIT,1,MostUnknown,OnArrival,25,5061,Node_20,-7,0,7,-7,7,,,,,,,
0,VISIT,3,MostUnknown,OnArrival,15,5092,Node_8,-7,0,2,-7,2,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,28,5099,Node_20,-7,0,7,-7,7,,,,,,,
0,VISIT,1,MostUnknown,OnArrival,26,5119,Node_24,-6,0,7,-6,7,,,,,,,
0,VISIT,3,MostUnknown,OnArrival,16,5147,Node_10,-6,0,2,-6,2,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,29,5154,Node_24,-6,0,7,-6,7,,,,,,,
0,VISIT,1,MostUnknown,OnArrival,27,5174,Node_22,-6,0,6,-6,6,,,,,,,
0,VISIT,4,MostUnknown,OnArrival,1,5194,Node_5,-10,0,2,-10,2,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,30,5212,Node_22,-6,0,6,-6,6,,,,,,,
0,VISIT,1,MostUnknown,OnArrival,28,5232,Node_24,-6,0,7,-6,7,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,31,5271,Node_24,-6,0,7,-6,7,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,32,5328,Node_26,-5,0,7,-5,7,,,,,,,
0,VISIT,1,MostUnknown,OnArrival,29,5348,Node_24,-6,0,7,-6,7,,,,,,,
0,VISIT,4,MostUnknown,OnArrival,2,5369,Node_8,-7,0,2,-7,2,,,,,,,
0,VISIT,3,MostUnknown,OnArrival,17,5378,Node_10,-6,0,2,-6,2,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,33,5385,Node_24,-6,0,7,-6,7,,,,,,,
0,VISIT,1,MostUnknown,OnArrival,30,5403,Node_26,-5,0,7,-5,7,,,,,,,
0,VISIT,4,MostUnknown,OnArrival,3,5424,Node_10,-6,0,2,-6,2,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,34,5442,Node_26,-5,0,7,-5,7,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,35,5500,Node_27,-5,0,8,-5,8,,,,,,,
0,VISIT,1,MostUnknown,OnArrival,31,5519,Node_26,-5,0,7,-5,7,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,36,5555,Node_26,-5,0,7,-5,7,,,,,,,
0,VISIT,4,MostUnknown,OnArrival,4,5593,Node_28,-3,0,2,-3,2,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,37,5608,Node_29,-5,0,6,-5,6,,,,,,,
0,VISIT,1,MostUnknown,OnArrival,32,5623,Node_26,-5,0,7,-5,7,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,38,5657,Node_26,-5,0,7,-5,7,,,,,,,
0,VISIT,3,MostUnknown,OnArrival,18,5704,Node_10,-6,0,2,-6,2,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,39,5712,Node_30,-4,0,7,-4,7,,,,,,,
0,VISIT,1,MostUnknown,OnArrival,33,5731,Node_26,-5,0,7,-5,7,,,,,,,
0,VISIT,4,MostUnknown,OnArrival,5,5750,Node_10,-6,0,2,-6,2,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,40,5767,Node_26,-5,0,7,-5,7,,,,,,,
0,VISIT,1,MostUnknown,OnArrival,34,5787,Node_27,-5,0,8,-5,8,,,,,,,
0,VISIT,3,MostUnknown,OnArrival,19,5814,Node_25,-6,0,0,-6,0,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,41,5824,Node_27,-5,0,8,-5,8,,,,,,,
0,VISIT,4,MostUnknown,OnArrival,6,5862,Node_25,-6,0,0,-6,0,,,,,,,
0,VISIT,3,MostUnknown,OnArrival,20,5869,Node_19,-7,0,0,-7,0,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,42,5878,Node_31,-5,0,9,-5,9,,,,,,,
0,VISIT,1,MostUnknown,OnArrival,35,5897,Node_27,-5,0,8,-5,8,,,,,,,
0,VISIT,4,MostUnknown,OnArrival,7,5916,Node_19,-7,0,0,-7,0,,,,,,,
0,VISIT,3,MostUnknown,OnArrival,21,5923,Node_25,-6,0,0,-6,0,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,43,5933,Node_27,-5,0,8,-5,8,,,,,,,
0,VISIT,4,MostUnknown,OnArrival,8,5972,Node_25,-6,0,0,-6,0,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,44,5988,Node_32,-4,0,8,-4,8,,,,,,,
0,VISIT,1,MostUnknown,OnArrival,36,6004,Node_27,-5,0,8,-5,8,,,,,,,
0,VISIT,4,MostUnknown,OnArrival,9,6014,Node_33,-5,0,0,-5,0,,,,,,,
0,VISIT,3,MostUnknown,OnArrival,22,6018,Node_25,-6,0,0,-6,0,,,,,,,
0,VISIT,2,MostUnknown,OnArrival,45,6023,Node_27,-5,0,8,-5,8,,,,,,,
0,VISIT,1,MostUnknown,OnArrival,37,6035,Node_32,-4,0,8,-4,8,,,,,,,
