RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
2,VISIT,28,MostUnknown,OnArrival,0,531,Node_303,-10,0,-5,-10,-5,,,,,,,
2,VISIT,28,MostUnknown,OnArrival,1,1056,Node_303,-10,0,-5,-10,-5,,,,,,,
2,VISIT,28,MostUnknown,OnArrival,2,1318,Node_304,-10,0,-1,-10,-1,,,,,,,
2,VISIT,28,MostUnknown,OnArrival,3,1711,Node_304,-10,0,-1,-10,-1,,,,,,,
2,VISIT,29,MostUnknown,OnArrival,0,1904,Node_304,-10,0,-1,-10,-1,,,,,,,
2,VISIT,28,MostUnknown,OnArrival,4,1971,Node_304,-10,0,-1,-10,-1,,,,,,,
2,VISIT,29,MostUnknown,OnArrival,1,2096,Node_306,-10,0,2,-10,2,,,,,,,
2,VISIT,28,MostUnknown,OnArrival,5,2164,Node_306,-10,0,2,-10,2,,,,,,,
2,VISIT,28,MostUnknown,OnArrival,6,2292,Node_308,-10,0,4,-10,4,,,,,,,
2,VISIT,29,MostUnknown,OnArrival,2,2352,Node_306,-10,0,2,-10,2,,,,,,,
2,VISIT,28,MostUnknown,OnArrival,7,2420,Node_306,-10,0,2,-10,2,,,,,,,
2,VISIT,28,MostUnknown,OnArrival,8,2614,Node_309,-7,0,2,-7,2,,,,,,,
2,VISIT,29,MostUnknown,OnArrival,3,2728,Node_306,-10,0,2,-10,2,,,,,,,
2,VISIT,28,MostUnknown,OnArrival,9,2791,Node_306,-10,0,2,-10,2,,,,,,,
2,VISIT,29,MostUnknown,OnArrival,4,2908,Node_309,-7,0,2,-7,2,,,,,,,
2,VISIT,28,MostUnknown,OnArrival,10,2980,Node_309,-7,0,2,-7,2,,,,,,,
2,VISIT,28,MostUnknown,OnArrival,11,3107,Node_310,-7,0,4,-7,4,,,,,,,
2,VISIT,29,MostUnknown,OnArrival,5,3160,Node_309,-7,0,2,-7,2,,,,,,,
2,VISIT,28,MostUnknown,OnArrival,12,3223,Node_309,-7,0,2,-7,2,,,,,,,
2,VISIT,29,MostUnknown,OnArrival,6,3279,Node_309,-7,0,2,-7,2,,,,,,,
2,VISIT,28,MostUnknown,OnArrival,13,3348,Node_310,-7,0,4,-7,4,,,,,,,
2,VISIT,29,MostUnknown,OnArrival,7,3401,Node_310,-7,0,4,-7,4,,,,,,,
2,VISIT,30,MostUnknown,OnArrival,0,3448,Node_304,-10,0,-1,-10,-1,,,,,,,
2,VISIT,29,MostUnknown,OnArrival,8,3460,Node_312,-7,0,5,-7,5,,,,,,,
2,VISIT,28,MostUnknown,OnArrival,14,3466,Node_310,-7,0,4,-7,4,,,,,,,
2,VISIT,29,MostUnknown,OnArrival,9,3520,Node_310,-7,0,4,-7,4,,,,,,,
2,VISIT,30,MostUnknown,OnArrival,1,3570,Node_307,-8,0,-1,-8,-1,,,,,,,
2,VISIT,30,MostUnknown,OnArrival,2,3696,Node_307,-8,0,-1,-8,-1,,,,,,,
2,VISIT,29,MostUnknown,OnArrival,10,3768,Node_314,-3,0,4,-3,4,,,,,,,
2,VISIT,30,MostUnknown,OnArrival,3,3818,Node_307,-8,0,-1,-8,-1,,,,,,,
2,VISIT,30,MostUnknown,OnArrival,4,3879,Node_313,-8,0,-2,-8,-2,,,,,,,
2,VISIT,28,MostUnknown,OnArrival,15,3959,Node_310,-7,0,4,-7,4,,,,,,,
2,VISIT,30,MostUnknown,OnArrival,5,4001,Node_313,-8,0,-2,-8,-2,,,,,,,
2,VISIT,29,MostUnknown,OnArrival,11,4013,Node_310,-7,0,4,-7,4,,,,,,,
2,VISIT,28,MostUnknown,OnArrival,16,4018,Node_312,-7,0,5,-7,5,,,,,,,
2,VISIT,29,MostUnknown,OnArrival,12,4071,Node_312,-7,0,5,-7,5,,,,,,,
2,VISIT,30,MostUnknown,OnArrival,6,4119,Node_313,-8,0,-2,-8,-2,,,,,,,
2,VISIT,29,MostUnknown,OnArrival,13,4131,Node_318,-7,0,6,-7,6,,,,,,,
2,VISIT,28,MostUnknown,OnArrival,17,4136,Node_312,-7,0,5,-7,5,,,,,,,
2,VISIT,30,MostUnknown,OnArrival,7,4179,Node_307,-8,0,-1,-8,-1,,,,,,,
2,VISIT,29,MostUnknown,OnArrival,14,4190,Node_312,-7,0,5,-7,5,,,,,,,
2,VISIT,30,MostUnknown,OnArrival,8,4239,Node_315,-7,0,-1,-7,-1,,,,,,,
2,VISIT,29,MostUnknown,OnArrival,15,4249,Node_319,-8,0,5,-8,5,,,,,,,
2,VISIT,28,MostUnknown,OnArrival,18,4254,Node_312,-7,0,5,-7,5,,,,,,,
2,VISIT,29,MostUnknown,OnArrival,16,4309,Node_312,-7,0,5,-7,5,,,,,,,
2,VISIT,28,MostUnknown,OnArrival,19,4314,Node_318,-7,0,6,-7,6,,,,,,,
