RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
0,VISIT,1,Farthest,OnArrival,5,0,121,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,0,121,Node_3,19,0,9,19,9,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,1,230,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,2,380,Node_13,18,0,11,18,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,3,435,Node_4,18,0,10,18,10,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,4,546,Node_4,18,0,10,18,10,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,5,594,Node_8,17,0,10,17,10,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,6,645,Node_10,17,0,11,17,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,7,747,Node_10,17,0,11,17,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,8,932,Node_17,16,0,11,16,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,9,1079,Node_17,16,0,11,16,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,10,1569,Node_24,15,0,15,15,15,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,11,1631,Node_23,15,0,14,15,14,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,12,1706,Node_22,15,0,13,15,13,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,13,1774,Node_21,15,0,12,15,12,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,14,1850,Node_20,15,0,11,15,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,15,1971,Node_20,15,0,11,15,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,16,2333,Node_29,14,0,13,14,13,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,17,2402,Node_28,14,0,12,14,12,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,18,2477,Node_27,14,0,11,14,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,19,2621,Node_27,14,0,11,14,11,,,,,,,,,
