RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
12,VISIT,1329,Farthest,OnArrival,5,0,164,Node_4,18,0,10,18,10,,,,,,,,,
12,VISIT,1330,Farthest,OnArrival,5,0,164,Node_4,18,0,10,18,10,,,,,,,,,
12,VISIT,1329,Farthest,OnArrival,5,1,201,Node_15,18,0,9,18,9,,,,,,,,,
12,VISIT,1330,Farthest,OnArrival,5,1,236,Node_2,19,0,11,19,11,,,,,,,,,
12,VISIT,1329,Farthest,OnArrival,5,2,273,Node_8,17,0,10,17,10,,,,,,,,,
12,VISIT,1330,Farthest,OnArrival,5,2,273,Node_14,18,0,11,18,11,,,,,,,,,
12,VISIT,1329,Farthest,OnArrival,5,3,310,Node_24,16,0,10,16,10,,,,,,,,,
12,VISIT,1330,Farthest,OnArrival,5,3,310,Node_12,17,0,11,17,11,,,,,,,,,
12,VISIT,1329,Farthest,OnArrival,5,4,347,Node_8,17,0,10,17,10,,,,,,,,,
12,VISIT,1330,Farthest,OnArrival,5,4,347,Node_21,16,0,11,16,11,,,,,,,,,
12,VISIT,1329,Farthest,OnArrival,5,5,384,Node_4,18,0,10,18,10,,,,,,,,,
12,VISIT,1330,Farthest,OnArrival,5,5,384,Node_28,15,0,11,15,11,,,,,,,,,
12,VISIT,1329,Farthest,OnArrival,5,6,420,Node_14,18,0,11,18,11,,,,,,,,,
12,VISIT,1329,Farthest,OnArrival,5,7,457,Node_10,18,0,12,18,12,,,,,,,,,
12,VISIT,1329,Farthest,OnArrival,5,8,494,Node_16,17,0,12,17,12,,,,,,,,,
12,VISIT,1329,Farthest,OnArrival,5,9,531,Node_12,17,0,11,17,11,,,,,,,,,
12,VISIT,1329,Farthest,OnArrival,5,10,569,Node_8,17,0,10,17,10,,,,,,,,,
12,VISIT,1329,Farthest,OnArrival,5,11,604,Node_4,18,0,10,18,10,,,,,,,,,
12,VISIT,1329,Farthest,OnArrival,5,12,640,Node_15,18,0,9,18,9,,,,,,,,,
12,VISIT,1329,Farthest,OnArrival,5,13,678,Node_3,19,0,9,19,9,,,,,,,,,
12,VISIT,1329,Farthest,OnArrival,5,14,715,Node_20,19,0,10,19,10,,,,,,,,,
12,VISIT,1329,Farthest,OnArrival,5,15,754,Node_5,20,0,10,20,10,,,,,,,,,
12,VISIT,1329,Farthest,OnArrival,5,16,975,Node_25,21,0,15,21,15,,,,,,,,,
12,VISIT,1333,Farthest,OnArrival,5,0,1828,Node_6,19,0,12,19,12,,,,,,,,,
12,VISIT,1334,Farthest,OnArrival,5,0,1828,Node_7,19,0,8,19,8,,,,,,,,,
12,VISIT,1335,Farthest,OnArrival,5,0,1828,Node_8,17,0,10,17,10,,,,,,,,,
12,VISIT,1336,Farthest,OnArrival,5,0,1828,Node_9,21,0,10,21,10,,,,,,,,,
12,VISIT,1333,Farthest,OnArrival,5,1,1864,Node_41,20,0,12,20,12,,,,,,,,,
12,VISIT,1335,Farthest,OnArrival,5,1,1864,Node_4,18,0,10,18,10,,,,,,,,,
12,VISIT,1333,Farthest,OnArrival,5,2,1900,Node_17,21,0,12,21,12,,,,,,,,,
12,VISIT,1335,Farthest,OnArrival,5,2,1900,Node_20,19,0,10,19,10,,,,,,,,,
12,VISIT,1333,Farthest,OnArrival,5,3,1936,Node_19,21,0,13,21,13,,,,,,,,,
12,VISIT,1334,Farthest,OnArrival,5,1,1936,Node_5,20,0,10,20,10,,,,,,,,,
12,VISIT,1335,Farthest,OnArrival,5,3,1936,Node_2,19,0,11,19,11,,,,,,,,,
12,VISIT,1333,Farthest,OnArrival,5,4,1971,Node_42,20,0,13,20,13,,,,,,,,,
12,VISIT,1334,Farthest,OnArrival,5,2,1971,Node_20,19,0,10,19,10,,,,,,,,,
12,VISIT,1335,Farthest,OnArrival,5,4,1971,Node_40,20,0,11,20,11,,,,,,,,,
12,VISIT,1333,Farthest,OnArrival,5,5,2006,Node_43,20,0,14,20,14,,,,,,,,,
