RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
5,VISIT,557,Farthest,OnArrival,5,0,162,Node_4,18,0,10,18,10,,,,,,,,,
5,VISIT,558,Farthest,OnArrival,5,0,162,Node_4,18,0,10,18,10,,,,,,,,,
5,VISIT,557,Farthest,OnArrival,5,1,199,Node_15,18,0,9,18,9,,,,,,,,,
5,VISIT,558,Farthest,OnArrival,5,1,236,Node_2,19,0,11,19,11,,,,,,,,,
5,VISIT,557,Farthest,OnArrival,5,2,272,Node_8,17,0,10,17,10,,,,,,,,,
5,VISIT,558,Farthest,OnArrival,5,2,272,Node_14,18,0,11,18,11,,,,,,,,,
5,VISIT,557,Farthest,OnArrival,5,3,309,Node_24,16,0,10,16,10,,,,,,,,,
5,VISIT,558,Farthest,OnArrival,5,3,309,Node_12,17,0,11,17,11,,,,,,,,,
5,VISIT,557,Farthest,OnArrival,5,4,347,Node_8,17,0,10,17,10,,,,,,,,,
5,VISIT,558,Farthest,OnArrival,5,4,347,Node_21,16,0,11,16,11,,,,,,,,,
5,VISIT,557,Farthest,OnArrival,5,5,383,Node_4,18,0,10,18,10,,,,,,,,,
5,VISIT,558,Farthest,OnArrival,5,5,383,Node_28,15,0,11,15,11,,,,,,,,,
5,VISIT,557,Farthest,OnArrival,5,6,419,Node_14,18,0,11,18,11,,,,,,,,,
5,VISIT,557,Farthest,OnArrival,5,7,456,Node_10,18,0,12,18,12,,,,,,,,,
5,VISIT,557,Farthest,OnArrival,5,8,493,Node_16,17,0,12,17,12,,,,,,,,,
5,VISIT,557,Farthest,OnArrival,5,9,530,Node_12,17,0,11,17,11,,,,,,,,,
5,VISIT,557,Farthest,OnArrival,5,10,566,Node_8,17,0,10,17,10,,,,,,,,,
5,VISIT,557,Farthest,OnArrival,5,11,603,Node_4,18,0,10,18,10,,,,,,,,,
5,VISIT,557,Farthest,OnArrival,5,12,639,Node_15,18,0,9,18,9,,,,,,,,,
5,VISIT,557,Farthest,OnArrival,5,13,677,Node_3,19,0,9,19,9,,,,,,,,,
5,VISIT,557,Farthest,OnArrival,5,14,715,Node_20,19,0,10,19,10,,,,,,,,,
5,VISIT,557,Farthest,OnArrival,5,15,753,Node_5,20,0,10,20,10,,,,,,,,,
5,VISIT,557,Farthest,OnArrival,5,16,975,Node_25,21,0,15,21,15,,,,,,,,,
5,VISIT,561,Farthest,OnArrival,5,0,1877,Node_6,19,0,12,19,12,,,,,,,,,
5,VISIT,562,Farthest,OnArrival,5,0,1877,Node_7,19,0,8,19,8,,,,,,,,,
5,VISIT,563,Farthest,OnArrival,5,0,1877,Node_8,17,0,10,17,10,,,,,,,,,
5,VISIT,564,Farthest,OnArrival,5,0,1877,Node_9,21,0,10,21,10,,,,,,,,,
5,VISIT,561,Farthest,OnArrival,5,1,1914,Node_41,20,0,12,20,12,,,,,,,,,
5,VISIT,563,Farthest,OnArrival,5,1,1914,Node_4,18,0,10,18,10,,,,,,,,,
5,VISIT,561,Farthest,OnArrival,5,2,1949,Node_17,21,0,12,21,12,,,,,,,,,
5,VISIT,563,Farthest,OnArrival,5,2,1949,Node_20,19,0,10,19,10,,,,,,,,,
5,VISIT,561,Farthest,OnArrival,5,3,1984,Node_19,21,0,13,21,13,,,,,,,,,
5,VISIT,562,Farthest,OnArrival,5,1,1984,Node_5,20,0,10,20,10,,,,,,,,,
5,VISIT,563,Farthest,OnArrival,5,3,1984,Node_2,19,0,11,19,11,,,,,,,,,
5,VISIT,561,Farthest,OnArrival,5,4,2020,Node_42,20,0,13,20,13,,,,,,,,,
