RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
13,VISIT,1441,Farthest,OnArrival,5,0,160,Node_4,18,0,10,18,10,,,,,,,,,
13,VISIT,1442,Farthest,OnArrival,5,0,160,Node_4,18,0,10,18,10,,,,,,,,,
13,VISIT,1441,Farthest,OnArrival,5,1,198,Node_15,18,0,9,18,9,,,,,,,,,
13,VISIT,1442,Farthest,OnArrival,5,1,236,Node_2,19,0,11,19,11,,,,,,,,,
13,VISIT,1441,Farthest,OnArrival,5,2,274,Node_8,17,0,10,17,10,,,,,,,,,
13,VISIT,1442,Farthest,OnArrival,5,2,274,Node_14,18,0,11,18,11,,,,,,,,,
13,VISIT,1441,Farthest,OnArrival,5,3,311,Node_24,16,0,10,16,10,,,,,,,,,
13,VISIT,1442,Farthest,OnArrival,5,3,311,Node_12,17,0,11,17,11,,,,,,,,,
13,VISIT,1441,Farthest,OnArrival,5,4,346,Node_8,17,0,10,17,10,,,,,,,,,
13,VISIT,1442,Farthest,OnArrival,5,4,346,Node_21,16,0,11,16,11,,,,,,,,,
13,VISIT,1441,Farthest,OnArrival,5,5,382,Node_4,18,0,10,18,10,,,,,,,,,
13,VISIT,1442,Farthest,OnArrival,5,5,382,Node_28,15,0,11,15,11,,,,,,,,,
13,VISIT,1441,Farthest,OnArrival,5,6,417,Node_14,18,0,11,18,11,,,,,,,,,
13,VISIT,1441,Farthest,OnArrival,5,7,453,Node_10,18,0,12,18,12,,,,,,,,,
13,VISIT,1441,Farthest,OnArrival,5,8,489,Node_16,17,0,12,17,12,,,,,,,,,
13,VISIT,1441,Farthest,OnArrival,5,9,526,Node_12,17,0,11,17,11,,,,,,,,,
13,VISIT,1441,Farthest,OnArrival,5,10,563,Node_8,17,0,10,17,10,,,,,,,,,
13,VISIT,1441,Farthest,OnArrival,5,11,600,Node_4,18,0,10,18,10,,,,,,,,,
13,VISIT,1441,Farthest,OnArrival,5,12,636,Node_15,18,0,9,18,9,,,,,,,,,
13,VISIT,1441,Farthest,OnArrival,5,13,674,Node_3,19,0,9,19,9,,,,,,,,,
13,VISIT,1441,Farthest,OnArrival,5,14,712,Node_20,19,0,10,19,10,,,,,,,,,
13,VISIT,1441,Farthest,OnArrival,5,15,750,Node_5,20,0,10,20,10,,,,,,,,,
13,VISIT,1441,Farthest,OnArrival,5,16,971,Node_25,21,0,15,21,15,,,,,,,,,
13,VISIT,1445,Farthest,OnArrival,5,0,1870,Node_6,19,0,12,19,12,,,,,,,,,
13,VISIT,1446,Farthest,OnArrival,5,0,1870,Node_7,19,0,8,19,8,,,,,,,,,
13,VISIT,1447,Farthest,OnArrival,5,0,1870,Node_8,17,0,10,17,10,,,,,,,,,
13,VISIT,1448,Farthest,OnArrival,5,0,1870,Node_9,21,0,10,21,10,,,,,,,,,
13,VISIT,1445,Farthest,OnArrival,5,1,1906,Node_41,20,0,12,20,12,,,,,,,,,
13,VISIT,1447,Farthest,OnArrival,5,1,1906,Node_4,18,0,10,18,10,,,,,,,,,
