RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
0,VISIT,2,Farthest,OnArrival,5,0,96,Node_3,19,0,9,19,9,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,1,215,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,2,275,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,3,334,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,4,389,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,5,450,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,6,505,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,7,564,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,8,624,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,9,680,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,10,738,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,11,797,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,12,852,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,13,903,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,14,956,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,15,1012,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,16,1067,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,17,1128,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,18,1186,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,19,1248,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,20,1310,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,21,1371,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,22,1435,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,23,1498,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,24,1553,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,25,1609,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,26,1665,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,27,1722,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,28,1776,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,29,1830,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,30,1889,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,31,1949,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,32,2013,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,33,2076,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,34,2139,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,35,2202,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,36,2266,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,37,2329,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,38,2391,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,39,2454,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,40,2518,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,41,2581,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,42,2642,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,43,2706,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,44,2769,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,45,2832,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,46,2895,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,47,2959,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,48,3023,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,49,3085,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,50,3150,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,51,3214,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,52,3277,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,53,3338,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,54,3402,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,55,3465,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,56,3527,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,57,3592,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,58,3656,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,59,3718,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,60,3777,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,61,3838,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,62,3897,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,63,3958,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,64,4021,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,65,4085,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,66,4148,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,67,4209,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,68,4265,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,69,4321,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,70,4381,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,71,4445,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,72,4511,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,73,4571,Node_2,19,0,11,19,11,,,,,,,,,
