RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
0,VISIT,1,Farthest,OnArrival,5,0,119,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,0,119,Node_3,19,0,9,19,9,,,,,,,,,
0,VISIT,1,Farthest,OnArrival,5,1,171,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,1,Farthest,OnArrival,5,2,233,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,1,233,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,3,Farthest,OnArrival,5,0,233,Node_10,17,0,11,17,11,,,,,,,,,
0,VISIT,1,Farthest,OnArrival,5,3,294,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,2,294,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,3,Farthest,OnArrival,5,1,294,Node_13,17,0,12,17,12,,,,,,,,,
0,VISIT,1,Farthest,OnArrival,5,4,357,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,3,357,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,3,Farthest,OnArrival,5,2,357,Node_10,17,0,11,17,11,,,,,,,,,
0,VISIT,1,Farthest,OnArrival,5,5,418,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,4,418,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,3,Farthest,OnArrival,5,3,418,Node_13,17,0,12,17,12,,,,,,,,,
0,VISIT,1,Farthest,OnArrival,5,6,479,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,5,479,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,3,Farthest,OnArrival,5,4,479,Node_10,17,0,11,17,11,,,,,,,,,
0,VISIT,1,Farthest,OnArrival,5,7,541,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,6,541,Node_6,19,0,12,19,12,,,,,,,,,
0,VISIT,3,Farthest,OnArrival,5,5,541,Node_13,17,0,12,17,12,,,,,,,,,
0,VISIT,1,Farthest,OnArrival,5,8,593,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,2,Farthest,OnArrival,5,7,593,Node_2,19,0,11,19,11,,,,,,,,,
0,VISIT,3,Farthest,OnArrival,5,6,593,Node_10,17,0,11,17,11,,,,,,,,,
