RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
2,VISIT,213,Farthest,OnArrival,5,0,161,Node_4,18,0,10,18,10,,,,,,,,,
2,VISIT,214,Farthest,OnArrival,5,0,161,Node_4,18,0,10,18,10,,,,,,,,,
2,VISIT,213,Farthest,OnArrival,5,1,199,Node_15,18,0,9,18,9,,,,,,,,,
2,VISIT,214,Farthest,OnArrival,5,1,237,Node_2,19,0,11,19,11,,,,,,,,,
2,VISIT,213,Farthest,OnArrival,5,2,272,Node_8,17,0,10,17,10,,,,,,,,,
2,VISIT,214,Farthest,OnArrival,5,2,272,Node_14,18,0,11,18,11,,,,,,,,,
2,VISIT,213,Farthest,OnArrival,5,3,309,Node_24,16,0,10,16,10,,,,,,,,,
2,VISIT,214,Farthest,OnArrival,5,3,309,Node_12,17,0,11,17,11,,,,,,,,,
2,VISIT,213,Farthest,OnArrival,5,4,346,Node_8,17,0,10,17,10,,,,,,,,,
2,VISIT,214,Farthest,OnArrival,5,4,346,Node_21,16,0,11,16,11,,,,,,,,,
2,VISIT,213,Farthest,OnArrival,5,5,382,Node_4,18,0,10,18,10,,,,,,,,,
2,VISIT,214,Farthest,OnArrival,5,5,382,Node_28,15,0,11,15,11,,,,,,,,,
2,VISIT,213,Farthest,OnArrival,5,6,418,Node_14,18,0,11,18,11,,,,,,,,,
2,VISIT,213,Farthest,OnArrival,5,7,454,Node_10,18,0,12,18,12,,,,,,,,,
2,VISIT,213,Farthest,OnArrival,5,8,491,Node_16,17,0,12,17,12,,,,,,,,,
2,VISIT,213,Farthest,OnArrival,5,9,528,Node_12,17,0,11,17,11,,,,,,,,,
2,VISIT,213,Farthest,OnArrival,5,10,566,Node_8,17,0,10,17,10,,,,,,,,,
2,VISIT,213,Farthest,OnArrival,5,11,603,Node_4,18,0,10,18,10,,,,,,,,,
2,VISIT,213,Farthest,OnArrival,5,12,639,Node_15,18,0,9,18,9,,,,,,,,,
2,VISIT,213,Farthest,OnArrival,5,13,678,Node_3,19,0,9,19,9,,,,,,,,,
2,VISIT,213,Farthest,OnArrival,5,14,714,Node_20,19,0,10,19,10,,,,,,,,,
2,VISIT,213,Farthest,OnArrival,5,15,750,Node_5,20,0,10,20,10,,,,,,,,,
2,VISIT,213,Farthest,OnArrival,5,16,966,Node_25,21,0,15,21,15,,,,,,,,,
2,VISIT,217,Farthest,OnArrival,5,0,1850,Node_6,19,0,12,19,12,,,,,,,,,
2,VISIT,218,Farthest,OnArrival,5,0,1850,Node_7,19,0,8,19,8,,,,,,,,,
2,VISIT,219,Farthest,OnArrival,5,0,1850,Node_8,17,0,10,17,10,,,,,,,,,
2,VISIT,220,Farthest,OnArrival,5,0,1850,Node_9,21,0,10,21,10,,,,,,,,,
2,VISIT,217,Farthest,OnArrival,5,1,1886,Node_41,20,0,12,20,12,,,,,,,,,
2,VISIT,219,Farthest,OnArrival,5,1,1886,Node_4,18,0,10,18,10,,,,,,,,,
2,VISIT,217,Farthest,OnArrival,5,2,1922,Node_17,21,0,12,21,12,,,,,,,,,
2,VISIT,219,Farthest,OnArrival,5,2,1922,Node_20,19,0,10,19,10,,,,,,,,,
2,VISIT,217,Farthest,OnArrival,5,3,1957,Node_19,21,0,13,21,13,,,,,,,,,
2,VISIT,218,Farthest,OnArrival,5,1,1957,Node_5,20,0,10,20,10,,,,,,,,,
2,VISIT,219,Farthest,OnArrival,5,3,1957,Node_2,19,0,11,19,11,,,,,,,,,
2,VISIT,217,Farthest,OnArrival,5,4,1992,Node_42,20,0,13,20,13,,,,,,,,,
2,VISIT,218,Farthest,OnArrival,5,2,1992,Node_20,19,0,10,19,10,,,,,,,,,
2,VISIT,219,Farthest,OnArrival,5,4,1992,Node_40,20,0,11,20,11,,,,,,,,,
2,VISIT,217,Farthest,OnArrival,5,5,2028,Node_43,20,0,14,20,14,,,,,,,,,
2,VISIT,218,Farthest,OnArrival,5,3,2028,Node_4,18,0,10,18,10,,,,,,,,,
2,VISIT,219,Farthest,OnArrival,5,5,2028,Node_13,21,0,11,21,11,,,,,,,,,
2,VISIT,218,Farthest,OnArrival,5,4,2063,Node_8,17,0,10,17,10,,,,,,,,,
2,VISIT,218,Farthest,OnArrival,5,5,2098,Node_24,16,0,10,16,10,,,,,,,,,
2,VISIT,218,Farthest,OnArrival,5,6,2132,Node_26,15,0,10,15,10,,,,,,,,,
2,VISIT,218,Farthest,OnArrival,5,7,2201,Node_33,14,0,11,14,11,,,,,,,,,
2,VISIT,219,Farthest,OnArrival,5,6,2303,Node_52,21,0,5,21,5,,,,,,,,,
2,VISIT,218,Farthest,OnArrival,5,8,2337,Node_38,13,0,14,13,14,,,,,,,,,
2,VISIT,219,Farthest,OnArrival,5,7,2337,Node_67,20,0,5,20,5,,,,,,,,,
2,VISIT,221,Farthest,OnArrival,5,0,3536,Node_6,19,0,12,19,12,,,,,,,,,
2,VISIT,222,Farthest,OnArrival,5,0,3536,Node_7,19,0,8,19,8,,,,,,,,,
