RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
7,VISIT,781,Farthest,OnArrival,5,0,164,Node_4,18,0,10,18,10,,,,,,,,,
7,VISIT,782,Farthest,OnArrival,5,0,164,Node_4,18,0,10,18,10,,,,,,,,,
7,VISIT,781,Farthest,OnArrival,5,1,202,Node_15,18,0,9,18,9,,,,,,,,,
7,VISIT,782,Farthest,OnArrival,5,1,240,Node_2,19,0,11,19,11,,,,,,,,,
7,VISIT,781,Farthest,OnArrival,5,2,277,Node_8,17,0,10,17,10,,,,,,,,,
7,VISIT,782,Farthest,OnArrival,5,2,277,Node_14,18,0,11,18,11,,,,,,,,,
7,VISIT,781,Farthest,OnArrival,5,3,314,Node_24,16,0,10,16,10,,,,,,,,,
7,VISIT,782,Farthest,OnArrival,5,3,314,Node_12,17,0,11,17,11,,,,,,,,,
7,VISIT,781,Farthest,OnArrival,5,4,351,Node_8,17,0,10,17,10,,,,,,,,,
7,VISIT,782,Farthest,OnArrival,5,4,351,Node_21,16,0,11,16,11,,,,,,,,,
7,VISIT,781,Farthest,OnArrival,5,5,387,Node_4,18,0,10,18,10,,,,,,,,,
7,VISIT,782,Farthest,OnArrival,5,5,387,Node_28,15,0,11,15,11,,,,,,,,,
7,VISIT,781,Farthest,OnArrival,5,6,425,Node_14,18,0,11,18,11,,,,,,,,,
7,VISIT,781,Farthest,OnArrival,5,7,462,Node_10,18,0,12,18,12,,,,,,,,,
7,VISIT,781,Farthest,OnArrival,5,8,497,Node_16,17,0,12,17,12,,,,,,,,,
7,VISIT,781,Farthest,OnArrival,5,9,534,Node_12,17,0,11,17,11,,,,,,,,,
7,VISIT,781,Farthest,OnArrival,5,10,571,Node_8,17,0,10,17,10,,,,,,,,,
7,VISIT,781,Farthest,OnArrival,5,11,608,Node_4,18,0,10,18,10,,,,,,,,,
7,VISIT,781,Farthest,OnArrival,5,12,644,Node_15,18,0,9,18,9,,,,,,,,,
7,VISIT,781,Farthest,OnArrival,5,13,682,Node_3,19,0,9,19,9,,,,,,,,,
7,VISIT,781,Farthest,OnArrival,5,14,721,Node_20,19,0,10,19,10,,,,,,,,,
7,VISIT,781,Farthest,OnArrival,5,15,760,Node_5,20,0,10,20,10,,,,,,,,,
7,VISIT,781,Farthest,OnArrival,5,16,976,Node_25,21,0,15,21,15,,,,,,,,,
7,VISIT,785,Farthest,OnArrival,5,0,1879,Node_6,19,0,12,19,12,,,,,,,,,
7,VISIT,786,Farthest,OnArrival,5,0,1879,Node_7,19,0,8,19,8,,,,,,,,,
7,VISIT,787,Farthest,OnArrival,5,0,1879,Node_8,17,0,10,17,10,,,,,,,,,
7,VISIT,788,Farthest,OnArrival,5,0,1879,Node_9,21,0,10,21,10,,,,,,,,,
7,VISIT,785,Farthest,OnArrival,5,1,1915,Node_41,20,0,12,20,12,,,,,,,,,
7,VISIT,787,Farthest,OnArrival,5,1,1915,Node_4,18,0,10,18,10,,,,,,,,,
7,VISIT,785,Farthest,OnArrival,5,2,1951,Node_17,21,0,12,21,12,,,,,,,,,
7,VISIT,787,Farthest,OnArrival,5,2,1951,Node_20,19,0,10,19,10,,,,,,,,,
7,VISIT,785,Farthest,OnArrival,5,3,1986,Node_19,21,0,13,21,13,,,,,,,,,
7,VISIT,786,Farthest,OnArrival,5,1,1986,Node_5,20,0,10,20,10,,,,,,,,,
7,VISIT,787,Farthest,OnArrival,5,3,1986,Node_2,19,0,11,19,11,,,,,,,,,
7,VISIT,785,Farthest,OnArrival,5,4,2023,Node_42,20,0,13,20,13,,,,,,,,,
7,VISIT,786,Farthest,OnArrival,5,2,2023,Node_20,19,0,10,19,10,,,,,,,,,
7,VISIT,787,Farthest,OnArrival,5,4,2023,Node_40,20,0,11,20,11,,,,,,,,,
7,VISIT,785,Farthest,OnArrival,5,5,2058,Node_43,20,0,14,20,14,,,,,,,,,
7,VISIT,786,Farthest,OnArrival,5,3,2058,Node_4,18,0,10,18,10,,,,,,,,,
7,VISIT,787,Farthest,OnArrival,5,5,2058,Node_13,21,0,11,21,11,,,,,,,,,
7,VISIT,786,Farthest,OnArrival,5,4,2093,Node_8,17,0,10,17,10,,,,,,,,,
7,VISIT,786,Farthest,OnArrival,5,5,2129,Node_24,16,0,10,16,10,,,,,,,,,
7,VISIT,786,Farthest,OnArrival,5,6,2164,Node_26,15,0,10,15,10,,,,,,,,,
7,VISIT,786,Farthest,OnArrival,5,7,2233,Node_33,14,0,11,14,11,,,,,,,,,
7,VISIT,787,Farthest,OnArrival,5,6,2335,Node_52,21,0,5,21,5,,,,,,,,,
7,VISIT,786,Farthest,OnArrival,5,8,2368,Node_38,13,0,14,13,14,,,,,,,,,
7,VISIT,787,Farthest,OnArrival,5,7,2368,Node_67,20,0,5,20,5,,,,,,,,,
7,VISIT,789,Farthest,OnArrival,5,0,3559,Node_6,19,0,12,19,12,,,,,,,,,
7,VISIT,790,Farthest,OnArrival,5,0,3559,Node_7,19,0,8,19,8,,,,,,,,,
7,VISIT,791,Farthest,OnArrival,5,0,3559,Node_8,17,0,10,17,10,,,,,,,,,
7,VISIT,792,Farthest,OnArrival,5,0,3559,Node_9,21,0,10,21,10,,,,,,,,,
7,VISIT,789,Farthest,OnArrival,5,1,3592,Node_2,19,0,11,19,11,,,,,,,,,
7,VISIT,790,Farthest,OnArrival,5,1,3592,Node_3,19,0,9,19,9,,,,,,,,,
7,VISIT,791,Farthest,OnArrival,5,1,3592,Node_4,18,0,10,18,10,,,,,,,,,
7,VISIT,792,Farthest,OnArrival,5,1,3592,Node_56,22,0,10,22,10,,,,,,,,,
7,VISIT,789,Farthest,OnArrival,5,2,3626,Node_20,19,0,10,19,10,,,,,,,,,
7,VISIT,790,Farthest,OnArrival,5,2,3626,Node_48,20,0,9,20,9,,,,,,,,,
7,VISIT,791,Farthest,OnArrival,5,2,3626,Node_14,18,0,11,18,11,,,,,,,,,
7,VISIT,789,Farthest,OnArrival,5,3,3659,Node_5,20,0,10,20,10,,,,,,,,,
7,VISIT,790,Farthest,OnArrival,5,3,3659,Node_47,21,0,9,21,9,,,,,,,,,
7,VISIT,791,Farthest,OnArrival,5,3,3659,Node_2,19,0,11,19,11,,,,,,,,,
7,VISIT,789,Farthest,OnArrival,5,4,3692,Node_9,21,0,10,21,10,,,,,,,,,
