RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
11,VISIT,138,Random,OnArrival,39,7716,Node_1626,-3,0,4,-3,4,,,,,,,
11,VISIT,140,Random,OnArrival,25,7752,Node_1624,-1,0,1,-1,1,,,,,,,
11,VISIT,139,Random,OnArrival,35,7760,Node_1628,0,0,1,0,1,,,,,,,
11,VISIT,141,Random,OnArrival,14,7795,Node_1637,-2,0,6,-2,6,,,,,,,
11,VISIT,142,Random,OnArrival,1,7823,Node_1608,-10,0,2,-10,2,,,,,,,
11,VISIT,137,Random,OnArrival,46,7844,Node_1632,1,0,-5,1,-5,,,,,,,
11,VISIT,140,Random,OnArrival,26,7863,Node_1627,-1,0,3,-1,3,,,,,,,
11,VISIT,139,Random,OnArrival,36,7871,Node_1628,0,0,1,0,1,,,,,,,
11,VISIT,141,Random,OnArrival,15,7903,Node_1637,-2,0,6,-2,6,,,,,,,
11,VISIT,140,Random,OnArrival,27,7917,Node_1638,-1,0,4,-1,4,,,,,,,
11,VISIT,139,Random,OnArrival,37,7927,Node_1624,-1,0,1,-1,1,,,,,,,
11,VISIT,138,Random,OnArrival,40,7936,Node_1620,-7,0,4,-7,4,,,,,,,
11,VISIT,140,Random,OnArrival,28,7972,Node_1627,-1,0,3,-1,3,,,,,,,
11,VISIT,142,Random,OnArrival,2,7987,Node_1612,-7,0,2,-7,2,,,,,,,
11,VISIT,138,Random,OnArrival,41,7991,Node_1625,-7,0,5,-7,5,,,,,,,
11,VISIT,139,Random,OnArrival,38,8039,Node_1627,-1,0,3,-1,3,,,,,,,
11,VISIT,138,Random,OnArrival,42,8048,Node_1631,-8,0,5,-8,5,,,,,,,
11,VISIT,139,Random,OnArrival,39,8092,Node_1638,-1,0,4,-1,4,,,,,,,
11,VISIT,142,Random,OnArrival,3,8096,Node_1620,-7,0,4,-7,4,,,,,,,
11,VISIT,138,Random,OnArrival,43,8100,Node_1634,-8,0,6,-8,6,,,,,,,
11,VISIT,141,Random,OnArrival,16,8119,Node_1637,-2,0,6,-2,6,,,,,,,
11,VISIT,139,Random,OnArrival,40,8146,Node_1635,-2,0,4,-2,4,,,,,,,
11,VISIT,142,Random,OnArrival,4,8151,Node_1625,-7,0,5,-7,5,,,,,,,
