RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
2,VISIT,29,Random,OnArrival,14,6755,Node_296,-8,0,-1,-8,-1,,,,,,,
2,VISIT,28,Random,OnArrival,20,6764,Node_295,-5,0,-3,-5,-3,,,,,,,
2,VISIT,27,Random,OnArrival,28,6777,Node_299,-7,0,2,-7,2,,,,,,,
2,VISIT,26,Random,OnArrival,35,6791,Node_309,-3,0,1,-3,1,,,,,,,
2,VISIT,30,Random,OnArrival,4,6796,Node_308,-7,0,-2,-7,-2,,,,,,,
2,VISIT,29,Random,OnArrival,15,6808,Node_303,-8,0,-2,-8,-2,,,,,,,
2,VISIT,30,Random,OnArrival,5,6854,Node_303,-8,0,-2,-8,-2,,,,,,,
2,VISIT,29,Random,OnArrival,16,6866,Node_296,-8,0,-1,-8,-1,,,,,,,
2,VISIT,28,Random,OnArrival,21,6875,Node_300,-3,0,-3,-3,-3,,,,,,,
2,VISIT,30,Random,OnArrival,6,6910,Node_296,-8,0,-1,-8,-1,,,,,,,
2,VISIT,28,Random,OnArrival,22,6932,Node_311,-2,0,-3,-2,-3,,,,,,,
2,VISIT,27,Random,OnArrival,29,6942,Node_294,-10,0,2,-10,2,,,,,,,
2,VISIT,29,Random,OnArrival,17,6977,Node_291,-10,0,-1,-10,-1,,,,,,,
2,VISIT,26,Random,OnArrival,36,7015,Node_309,-3,0,1,-3,1,,,,,,,
2,VISIT,30,Random,OnArrival,7,7021,Node_291,-10,0,-1,-10,-1,,,,,,,
2,VISIT,27,Random,OnArrival,30,7113,Node_291,-10,0,-1,-10,-1,,,,,,,
2,VISIT,26,Random,OnArrival,37,7128,Node_315,-1,0,1,-1,1,,,,,,,
2,VISIT,29,Random,OnArrival,18,7149,Node_294,-10,0,2,-10,2,,,,,,,
2,VISIT,28,Random,OnArrival,23,7157,Node_311,-2,0,-3,-2,-3,,,,,,,
2,VISIT,30,Random,OnArrival,8,7193,Node_294,-10,0,2,-10,2,,,,,,,
2,VISIT,27,Random,OnArrival,31,7224,Node_296,-8,0,-1,-8,-1,,,,,,,
2,VISIT,28,Random,OnArrival,24,7253,Node_311,-2,0,-3,-2,-3,,,,,,,
2,VISIT,27,Random,OnArrival,32,7266,Node_303,-8,0,-2,-8,-2,,,,,,,
2,VISIT,29,Random,OnArrival,19,7299,Node_299,-7,0,2,-7,2,,,,,,,
2,VISIT,28,Random,OnArrival,25,7307,Node_317,-1,0,-3,-1,-3,,,,,,,
2,VISIT,27,Random,OnArrival,33,7321,Node_296,-8,0,-1,-8,-1,,,,,,,
2,VISIT,26,Random,OnArrival,38,7339,Node_315,-1,0,1,-1,1,,,,,,,
2,VISIT,30,Random,OnArrival,9,7342,Node_299,-7,0,2,-7,2,,,,,,,
2,VISIT,29,Random,OnArrival,20,7407,Node_301,-7,0,4,-7,4,,,,,,,
2,VISIT,28,Random,OnArrival,26,7415,Node_317,-1,0,-3,-1,-3,,,,,,,
2,VISIT,27,Random,OnArrival,34,7429,Node_291,-10,0,-1,-10,-1,,,,,,,
2,VISIT,26,Random,OnArrival,39,7448,Node_315,-1,0,1,-1,1,,,,,,,
2,VISIT,30,Random,OnArrival,10,7452,Node_301,-7,0,4,-7,4,,,,,,,
2,VISIT,28,Random,OnArrival,27,7469,Node_311,-2,0,-3,-2,-3,,,,,,,
2,VISIT,30,Random,OnArrival,11,7499,Node_310,-7,0,5,-7,5,,,,,,,
2,VISIT,26,Random,OnArrival,40,7552,Node_309,-3,0,1,-3,1,,,,,,,
2,VISIT,28,Random,OnArrival,28,7575,Node_316,-2,0,-5,-2,-5,,,,,,,
2,VISIT,27,Random,OnArrival,35,7587,Node_294,-10,0,2,-10,2,,,,,,,
2,VISIT,26,Random,OnArrival,41,7604,Node_307,-3,0,0,-3,0,,,,,,,
2,VISIT,30,Random,OnArrival,12,7608,Node_310,-7,0,5,-7,5,,,,,,,
2,VISIT,29,Random,OnArrival,21,7615,Node_312,-3,0,4,-3,4,,,,,,,
2,VISIT,26,Random,OnArrival,42,7716,Node_298,-5,0,0,-5,0,,,,,,,
2,VISIT,30,Random,OnArrival,13,7720,Node_310,-7,0,5,-7,5,,,,,,,
2,VISIT,29,Random,OnArrival,22,7726,Node_314,-3,0,2,-3,2,,,,,,,
2,VISIT,27,Random,OnArrival,36,7747,Node_299,-7,0,2,-7,2,,,,,,,
2,VISIT,26,Random,OnArrival,43,7767,Node_305,-6,0,0,-6,0,,,,,,,
2,VISIT,30,Random,OnArrival,14,7771,Node_321,-7,0,6,-7,6,,,,,,,
2,VISIT,31,Random,OnArrival,0,7800,Node_291,-10,0,-1,-10,-1,,,,,,,
2,VISIT,29,Random,OnArrival,23,7833,Node_312,-3,0,4,-3,4,,,,,,,
2,VISIT,27,Random,OnArrival,37,7858,Node_301,-7,0,4,-7,4,,,,,,,
2,VISIT,26,Random,OnArrival,44,7875,Node_302,-6,0,2,-6,2,,,,,,,
2,VISIT,30,Random,OnArrival,15,7879,Node_321,-7,0,6,-7,6,,,,,,,
2,VISIT,28,Random,OnArrival,29,7895,Node_316,-2,0,-5,-2,-5,,,,,,,
2,VISIT,29,Random,OnArrival,24,7941,Node_312,-3,0,4,-3,4,,,,,,,
2,VISIT,31,Random,OnArrival,1,7962,Node_294,-10,0,2,-10,2,,,,,,,
2,VISIT,30,Random,OnArrival,16,7990,Node_321,-7,0,6,-7,6,,,,,,,
2,VISIT,28,Random,OnArrival,30,8007,Node_311,-2,0,-3,-2,-3,,,,,,,
2,VISIT,26,Random,OnArrival,45,8041,Node_314,-3,0,2,-3,2,,,,,,,
2,VISIT,29,Random,OnArrival,25,8053,Node_314,-3,0,2,-3,2,,,,,,,
2,VISIT,28,Random,OnArrival,31,8062,Node_300,-3,0,-3,-3,-3,,,,,,,
2,VISIT,27,Random,OnArrival,38,8077,Node_312,-3,0,4,-3,4,,,,,,,
2,VISIT,30,Random,OnArrival,17,8099,Node_321,-7,0,6,-7,6,,,,,,,
2,VISIT,29,Random,OnArrival,26,8106,Node_309,-3,0,1,-3,1,,,,,,,
2,VISIT,31,Random,OnArrival,2,8128,Node_299,-7,0,2,-7,2,,,,,,,
2,VISIT,30,Random,OnArrival,18,8155,Node_310,-7,0,5,-7,5,,,,,,,
2,VISIT,26,Random,OnArrival,46,8209,Node_302,-6,0,2,-6,2,,,,,,,
2,VISIT,30,Random,OnArrival,19,8214,Node_301,-7,0,4,-7,4,,,,,,,
2,VISIT,29,Random,OnArrival,27,8220,Node_315,-1,0,1,-1,1,,,,,,,
2,VISIT,28,Random,OnArrival,32,8229,Node_307,-3,0,0,-3,0,,,,,,,
2,VISIT,31,Random,OnArrival,3,8241,Node_301,-7,0,4,-7,4,,,,,,,
2,VISIT,29,Random,OnArrival,28,8278,Node_320,0,0,1,0,1,,,,,,,
2,VISIT,28,Random,OnArrival,33,8286,Node_309,-3,0,1,-3,1,,,,,,,
2,VISIT,31,Random,OnArrival,4,8298,Node_310,-7,0,5,-7,5,,,,,,,
2,VISIT,27,Random,OnArrival,39,8302,Node_301,-7,0,4,-7,4,,,,,,,
2,VISIT,31,Random,OnArrival,5,8355,Node_321,-7,0,6,-7,6,,,,,,,
2,VISIT,27,Random,OnArrival,40,8359,Node_310,-7,0,5,-7,5,,,,,,,
2,VISIT,26,Random,OnArrival,47,8374,Node_314,-3,0,2,-3,2,,,,,,,
2,VISIT,29,Random,OnArrival,29,8387,Node_320,0,0,1,0,1,,,,,,,
2,VISIT,28,Random,OnArrival,34,8395,Node_315,-1,0,1,-1,1,,,,,,,
2,VISIT,31,Random,OnArrival,6,8406,Node_326,-8,0,6,-8,6,,,,,,,
2,VISIT,27,Random,OnArrival,41,8410,Node_321,-7,0,6,-7,6,,,,,,,
2,VISIT,30,Random,OnArrival,20,8432,Node_312,-3,0,4,-3,4,,,,,,,
2,VISIT,29,Random,OnArrival,30,8439,Node_315,-1,0,1,-1,1,,,,,,,
2,VISIT,28,Random,OnArrival,35,8447,Node_320,0,0,1,0,1,,,,,,,
2,VISIT,31,Random,OnArrival,7,8458,Node_322,-8,0,5,-8,5,,,,,,,
2,VISIT,27,Random,OnArrival,42,8464,Node_327,-6,0,6,-6,6,,,,,,,
2,VISIT,26,Random,OnArrival,48,8479,Node_312,-3,0,4,-3,4,,,,,,,
2,VISIT,30,Random,OnArrival,21,8484,Node_325,-2,0,4,-2,4,,,,,,,
2,VISIT,28,Random,OnArrival,36,8501,Node_315,-1,0,1,-1,1,,,,,,,
2,VISIT,31,Random,OnArrival,8,8512,Node_326,-8,0,6,-8,6,,,,,,,
2,VISIT,26,Random,OnArrival,49,8532,Node_325,-2,0,4,-2,4,,,,,,,
2,VISIT,29,Random,OnArrival,31,8544,Node_309,-3,0,1,-3,1,,,,,,,
2,VISIT,27,Random,OnArrival,43,8571,Node_327,-6,0,6,-6,6,,,,,,,
2,VISIT,29,Random,OnArrival,32,8599,Node_314,-3,0,2,-3,2,,,,,,,
2,VISIT,28,Random,OnArrival,37,8606,Node_309,-3,0,1,-3,1,,,,,,,
2,VISIT,31,Random,OnArrival,9,8617,Node_326,-8,0,6,-8,6,,,,,,,
2,VISIT,26,Random,OnArrival,50,8637,Node_331,-2,0,6,-2,6,,,,,,,
2,VISIT,28,Random,OnArrival,38,8659,Node_314,-3,0,2,-3,2,,,,,,,
2,VISIT,31,Random,OnArrival,10,8671,Node_321,-7,0,6,-7,6,,,,,,,
2,VISIT,27,Random,OnArrival,44,8676,Node_327,-6,0,6,-6,6,,,,,,,
2,VISIT,30,Random,OnArrival,22,8694,Node_325,-2,0,4,-2,4,,,,,,,
2,VISIT,29,Random,OnArrival,33,8701,Node_312,-3,0,4,-3,4,,,,,,,
2,VISIT,31,Random,OnArrival,11,8723,Node_310,-7,0,5,-7,5,,,,,,,
2,VISIT,27,Random,OnArrival,45,8728,Node_321,-7,0,6,-7,6,,,,,,,
2,VISIT,26,Random,OnArrival,51,8743,Node_325,-2,0,4,-2,4,,,,,,,
2,VISIT,29,Random,OnArrival,34,8755,Node_325,-2,0,4,-2,4,,,,,,,
2,VISIT,28,Random,OnArrival,39,8761,Node_312,-3,0,4,-3,4,,,,,,,
2,VISIT,31,Random,OnArrival,12,8773,Node_301,-7,0,4,-7,4,,,,,,,
2,VISIT,27,Random,OnArrival,46,8778,Node_310,-7,0,5,-7,5,,,,,,,
2,VISIT,26,Random,OnArrival,52,8793,Node_333,-1,0,4,-1,4,,,,,,,
2,VISIT,30,Random,OnArrival,23,8797,Node_325,-2,0,4,-2,4,,,,,,,
2,VISIT,29,Random,OnArrival,35,8804,Node_312,-3,0,4,-3,4,,,,,,,
2,VISIT,28,Random,OnArrival,40,8811,Node_325,-2,0,4,-2,4,,,,,,,
2,VISIT,27,Random,OnArrival,47,8829,Node_301,-7,0,4,-7,4,,,,,,,
2,VISIT,26,Random,OnArrival,53,8845,Node_325,-2,0,4,-2,4,,,,,,,
2,VISIT,30,Random,OnArrival,24,8850,Node_312,-3,0,4,-3,4,,,,,,,
2,VISIT,28,Random,OnArrival,41,8865,Node_312,-3,0,4,-3,4,,,,,,,
2,VISIT,26,Random,OnArrival,54,8900,Node_333,-1,0,4,-1,4,,,,,,,
2,VISIT,26,Random,OnArrival,55,8956,Node_318,-1,0,3,-1,3,,,,,,,
2,VISIT,30,Random,OnArrival,25,8961,Node_314,-3,0,2,-3,2,,,,,,,
2,VISIT,28,Random,OnArrival,42,8974,Node_314,-3,0,2,-3,2,,,,,,,
2,VISIT,31,Random,OnArrival,13,8986,Node_312,-3,0,4,-3,4,,,,,,,
2,VISIT,26,Random,OnArrival,56,9008,Node_333,-1,0,4,-1,4,,,,,,,
2,VISIT,30,Random,OnArrival,26,9014,Node_309,-3,0,1,-3,1,,,,,,,
2,VISIT,29,Random,OnArrival,36,9019,Node_301,-7,0,4,-7,4,,,,,,,
2,VISIT,28,Random,OnArrival,43,9027,Node_309,-3,0,1,-3,1,,,,,,,
2,VISIT,31,Random,OnArrival,14,9039,Node_325,-2,0,4,-2,4,,,,,,,
2,VISIT,27,Random,OnArrival,48,9043,Node_312,-3,0,4,-3,4,,,,,,,
2,VISIT,26,Random,OnArrival,57,9060,Node_325,-2,0,4,-2,4,,,,,,,
2,VISIT,29,Random,OnArrival,37,9072,Node_310,-7,0,5,-7,5,,,,,,,
2,VISIT,27,Random,OnArrival,49,9098,Node_325,-2,0,4,-2,4,,,,,,,
2,VISIT,26,Random,OnArrival,58,9113,Node_312,-3,0,4,-3,4,,,,,,,
2,VISIT,30,Random,OnArrival,27,9119,Node_315,-1,0,1,-1,1,,,,,,,
2,VISIT,29,Random,OnArrival,38,9124,Node_321,-7,0,6,-7,6,,,,,,,
2,VISIT,32,Random,OnArrival,0,9127,Node_291,-10,0,-1,-10,-1,,,,,,,
2,VISIT,28,Random,OnArrival,44,9131,Node_315,-1,0,1,-1,1,,,,,,,
2,VISIT,31,Random,OnArrival,15,9142,Node_331,-2,0,6,-2,6,,,,,,,
2,VISIT,27,Random,OnArrival,50,9147,Node_312,-3,0,4,-3,4,,,,,,,
2,VISIT,29,Random,OnArrival,39,9177,Node_324,-7,0,7,-7,7,,,,,,,
2,VISIT,28,Random,OnArrival,45,9185,Node_320,0,0,1,0,1,,,,,,,
2,VISIT,30,Random,OnArrival,28,9225,Node_318,-1,0,3,-1,3,,,,,,,
2,VISIT,28,Random,OnArrival,46,9238,Node_328,0,0,0,0,0,,,,,,,
2,VISIT,31,Random,OnArrival,16,9249,Node_331,-2,0,6,-2,6,,,,,,,
2,VISIT,29,Random,OnArrival,40,9286,Node_324,-7,0,7,-7,7,,,,,,,
2,VISIT,32,Random,OnArrival,1,9291,Node_294,-10,0,2,-10,2,,,,,,,
2,VISIT,26,Random,OnArrival,59,9328,Node_301,-7,0,4,-7,4,,,,,,,
2,VISIT,29,Random,OnArrival,41,9340,Node_329,-6,0,7,-6,7,,,,,,,
2,VISIT,27,Random,OnArrival,51,9363,Node_301,-7,0,4,-7,4,,,,,,,
2,VISIT,26,Random,OnArrival,60,9378,Node_310,-7,0,5,-7,5,,,,,,,
2,VISIT,29,Random,OnArrival,42,9391,Node_324,-7,0,7,-7,7,,,,,,,
2,VISIT,27,Random,OnArrival,52,9416,Node_310,-7,0,5,-7,5,,,,,,,
2,VISIT,26,Random,OnArrival,61,9432,Node_321,-7,0,6,-7,6,,,,,,,
2,VISIT,30,Random,OnArrival,29,9437,Node_318,-1,0,3,-1,3,,,,,,,
2,VISIT,29,Random,OnArrival,43,9443,Node_329,-6,0,7,-6,7,,,,,,,
2,VISIT,32,Random,OnArrival,2,9449,Node_299,-7,0,2,-7,2,,,,,,,
2,VISIT,28,Random,OnArrival,47,9451,Node_328,0,0,0,0,0,,,,,,,
2,VISIT,31,Random,OnArrival,17,9459,Node_331,-2,0,6,-2,6,,,,,,,
2,VISIT,27,Random,OnArrival,53,9463,Node_321,-7,0,6,-7,6,,,,,,,
2,VISIT,26,Random,OnArrival,62,9477,Node_324,-7,0,7,-7,7,,,,,,,
2,VISIT,30,Random,OnArrival,30,9482,Node_333,-1,0,4,-1,4,,,,,,,
2,VISIT,27,Random,OnArrival,54,9513,Node_324,-7,0,7,-7,7,,,,,,,
2,VISIT,26,Random,OnArrival,63,9528,Node_321,-7,0,6,-7,6,,,,,,,
2,VISIT,30,Random,OnArrival,31,9533,Node_325,-2,0,4,-2,4,,,,,,,
2,VISIT,29,Random,OnArrival,44,9539,Node_329,-6,0,7,-6,7,,,,,,,
2,VISIT,32,Random,OnArrival,3,9546,Node_301,-7,0,4,-7,4,,,,,,,
2,VISIT,31,Random,OnArrival,18,9558,Node_331,-2,0,6,-2,6,,,,,,,
2,VISIT,27,Random,OnArrival,55,9562,Node_321,-7,0,6,-7,6,,,,,,,
2,VISIT,26,Random,OnArrival,64,9576,Node_326,-8,0,6,-8,6,,,,,,,
2,VISIT,30,Random,OnArrival,32,9581,Node_312,-3,0,4,-3,4,,,,,,,
2,VISIT,29,Random,OnArrival,45,9587,Node_324,-7,0,7,-7,7,,,,,,,
2,VISIT,27,Random,OnArrival,56,9613,Node_326,-8,0,6,-8,6,,,,,,,
2,VISIT,26,Random,OnArrival,65,9627,Node_330,-9,0,6,-9,6,,,,,,,
2,VISIT,29,Random,OnArrival,46,9639,Node_335,-7,0,8,-7,8,,,,,,,
2,VISIT,31,Random,OnArrival,19,9662,Node_338,-4,0,6,-4,6,,,,,,,
2,VISIT,27,Random,OnArrival,57,9666,Node_330,-9,0,6,-9,6,,,,,,,
2,VISIT,27,Random,OnArrival,58,9720,Node_342,-9,0,5,-9,5,,,,,,,
2,VISIT,26,Random,OnArrival,66,9734,Node_330,-9,0,6,-9,6,,,,,,,
2,VISIT,32,Random,OnArrival,4,9755,Node_312,-3,0,4,-3,4,,,,,,,
2,VISIT,28,Random,OnArrival,48,9759,Node_328,0,0,0,0,0,,,,,,,
2,VISIT,31,Random,OnArrival,20,9767,Node_338,-4,0,6,-4,6,,,,,,,
2,VISIT,27,Random,OnArrival,59,9771,Node_330,-9,0,6,-9,6,,,,,,,
2,VISIT,30,Random,OnArrival,33,9791,Node_301,-7,0,4,-7,4,,,,,,,
2,VISIT,32,Random,OnArrival,5,9804,Node_325,-2,0,4,-2,4,,,,,,,
2,VISIT,31,Random,OnArrival,21,9817,Node_332,-5,0,6,-5,6,,,,,,,
2,VISIT,27,Random,OnArrival,60,9821,Node_344,-10,0,6,-10,6,,,,,,,
2,VISIT,26,Random,OnArrival,67,9833,Node_330,-9,0,6,-9,6,,,,,,,
2,VISIT,30,Random,OnArrival,34,9839,Node_310,-7,0,5,-7,5,,,,,,,
