RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
10,VISIT,189,Nearest,OnArrival,0,815,Node_1515,-10,0,-5,-10,-5,,,,,,,
10,VISIT,189,Nearest,OnArrival,1,1626,Node_1515,-10,0,-5,-10,-5,,,,,,,
10,VISIT,190,Nearest,OnArrival,0,1945,Node_1516,-10,0,-1,-10,-1,,,,,,,
10,VISIT,189,Nearest,OnArrival,2,2016,Node_1516,-10,0,-1,-10,-1,,,,,,,
10,VISIT,190,Nearest,OnArrival,1,2266,Node_1515,-10,0,-5,-10,-5,,,,,,,
10,VISIT,189,Nearest,OnArrival,3,2549,Node_1516,-10,0,-1,-10,-1,,,,,,,
10,VISIT,190,Nearest,OnArrival,2,2668,Node_1517,-6,0,-5,-6,-5,,,,,,,
10,VISIT,189,Nearest,OnArrival,4,2946,Node_1516,-10,0,-1,-10,-1,,,,,,,
10,VISIT,190,Nearest,OnArrival,3,3066,Node_1517,-6,0,-5,-6,-5,,,,,,,
10,VISIT,189,Nearest,OnArrival,5,3145,Node_1519,-8,0,-1,-8,-1,,,,,,,
10,VISIT,190,Nearest,OnArrival,4,3264,Node_1520,-6,0,-3,-6,-3,,,,,,,
10,VISIT,189,Nearest,OnArrival,6,3341,Node_1519,-8,0,-1,-8,-1,,,,,,,
10,VISIT,191,Nearest,OnArrival,0,3372,Node_1516,-10,0,-1,-10,-1,,,,,,,
10,VISIT,190,Nearest,OnArrival,5,3452,Node_1520,-6,0,-3,-6,-3,,,,,,,
10,VISIT,189,Nearest,OnArrival,7,3529,Node_1519,-8,0,-1,-8,-1,,,,,,,
10,VISIT,190,Nearest,OnArrival,6,3549,Node_1522,-5,0,-3,-5,-3,,,,,,,
10,VISIT,191,Nearest,OnArrival,1,3557,Node_1519,-8,0,-1,-8,-1,,,,,,,
10,VISIT,189,Nearest,OnArrival,8,3621,Node_1521,-8,0,-2,-8,-2,,,,,,,
10,VISIT,191,Nearest,OnArrival,2,3655,Node_1521,-8,0,-2,-8,-2,,,,,,,
10,VISIT,191,Nearest,OnArrival,3,3750,Node_1524,-8,0,-3,-8,-3,,,,,,,
10,VISIT,189,Nearest,OnArrival,9,3814,Node_1521,-8,0,-2,-8,-2,,,,,,,
10,VISIT,191,Nearest,OnArrival,4,3845,Node_1521,-8,0,-2,-8,-2,,,,,,,
10,VISIT,191,Nearest,OnArrival,5,3940,Node_1526,-7,0,-2,-7,-2,,,,,,,
10,VISIT,189,Nearest,OnArrival,10,3997,Node_1521,-8,0,-2,-8,-2,,,,,,,
10,VISIT,191,Nearest,OnArrival,6,4025,Node_1521,-8,0,-2,-8,-2,,,,,,,
10,VISIT,189,Nearest,OnArrival,11,4088,Node_1526,-7,0,-2,-7,-2,,,,,,,
10,VISIT,190,Nearest,OnArrival,7,4109,Node_1522,-5,0,-3,-5,-3,,,,,,,
10,VISIT,191,Nearest,OnArrival,7,4120,Node_1526,-7,0,-2,-7,-2,,,,,,,
10,VISIT,189,Nearest,OnArrival,12,4181,Node_1523,-7,0,-1,-7,-1,,,,,,,
10,VISIT,191,Nearest,OnArrival,8,4216,Node_1523,-7,0,-1,-7,-1,,,,,,,
10,VISIT,189,Nearest,OnArrival,13,4273,Node_1526,-7,0,-2,-7,-2,,,,,,,
10,VISIT,191,Nearest,OnArrival,9,4307,Node_1526,-7,0,-2,-7,-2,,,,,,,
10,VISIT,189,Nearest,OnArrival,14,4369,Node_1523,-7,0,-1,-7,-1,,,,,,,
10,VISIT,191,Nearest,OnArrival,10,4404,Node_1523,-7,0,-1,-7,-1,,,,,,,
10,VISIT,190,Nearest,OnArrival,8,4483,Node_1522,-5,0,-3,-5,-3,,,,,,,
10,VISIT,191,Nearest,OnArrival,11,4498,Node_1528,-7,0,0,-7,0,,,,,,,
10,VISIT,189,Nearest,OnArrival,15,4555,Node_1523,-7,0,-1,-7,-1,,,,,,,
10,VISIT,191,Nearest,OnArrival,12,4590,Node_1523,-7,0,-1,-7,-1,,,,,,,
10,VISIT,189,Nearest,OnArrival,16,4648,Node_1528,-7,0,0,-7,0,,,,,,,
10,VISIT,190,Nearest,OnArrival,9,4669,Node_1527,-3,0,-3,-3,-3,,,,,,,
10,VISIT,191,Nearest,OnArrival,13,4683,Node_1528,-7,0,0,-7,0,,,,,,,
10,VISIT,191,Nearest,OnArrival,14,4779,Node_1529,-6,0,0,-6,0,,,,,,,
10,VISIT,192,Nearest,OnArrival,0,4794,Node_1516,-10,0,-1,-10,-1,,,,,,,
10,VISIT,189,Nearest,OnArrival,17,4835,Node_1528,-7,0,0,-7,0,,,,,,,
10,VISIT,191,Nearest,OnArrival,15,4872,Node_1528,-7,0,0,-7,0,,,,,,,
10,VISIT,189,Nearest,OnArrival,18,4932,Node_1529,-6,0,0,-6,0,,,,,,,
10,VISIT,191,Nearest,OnArrival,16,4968,Node_1529,-6,0,0,-6,0,,,,,,,
10,VISIT,192,Nearest,OnArrival,1,5079,Node_1518,-10,0,2,-10,2,,,,,,,
10,VISIT,191,Nearest,OnArrival,17,5155,Node_1531,-6,0,2,-6,2,,,,,,,
10,VISIT,190,Nearest,OnArrival,10,5234,Node_1527,-3,0,-3,-3,-3,,,,,,,
10,VISIT,189,Nearest,OnArrival,19,5305,Node_1529,-6,0,0,-6,0,,,,,,,
10,VISIT,191,Nearest,OnArrival,18,5341,Node_1529,-6,0,0,-6,0,,,,,,,
10,VISIT,189,Nearest,OnArrival,20,5397,Node_1525,-5,0,0,-5,0,,,,,,,
10,VISIT,190,Nearest,OnArrival,11,5414,Node_1527,-3,0,-3,-3,-3,,,,,,,
10,VISIT,191,Nearest,OnArrival,19,5431,Node_1525,-5,0,0,-5,0,,,,,,,
10,VISIT,192,Nearest,OnArrival,2,5445,Node_1518,-10,0,2,-10,2,,,,,,,
10,VISIT,189,Nearest,OnArrival,21,5489,Node_1529,-6,0,0,-6,0,,,,,,,
10,VISIT,190,Nearest,OnArrival,12,5505,Node_1533,-2,0,-3,-2,-3,,,,,,,
