RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
2,VISIT,38,Nearest,OnArrival,0,836,Node_305,-10,0,-5,-10,-5,,,,,,,
2,VISIT,38,Nearest,OnArrival,1,1660,Node_305,-10,0,-5,-10,-5,,,,,,,
2,VISIT,39,Nearest,OnArrival,0,1992,Node_306,-10,0,-1,-10,-1,,,,,,,
2,VISIT,38,Nearest,OnArrival,2,2066,Node_306,-10,0,-1,-10,-1,,,,,,,
2,VISIT,39,Nearest,OnArrival,1,2394,Node_305,-10,0,-5,-10,-5,,,,,,,
2,VISIT,38,Nearest,OnArrival,3,2666,Node_306,-10,0,-1,-10,-1,,,,,,,
2,VISIT,39,Nearest,OnArrival,2,2783,Node_307,-6,0,-5,-6,-5,,,,,,,
2,VISIT,38,Nearest,OnArrival,4,3044,Node_306,-10,0,-1,-10,-1,,,,,,,
2,VISIT,39,Nearest,OnArrival,3,3168,Node_307,-6,0,-5,-6,-5,,,,,,,
2,VISIT,38,Nearest,OnArrival,5,3238,Node_309,-8,0,-1,-8,-1,,,,,,,
2,VISIT,39,Nearest,OnArrival,4,3364,Node_310,-6,0,-3,-6,-3,,,,,,,
2,VISIT,38,Nearest,OnArrival,6,3437,Node_309,-8,0,-1,-8,-1,,,,,,,
2,VISIT,40,Nearest,OnArrival,0,3481,Node_306,-10,0,-1,-10,-1,,,,,,,
2,VISIT,39,Nearest,OnArrival,5,3559,Node_310,-6,0,-3,-6,-3,,,,,,,
2,VISIT,38,Nearest,OnArrival,7,3631,Node_309,-8,0,-1,-8,-1,,,,,,,
2,VISIT,39,Nearest,OnArrival,6,3657,Node_312,-5,0,-3,-5,-3,,,,,,,
2,VISIT,40,Nearest,OnArrival,1,3674,Node_309,-8,0,-1,-8,-1,,,,,,,
2,VISIT,38,Nearest,OnArrival,8,3723,Node_311,-8,0,-2,-8,-2,,,,,,,
2,VISIT,40,Nearest,OnArrival,2,3766,Node_311,-8,0,-2,-8,-2,,,,,,,
2,VISIT,40,Nearest,OnArrival,3,3865,Node_314,-8,0,-3,-8,-3,,,,,,,
2,VISIT,38,Nearest,OnArrival,9,3917,Node_311,-8,0,-2,-8,-2,,,,,,,
2,VISIT,40,Nearest,OnArrival,4,3961,Node_311,-8,0,-2,-8,-2,,,,,,,
2,VISIT,40,Nearest,OnArrival,5,4060,Node_316,-7,0,-2,-7,-2,,,,,,,
2,VISIT,38,Nearest,OnArrival,10,4108,Node_311,-8,0,-2,-8,-2,,,,,,,
2,VISIT,40,Nearest,OnArrival,6,4155,Node_311,-8,0,-2,-8,-2,,,,,,,
2,VISIT,38,Nearest,OnArrival,11,4206,Node_316,-7,0,-2,-7,-2,,,,,,,
2,VISIT,39,Nearest,OnArrival,7,4233,Node_312,-5,0,-3,-5,-3,,,,,,,
2,VISIT,40,Nearest,OnArrival,7,4251,Node_316,-7,0,-2,-7,-2,,,,,,,
2,VISIT,38,Nearest,OnArrival,12,4302,Node_313,-7,0,-1,-7,-1,,,,,,,
2,VISIT,40,Nearest,OnArrival,8,4348,Node_313,-7,0,-1,-7,-1,,,,,,,
2,VISIT,38,Nearest,OnArrival,13,4398,Node_316,-7,0,-2,-7,-2,,,,,,,
2,VISIT,40,Nearest,OnArrival,9,4445,Node_316,-7,0,-2,-7,-2,,,,,,,
2,VISIT,38,Nearest,OnArrival,14,4491,Node_313,-7,0,-1,-7,-1,,,,,,,
2,VISIT,40,Nearest,OnArrival,10,4537,Node_313,-7,0,-1,-7,-1,,,,,,,
2,VISIT,39,Nearest,OnArrival,8,4612,Node_312,-5,0,-3,-5,-3,,,,,,,
2,VISIT,40,Nearest,OnArrival,11,4627,Node_318,-7,0,0,-7,0,,,,,,,
2,VISIT,38,Nearest,OnArrival,15,4669,Node_313,-7,0,-1,-7,-1,,,,,,,
2,VISIT,40,Nearest,OnArrival,12,4718,Node_313,-7,0,-1,-7,-1,,,,,,,
2,VISIT,38,Nearest,OnArrival,16,4767,Node_318,-7,0,0,-7,0,,,,,,,
2,VISIT,39,Nearest,OnArrival,9,4797,Node_317,-3,0,-3,-3,-3,,,,,,,
2,VISIT,40,Nearest,OnArrival,13,4815,Node_318,-7,0,0,-7,0,,,,,,,
2,VISIT,40,Nearest,OnArrival,14,4914,Node_319,-6,0,0,-6,0,,,,,,,
2,VISIT,41,Nearest,OnArrival,0,4929,Node_306,-10,0,-1,-10,-1,,,,,,,
2,VISIT,38,Nearest,OnArrival,17,4961,Node_318,-7,0,0,-7,0,,,,,,,
2,VISIT,40,Nearest,OnArrival,15,5011,Node_318,-7,0,0,-7,0,,,,,,,
2,VISIT,38,Nearest,OnArrival,18,5060,Node_319,-6,0,0,-6,0,,,,,,,
2,VISIT,40,Nearest,OnArrival,16,5102,Node_319,-6,0,0,-6,0,,,,,,,
2,VISIT,41,Nearest,OnArrival,1,5217,Node_308,-10,0,2,-10,2,,,,,,,
2,VISIT,40,Nearest,OnArrival,17,5298,Node_321,-6,0,2,-6,2,,,,,,,
2,VISIT,39,Nearest,OnArrival,10,5372,Node_317,-3,0,-3,-3,-3,,,,,,,
2,VISIT,38,Nearest,OnArrival,19,5439,Node_319,-6,0,0,-6,0,,,,,,,
2,VISIT,40,Nearest,OnArrival,18,5484,Node_319,-6,0,0,-6,0,,,,,,,
2,VISIT,38,Nearest,OnArrival,20,5532,Node_315,-5,0,0,-5,0,,,,,,,
2,VISIT,39,Nearest,OnArrival,11,5558,Node_317,-3,0,-3,-3,-3,,,,,,,
2,VISIT,40,Nearest,OnArrival,19,5576,Node_315,-5,0,0,-5,0,,,,,,,
2,VISIT,41,Nearest,OnArrival,2,5589,Node_308,-10,0,2,-10,2,,,,,,,
2,VISIT,38,Nearest,OnArrival,21,5624,Node_319,-6,0,0,-6,0,,,,,,,
2,VISIT,39,Nearest,OnArrival,12,5651,Node_323,-2,0,-3,-2,-3,,,,,,,
2,VISIT,40,Nearest,OnArrival,20,5667,Node_319,-6,0,0,-6,0,,,,,,,
2,VISIT,38,Nearest,OnArrival,22,5702,Node_315,-5,0,0,-5,0,,,,,,,
2,VISIT,40,Nearest,OnArrival,21,5736,Node_315,-5,0,0,-5,0,,,,,,,
2,VISIT,38,Nearest,OnArrival,23,5870,Node_320,-3,0,0,-3,0,,,,,,,
2,VISIT,40,Nearest,OnArrival,22,5915,Node_320,-3,0,0,-3,0,,,,,,,
